TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
m	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
en	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
laisses	O	_	O	_	_	O	_	_	_
la	O	_	O	_	_	O	_	_	_
responsabilité	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
4373	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Xpÿc	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Hésychins	B-pers	_	B-pers.author	_	_	O	Q443510	_	LED0.00
:	O	_	O	_	_	O	_	_	_
Oédesc	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Xph[ess.	O	_	O	_	_	O	_	_	NoSpaceAfter
Suidas	B-pers	_	B-pers.author	_	_	O	Q1534037	_	NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
au	O	_	O	_	_	O	_	_	_
mot	O	_	O	_	_	O	_	_	_
χρή	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
Χρῆς	O	_	O	_	_	O	_	_	_
δὲ	O	_	O	_	_	O	_	_	_
τὸ	O	_	O	_	_	O	_	_	_
χρᾷζεις	O	_	O	_	_	O	_	_	_
καὶ	O	_	O	_	_	O	_	_	_
δέῃ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Κρατῖνος	O	_	O	_	_	O	_	_	_
Νόμοις"	O	_	O	_	_	O	_	_	_
Νῦν	O	_	O	_	_	O	_	_	_
γὰρ	O	_	O	_	_	O	_	_	_
δή	O	_	O	_	_	O	_	_	_
σοι	O	_	O	_	_	O	_	_	_
ἢ	O	_	O	_	_	O	_	_	_
πάρα	O	_	O	_	_	O	_	_	_
μὲν	O	_	O	_	_	O	_	_	_
θεσμοὶ	O	_	O	_	_	O	_	_	_
τῶν	O	_	O	_	_	O	_	_	_
ἦμε	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
ὀ	O	_	O	_	_	O	_	_	_
τέρων	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ἢ	O	_	O	_	_	O	_	_	_
πάρα	O	_	O	_	_	O	_	_	_
δ᾽	O	_	O	_	_	O	_	_	_
ἄλλ᾽	O	_	O	_	_	O	_	_	_
ὅ	O	_	O	_	_	O	_	_	_
τι	O	_	O	_	_	O	_	_	_
χρῦς	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
CÉ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Enripide,	B-pers	_	B-pers.author	_	_	O	Q48305	_	NoSpaceAfter|LED0.12
cité	O	_	O	_	_	O	_	_	_
par	O	_	O	_	_	O	_	_	_
Cicéron	B-pers	_	B-pers.author	_	_	O	Q1541	_	InPrimaryReference|LED0.00
(	O	_	O	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
Lettres	B-work	_	B-work.primlit	_	_	O	Q3237044	_	InPrimaryReference|LED0.06
à	I-work	_	I-work.primlit	_	_	O	Q3237044	_	InPrimaryReference|LED0.06
Articus	I-work	_	I-work.primlit	_	_	O	Q3237044	_	InPrimaryReference|NoSpaceAfter|LED0.06
,	O	_	O	_	_	O	_	_	InPrimaryReference
VIII	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.14
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.14
1	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.14
)	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
et	O	_	O	_	_	O	_	_	_
par	O	_	O	_	_	O	_	_	_
Suidas	B-pers	_	B-pers.author	_	_	O	Q1534037	_	LED0.00
au	O	_	O	_	_	O	_	_	_
mot	O	_	O	_	_	O	_	_	_
xalaudcBx	O	_	O	_	_	O	_	_	NoSpaceAfter
[	O	_	O	_	_	O	_	_	NoSpaceAfter
Dindorf	B-pers	_	B-pers.editor	_	_	O	Q67533	_	NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	EndOfSentence
Cette	O	_	O	_	_	O	_	_	_
forme	O	_	O	_	_	O	_	_	_
yp%ç	O	_	O	_	_	O	_	_	_
à	O	_	O	_	_	O	_	_	_
été	O	_	O	_	_	O	_	_	_
rétablie	O	_	O	_	_	O	_	_	NoSpaceAfter
par	O	_	O	_	_	O	_	_	_
Wunder	B-pers	_	B-pers.editor	_	_	O	Q15438962	_	LED0.00
au	O	_	O	_	_	O	_	_	_
vers	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
607	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
d	O	_	O	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
’	O	_	O	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
Électre	B-work	_	B-work.primlit	_	_	O	Q733444	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
et	O	_	O	_	_	O	_	_	_
ypÿ	O	_	O	_	_	O	_	_	_
au	O	_	O	_	_	O	_	_	_
vers	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
887	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
d	O	_	O	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
’	O	_	O	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
Antigone	B-work	_	B-work.primlit	_	_	O	Q241077	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
par	O	_	O	_	_	O	_	_	_
Dindorf	B-pers	_	B-pers.editor	_	_	O	Q67533	_	NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
4376	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Ἀγγέλλομαι	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ἐπαγγέλλομαι	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
κων	O	_	O	_	_	O	_	_	_
profiteor	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
[	O	_	O	_	_	O	_	_	NoSpaceAfter
Schneidewin	B-pers	_	B-pers.author	_	_	O	Q70043	_	NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	EndOfSentence
