TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
σμιχρῶν	O	_	O	_	_	O	_	_	_
πολ	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
ὰ	O	_	O	_	_	O	_	_	_
ἣ	O	_	O	_	_	O	_	_	_
μεγάλα"	O	_	O	_	_	O	_	_	_
οὐδὲ	O	_	O	_	_	O	_	_	_
γὰρ	O	_	O	_	_	O	_	_	_
ἄνεν	O	_	O	_	_	O	_	_	_
σμικρῶν	O	_	O	_	_	O	_	_	_
τοὺς	O	_	O	_	_	O	_	_	_
μεγάλονς	O	_	O	_	_	O	_	_	_
φασὶν	O	_	O	_	_	O	_	_	_
οἱ	O	_	O	_	_	O	_	_	_
λιθολόγοι	O	_	O	_	_	O	_	_	_
λίθους	O	_	O	_	_	O	_	_	_
εὖ	O	_	O	_	_	O	_	_	_
κεῖσθαι	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
163	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Toütewv	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Seboliaste	O	_	O	_	_	O	_	_	_
:	O	_	O	_	_	O	_	_	_
T&üv	O	_	O	_	_	O	_	_	_
λεχθέντῶν.	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
[	O	_	O	_	_	O	_	_	NoSpaceAfter
νώμας	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
15	O	_	O	_	_	O	_	_	_
πιέπιο	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
Ὀρθὰς	O	_	O	_	_	O	_	_	_
δηλαδὴ	O	_	O	_	_	O	_	_	NoSpaceAfter
τὰς	O	_	O	_	_	O	_	_	_
κρίσεις	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
464	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Θορυδῇ	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
maledictis	O	_	O	_	_	O	_	_	_
peteris	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
467	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
173	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Cf	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Alcée	B-pers	_	B-pers.author	_	_	O	Q212872	_	InPrimaryReference|LED0.00
(	O	_	O	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
fragm	B-work	_	B-work.fragm	_	_	O	NIL	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.fragm	_	_	O	NIL	_	InPrimaryReference|LED0.00
27	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	_
:	O	_	O	_	_	O	_	_	_
"Entaζον	O	_	O	_	_	O	_	_	NoSpaceAfter
ὥστ᾽	O	_	O	_	_	O	_	_	_
ὄρνιδες	O	_	O	_	_	O	_	_	_
ὥκυν	O	_	O	_	_	O	_	_	_
αἴετον	O	_	O	_	_	O	_	_	_
ἐξαπίναφάνεντα.	O	_	O	_	_	O	_	_	NoSpaceAfter
Σιγῇ	O	_	O	_	_	O	_	_	_
&pesvos	O	_	O	_	_	O	_	_	_
rappelle	O	_	O	_	_	O	_	_	_
le	O	_	O	_	_	O	_	_	_
pléonesme	O	_	O	_	_	O	_	_	NoSpaceAfter
homérique	O	_	O	_	_	O	_	_	_
:	O	_	O	_	_	O	_	_	_
"Axñv	O	_	O	_	_	O	_	_	_
évévoyro	O	_	O	_	_	O	_	_	_
σιωπῇ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
473	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Ἢ	O	_	O	_	_	O	_	_	_
pa	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
est	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
ce	O	_	O	_	_	O	_	_	_
que	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
opposé	O	_	O	_	_	O	_	_	_
à	O	_	O	_	_	O	_	_	_
ñ	O	_	O	_	_	O	_	_	_
du	O	_	O	_	_	O	_	_	_
vers	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
479	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	_
—	O	_	O	_	_	O	_	_	_
Tavpondla	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
daus	O	_	O	_	_	O	_	_	_
ce	O	_	O	_	_	O	_	_	_
passage	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
fait	O	_	O	_	_	O	_	_	_
sans	O	_	O	_	_	O	_	_	_
doute	O	_	O	_	_	O	_	_	_
allasion	O	_	O	_	_	O	_	_	_
uux	O	_	O	_	_	O	_	_	_
troupeaux	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
βόες	O	_	O	_	_	O	_	_	_
ἀγελαῖαι	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
vers	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
476	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	_
égorgés	O	_	O	_	_	O	_	_	_
par	O	_	O	_	_	O	_	_	_
Ajax	B-pers	_	B-pers.myth	_	_	O	Q172725	_	NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
Les	O	_	O	_	_	O	_	_	_
monnaies	O	_	O	_	_	O	_	_	_
représentent	O	_	O	_	_	O	_	_	_
Artémis	B-pers	_	B-pers.myth	_	_	O	Q39503	_	LED0.00
Tauropole	I-pers	_	I-pers.myth	_	_	O	Q39503	_	LED0.00
montée	O	_	O	_	_	O	_	_	_
sur	O	_	O	_	_	O	_	_	_
ua	O	_	O	_	_	O	_	_	_
taureau	O	_	O	_	_	O	_	_	_
sauvage	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Sa	O	_	O	_	_	O	_	_	_
statue	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
apportée	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
disait	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
on	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
Tauride	B-loc	_	B-loc	_	_	O	Q1761310	_	LED0.00
par	O	_	O	_	_	O	_	_	_
Oreste	B-pers	_	B-pers.myth	_	_	O	Q192407	_	NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
était	O	_	O	_	_	O	_	_	_
conservée	O	_	O	_	_	O	_	_	_
dans	O	_	O	_	_	O	_	_	_
le	O	_	O	_	_	O	_	_	_
bourg	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
Hulæ	B-loc	_	B-loc	_	_	O	Q15632345	_	LED0.60
en	O	_	O	_	_	O	_	_	_
Attique	B-loc	_	B-loc	_	_	O	Q122443	_	NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
On	O	_	O	_	_	O	_	_	_
lui	O	_	O	_	_	O	_	_	_
offrait	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
victimes	O	_	O	_	_	O	_	_	_
hamaines	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Voy	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Euripide	B-pers	_	B-pers.author	_	_	O	Q48305	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	InPrimaryReference
Iph	B-work	_	B-work.primlit	_	_	O	Q523227	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q523227	_	InPrimaryReference|LED0.00
Taur	I-work	_	I-work.primlit	_	_	O	Q523227	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q523227	_	InPrimaryReference|LED0.00
1449	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
et	O	_	O	_	_	O	_	_	_
suivants	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
[	O	_	O	_	_	O	_	_	NoSpaceAfter
Divers	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	EndOfSentence
473	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Ὦ	O	_	O	_	_	O	_	_	_
ueyd\a	O	_	O	_	_	O	_	_	_
péris	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Scholiaste	O	_	O	_	_	O	_	_	_
:	O	_	O	_	_	O	_	_	_
Διὰ	O	_	O	_	_	O	_	_	_
μέσον	O	_	O	_	_	O	_	_	_
ἣ	O	_	O	_	_	O	_	_	_
διαφώνησις᾽"	O	_	O	_	_	O	_	_	_
ὮὯ	O	_	O	_	_	O	_	_	_
θαυμαστὴ	O	_	O	_	_	O	_	_	_
φήμη	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ἥτις	O	_	O	_	_	O	_	_	_
ἐγέννησάς	O	_	O	_	_	O	_	_	_
μοι	O	_	O	_	_	O	_	_	_
ταύτην	O	_	O	_	_	O	_	_	_
τὴν	O	_	O	_	_	O	_	_	_
αἰσχύvny.	O	_	O	_	_	O	_	_	NoSpaceAfter
Erfurdt	B-pers	_	B-pers.editor	_	_	O	Q21213316	_	LED0.00
:	O	_	O	_	_	O	_	_	_
Méyac	O	_	O	_	_	O	_	_	_
apud	O	_	O	_	_	O	_	_	_
tragicos	O	_	O	_	_	O	_	_	_
sæpe	O	_	O	_	_	O	_	_	_
idem	O	_	O	_	_	O	_	_	_
significat	O	_	O	_	_	O	_	_	_
quod	O	_	O	_	_	O	_	_	_
δεινός	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Μέγας	O	_	O	_	_	O	_	_	_
μόρος	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Eschyle	B-pers	_	B-pers.author	_	_	O	Q40939	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	InPrimaryReference
Choéph	B-work	_	B-work.primlit	_	_	O	Q11688406	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q11688406	_	InPrimaryReference|LED0.00
482	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
μέγας	O	_	O	_	_	O	_	_	_
δαίμων	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Agam	B-work	_	B-work.primlit	_	_	O	Q3320792	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q3320792	_	InPrimaryReference|LED0.00
1481	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
Pers	B-work	_	B-work.primlit	_	_	O	Q788458	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q788458	_	InPrimaryReference|LED0.00
725	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
Buabévtec	O	_	O	_	_	O	_	_	_
μεykd\eç	O	_	O	_	_	O	_	_	NoSpaceAfter
(	O	_	O	_	_	O	_	_	_
Pers	B-work	_	B-work.primlit	_	_	O	Q788458	_	NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q788458	_	LED0.00
906	B-scope	_	B-scope	_	_	O	_	_	NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Humère	B-pers	_	B-pers.author	_	_	O	Q6691	_	LED0.17
désigne	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
même	O	_	O	_	_	O	_	_	_
le	O	_	O	_	_	O	_	_	_
crime	O	_	O	_	_	O	_	_	_
d	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
Égisthe	B-pers	_	B-pers.myth	_	_	O	Q212091	_	LED0.00
par	O	_	O	_	_	O	_	_	_
les	O	_	O	_	_	O	_	_	_
mots	O	_	O	_	_	O	_	_	_
uéya	O	_	O	_	_	O	_	_	_
Epyoy	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Odyssée	B-work	_	B-work.primlit	_	_	O	Q35160	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	InPrimaryReference
1IL	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.33
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.33
2614	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.33
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
474	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Μᾶτερ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Cf	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Philoct	B-work	_	B-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|NoSpaceAfter|LED0.12
,	I-work	_	I-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|LED0.12
1360	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
:	O	_	O	_	_	O	_	_	_
ole	O	_	O	_	_	O	_	_	_
yxp	O	_	O	_	_	O	_	_	_
ἡ	O	_	O	_	_	O	_	_	_
γνώμη	O	_	O	_	_	O	_	_	_
καχῶν	O	_	O	_	_	O	_	_	_
ἡ	O	_	O	_	_	O	_	_	_
μήτηρ	O	_	O	_	_	O	_	_	_
γένηται	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
