TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
"Q	O	_	_	_	_	_	_	_	_
«	O	_	_	_	_	_	_	_	_
évabpebauevoi	O	_	_	_	_	_	_	_	_
ue	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
toutéativ	O	_	_	_	_	_	_	_	_
ol	O	_	_	_	_	_	_	_	_
yoveïs	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
«	O	_	_	_	_	_	_	_	_
Sunt	O	_	_	_	_	_	_	_	_
potius	O	_	_	_	_	_	_	_	_
loca	O	_	_	_	_	_	_	_	_
illa	O	_	_	_	_	_	_	_	_
ante	O	_	_	_	_	_	_	_	_
memorata	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
qui«buscum	O	_	_	_	_	_	_	_	NoSpaceAfter
quasi	O	_	_	_	_	_	_	_	_
vivendo	O	_	_	_	_	_	_	_	_
consueverat	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
quan«quam	O	_	_	_	_	_	_	_	NoSpaceAfter
tpépeaba	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
non	O	_	_	_	_	_	_	_	_
ad	O	_	_	_	_	_	_	_	_
omnia	O	_	_	_	_	_	_	_	_
convenit	O	_	_	_	_	_	_	_	_
«	O	_	_	_	_	_	_	_	_
optime	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
»	O	_	_	_	_	_	_	_	_
[	O	_	_	_	_	_	_	_	NoSpaceAfter
Ellendt	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
]	O	_	_	_	_	_	_	_	EndOfSentence
866	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Πόνος	O	_	_	_	_	_	_	_	_
πόνῳ	O	_	_	_	_	_	_	_	_
πόνον	O	_	_	_	_	_	_	_	_
φέρει	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
On	O	_	_	_	_	_	_	_	_
reconnaîtici	O	_	_	_	_	_	_	_	NoSpaceAfter
la	O	_	_	_	_	_	_	_	_
figure	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
”	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
un	O	_	_	_	_	_	_	_	_
emploi	O	_	_	_	_	_	_	_	_
si	O	_	_	_	_	_	_	_	_
fréquent	O	_	_	_	_	_	_	_	_
chez	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
auteurs	O	_	_	_	_	_	_	_	_
anciens	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
406	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
rhéteurs	O	_	_	_	_	_	_	_	_
appelaient	O	_	_	_	_	_	_	_	_
polyptote	O	_	_	_	_	_	_	_	_
ou	O	_	_	_	_	_	_	_	_
paréchèse	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
L	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
i	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
L'idée	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
attribution	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
par	O	_	_	_	_	_	_	_	_
suite	O	_	_	_	_	_	_	_	_
celle	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
addi	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
tion	O	_	_	_	_	_	_	_	_
résident	O	_	_	_	_	_	_	_	_
naturellement	O	_	_	_	_	_	_	_	_
dans	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
datif	O	_	_	_	_	_	_	_	_
accom	O	_	_	_	_	_	_	_	_
é	O	_	_	_	_	_	_	_	_
ou	O	_	_	_	_	_	_	_	_
non	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
une	O	_	_	_	_	_	_	_	_
préposition	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Πόνῳ	O	_	_	_	_	_	_	_	_
pépes	O	_	_	_	_	_	_	_	_
pourra	O	_	_	_	_	_	_	_	_
donc	O	_	_	_	_	_	_	_	_
signifier	O	_	_	_	_	_	_	_	_
«	O	_	_	_	_	_	_	_	_
ajoute	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
peme	O	_	_	_	_	_	_	_	_
»	O	_	_	_	_	_	_	_	_
Cf	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Euripide	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
Hélène	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
495	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.33
:	O	_	_	_	_	_	_	_	_
Ἔμελε	O	_	_	_	_	_	_	_	_
δάχρυχ	O	_	_	_	_	_	_	_	_
δάχρυσί	O	_	_	_	_	_	_	_	_
μοι	O	_	_	_	_	_	_	_	_
φέρων	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Ογαεία	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED1.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
1357	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.25
:	O	_	_	_	_	_	_	_	_
Μή	O	_	_	_	_	_	_	_	_
τις	O	_	_	_	_	_	_	_	_
πήματα	O	_	_	_	_	_	_	_	_
πήμασιν	O	_	_	_	_	_	_	_	_
ἐξεύρῃ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
ϑορδοεῖς	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED1.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
QEd	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.12
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.12
Roi	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.12
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
178	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.33
:	O	_	_	_	_	_	_	_	NoSpaceAfter
"AXXoy	O	_	_	_	_	_	_	_	_
δ᾽	O	_	_	_	_	_	_	_	_
ἂν	O	_	_	_	_	_	_	_	_
ἄλλῳ	O	_	_	_	_	_	_	_	_
προσίδοις	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ὄρμενον	O	_	_	_	_	_	_	_	_
ἀχτὰν	O	_	_	_	_	_	_	_	_
πρὸς	O	_	_	_	_	_	_	_	_
ἑσπέρου	O	_	_	_	_	_	_	_	_
θεοῦ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
486	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED1.00
:	O	_	_	_	_	_	_	_	_
Μὴ	O	_	_	_	_	_	_	_	_
τίχτειν	O	_	_	_	_	_	_	_	_
σ᾽	O	_	_	_	_	_	_	_	_
ἄταν	O	_	_	_	_	_	_	_	_
ἄταις	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
CÉ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Μαϊμία	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED1.00
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
page	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.12
766	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.12
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Le	O	_	_	_	_	_	_	_	_
sens	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
toute	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
phrase	O	_	_	_	_	_	_	_	_
sera	O	_	_	_	_	_	_	_	_
donc	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
«	O	_	_	_	_	_	_	_	_
La	O	_	_	_	_	_	_	_	_
peine	O	_	_	_	_	_	_	_	_
ne	O	_	_	_	_	_	_	_	_
fait	O	_	_	_	_	_	_	_	_
qu	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
ajouter	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
peine	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
peine	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
»	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
termes	O	_	_	_	_	_	_	_	_
plus	O	_	_	_	_	_	_	_	_
Clairs	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
«	O	_	_	_	_	_	_	_	_
Toutes	O	_	_	_	_	_	_	_	_
nos	O	_	_	_	_	_	_	_	_
recherches	O	_	_	_	_	_	_	_	_
ne	O	_	_	_	_	_	_	_	_
servent	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
rien	O	_	_	_	_	_	_	_	_
qu	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
à	O	_	_	_	_	_	_	_	_
augmenter	O	_	_	_	_	_	_	_	_
notre	O	_	_	_	_	_	_	_	_
fatigue	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
»	O	_	_	_	_	_	_	_	EndOfSentence
869	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Kovôcis	O	_	_	_	_	_	_	_	_
toxos	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Ce	O	_	_	_	_	_	_	_	_
vers	O	_	_	_	_	_	_	_	_
difficile	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
été	O	_	_	_	_	_	_	_	_
expliqué	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
plusieurs	O	_	_	_	_	_	_	_	_
manières	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
L	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
L’interprétation	O	_	_	_	_	_	_	_	NoSpaceAfter
la	O	_	_	_	_	_	_	_	_
plus	O	_	_	_	_	_	_	_	_
naturelle	O	_	_	_	_	_	_	_	_
nous	O	_	_	_	_	_	_	_	_
paraît	O	_	_	_	_	_	_	_	_
être	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
suivante	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	_
se	O	_	_	_	_	_	_	_	_
rapproche	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
celle	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
Fr	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	LED0.00
Jacobs	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
citée	O	_	_	_	_	_	_	_	_
par	O	_	_	_	_	_	_	_	_
Wunder	O	_	_	_	_	_	_	_	LED0.00
:	O	_	_	_	_	_	_	_	_
«	O	_	_	_	_	_	_	_	_
Aucun	O	_	_	_	_	_	_	_	_
lieu	O	_	_	_	_	_	_	_	_
ne	O	_	_	_	_	_	_	_	_
m	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
a	O	_	_	_	_	_	_	_	_
vu	O	_	_	_	_	_	_	_	_
découvrir	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
littéralement	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ne	O	_	_	_	_	_	_	_	_
sait	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
j	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
aie	O	_	_	_	_	_	_	_	_
découvert	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
ce	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
je	O	_	_	_	_	_	_	_	_
cherche.	O	_	_	_	_	_	_	_	NoSpaceAfter
»	O	_	_	_	_	_	_	_	EndOfSentence
Zuupañeiv	O	_	_	_	_	_	_	_	_
comme	O	_	_	_	_	_	_	_	_
συμμαθόντα	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
Cf	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Antigone	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
1092	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
et	O	_	_	_	_	_	_	_	_
suivants	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
’	O	_	_	_	_	_	_	_	NoSpaceAfter
’Extoraμεσθα....	O	_	_	_	_	_	_	_	NoSpaceAfter
ἢ	O	_	_	_	_	_	_	_	_
μή	O	_	_	_	_	_	_	_	_
πώ	O	_	_	_	_	_	_	_	_
ποτ᾽	O	_	_	_	_	_	_	_	_
αὐτὸν	O	_	_	_	_	_	_	_	_
ψεῦδος	O	_	_	_	_	_	_	_	_
ἐς	O	_	_	_	_	_	_	_	_
πόλιν	O	_	_	_	_	_	_	_	_
γακεῖν	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Ζίεριτο	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED1.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
616	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
:	O	_	_	_	_	_	_	_	_
Εὖ	O	_	_	_	_	_	_	_	_
νῦν	O	_	_	_	_	_	_	_	_
ἐπίστω	O	_	_	_	_	_	_	_	_
τῶνδέ	O	_	_	_	_	_	_	_	_
μ᾽	O	_	_	_	_	_	_	_	_
αἰσχύνην	O	_	_	_	_	_	_	_	_
ἔχειν	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
872	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Ἡμῶν	O	_	_	_	_	_	_	_	_
γε	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ὁμιλίαν	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
«οο	O	_	_	_	_	_	_	_	_
com«munis	O	_	_	_	_	_	_	_	NoSpaceAfter
navigationis	O	_	_	_	_	_	_	_	_
socios	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
»	O	_	_	_	_	_	_	_	_
[	O	_	_	_	_	_	_	_	NoSpaceAfter
Wunder	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	NoSpaceAfter
]	O	_	_	_	_	_	_	_	EndOfSentence
