TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
δίφροιο	O	_	O	_	_	O	_	_	_
ἔδησε	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
«	O	_	O	_	_	O	_	_	_
Nam	O	_	O	_	_	O	_	_	_
mprobeis	O	_	O	_	_	O	_	_	_
est	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ut	O	_	O	_	_	O	_	_	_
recte	O	_	O	_	_	O	_	_	_
explicat	O	_	O	_	_	O	_	_	_
Sui«ἀα5,	O	_	O	_	_	O	_	_	NoSpaceAfter
δεθείς	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ἐξαφθείς	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
δεσμευθείς	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
apud	O	_	O	_	_	O	_	_	_
«	O	_	O	_	_	O	_	_	_
scholinatam	O	_	O	_	_	O	_	_	_
ἐξαφθείς	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ἐχδεσμηθείς)	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ἄν«tvË	O	_	O	_	_	O	_	_	NoSpaceAfter
autem	O	_	O	_	_	O	_	_	_
orbiculus	O	_	O	_	_	O	_	_	_
currus	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
cui	O	_	O	_	_	O	_	_	_
habenæ	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
«	O	_	O	_	_	O	_	_	_
quando	O	_	O	_	_	O	_	_	_
currus	O	_	O	_	_	O	_	_	_
sistebatur	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
vulgo	O	_	O	_	_	O	_	_	_
alligari	O	_	O	_	_	O	_	_	_
«	O	_	O	_	_	O	_	_	_
solebant	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Dissentit	O	_	O	_	_	O	_	_	_
autem	O	_	O	_	_	O	_	_	_
Homerus	O	_	O	_	_	O	_	_	_
eo	O	_	O	_	_	O	_	_	_
«	O	_	O	_	_	O	_	_	_
quod	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
v.	O	_	O	_	_	O	_	_	_
396	O	_	O	_	_	O	_	_	_
sqq.	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
Hectorem	O	_	O	_	_	O	_	_	_
narrat	O	_	O	_	_	O	_	_	_
«	O	_	O	_	_	O	_	_	_
trajecto	O	_	O	_	_	O	_	_	_
per	O	_	O	_	_	O	_	_	_
nervos	O	_	O	_	_	O	_	_	_
pedum	O	_	O	_	_	O	_	_	_
loro	O	_	O	_	_	O	_	_	_
bubulo	O	_	O	_	_	O	_	_	_
«	O	_	O	_	_	O	_	_	_
alligatam	O	_	O	_	_	O	_	_	_
Achillis	O	_	O	_	_	O	_	_	_
currui	O	_	O	_	_	O	_	_	_
esse	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
»	O	_	O	_	_	O	_	_	_
[	O	_	O	_	_	O	_	_	NoSpaceAfter
Wunder	B-pers	_	B-pers.other	_	_	O	Q15438962	_	_
et	O	_	O	_	_	O	_	_	_
Dindorf.	B-pers	_	B-pers.other	_	_	O	Q67533	_	NoSpaceAfter|Partial-0:7
]	O	_	O	_	_	O	_	_	EndOfSentence
De	O	_	O	_	_	O	_	_	_
plus	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
il	O	_	O	_	_	O	_	_	_
ne	O	_	O	_	_	O	_	_	_
s’agit	O	_	O	_	_	O	_	_	_
dans	O	_	O	_	_	O	_	_	_
Homère	B-pers	_	B-pers.author	_	_	O	Q6691	_	NoSpaceAfter
que	O	_	O	_	_	O	_	_	_
du	O	_	O	_	_	O	_	_	_
cadawe	O	_	O	_	_	O	_	_	_
d’Hector	B-pers	_	B-pers.myth	_	_	O	Q159666	_	NoSpaceAfter|Partial-2:8
,	O	_	O	_	_	O	_	_	_
Voy	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
IU	B-work	_	B-work.primlit	_	_	O	Q8275	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q8275	_	InPrimaryReference
XXII	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
361	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
sqq	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	I-scope	_	I-scope	_	_	O	_	_	EndOfSentence|InPrimaryReference
1031	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Alév	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
continua	O	_	O	_	_	O	_	_	_
tractione	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
[	O	_	O	_	_	O	_	_	NoSpaceAfter
Lo-	O	_	O	_	_	O	_	_	EndOfSentence
1034	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
’	O	_	O	_	_	O	_	_	NoSpaceAfter
Epivus.	O	_	O	_	_	O	_	_	_
«	O	_	O	_	_	O	_	_	_
Simillime	O	_	O	_	_	O	_	_	_
vestem	O	_	O	_	_	O	_	_	_
«	O	_	O	_	_	O	_	_	_
mortiferam	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
quam	O	_	O	_	_	O	_	_	_
indait	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
Dejanira	O	_	O	_	_	O	_	_	_
«	O	_	O	_	_	O	_	_	NoSpaceAfter
sibi	O	_	O	_	_	O	_	_	_
missam	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Hercules	O	_	O	_	_	O	_	_	_
dicit	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	_
Trackiæ	B-work	_	B-work.primlit	_	_	O	Q945342	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q945342	_	InPrimaryReference
«	O	_	O	_	_	O	_	_	InPrimaryReference
1054	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
54.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
Ἐρινύων	O	_	O	_	_	O	_	_	_
ὑφαντὸν	O	_	O	_	_	O	_	_	_
ἀμφίδλη«atpoy.	O	_	O	_	_	O	_	_	NoSpaceAfter
»	O	_	O	_	_	O	_	_	_
[	O	_	O	_	_	O	_	_	NoSpaceAfter
Wunder.]	B-pers	_	B-pers.other	_	_	O	Q15438962	_	Partial-0:6
Cf	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
aussi	O	_	O	_	_	O	_	_	_
Eschyle	B-pers	_	B-pers.author	_	_	O	Q40939	_	InPrimaryReference|NoSpaceAfter
,	O	_	O	_	_	O	_	_	InPrimaryReference
Agamemnon	B-work	_	B-work.primlit	_	_	O	Q3320792	_	InPrimaryReference|NoSpaceAfter
,	O	_	O	_	_	O	_	_	InPrimaryReference
1688	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
:	O	_	O	_	_	O	_	_	_
“	O	_	O	_	_	O	_	_	NoSpaceAfter
Kpavroig	O	_	O	_	_	O	_	_	_
ἐν	O	_	O	_	_	O	_	_	_
πέπλοις	O	_	O	_	_	O	_	_	NoSpaceAfter
Ἐρινύων	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
-	O	_	O	_	_	O	_	_	NoSpaceAfter
“	O	_	O	_	_	O	_	_	_
Ἐχάλκευσε	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
«	O	_	O	_	_	O	_	_	_
οε	O	_	O	_	_	O	_	_	_
«	O	_	O	_	_	O	_	_	_
verbum	O	_	O	_	_	O	_	_	_
etsi	O	_	O	_	_	O	_	_	_
propter	O	_	O	_	_	O	_	_	_
Eipog	O	_	O	_	_	O	_	_	_
positum	O	_	O	_	_	O	_	_	_
est	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
«	O	_	O	_	_	O	_	_	_
quod	O	_	O	_	_	O	_	_	_
proprie	O	_	O	_	_	O	_	_	_
dicitur	O	_	O	_	_	O	_	_	_
γαλχεύεσθαι	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ta«men	O	_	O	_	_	O	_	_	NoSpaceAfter
etlam	O	_	O	_	_	O	_	_	_
balteo	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
nam	O	_	O	_	_	O	_	_	_
x&xeïvoy	O	_	O	_	_	O	_	_	_
ad	O	_	O	_	_	O	_	_	_
«	O	_	O	_	_	O	_	_	_
Lœwctñoa	O	_	O	_	_	O	_	_	_
refertur	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
aptum	O	_	O	_	_	O	_	_	_
est	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
quum	O	_	O	_	_	O	_	_	_
bal«tei	O	_	O	_	_	O	_	_	NoSpaceAfter
fibulis	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
clavis	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
bullis	O	_	O	_	_	O	_	_	_
instructi	O	_	O	_	_	O	_	_	_
esse	O	_	O	_	_	O	_	_	_
so«leant.	O	_	O	_	_	O	_	_	NoSpaceAfter
»	O	_	O	_	_	O	_	_	_
[	O	_	O	_	_	O	_	_	NoSpaceAfter
Dindorf.]	B-pers	_	B-pers.other	_	_	O	Q67533	_	EndOfSentence|Partial-0:7
4036	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Ἄιδης	O	_	O	_	_	O	_	_	_
δημιουργὸς	O	_	O	_	_	O	_	_	_
ἄγριος	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ΟΥ̓	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Eschyle	B-pers	_	B-pers.author	_	_	O	Q40939	_	InPrimaryReference|NoSpaceAfter
,	O	_	O	_	_	O	_	_	InPrimaryReference
Agam	B-work	_	B-work.primlit	_	_	O	Q3320792	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q3320792	_	InPrimaryReference
1446	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
:	O	_	O	_	_	O	_	_	_
Aéxtvoy	O	_	O	_	_	O	_	_	_
Ἅιδον	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
