TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
θρασύς	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
«δεησης	O	_	_	_	_	_	_	_	_
«	O	_	_	_	_	_	_	_	_
hic	O	_	_	_	_	_	_	_	_
est	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
Pœnitebit	O	_	_	_	_	_	_	_	_
te	O	_	_	_	_	_	_	_	_
tuæ	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
me	O	_	_	_	_	_	_	_	_
ferociæ	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
«	O	_	_	_	_	_	_	_	_
cedendoque	O	_	_	_	_	_	_	_	_
timiditatis	O	_	_	_	_	_	_	_	_
crimen	O	_	_	_	_	_	_	_	_
contrahere	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	EndOfSentence
