TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
"EZevaoa	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Schncidewin	B-pers	_	B-pers.other	_	_	O	Q70043	_	LED0.09
:	O	_	O	_	_	O	_	_	_
«	O	_	O	_	_	O	_	_	_
Verser	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Les	O	_	O	_	_	O	_	_	_
verba	O	_	O	_	_	O	_	_	_
humectandi	O	_	O	_	_	O	_	_	NoSpaceAfter
prennent	O	_	O	_	_	O	_	_	_
souvent	O	_	O	_	_	O	_	_	_
ceite	O	_	O	_	_	O	_	_	_
acception	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
τέγγει	O	_	O	_	_	O	_	_	_
δαχρύων	O	_	O	_	_	O	_	_	_
&yvev	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Trachin	B-work	_	B-work.primlit	_	_	O	Q945342	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q945342	_	InPrimaryReference|LED0.00
848	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
ῥαίνειν	O	_	O	_	_	O	_	_	_
χοάς	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
εἴς	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
cf	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
QEd	B-work	_	B-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter|LED0.12
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|LED0.12
Roi	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter|LED0.12
,	O	_	O	_	_	O	_	_	InPrimaryReference
4270	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.50
:	O	_	O	_	_	O	_	_	_
"Ὅμόρος	O	_	O	_	_	O	_	_	_
αἱμάτων	O	_	O	_	_	O	_	_	_
ἐτέγγετο	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
»	O	_	O	_	_	O	_	_	EndOfSentence
8977	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
’	O	_	O	_	_	O	_	_	NoSpaceAfter
Ekerpyacpévors	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Scholiaste	O	_	O	_	_	O	_	_	_
:	O	_	O	_	_	O	_	_	_
Teτελεσμένοις	O	_	O	_	_	O	_	_	NoSpaceAfter
καὶ	O	_	O	_	_	O	_	_	_
ἴασιν	O	_	O	_	_	O	_	_	_
οὐχ	O	_	O	_	_	O	_	_	_
ἔχουσιν	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
8478	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Tournure	O	_	O	_	_	O	_	_	_
irrégulière	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Sophocle	B-pers	_	B-pers.author	_	_	O	Q11950683	_	LED0.00
construit	O	_	O	_	_	O	_	_	_
OÙ	O	_	O	_	_	O	_	_	_
γένοιτ᾽	O	_	O	_	_	O	_	_	_
@v	O	_	O	_	_	O	_	_	_
OTw	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
expression	O	_	O	_	_	O	_	_	_
qu	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
il	O	_	O	_	_	O	_	_	_
emploie	O	_	O	_	_	O	_	_	_
ailleurs	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
OEd	B-work	_	B-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|LED0.00
Roi	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	InPrimaryReference
4068	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.50
)	O	_	O	_	_	O	_	_	_
ct	O	_	O	_	_	O	_	_	_
qui	O	_	O	_	_	O	_	_	_
équivaut	O	_	O	_	_	O	_	_	_
à	O	_	O	_	_	O	_	_	_
la	O	_	O	_	_	O	_	_	_
façon	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
parler	O	_	O	_	_	O	_	_	_
trèsusitée	O	_	O	_	_	O	_	_	NoSpaceAfter
oùx	O	_	O	_	_	O	_	_	_
Eob	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	_
ônews	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
il	O	_	O	_	_	O	_	_	_
n	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
est	O	_	O	_	_	O	_	_	_
pas	O	_	O	_	_	O	_	_	_
possible	O	_	O	_	_	O	_	_	_
que	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
comme	O	_	O	_	_	O	_	_	_
une	O	_	O	_	_	O	_	_	_
troisième	O	_	O	_	_	O	_	_	_
locution	O	_	O	_	_	O	_	_	_
synonyme	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
deux	O	_	O	_	_	O	_	_	_
précédentes	O	_	O	_	_	O	_	_	_
:	O	_	O	_	_	O	_	_	_
Oùx	O	_	O	_	_	O	_	_	_
ἔσθ᾽	O	_	O	_	_	O	_	_	_
οἷόν	O	_	O	_	_	O	_	_	_
τε	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
370	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Πάνθ᾽	O	_	O	_	_	O	_	_	_
ὁρῶν	O	_	O	_	_	O	_	_	_
πὸ	O	_	O	_	_	O	_	_	_
peut	O	_	O	_	_	O	_	_	_
guère	O	_	O	_	_	O	_	_	_
signifier	O	_	O	_	_	O	_	_	_
ici	O	_	O	_	_	O	_	_	_
que	O	_	O	_	_	O	_	_	_
omnem	O	_	O	_	_	O	_	_	_
vultum	O	_	O	_	_	O	_	_	_
induens	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
cf	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
βλέπειν	O	_	O	_	_	O	_	_	_
Ἄρη	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Μαὶβ	O	_	O	_	_	O	_	_	_
voir	O	_	O	_	_	O	_	_	_
aux	O	_	O	_	_	O	_	_	_
notes	O	_	O	_	_	O	_	_	_
critiques	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
381	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
"AAnua	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Scholiaste	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
tpiupa	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
aepiτριμμα.	O	_	O	_	_	O	_	_	NoSpaceAfter
Ἄλημα	O	_	O	_	_	O	_	_	_
sembie	O	_	O	_	_	O	_	_	_
donc	O	_	O	_	_	O	_	_	_
dériver	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
&\Ew	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
moudre	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Au	O	_	O	_	_	O	_	_	_
sens	O	_	O	_	_	O	_	_	_
primitif	O	_	O	_	_	O	_	_	_
et	O	_	O	_	_	O	_	_	_
propre	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ce	O	_	O	_	_	O	_	_	_
mot	O	_	O	_	_	O	_	_	_
paraît	O	_	O	_	_	O	_	_	_
avoir	O	_	O	_	_	O	_	_	_
désigné	O	_	O	_	_	O	_	_	_
tantôt	O	_	O	_	_	O	_	_	_
Aextès	O	_	O	_	_	O	_	_	_
&\Eupoc	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
glose	O	_	O	_	_	O	_	_	_
d	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
Hésychius	B-pers	_	B-pers.other	_	_	O	Q443510	_	NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
tantôt	O	_	O	_	_	O	_	_	_
l	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
autre	O	_	O	_	_	O	_	_	_
produit	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
la	O	_	O	_	_	O	_	_	_
mouture	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
le	O	_	O	_	_	O	_	_	_
son	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
À	O	_	O	_	_	O	_	_	_
cette	O	_	O	_	_	O	_	_	_
dernière	O	_	O	_	_	O	_	_	NoSpaceAfter
signification	O	_	O	_	_	O	_	_	_
se	O	_	O	_	_	O	_	_	_
rattache	O	_	O	_	_	O	_	_	_
l	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
acception	O	_	O	_	_	O	_	_	_
figurée	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
rebut	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
dont	O	_	O	_	_	O	_	_	_
nous	O	_	O	_	_	O	_	_	_
avons	O	_	O	_	_	O	_	_	_
un	O	_	O	_	_	O	_	_	_
exemple	O	_	O	_	_	O	_	_	_
dans	O	_	O	_	_	O	_	_	_
ce	O	_	O	_	_	O	_	_	_
passage	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
382	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
"Ayets	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Même	O	_	O	_	_	O	_	_	_
acception	O	_	O	_	_	O	_	_	_
que	O	_	O	_	_	O	_	_	_
devant	O	_	O	_	_	O	_	_	_
Biov	O	_	O	_	_	O	_	_	_
et	O	_	O	_	_	O	_	_	_
ses	O	_	O	_	_	O	_	_	_
équivalents	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
toixç	O	_	O	_	_	O	_	_	_
huÉpac	O	_	O	_	_	O	_	_	_
doxeïs	O	_	O	_	_	O	_	_	_
μ᾽	O	_	O	_	_	O	_	_	_
ἄγειν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Électre	B-work	_	B-work.primlit	_	_	O	Q733444	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	InPrimaryReference
266	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	_
:	O	_	O	_	_	O	_	_	_
mener	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
prolunger	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
888	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Ξὺν	O	_	O	_	_	O	_	_	_
τῷ	O	_	O	_	_	O	_	_	_
be&	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Expression	O	_	O	_	_	O	_	_	_
faite	O	_	O	_	_	O	_	_	_
:	O	_	O	_	_	O	_	_	_
Deo	O	_	O	_	_	O	_	_	_
juvante	O	_	O	_	_	O	_	_	_
ou	O	_	O	_	_	O	_	_	_
volente	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Cf	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
vers	O	_	O	_	_	O	_	_	_
766	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
779	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
;	O	_	O	_	_	O	_	_	_
OEd	B-work	_	B-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|LED0.00
Roi	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	InPrimaryReference
146	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
