TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
avec	O	_	_	_	_	_	_	_	_
eux	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
cux	O	_	_	_	_	_	_	_	_
seuls	O	_	_	_	_	_	_	_	_
avec	O	_	_	_	_	_	_	_	_
moi	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
en	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
abbsence	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
autres	O	_	_	_	_	_	_	_	_
Grecs	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Cf	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
267	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
4283	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.25
.	O	_	_	_	_	_	_	_	_
Euripide	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
Androm	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
:	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
1224	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.25
:	O	_	_	_	_	_	_	_	_
Μόνος	O	_	_	_	_	_	_	_	_
μόνοισιν	O	_	_	_	_	_	_	_	_
ἐν	O	_	_	_	_	_	_	_	_
δόμοις	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
Αἰδαέα	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED1.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
δ48	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED1.00
:	O	_	_	_	_	_	_	_	_
Σὺν	O	_	_	_	_	_	_	_	_
Téxvois	O	_	_	_	_	_	_	_	_
μόνη	O	_	_	_	_	_	_	_	_
μόνοις	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
Dẽmosthène,	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.10
X	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.18
VITI	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.18
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.18
137	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.18
:	O	_	_	_	_	_	_	_	_
Môvoc	O	_	_	_	_	_	_	_	_
povæ	O	_	_	_	_	_	_	_	_
cuvfer	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
De	O	_	_	_	_	_	_	_	_
même	O	_	_	_	_	_	_	_	_
clhez	O	_	_	_	_	_	_	_	_
Homère	O	_	_	_	_	_	_	_	LED0.00
:	O	_	_	_	_	_	_	_	_
Οἱόθεν	O	_	_	_	_	_	_	_	_
οἷος	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
470	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Οὐχ	O	_	_	_	_	_	_	_	_
ἔστι	O	_	_	_	_	_	_	_	_
ταῦτα	O	_	_	_	_	_	_	_	_
οὐ	O	_	_	_	_	_	_	_	_
εἰαιρίειηεοϊ	O	_	_	_	_	_	_	_	_
οὖκ	O	_	_	_	_	_	_	_	_
ἔστι	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
Εὐυτγίμίάε	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED1.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
Orests	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.17
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
907	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.33
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
4097	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.25
;	O	_	_	_	_	_	_	_	_
Médée	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	LED0.00
358	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
)	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
Non	O	_	_	_	_	_	_	_	_
licet	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ou	O	_	_	_	_	_	_	_	_
mieux	O	_	_	_	_	_	_	_	_
Keri	O	_	_	_	_	_	_	_	_
non	O	_	_	_	_	_	_	_	_
potest	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
Non	O	_	_	_	_	_	_	_	_
ita	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
chez	O	_	_	_	_	_	_	_	_
Virgile	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
Énérde	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.17
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
II	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.14
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.14
683	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.14
.	O	_	_	_	_	_	_	_	_
[	O	_	_	_	_	_	_	_	NoSpaceAfter
BotLe	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.20
.	O	_	_	_	_	_	_	_	NoSpaceAfter
]	O	_	_	_	_	_	_	_	EndOfSentence
472	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Νὴ	O	_	_	_	_	_	_	_	_
τοΐ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
γε	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Ces	O	_	_	_	_	_	_	_	_
mots	O	_	_	_	_	_	_	_	_
furment	O	_	_	_	_	_	_	_	_
une	O	_	_	_	_	_	_	_	_
seule	O	_	_	_	_	_	_	_	_
locution	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
comme	O	_	_	_	_	_	_	_	_
dans	O	_	_	_	_	_	_	_	_
Eleet	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.17
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.17
δ8	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.67
:	O	_	_	_	_	_	_	_	_
Ὃς	O	_	_	_	_	_	_	_	_
δ᾽	O	_	_	_	_	_	_	_	_
ἐπεῖχ᾽	O	_	_	_	_	_	_	_	_
ἀεὶ	O	_	_	_	_	_	_	_	_
J	O	_	_	_	_	_	_	_	_
ur	O	_	_	_	_	_	_	_	_
τοι	O	_	_	_	_	_	_	_	_
θυραίαν	O	_	_	_	_	_	_	_	_
y	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
oùcav	O	_	_	_	_	_	_	_	_
alcyuveiwrv	O	_	_	_	_	_	_	_	_
plAous	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
C	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
est	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
opinion	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
Ellendt	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
(	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
tome	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.06
IT	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.06
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.06
page	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.06
109	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.06
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Ni	O	_	_	_	_	_	_	_	_
Wunder	O	_	_	_	_	_	_	_	LED0.00
πὶ	O	_	_	_	_	_	_	_	_
Schneidewin	O	_	_	_	_	_	_	_	LED0.00
qui	O	_	_	_	_	_	_	_	_
détachent	O	_	_	_	_	_	_	_	_
ye	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
xet	O	_	_	_	_	_	_	_	_
ne	O	_	_	_	_	_	_	_	_
réussissent	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
expliquer	O	_	_	_	_	_	_	_	_
ce	O	_	_	_	_	_	_	_	_
passage	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
une	O	_	_	_	_	_	_	_	_
manière	O	_	_	_	_	_	_	_	_
satisfuisante	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	EndOfSentence
