TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
indice	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Le	O	_	O	_	_	O	_	_	_
sens	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
s	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
il	O	_	O	_	_	O	_	_	_
yen	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
un	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
paraît	O	_	O	_	_	O	_	_	_
être	O	_	O	_	_	O	_	_	_
celui	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
ci	O	_	O	_	_	O	_	_	_
:	O	_	O	_	_	O	_	_	_
«	O	_	O	_	_	O	_	_	_
Si	O	_	O	_	_	O	_	_	_
tout	O	_	O	_	_	O	_	_	_
périt	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
mes	O	_	O	_	_	O	_	_	_
amis	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
pour	O	_	O	_	_	O	_	_	_
moi	O	_	O	_	_	O	_	_	_
et	O	_	O	_	_	O	_	_	_
en	O	_	O	_	_	O	_	_	_
même	O	_	O	_	_	O	_	_	_
temps	O	_	O	_	_	O	_	_	_
pour	O	_	O	_	_	O	_	_	_
les	O	_	O	_	_	O	_	_	_
miens	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
»	O	_	O	_	_	O	_	_	EndOfSentence
Le	O	_	O	_	_	O	_	_	_
vers	O	_	O	_	_	O	_	_	_
suivant	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
comme	O	_	O	_	_	O	_	_	_
il	O	_	O	_	_	O	_	_	_
est	O	_	O	_	_	O	_	_	_
naturel	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
se	O	_	O	_	_	O	_	_	_
ruttache	O	_	O	_	_	O	_	_	_
assez	O	_	O	_	_	O	_	_	_
mal	O	_	O	_	_	O	_	_	_
à	O	_	O	_	_	O	_	_	_
ce	O	_	O	_	_	O	_	_	_
qui	O	_	O	_	_	O	_	_	_
précède	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Il	O	_	O	_	_	O	_	_	_
est	O	_	O	_	_	O	_	_	_
d	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
ailleurs	O	_	O	_	_	O	_	_	_
assez	O	_	O	_	_	O	_	_	_
clair	O	_	O	_	_	O	_	_	_
par	O	_	O	_	_	O	_	_	_
lui	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
même	O	_	O	_	_	O	_	_	_
:	O	_	O	_	_	O	_	_	_
pjwpats	O	_	O	_	_	O	_	_	_
&ypaiç	O	_	O	_	_	O	_	_	_
rappelle	O	_	O	_	_	O	_	_	NoSpaceAfter
la	O	_	O	_	_	O	_	_	_
démence	O	_	O	_	_	O	_	_	_
d	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
Ajax	B-pers	_	B-pers.myth	_	_	O	Q172725	_	_
et	O	_	O	_	_	O	_	_	_
les	O	_	O	_	_	O	_	_	_
troupeaux	O	_	O	_	_	O	_	_	_
égorgés	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
Tpouxeipedx	O	_	O	_	_	O	_	_	_
paraît	O	_	O	_	_	O	_	_	_
signifier	O	_	O	_	_	O	_	_	_
ici	O	_	O	_	_	O	_	_	_
:	O	_	O	_	_	O	_	_	_
je	O	_	O	_	_	O	_	_	_
m	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
applique	O	_	O	_	_	O	_	_	_
à	O	_	O	_	_	O	_	_	_
;	O	_	O	_	_	O	_	_	_
δίπαλτος	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
χειρί	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
quĩ	O	_	O	_	_	O	_	_	_
lance	O	_	O	_	_	O	_	_	_
ses	O	_	O	_	_	O	_	_	_
traits	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
deux	O	_	O	_	_	O	_	_	_
mains	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
c	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
est	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
à	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
dire	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ce	O	_	O	_	_	O	_	_	_
semble	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
«	O	_	O	_	_	O	_	_	_
avec	O	_	O	_	_	O	_	_	_
joie	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
empressement	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
»	O	_	O	_	_	O	_	_	_
Cf	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
l	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
expression	O	_	O	_	_	O	_	_	_
française	O	_	O	_	_	O	_	_	_
:	O	_	O	_	_	O	_	_	_
«	O	_	O	_	_	O	_	_	_
Je	O	_	O	_	_	O	_	_	_
sigaerais	O	_	O	_	_	O	_	_	_
cela	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
deux	O	_	O	_	_	O	_	_	_
mains	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
»	O	_	O	_	_	O	_	_	EndOfSentence
410	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
414	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Τοιάδ᾽	O	_	O	_	_	O	_	_	_
ἄνδρα	O	_	O	_	_	O	_	_	_
χρήσιμον	O	_	O	_	_	O	_	_	_
φω	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	EndOfSentence
