TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
Matthiæ	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
p	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
777	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
1064	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Voy	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
NC	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
Si	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
on	O	_	_	_	_	_	_	_	_
regarde	O	_	_	_	_	_	_	_	_
ce	O	_	_	_	_	_	_	_	_
vers	O	_	_	_	_	_	_	_	_
comme	O	_	_	_	_	_	_	_	_
authentique	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
mieux	O	_	_	_	_	_	_	_	_
est	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
suppléer	O	_	_	_	_	_	_	_	NoSpaceAfter
dare	O	_	_	_	_	_	_	_	_
devant	O	_	_	_	_	_	_	_	_
τὴν	O	_	_	_	_	_	_	_	_
τοῦδ᾽	O	_	_	_	_	_	_	_	_
ὕόδριν	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
1062	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
41068	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Αὐτὸν	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
σῶμα	O	_	_	_	_	_	_	_	_
Cf	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
4149	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.25
;	O	_	_	_	_	_	_	_	_
OEd	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.25
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.25
ΚΒ	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.25
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.25
819	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
:	O	_	_	_	_	_	_	_	_
Καὶ	O	_	_	_	_	_	_	_	_
τάδ᾽	O	_	_	_	_	_	_	_	_
οὔτις	O	_	_	_	_	_	_	_	_
ἄλλος	O	_	_	_	_	_	_	_	_
ἦν	O	_	_	_	_	_	_	_	_
E	O	_	_	_	_	_	_	_	_
À	O	_	_	_	_	_	_	_	_
᾿γὼ	O	_	_	_	_	_	_	_	_
᾿π᾿	O	_	_	_	_	_	_	_	_
ἐμαυτῷ	O	_	_	_	_	_	_	_	_
τάσδ᾽	O	_	_	_	_	_	_	_	_
ἀρὰς	O	_	_	_	_	_	_	_	_
ὁ	O	_	_	_	_	_	_	_	_
προστιθείς	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
4064	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Ἀμφί	O	_	_	_	_	_	_	_	_
indique	O	_	_	_	_	_	_	_	_
ici	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
cadavre	O	_	_	_	_	_	_	_	_
jeté	O	_	_	_	_	_	_	_	_
sur	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
sable	O	_	_	_	_	_	_	_	_
ne	O	_	_	_	_	_	_	_	_
restera	O	_	_	_	_	_	_	_	_
pas	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
même	O	_	_	_	_	_	_	_	_
place	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
mais	O	_	_	_	_	_	_	_	_
sera	O	_	_	_	_	_	_	_	_
promené	O	_	_	_	_	_	_	_	_
çà	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
là	O	_	_	_	_	_	_	_	_
sur	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
rivage	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Cf	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Iliade	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
XI	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
706	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
:	O	_	_	_	_	_	_	_	_
‘Aueé	O	_	_	_	_	_	_	_	_
τε	O	_	_	_	_	_	_	_	_
ἄστν	O	_	_	_	_	_	_	_	_
ἢ	O	_	_	_	_	_	_	_	_
Ἕρδομεν	O	_	_	_	_	_	_	_	_
ἱρὰ	O	_	_	_	_	_	_	_	_
θεοῖς	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
par	O	_	_	_	_	_	_	_	_
toute	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
ville	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	EndOfSentence
-	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
Χλωρὰν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
pallidam	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
flavam	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
4066	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Μηδὲν	O	_	_	_	_	_	_	_	_
δεινὸν	O	_	_	_	_	_	_	_	_
ἐξάρῃς	O	_	_	_	_	_	_	_	_
μένος	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
«	O	_	_	_	_	_	_	_	_
Die	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	EndOfSentence
