TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
τί	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
πλοῦτος	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Une	O	_	_	_	_	_	_	_	_
paraphrase	O	_	_	_	_	_	_	_	_
est	O	_	_	_	_	_	_	_	_
ici	O	_	_	_	_	_	_	_	_
nécessaire	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
«	O	_	_	_	_	_	_	_	_
Si	O	_	_	_	_	_	_	_	_
je	O	_	_	_	_	_	_	_	_
te	O	_	_	_	_	_	_	_	_
perdais	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
par	O	_	_	_	_	_	_	_	_
quoi	O	_	_	_	_	_	_	_	_
pourrais	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
je	O	_	_	_	_	_	_	_	_
désormais	O	_	_	_	_	_	_	_	_
te	O	_	_	_	_	_	_	_	_
remplucer	O	_	_	_	_	_	_	_	NoSpaceAfter
?	O	_	_	_	_	_	_	_	_
où	O	_	_	_	_	_	_	_	_
retrouver	O	_	_	_	_	_	_	_	_
ma	O	_	_	_	_	_	_	_	_
patrie	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
patrimoine	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
ma	O	_	_	_	_	_	_	_	_
famille	O	_	_	_	_	_	_	_	_
?	O	_	_	_	_	_	_	_	_
»	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
’	O	_	_	_	_	_	_	_	NoSpaceAfter
Ev	O	_	_	_	_	_	_	_	_
oof	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Schneidewin	O	_	_	_	_	_	_	_	LED0.00
:	O	_	_	_	_	_	_	_	_
«	O	_	_	_	_	_	_	_	_
Cf	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
OEd	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Roi	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
814	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.33
:	O	_	_	_	_	_	_	_	_
’	O	_	_	_	_	_	_	_	NoSpaceAfter
Ev	O	_	_	_	_	_	_	_	_
σοὶ	O	_	_	_	_	_	_	_	_
γὰρ	O	_	_	_	_	_	_	_	_
ἐσμέν	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
ΟΕ	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.80
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.80
(	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.80
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.80
(	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.80
οί	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.80
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
347	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.33
:	O	_	_	_	_	_	_	_	_
Ἔν	O	_	_	_	_	_	_	_	_
ὕμμι	O	_	_	_	_	_	_	_	_
κείμεθα	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Euripide	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
Alceste	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
378	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.33
:	O	_	_	_	_	_	_	_	_
Ἐν	O	_	_	_	_	_	_	_	_
σοὶ	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
écputv	O	_	_	_	_	_	_	_	_
xai	O	_	_	_	_	_	_	_	_
Chv	O	_	_	_	_	_	_	_	_
xai	O	_	_	_	_	_	_	_	_
uñ	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
expressions	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
peu	O	_	_	_	_	_	_	_	_
près	O	_	_	_	_	_	_	_	_
analogues	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
οοἰϊο	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
οἰ	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
Σοῦ	O	_	_	_	_	_	_	_	_
γὰρ	O	_	_	_	_	_	_	_	_
étnorhuedx	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
Euripide	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
Sæppl	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.17
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.17
735	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Cr	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
encore	O	_	_	_	_	_	_	_	_
'	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.14
Lysias	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.14
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
xxvi	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
9	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
:	O	_	_	_	_	_	_	_	_
Ἔν	O	_	_	_	_	_	_	_	_
τῷ	O	_	_	_	_	_	_	_	_
ἕκαστον	O	_	_	_	_	_	_	_	_
δικαίως	O	_	_	_	_	_	_	_	_
ἄρχειν	O	_	_	_	_	_	_	_	_
“	O	_	_	_	_	_	_	_	NoSpaceAfter
ἡ	O	_	_	_	_	_	_	_	_
πολιτεία	O	_	_	_	_	_	_	_	_
σῴζεται	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
»	O	_	_	_	_	_	_	_	EndOfSentence
Ἐν	O	_	_	_	_	_	_	_	_
σοὶ	O	_	_	_	_	_	_	_	_
πᾶσ᾽	O	_	_	_	_	_	_	_	_
ἔγωγε	O	_	_	_	_	_	_	_	_
σῴζομαι	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
πιοη	O	_	_	_	_	_	_	_	_
seul	O	_	_	_	_	_	_	_	_
salut	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
toute	O	_	_	_	_	_	_	_	_
ma	O	_	_	_	_	_	_	_	_
vie	O	_	_	_	_	_	_	_	_
est	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
toi	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	EndOfSentence
Au	O	_	_	_	_	_	_	_	_
sujet	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
xäca	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
voy	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
note	O	_	_	_	_	_	_	_	_
sur	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
vers	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.12
276	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.12
.	O	_	_	_	_	_	_	_	EndOfSentence
-	O	_	_	_	_	_	_	_	NoSpaceAfter
Zptouar	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
je	O	_	_	_	_	_	_	_	_
subsiste	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
ici	O	_	_	_	_	_	_	_	_
comme	O	_	_	_	_	_	_	_	_
dans	O	_	_	_	_	_	_	_	_
Platon	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.50
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
Phédor	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
87	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Β	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
:	O	_	_	_	_	_	_	_	_
Τὸ	O	_	_	_	_	_	_	_	_
δὲ	O	_	_	_	_	_	_	_	_
πολυχρονιώτερον	O	_	_	_	_	_	_	_	_
οὐ	O	_	_	_	_	_	_	_	_
δοχεῖ	O	_	_	_	_	_	_	_	_
σοι	O	_	_	_	_	_	_	_	_
ἀνχγχαῖον	O	_	_	_	_	_	_	_	_
εἶναι	O	_	_	_	_	_	_	_	_
ἔτι	O	_	_	_	_	_	_	_	_
σῴζεσθαι	O	_	_	_	_	_	_	_	_
ἐν	O	_	_	_	_	_	_	_	_
τούτῳ	O	_	_	_	_	_	_	_	_
τῷ	O	_	_	_	_	_	_	_	_
χρόνῳ	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	EndOfSentence
620	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Ἴσχε	O	_	_	_	_	_	_	_	_
χἀυοῦ	O	_	_	_	_	_	_	_	_
μνῆστιν	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Οἵ	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
308	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.67
,	O	_	_	_	_	_	_	_	_
note	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
621	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Ei	O	_	_	_	_	_	_	_	_
avec	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
subjonctif	O	_	_	_	_	_	_	_	_
comme	O	_	_	_	_	_	_	_	_
Antig	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
710	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
;	O	_	_	_	_	_	_	_	_
OEd	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Roi	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
498	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.33
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
874	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
;	O	_	_	_	_	_	_	_	_
OEd	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.11
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.11
Col	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.11
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.11
509	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
4443	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.25
.	O	_	_	_	_	_	_	_	_
Οἵ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
note	O	_	_	_	_	_	_	_	_
étendue	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
instruetive	O	_	_	_	_	_	_	_	NoSpaceAfter
de	O	_	_	_	_	_	_	_	_
Matthiæ	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
page	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
1080	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
522	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Xæpiç	O	_	_	_	_	_	_	_	_
désigne	O	_	_	_	_	_	_	_	_
ici	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
bon	O	_	_	_	_	_	_	_	_
office	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
ydouwv	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
reconnaissance	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Ainsi	O	_	_	_	_	_	_	_	_
exprimée	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
maxime	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
une	O	_	_	_	_	_	_	_	_
évidence	O	_	_	_	_	_	_	_	_
apparente	O	_	_	_	_	_	_	_	_
qu	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
on	O	_	_	_	_	_	_	_	_
lui	O	_	_	_	_	_	_	_	_
fait	O	_	_	_	_	_	_	_	_
perdre	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
dès	O	_	_	_	_	_	_	_	_
qu	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
on	O	_	_	_	_	_	_	_	_
esssye	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
traduire.	O	_	_	_	_	_	_	_	NoSpaceAfter
524	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Allusion	O	_	_	_	_	_	_	_	_
aux	O	_	_	_	_	_	_	_	_
deruières	O	_	_	_	_	_	_	_	_
paroles	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
Ajax	O	_	_	_	_	_	_	_	LED0.00
(	O	_	_	_	_	_	_	_	NoSpaceAfter
vers	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
480	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	EndOfSentence
