TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
.	O	_	O	_	_	O	_	_	EndOfSentence
Nous	O	_	O	_	_	O	_	_	_
nous	O	_	O	_	_	O	_	_	_
sommes	O	_	O	_	_	O	_	_	_
abstenu	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
en	O	_	O	_	_	O	_	_	_
général	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
signaler	O	_	O	_	_	O	_	_	_
les	O	_	O	_	_	O	_	_	_
leçons	O	_	O	_	_	O	_	_	_
où	O	_	O	_	_	O	_	_	_
nous	O	_	O	_	_	O	_	_	_
n	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
avons	O	_	O	_	_	O	_	_	_
eu	O	_	O	_	_	O	_	_	_
à	O	_	O	_	_	O	_	_	_
changer	O	_	O	_	_	O	_	_	_
qu	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
un	O	_	O	_	_	O	_	_	_
accent	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Il	O	_	O	_	_	O	_	_	_
nous	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
semblé	O	_	O	_	_	O	_	_	_
que	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
signes	O	_	O	_	_	O	_	_	_
dont	O	_	O	_	_	O	_	_	_
Sophocle	B-pers	_	B-pers.author	_	_	O	Q11950683	_	LED0.00
n	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
a	O	_	O	_	_	O	_	_	_
pu	O	_	O	_	_	O	_	_	_
faire	O	_	O	_	_	O	_	_	_
usage	O	_	O	_	_	O	_	_	_
n	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
étaient	O	_	O	_	_	O	_	_	_
pas	O	_	O	_	_	O	_	_	_
à	O	_	O	_	_	O	_	_	_
considérer	O	_	O	_	_	O	_	_	_
dans	O	_	O	_	_	O	_	_	_
la	O	_	O	_	_	O	_	_	_
question	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
savoir	O	_	O	_	_	O	_	_	_
ce	O	_	O	_	_	O	_	_	_
que	O	_	O	_	_	O	_	_	_
Sophocle	B-pers	_	B-pers.author	_	_	O	Q11950683	_	LED0.00
a	O	_	O	_	_	O	_	_	_
écrit	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Peut	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
être	O	_	O	_	_	O	_	_	_
aurions	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
nous	O	_	O	_	_	O	_	_	_
dû	O	_	O	_	_	O	_	_	_
passer	O	_	O	_	_	O	_	_	_
également	O	_	O	_	_	O	_	_	_
sous	O	_	O	_	_	O	_	_	_
silence	O	_	O	_	_	O	_	_	_
quelques	O	_	O	_	_	O	_	_	NoSpaceAfter
variantes	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
pure	O	_	O	_	_	O	_	_	_
orthographe	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Enfin	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
pour	O	_	O	_	_	O	_	_	_
ce	O	_	O	_	_	O	_	_	_
qui	O	_	O	_	_	O	_	_	_
regarde	O	_	O	_	_	O	_	_	_
la	O	_	O	_	_	O	_	_	_
division	O	_	O	_	_	O	_	_	_
mõtrique	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
strophes	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
que	O	_	O	_	_	O	_	_	_
nous	O	_	O	_	_	O	_	_	_
avons	O	_	O	_	_	O	_	_	_
notée	O	_	O	_	_	O	_	_	_
partout	O	_	O	_	_	O	_	_	_
où	O	_	O	_	_	O	_	_	_
notre	O	_	O	_	_	O	_	_	_
édition	O	_	O	_	_	O	_	_	_
ne	O	_	O	_	_	O	_	_	_
concorde	O	_	O	_	_	O	_	_	_
pas	O	_	O	_	_	O	_	_	_
en	O	_	O	_	_	O	_	_	_
ce	O	_	O	_	_	O	_	_	_
point	O	_	O	_	_	O	_	_	_
avec	O	_	O	_	_	O	_	_	_
le	O	_	O	_	_	O	_	_	_
Laurentianus	B-object	_	B-object.manuscr	_	_	O	_	_	NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
l	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
approbation	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
quelques	O	_	O	_	_	O	_	_	_
bons	O	_	O	_	_	O	_	_	_
juges	O	_	O	_	_	O	_	_	_
ne	O	_	O	_	_	O	_	_	_
nous	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
pas	O	_	O	_	_	O	_	_	_
empêché	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
regretter	O	_	O	_	_	O	_	_	_
par	O	_	O	_	_	O	_	_	_
moment	O	_	O	_	_	O	_	_	_
la	O	_	O	_	_	O	_	_	_
place	O	_	O	_	_	O	_	_	_
consacrée	O	_	O	_	_	O	_	_	_
à	O	_	O	_	_	O	_	_	_
cette	O	_	O	_	_	O	_	_	_
indication	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Cette	O	_	O	_	_	O	_	_	_
partie	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
notre	O	_	O	_	_	O	_	_	_
travail	O	_	O	_	_	O	_	_	_
ne	O	_	O	_	_	O	_	_	_
renferme	O	_	O	_	_	O	_	_	_
absolument	O	_	O	_	_	O	_	_	_
rien	O	_	O	_	_	O	_	_	_
qui	O	_	O	_	_	O	_	_	_
nous	O	_	O	_	_	O	_	_	_
appartienne	O	_	O	_	_	O	_	_	_
en	O	_	O	_	_	O	_	_	_
propre	O	_	O	_	_	O	_	_	_
:	O	_	O	_	_	O	_	_	_
choisir	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
traduire	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
abréger	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
telle	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
été	O	_	O	_	_	O	_	_	_
notre	O	_	O	_	_	O	_	_	_
taäche	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Le	O	_	O	_	_	O	_	_	_
relevé	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
leçons	O	_	O	_	_	O	_	_	_
authentiques	O	_	O	_	_	O	_	_	_
du	O	_	O	_	_	O	_	_	_
texte	O	_	O	_	_	O	_	_	_
Laurentien,	B-object	_	B-object.manuscr	_	_	O	_	_	NoSpaceAfter|LED0.00
que	O	_	O	_	_	O	_	_	_
l	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
on	O	_	O	_	_	O	_	_	_
trouvera	O	_	O	_	_	O	_	_	_
plus	O	_	O	_	_	O	_	_	_
bas	O	_	O	_	_	O	_	_	_
sous	O	_	O	_	_	O	_	_	_
la	O	_	O	_	_	O	_	_	_
rubrique	O	_	O	_	_	O	_	_	_
TL	B-scope	_	B-scope	_	_	O	_	_	NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
est	O	_	O	_	_	O	_	_	_
extrait	O	_	O	_	_	O	_	_	_
d	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
une	O	_	O	_	_	O	_	_	_
excellente	O	_	O	_	_	O	_	_	_
collation	O	_	O	_	_	O	_	_	_
due	O	_	O	_	_	O	_	_	_
à	O	_	O	_	_	O	_	_	_
M	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Dübner	B-pers	_	B-pers.editor	_	_	O	Q97220	_	NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
et	O	_	O	_	_	O	_	_	_
publiéèe	O	_	O	_	_	O	_	_	_
par	O	_	O	_	_	O	_	_	_
M	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Dindorf	B-pers	_	B-pers.editor	_	_	O	Q67533	_	LED0.00
au	O	_	O	_	_	O	_	_	_
bas	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
pages	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
son	O	_	O	_	_	O	_	_	_
édition	O	_	O	_	_	O	_	_	_
d	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
Oxford	B-loc	_	B-loc	_	_	O	Q34217	_	NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
Par	O	_	O	_	_	O	_	_	_
une	O	_	O	_	_	O	_	_	_
rencontre	O	_	O	_	_	O	_	_	_
dont	O	_	O	_	_	O	_	_	_
nous	O	_	O	_	_	O	_	_	_
ne	O	_	O	_	_	O	_	_	_
saurions	O	_	O	_	_	O	_	_	_
trop	O	_	O	_	_	O	_	_	_
nous	O	_	O	_	_	O	_	_	_
féliciter	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
1l	O	_	O	_	_	O	_	_	_
nous	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
été	O	_	O	_	_	O	_	_	_
donné	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
faire	O	_	O	_	_	O	_	_	_
passer	O	_	O	_	_	O	_	_	_
sous	O	_	O	_	_	O	_	_	_
les	O	_	O	_	_	O	_	_	_
yeux	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
M	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Dübner	B-pers	_	B-pers.editor	_	_	O	Q97220	_	LED0.00
lui	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
même	O	_	O	_	_	O	_	_	_
toutes	O	_	O	_	_	O	_	_	_
les	O	_	O	_	_	O	_	_	_
feuilles	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
notre	O	_	O	_	_	O	_	_	_
édition	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
jusqu	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
au	O	_	O	_	_	O	_	_	_
jour	O	_	O	_	_	O	_	_	_
où	O	_	O	_	_	O	_	_	_
une	O	_	O	_	_	O	_	_	_
mort	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
que	O	_	O	_	_	O	_	_	_
tous	O	_	O	_	_	O	_	_	_
les	O	_	O	_	_	O	_	_	_
amis	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
lettres	O	_	O	_	_	O	_	_	_
ont	O	_	O	_	_	O	_	_	_
déplorée	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
est	O	_	O	_	_	O	_	_	_
venue	O	_	O	_	_	O	_	_	_
priver	O	_	O	_	_	O	_	_	_
notre	O	_	O	_	_	O	_	_	_
publication	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
ce	O	_	O	_	_	O	_	_	_
précieux	O	_	O	_	_	O	_	_	_
contrôle	O	_	O	_	_	O	_	_	_
*	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Avant	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
quitter	O	_	O	_	_	O	_	_	_
ce	O	_	O	_	_	O	_	_	_
qui	O	_	O	_	_	O	_	_	_
regarde	O	_	O	_	_	O	_	_	_
la	O	_	O	_	_	O	_	_	_
constitution	O	_	O	_	_	O	_	_	_
du	O	_	O	_	_	O	_	_	_
texte	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
nous	O	_	O	_	_	O	_	_	_
devons	O	_	O	_	_	O	_	_	_
encore	O	_	O	_	_	O	_	_	_
donner	O	_	O	_	_	O	_	_	_
1ci	O	_	O	_	_	O	_	_	_
quelques	O	_	O	_	_	O	_	_	_
explications	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Les	O	_	O	_	_	O	_	_	_
unes	O	_	O	_	_	O	_	_	_
regarderont	O	_	O	_	_	O	_	_	NoSpaceAfter
l	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
orthographe	O	_	O	_	_	O	_	_	_
;	O	_	O	_	_	O	_	_	_
les	O	_	O	_	_	O	_	_	_
autres	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
la	O	_	O	_	_	O	_	_	_
métrique	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
À	O	_	O	_	_	O	_	_	_
l	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
exemple	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
M	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Benoist	B-pers	_	B-pers.editor	_	_	O	Q3816169	_	NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
le	O	_	O	_	_	O	_	_	_
savant	O	_	O	_	_	O	_	_	_
auteur	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
l	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
édition	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
Virgile	B-pers	_	B-pers.author	_	_	O	Q1398	_	LED0.00
publiée	O	_	O	_	_	O	_	_	_
dans	O	_	O	_	_	O	_	_	_
cette	O	_	O	_	_	O	_	_	_
même	O	_	O	_	_	O	_	_	_
collection	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
nous	O	_	O	_	_	O	_	_	_
voudrions	O	_	O	_	_	O	_	_	_
pouvoir	O	_	O	_	_	O	_	_	_
exposer	O	_	O	_	_	O	_	_	_
ici	O	_	O	_	_	O	_	_	_
un	O	_	O	_	_	O	_	_	_
système	O	_	O	_	_	O	_	_	_
complet	O	_	O	_	_	O	_	_	_
d	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
orthographe	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Si	O	_	O	_	_	O	_	_	_
nous	O	_	O	_	_	O	_	_	_
ne	O	_	O	_	_	O	_	_	_
le	O	_	O	_	_	O	_	_	_
faisons	O	_	O	_	_	O	_	_	_
pas	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ce	O	_	O	_	_	O	_	_	_
n	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
est	O	_	O	_	_	O	_	_	_
point	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
certes	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
que	O	_	O	_	_	O	_	_	_
nous	O	_	O	_	_	O	_	_	_
méconnaissions	O	_	O	_	_	O	_	_	_
l	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
importance	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
cet	O	_	O	_	_	O	_	_	EndOfSentence
