TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
οὐ	O	_	_	_	_	_	_	_	_
ἃ	O	_	_	_	_	_	_	_	_
un	O	_	_	_	_	_	_	_	_
joug	O	_	_	_	_	_	_	_	_
porté	O	_	_	_	_	_	_	_	_
par	O	_	_	_	_	_	_	_	_
lui	O	_	_	_	_	_	_	_	NoSpaceAfter
?	O	_	_	_	_	_	_	_	_
ou	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
une	O	_	_	_	_	_	_	_	_
bête	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
sommc	O	_	_	_	_	_	_	_	_
attelée	O	_	_	_	_	_	_	_	_
avec	O	_	_	_	_	_	_	_	_
lui	O	_	_	_	_	_	_	_	NoSpaceAfter
?	O	_	_	_	_	_	_	_	EndOfSentence
Ni	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
Scholiaste	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ni	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
commentateurs	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ni	O	_	_	_	_	_	_	_	_
Ellendt	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
duns	O	_	_	_	_	_	_	_	_
son	O	_	_	_	_	_	_	_	_
Lexique,	O	_	_	_	_	_	_	_	NoSpaceAfter
n’essayent	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
rendre	O	_	_	_	_	_	_	_	_
un	O	_	_	_	_	_	_	_	_
compte	O	_	_	_	_	_	_	_	_
exact	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
cette	O	_	_	_	_	_	_	_	_
image	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Le	O	_	_	_	_	_	_	_	_
dernier	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
sens	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
nous	O	_	_	_	_	_	_	_	_
indiquons	O	_	_	_	_	_	_	_	_
paralt	O	_	_	_	_	_	_	_	_
être	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
moins	O	_	_	_	_	_	_	_	_
satisfaisant	O	_	_	_	_	_	_	_	NoSpaceAfter
en	O	_	_	_	_	_	_	_	_
lui-même	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
cependant	O	_	_	_	_	_	_	_	_
il	O	_	_	_	_	_	_	_	_
est	O	_	_	_	_	_	_	_	_
lc	O	_	_	_	_	_	_	_	_
plus	O	_	_	_	_	_	_	_	_
conforme	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
tous	O	_	_	_	_	_	_	_	_
aux	O	_	_	_	_	_	_	_	_
usages	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
langue	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
D	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
ailleurs	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
un	O	_	_	_	_	_	_	_	_
certain	O	_	_	_	_	_	_	_	_
nombre	O	_	_	_	_	_	_	_	_
d’expressions	O	_	_	_	_	_	_	_	NoSpaceAfter
métaphoriques	O	_	_	_	_	_	_	_	_
avaient	O	_	_	_	_	_	_	_	_
déjà	O	_	_	_	_	_	_	_	_
perdu	O	_	_	_	_	_	_	_	_
leur	O	_	_	_	_	_	_	_	_
force	O	_	_	_	_	_	_	_	_
originelle	O	_	_	_	_	_	_	_	_
au	O	_	_	_	_	_	_	_	_
temps	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
Sophocle	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
comme	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
prouve	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
par	O	_	_	_	_	_	_	_	_
exemple	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
l’expression	O	_	_	_	_	_	_	_	NoSpaceAfter
προσχείμενος	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
employée	O	_	_	_	_	_	_	_	_
dans	O	_	_	_	_	_	_	_	_
Électre	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
722	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
parlant	O	_	_	_	_	_	_	_	_
d’un	O	_	_	_	_	_	_	_	_
cheval	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	_
court	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Peut-être	O	_	_	_	_	_	_	_	_
donc	O	_	_	_	_	_	_	_	_
faut-il	O	_	_	_	_	_	_	_	_
se	O	_	_	_	_	_	_	_	_
contenter	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
ce	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	_
regarde	O	_	_	_	_	_	_	_	_
avyxatéleuxtai	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
traduction	O	_	_	_	_	_	_	_	NoSpaceAfter
vague	O	_	_	_	_	_	_	_	_
devinctus	O	_	_	_	_	_	_	_	_
est	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	_
est	O	_	_	_	_	_	_	_	_
celle	O	_	_	_	_	_	_	_	_
d’Ellendt	O	_	_	_	_	_	_	_	NoSpaceAfter|Partial-2:9
.	O	_	_	_	_	_	_	_	EndOfSentence
494	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Τὸ	O	_	_	_	_	_	_	_	_
τούτου	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
δΒοη	O	_	_	_	_	_	_	_	_
ἀσειίη	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
Οὐδὲν	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
p@ldoy	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
En	O	_	_	_	_	_	_	_	_
français	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
nous	O	_	_	_	_	_	_	_	_
dirions	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
Autant	O	_	_	_	_	_	_	_	_
mon	O	_	_	_	_	_	_	_	_
destin	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
sien	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
La	O	_	_	_	_	_	_	_	_
locution	O	_	_	_	_	_	_	_	_
latine	O	_	_	_	_	_	_	_	_
non	O	_	_	_	_	_	_	_	_
magis	O	_	_	_	_	_	_	_	_
ἃ	O	_	_	_	_	_	_	_	_
souvent	O	_	_	_	_	_	_	_	_
cette	O	_	_	_	_	_	_	_	_
acception	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
146	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
“	O	_	_	_	_	_	_	_	NoSpaceAfter
Op....	O	_	_	_	_	_	_	_	_
bvras	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
video	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
…	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
esse	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Voy	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Matthiæ	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
page	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
4136	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
426	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Εἰδωλ᾽	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Cf	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
OEdip	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
Colon	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
409	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
:	O	_	_	_	_	_	_	_	_
᾿	O	_	_	_	_	_	_	_	NoSpaceAfter
Ἀννδρὸς	O	_	_	_	_	_	_	_	_
Οἱδίπον	O	_	_	_	_	_	_	_	_
τόδ	O	_	_	_	_	_	_	_	NoSpaceAfter
᾽	O	_	_	_	_	_	_	_	_
ἄθλιον	O	_	_	_	_	_	_	_	_
ἢ	O	_	_	_	_	_	_	_	_
εἴδωλον	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
Κούφην	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
légère	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
c’est-à-dire	O	_	_	_	_	_	_	_	_
vide	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
vaine	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Philoctète	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference
(	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
v.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
946	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
)	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
s’appelle	O	_	_	_	_	_	_	_	_
lui	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
ταόπια	O	_	_	_	_	_	_	_	_
χαπνοῦ	O	_	_	_	_	_	_	_	_
σκιὰν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
εἴδωλον	O	_	_	_	_	_	_	_	_
ἄλλως	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Stobée	O	_	_	_	_	_	_	_	_
attribue	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
Sophocle	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
maxime	O	_	_	_	_	_	_	_	_
suiναηῖο:	O	_	_	_	_	_	_	_	NoSpaceAfter
Ὡς	O	_	_	_	_	_	_	_	_
οὐδέν	O	_	_	_	_	_	_	_	_
ἐσμεν	O	_	_	_	_	_	_	_	_
πλὴν	O	_	_	_	_	_	_	_	_
σχιαῖς	O	_	_	_	_	_	_	_	_
doutéeτες	O	_	_	_	_	_	_	_	_
ἢ	O	_	_	_	_	_	_	_	_
βάρος	O	_	_	_	_	_	_	_	_
περισσὸν	O	_	_	_	_	_	_	_	_
γῆς	O	_	_	_	_	_	_	_	_
ἀναστρωφώμενοι	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
Florilegium,	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|Partial-0:11
XCVIII	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
4)	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|Partial--8:1
,	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
cette	O	_	_	_	_	_	_	_	_
autre	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
᾿	O	_	_	_	_	_	_	_	NoSpaceAfter
Ανθρωπός	O	_	_	_	_	_	_	_	_
ἐστι	O	_	_	_	_	_	_	_	_
πνεῦμα	O	_	_	_	_	_	_	_	_
χαὶ	O	_	_	_	_	_	_	_	_
σχιὰ	O	_	_	_	_	_	_	_	_
μόνον	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
ἐδ.	O	_	_	_	_	_	_	_	_
48)	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
avec	O	_	_	_	_	_	_	_	_
l’indication	O	_	_	_	_	_	_	_	_
Eopoxdn	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
Alavti	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
Ajax	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
Locrien	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
selon	O	_	_	_	_	_	_	_	_
Lobeck)	O	_	_	_	_	_	_	_	NoSpaceAfter|Partial-0:6
.	O	_	_	_	_	_	_	_	_
Cf	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Pindare,	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
Pythiques	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
VITI	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
486	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
:	O	_	_	_	_	_	_	_	_
Σχιᾶς	O	_	_	_	_	_	_	_	_
ὄναρ	O	_	_	_	_	_	_	_	_
ἄνθρωπος	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
4718	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Αὐτός	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
toi-même	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
à	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
différence	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
Ajax)	O	_	_	_	_	_	_	_	NoSpaceAfter|Partial-0:4
.	O	_	_	_	_	_	_	_	_
Voir	O	_	_	_	_	_	_	_	_
plus	O	_	_	_	_	_	_	_	_
bas	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
aux	O	_	_	_	_	_	_	_	_
vers	O	_	_	_	_	_	_	_	_
767	O	_	_	_	_	_	_	_	_
εἰ	O	_	_	_	_	_	_	_	_
suivants	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
blasphème	O	_	_	_	_	_	_	_	_
d’Ajax	O	_	_	_	_	_	_	_	NoSpaceAfter|Partial-2:6
,	O	_	_	_	_	_	_	_	_
représenté	O	_	_	_	_	_	_	_	_
ici	O	_	_	_	_	_	_	_	_
comme	O	_	_	_	_	_	_	_	_
une	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
causes	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
son	O	_	_	_	_	_	_	_	_
infortune	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
449	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Ἄρη	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Voyez	O	_	_	_	_	_	_	_	_
plus	O	_	_	_	_	_	_	_	_
haut	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
notes	O	_	_	_	_	_	_	_	_
sur	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
vers	O	_	_	_	_	_	_	_	_
75	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
423ι	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Κλίνει	O	_	_	_	_	_	_	_	_
τε	O	_	_	_	_	_	_	_	_
χἀνάγει	O	_	_	_	_	_	_	_	_
πάλιν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
fait	O	_	_	_	_	_	_	_	_
pencher	O	_	_	_	_	_	_	_	NoSpaceAfter
et	O	_	_	_	_	_	_	_	_
relève	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
134-135	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Bi0poy	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Omnis	O	_	_	_	_	_	_	_	_
locus	O	_	_	_	_	_	_	_	_
quo	O	_	_	_	_	_	_	_	_
quie	O	_	_	_	_	_	_	_	EndOfSentence
