TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
Tivf	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	EndOfSentence
«	O	_	_	_	_	_	_	_	_
Non	O	_	_	_	_	_	_	_	_
dissi«mile	O	_	_	_	_	_	_	_	NoSpaceAfter
est	O	_	_	_	_	_	_	_	_
quod	O	_	_	_	_	_	_	_	_
dicitur	O	_	_	_	_	_	_	_	_
t&yæ	O	_	_	_	_	_	_	_	_
t	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
pro	O	_	_	_	_	_	_	_	_
quo	O	_	_	_	_	_	_	_	_
«	O	_	_	_	_	_	_	_	_
audacius	O	_	_	_	_	_	_	_	_
etiam	O	_	_	_	_	_	_	_	_
Sophocles	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
OEd	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Colon	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
«	O	_	_	_	_	_	_	_	_
500	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
ἐν	O	_	_	_	_	_	_	_	_
t&yer	O	_	_	_	_	_	_	_	_
T4	O	_	_	_	_	_	_	_	_
posuit	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
»	O	_	_	_	_	_	_	_	_
[	O	_	_	_	_	_	_	_	NoSpaceAfter
Wunder	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	NoSpaceAfter
]	O	_	_	_	_	_	_	_	EndOfSentence
864	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Ὧ	O	_	_	_	_	_	_	_	_
Θάνατε	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Θανάτε	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Οἵ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Philoce	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.12
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.12
797	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
:	O	_	_	_	_	_	_	_	_
Ὦ	O	_	_	_	_	_	_	_	_
Θάνατε	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Θάνατε	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
πῶς	O	_	_	_	_	_	_	_	_
ἀεὶ	O	_	_	_	_	_	_	_	_
καλούμενος	O	_	_	_	_	_	_	_	NoSpaceAfter
ἢ	O	_	_	_	_	_	_	_	_
οὕτω	O	_	_	_	_	_	_	_	_
κατ᾽	O	_	_	_	_	_	_	_	_
ἦμαρ	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
οὐ	O	_	_	_	_	_	_	_	_
δύνᾳ	O	_	_	_	_	_	_	_	_
μολεῖν	O	_	_	_	_	_	_	_	_
ποτε	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	EndOfSentence
-	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
Νῦν	O	_	_	_	_	_	_	_	_
μ᾽	O	_	_	_	_	_	_	_	_
ἐπίσχεψαι	O	_	_	_	_	_	_	_	_
μολών	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
nunc	O	_	_	_	_	_	_	_	_
ades	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
me	O	_	_	_	_	_	_	_	_
respice	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
[	O	_	_	_	_	_	_	_	NoSpaceAfter
Brunck	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	NoSpaceAfter
]	O	_	_	_	_	_	_	_	EndOfSentence
855	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Koitot	O	_	_	_	_	_	_	_	_
est	O	_	_	_	_	_	_	_	_
quelquefois	O	_	_	_	_	_	_	_	_
employé	O	_	_	_	_	_	_	_	_
comme	O	_	_	_	_	_	_	_	_
notre	O	_	_	_	_	_	_	_	_
mot	O	_	_	_	_	_	_	_	_
français	O	_	_	_	_	_	_	_	_
mais	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
quand	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
personne	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	_
parle	O	_	_	_	_	_	_	_	_
veut	O	_	_	_	_	_	_	_	_
rétracter	O	_	_	_	_	_	_	_	_
ou	O	_	_	_	_	_	_	_	_
amender	O	_	_	_	_	_	_	_	NoSpaceAfter
ce	O	_	_	_	_	_	_	_	_
qu	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
elle	O	_	_	_	_	_	_	_	_
vient	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
dire	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Cf	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
OEd	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
à	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Colone	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
1132	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
:	O	_	_	_	_	_	_	_	_
Καίτοι	O	_	_	_	_	_	_	_	_
τί	O	_	_	_	_	_	_	_	_
φωνῶ	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	EndOfSentence
-	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
Κἀxaï	O	_	_	_	_	_	_	_	NoSpaceAfter
équivaut	O	_	_	_	_	_	_	_	_
ἃ	O	_	_	_	_	_	_	_	_
χαὶ	O	_	_	_	_	_	_	_	_
ἐν	O	_	_	_	_	_	_	_	_
ἌἍιδον	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Οἱ	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
4372	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.25
.	O	_	_	_	_	_	_	_	_
Électre	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
356	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
8δ6	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
869	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Σὲ	O	_	_	_	_	_	_	_	_
δ᾽	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ὕστερον	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
1	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
5	O	_	_	_	_	_	_	_	_
sens	O	_	_	_	_	_	_	_	_
général	O	_	_	_	_	_	_	_	_
est	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
«	O	_	_	_	_	_	_	_	_
Toi	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
δ	O	_	_	_	_	_	_	_	_
contraire	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
jour	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
toi	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
suleil	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
c	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
est	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
dernière	O	_	_	_	_	_	_	_	_
fois	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
je	O	_	_	_	_	_	_	_	_
vous	O	_	_	_	_	_	_	_	_
adresse	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
parole	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
»	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
"Q	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
…	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
tà	O	_	_	_	_	_	_	_	_
vüv	O	_	_	_	_	_	_	_	_
σέλας	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Οἵ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
861	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
εἰ	O	_	_	_	_	_	_	_	_
ἰα	O	_	_	_	_	_	_	_	_
ποῖα	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Électre	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
504	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
:	O	_	_	_	_	_	_	_	_
ὯὮ	O	_	_	_	_	_	_	_	_
ΙΠέλοπος	O	_	_	_	_	_	_	_	_
ἃ	O	_	_	_	_	_	_	_	_
πρόσθεν	O	_	_	_	_	_	_	_	_
πολύπονος	O	_	_	_	_	_	_	_	_
ἱππεία	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
684	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
Ἔπαιρε	O	_	_	_	_	_	_	_	_
δὴ	O	_	_	_	_	_	_	_	_
σὺ	O	_	_	_	_	_	_	_	_
θύμαθ᾽	O	_	_	_	_	_	_	_	_
ἡ	O	_	_	_	_	_	_	_	_
παροῦσά	O	_	_	_	_	_	_	_	_
puoc	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Cf	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
aussi	O	_	_	_	_	_	_	_	_
Ellendt	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
II	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.14
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.14
414	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.14
.	O	_	_	_	_	_	_	_	EndOfSentence
860	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Ὧ	O	_	_	_	_	_	_	_	_
πατρῷον	O	_	_	_	_	_	_	_	_
ἑστίας	O	_	_	_	_	_	_	_	_
βάθρον	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Ῥέriphrase	O	_	_	_	_	_	_	_	NoSpaceAfter
poétique	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
peu	O	_	_	_	_	_	_	_	_
près	O	_	_	_	_	_	_	_	_
équivalente	O	_	_	_	_	_	_	_	_
ἃ	O	_	_	_	_	_	_	_	_
ὦ	O	_	_	_	_	_	_	_	_
πατρῴα	O	_	_	_	_	_	_	_	_
ἑστία	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Βάθρον᾽	O	_	_	_	_	_	_	_	_
ἡ	O	_	_	_	_	_	_	_	_
βάσις	O	_	_	_	_	_	_	_	_
τῆς	O	_	_	_	_	_	_	_	_
Éatiaç	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
dit	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
Scholiaste	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
861	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Tô	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Voir	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
exemples	O	_	_	_	_	_	_	_	_
cités	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
propos	O	_	_	_	_	_	_	_	NoSpaceAfter
des	O	_	_	_	_	_	_	_	_
vers	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
856	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
-	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
859	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
Il	O	_	_	_	_	_	_	_	_
faut	O	_	_	_	_	_	_	_	_
remarquer	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
plus	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
cet	O	_	_	_	_	_	_	_	_
emploi	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
article	O	_	_	_	_	_	_	_	_
dans	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
apostrophes	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
lieu	O	_	_	_	_	_	_	_	_
surtout	O	_	_	_	_	_	_	_	_
avec	O	_	_	_	_	_	_	_	_
xæf	O	_	_	_	_	_	_	_	_
ou	O	_	_	_	_	_	_	_	_
τέ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Philoct	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
867	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
:	O	_	_	_	_	_	_	_	_
"Q	O	_	_	_	_	_	_	_	_
péyyos	O	_	_	_	_	_	_	_	_
ὕπνον	O	_	_	_	_	_	_	_	_
διάBoyov,	O	_	_	_	_	_	_	_	NoSpaceAfter
τό	O	_	_	_	_	_	_	_	_
τ᾽	O	_	_	_	_	_	_	_	_
ἐλπίδων	O	_	_	_	_	_	_	_	_
[	O	_	_	_	_	_	_	_	NoSpaceAfter
[	O	_	_	_	_	_	_	_	_
ἄπιστον	O	_	_	_	_	_	_	_	_
olxoûρῆμα.	O	_	_	_	_	_	_	_	NoSpaceAfter
986	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
Ὧ	O	_	_	_	_	_	_	_	_
Δημνία	O	_	_	_	_	_	_	_	_
χθὼν	O	_	_	_	_	_	_	_	_
καὶ	O	_	_	_	_	_	_	_	_
τὸ	O	_	_	_	_	_	_	_	_
παγχρατὲς	O	_	_	_	_	_	_	_	_
σέλας	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ΟΕ	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.78
4	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.78
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.78
οὶ	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.78
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.78
1394	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
:	O	_	_	_	_	_	_	_	NoSpaceAfter
*Q	O	_	_	_	_	_	_	_	_
Πόλυδε	O	_	_	_	_	_	_	_	_
καὶ	O	_	_	_	_	_	_	_	_
Κόρινθε	O	_	_	_	_	_	_	_	_
καὶ	O	_	_	_	_	_	_	_	_
τὰ	O	_	_	_	_	_	_	_	_
πάτρια	O	_	_	_	_	_	_	_	_
ἢ	O	_	_	_	_	_	_	_	_
λόγῳ	O	_	_	_	_	_	_	_	_
παλαιὰ	O	_	_	_	_	_	_	_	_
δώματα	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Οἵ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Ellendt	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
TI	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.14
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.14
986	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.14
.	O	_	_	_	_	_	_	_	EndOfSentence
862	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Καὶ	O	_	_	_	_	_	_	_	_
τὰ	O	_	_	_	_	_	_	_	_
Τρωϊκὰ	O	_	_	_	_	_	_	_	_
πεδία	O	_	_	_	_	_	_	_	_
προγχανδῶ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
