TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
ne	O	_	O	_	_	O	_	_	_
prend	O	_	O	_	_	O	_	_	_
plus	O	_	O	_	_	O	_	_	_
au	O	_	O	_	_	O	_	_	_
sérieux	O	_	O	_	_	O	_	_	_
cette	O	_	O	_	_	O	_	_	_
maxime	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
jadis	O	_	O	_	_	O	_	_	_
fort	O	_	O	_	_	O	_	_	_
accréditée	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
que	O	_	O	_	_	O	_	_	_
l	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
autorité	O	_	O	_	_	O	_	_	_
d	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
un	O	_	O	_	_	O	_	_	_
manuscrit	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
au	O	_	O	_	_	O	_	_	_
moins	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
est	O	_	O	_	_	O	_	_	_
nécessaire	O	_	O	_	_	O	_	_	_
pour	O	_	O	_	_	O	_	_	_
justifier	O	_	O	_	_	O	_	_	_
l	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
introduction	O	_	O	_	_	O	_	_	_
d	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
une	O	_	O	_	_	O	_	_	_
leçon	O	_	O	_	_	O	_	_	_
dans	O	_	O	_	_	O	_	_	_
un	O	_	O	_	_	O	_	_	_
texte	O	_	O	_	_	O	_	_	_
imprimé	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Une	O	_	O	_	_	O	_	_	_
telle	O	_	O	_	_	O	_	_	_
doctrine	O	_	O	_	_	O	_	_	_
pouvait	O	_	O	_	_	O	_	_	_
être	O	_	O	_	_	O	_	_	_
spécieuse	O	_	O	_	_	O	_	_	_
en	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
temps	O	_	O	_	_	O	_	_	_
où	O	_	O	_	_	O	_	_	_
la	O	_	O	_	_	O	_	_	_
multitude	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
sources	O	_	O	_	_	O	_	_	_
prétendues	O	_	O	_	_	O	_	_	_
ne	O	_	O	_	_	O	_	_	_
laissait	O	_	O	_	_	O	_	_	_
guère	O	_	O	_	_	O	_	_	_
aux	O	_	O	_	_	O	_	_	_
éditeurs	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
entre	O	_	O	_	_	O	_	_	_
tant	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
leçons	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
que	O	_	O	_	_	O	_	_	_
l	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
embarras	O	_	O	_	_	O	_	_	_
du	O	_	O	_	_	O	_	_	_
choix	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Mais	O	_	O	_	_	O	_	_	_
aujourd	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
hui	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
que	O	_	O	_	_	O	_	_	_
beaucoup	O	_	O	_	_	O	_	_	NoSpaceAfter
de	O	_	O	_	_	O	_	_	_
textes	O	_	O	_	_	O	_	_	_
doivent	O	_	O	_	_	O	_	_	_
être	O	_	O	_	_	O	_	_	_
constitués	O	_	O	_	_	O	_	_	_
à	O	_	O	_	_	O	_	_	_
la	O	_	O	_	_	O	_	_	_
lumière	O	_	O	_	_	O	_	_	_
d	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
un	O	_	O	_	_	O	_	_	_
témoignage	O	_	O	_	_	O	_	_	NoSpaceAfter
unique	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ce	O	_	O	_	_	O	_	_	_
principe	O	_	O	_	_	O	_	_	_
est	O	_	O	_	_	O	_	_	_
inadmissible	O	_	O	_	_	O	_	_	_
parce	O	_	O	_	_	O	_	_	_
qu	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
il	O	_	O	_	_	O	_	_	_
est	O	_	O	_	_	O	_	_	_
inapplicable.	O	_	O	_	_	O	_	_	NoSpaceAfter
L	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
antiquité	O	_	O	_	_	O	_	_	_
ne	O	_	O	_	_	O	_	_	_
nous	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
pas	O	_	O	_	_	O	_	_	_
légué	O	_	O	_	_	O	_	_	_
un	O	_	O	_	_	O	_	_	_
seul	O	_	O	_	_	O	_	_	_
manuscrit	O	_	O	_	_	O	_	_	_
qui	O	_	O	_	_	O	_	_	_
puisse	O	_	O	_	_	O	_	_	_
être	O	_	O	_	_	O	_	_	_
imprimé	O	_	O	_	_	O	_	_	_
tel	O	_	O	_	_	O	_	_	_
qu	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
il	O	_	O	_	_	O	_	_	_
est	O	_	O	_	_	O	_	_	_
:	O	_	O	_	_	O	_	_	_
il	O	_	O	_	_	O	_	_	_
n	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
en	O	_	O	_	_	O	_	_	_
est	O	_	O	_	_	O	_	_	_
pas	O	_	O	_	_	O	_	_	_
où	O	_	O	_	_	O	_	_	_
l	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
on	O	_	O	_	_	O	_	_	_
ne	O	_	O	_	_	O	_	_	_
relève	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
outre	O	_	O	_	_	O	_	_	_
ces	O	_	O	_	_	O	_	_	_
fautes	O	_	O	_	_	O	_	_	_
grossières	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
copie	O	_	O	_	_	O	_	_	_
dont	O	_	O	_	_	O	_	_	_
personne	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
sans	O	_	O	_	_	O	_	_	_
doute	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
n	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
a	O	_	O	_	_	O	_	_	_
jamais	O	_	O	_	_	O	_	_	_
demandé	O	_	O	_	_	O	_	_	_
la	O	_	O	_	_	O	_	_	_
reproduction	O	_	O	_	_	O	_	_	_
exacte	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
infractions	O	_	O	_	_	O	_	_	NoSpaceAfter
non	O	_	O	_	_	O	_	_	_
moins	O	_	O	_	_	O	_	_	_
manifestes	O	_	O	_	_	O	_	_	_
aux	O	_	O	_	_	O	_	_	_
règles	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
la	O	_	O	_	_	O	_	_	_
grammaire	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
la	O	_	O	_	_	O	_	_	_
métrique	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ou	O	_	O	_	_	O	_	_	_
aux	O	_	O	_	_	O	_	_	_
lois	O	_	O	_	_	O	_	_	_
mêmes	O	_	O	_	_	O	_	_	_
du	O	_	O	_	_	O	_	_	_
bon	O	_	O	_	_	O	_	_	_
sens	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
En	O	_	O	_	_	O	_	_	_
signalant	O	_	O	_	_	O	_	_	_
ces	O	_	O	_	_	O	_	_	_
fausses	O	_	O	_	_	O	_	_	_
leçons	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
la	O	_	O	_	_	O	_	_	_
critique	O	_	O	_	_	O	_	_	_
ne	O	_	O	_	_	O	_	_	_
fait	O	_	O	_	_	O	_	_	_
que	O	_	O	_	_	O	_	_	_
son	O	_	O	_	_	O	_	_	_
devoir	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
elle	O	_	O	_	_	O	_	_	_
use	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
son	O	_	O	_	_	O	_	_	_
droit	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
quand	O	_	O	_	_	O	_	_	_
elle	O	_	O	_	_	O	_	_	_
s	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
efforce	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
les	O	_	O	_	_	O	_	_	_
corriger	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Le	O	_	O	_	_	O	_	_	_
texte	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
Sophocle	B-pers	_	B-pers.author	_	_	O	Q11950683	_	LED0.00
exercera	O	_	O	_	_	O	_	_	_
longtemps	O	_	O	_	_	O	_	_	_
encore	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
selon	O	_	O	_	_	O	_	_	_
toute	O	_	O	_	_	O	_	_	_
apparence	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
la	O	_	O	_	_	O	_	_	_
sagacité	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
philologues	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Les	O	_	O	_	_	O	_	_	_
fréquentes	O	_	O	_	_	O	_	_	_
irrégularités	O	_	O	_	_	O	_	_	NoSpaceAfter
de	O	_	O	_	_	O	_	_	_
la	O	_	O	_	_	O	_	_	_
partie	O	_	O	_	_	O	_	_	_
lyrique	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
en	O	_	O	_	_	O	_	_	_
ce	O	_	O	_	_	O	_	_	_
qui	O	_	O	_	_	O	_	_	_
touche	O	_	O	_	_	O	_	_	_
la	O	_	O	_	_	O	_	_	_
correspondance	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
strophes	O	_	O	_	_	O	_	_	_
et	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
antistrophes	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
attesteraient	O	_	O	_	_	O	_	_	_
suffisamment	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
à	O	_	O	_	_	O	_	_	_
!	O	_	O	_	_	O	_	_	_
elles	O	_	O	_	_	O	_	_	_
scules	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
les	O	_	O	_	_	O	_	_	_
distractions	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
copistes	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Le	O	_	O	_	_	O	_	_	_
dorisme	O	_	O	_	_	O	_	_	_
si	O	_	O	_	_	O	_	_	_
incertain	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
chœurs	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
l	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
emploi	O	_	O	_	_	O	_	_	_
incohérent	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
dans	O	_	O	_	_	O	_	_	_
le	O	_	O	_	_	O	_	_	_
dialogue	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
formes	O	_	O	_	_	O	_	_	_
attiques	O	_	O	_	_	O	_	_	_
et	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
celles	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
la	O	_	O	_	_	O	_	_	_
langue	O	_	O	_	_	O	_	_	_
commune	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
prouvent	O	_	O	_	_	O	_	_	_
qu	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
ils	O	_	O	_	_	O	_	_	_
ne	O	_	O	_	_	O	_	_	_
se	O	_	O	_	_	O	_	_	_
sont	O	_	O	_	_	O	_	_	_
nullement	O	_	O	_	_	O	_	_	_
inquiétés	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
différences	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
dialectes	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
non	O	_	O	_	_	O	_	_	_
plus	O	_	O	_	_	O	_	_	_
que	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
particularités	O	_	O	_	_	O	_	_	_
d	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
orthographe	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Les	O	_	O	_	_	O	_	_	_
transpositions	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
lettres	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
mots	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
et	O	_	O	_	_	O	_	_	_
mẽme	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
vers	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
sont	O	_	O	_	_	O	_	_	_
assez	O	_	O	_	_	O	_	_	_
nombreuses	O	_	O	_	_	O	_	_	_
dans	O	_	O	_	_	O	_	_	_
le	O	_	O	_	_	O	_	_	_
Laurentianus	B-object	_	B-object.manuscr	_	_	O	_	_	NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
Quelques	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
unes	O	_	O	_	_	O	_	_	_
sont	O	_	O	_	_	O	_	_	_
indiquées	O	_	O	_	_	O	_	_	_
dans	O	_	O	_	_	O	_	_	_
le	O	_	O	_	_	O	_	_	_
manuscrit	O	_	O	_	_	O	_	_	NoSpaceAfter
même	O	_	O	_	_	O	_	_	_
par	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
signes	O	_	O	_	_	O	_	_	_
conventionnels	O	_	O	_	_	O	_	_	_
;	O	_	O	_	_	O	_	_	_
ailleurs	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
on	O	_	O	_	_	O	_	_	_
cherche	O	_	O	_	_	O	_	_	EndOfSentence
