TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
)	O	_	_	_	_	_	_	_	_
una	O	_	_	_	_	_	_	_	_
secum	O	_	_	_	_	_	_	_	_
humo	O	_	_	_	_	_	_	_	_
condi	O	_	_	_	_	_	_	_	_
«	O	_	_	_	_	_	_	_	_
Ajax	O	_	_	_	_	_	_	_	_
jusserat	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
excepto	O	_	_	_	_	_	_	_	_
clipeo	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
quem	O	_	_	_	_	_	_	_	_
Eu«rysaci	O	_	_	_	_	_	_	_	NoSpaceAfter
filio	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
vers	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
574	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
sq	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	_	_	_	_	_	_	_
legavit	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
»	O	_	_	_	_	_	_	_	_
[	O	_	_	_	_	_	_	_	_
Wunder.	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
«	O	_	_	_	_	_	_	_	_
Arma	O	_	_	_	_	_	_	_	_
sant	O	_	_	_	_	_	_	_	_
præter	O	_	_	_	_	_	_	_	_
clipeum	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
proprie	O	_	_	_	_	_	_	_	_
«	O	_	_	_	_	_	_	_	_
autem	O	_	_	_	_	_	_	_	_
lorica	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
furtasse	O	_	_	_	_	_	_	_	_
ocreæ	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
quippe	O	_	_	_	_	_	_	_	_
«	O	_	_	_	_	_	_	_	_
clipeo	O	_	_	_	_	_	_	_	_
tegi	O	_	_	_	_	_	_	_	_
solita	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
»	O	_	_	_	_	_	_	_	_
[	O	_	_	_	_	_	_	_	NoSpaceAfter
Ellendt	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	NoSpaceAfter
]	O	_	_	_	_	_	_	_	EndOfSentence
ἐ409	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
141|	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Φιλότητι	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Scholiaste	O	_	_	_	_	_	_	_	_
mo	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
derne	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
Σὺν	O	_	_	_	_	_	_	_	_
φιλοφροσύνῃ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
-	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
Ἐπιχούγιζε	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Le	O	_	_	_	_	_	_	_	LED0.00
même	O	_	_	_	_	_	_	_	LED0.00
:	O	_	_	_	_	_	_	_	_
Ἀντὶ	O	_	_	_	_	_	_	_	_
τοῦ	O	_	_	_	_	_	_	_	_
ἀνακούφιζε	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ἀνα	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
θάσταζι	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
1412	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
1413	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Eüpryyec	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
veines	O	_	_	_	_	_	_	_	_
ouù	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
artères	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
Ἄνω	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
haut	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
c	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
est	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
à	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
dire	O	_	_	_	_	_	_	_	_
vers	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
nez	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
bouche	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
cf	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
918	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
:	O	_	_	_	_	_	_	_	_
Φυσῶντ᾽	O	_	_	_	_	_	_	_	_
ἄνω	O	_	_	_	_	_	_	_	_
Xpèc	O	_	_	_	_	_	_	_	_
pivac	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Teucer	O	_	_	_	_	_	_	_	LED0.00
veut	O	_	_	_	_	_	_	_	_
dresser	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
corps	O	_	_	_	_	_	_	_	_
afin	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
arrêter	O	_	_	_	_	_	_	_	_
cette	O	_	_	_	_	_	_	_	_
perte	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
sang	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
car	O	_	_	_	_	_	_	_	_
pévoc	O	_	_	_	_	_	_	_	_
désigne	O	_	_	_	_	_	_	_	_
ici	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
sang	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
principe	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
force	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
vie	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Cf	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Eschyle	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
Agamemπον,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.33
1067	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.25
:	O	_	_	_	_	_	_	_	_
Πρὶν	O	_	_	_	_	_	_	_	_
αἱματηρὸν	O	_	_	_	_	_	_	_	_
ἐξαφρίζεσθαι	O	_	_	_	_	_	_	_	_
μένος	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
