TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
caillou	O	_	O	_	_	O	_	_	_
marqué	O	_	O	_	_	O	_	_	NoSpaceAfter
dans	O	_	O	_	_	O	_	_	_
un	O	_	O	_	_	O	_	_	_
vase	O	_	O	_	_	O	_	_	_
plein	O	_	O	_	_	O	_	_	_
d	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
eau	O	_	O	_	_	O	_	_	_
:	O	_	O	_	_	O	_	_	_
Cresphonte	B-pers	_	B-pers.myth	_	_	O	Q1788026	_	LED0.00
y	O	_	O	_	_	O	_	_	_
déposa	O	_	O	_	_	O	_	_	_
une	O	_	O	_	_	O	_	_	_
motte	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
terre	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
que	O	_	O	_	_	O	_	_	_
l	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
eau	O	_	O	_	_	O	_	_	_
ne	O	_	O	_	_	O	_	_	_
tarda	O	_	O	_	_	O	_	_	_
pas	O	_	O	_	_	O	_	_	_
à	O	_	O	_	_	O	_	_	_
dissoudre	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
et	O	_	O	_	_	O	_	_	_
dut	O	_	O	_	_	O	_	_	_
à	O	_	O	_	_	O	_	_	_
cet	O	_	O	_	_	O	_	_	_
artifice	O	_	O	_	_	O	_	_	_
le	O	_	O	_	_	O	_	_	_
dernier	O	_	O	_	_	O	_	_	_
lot	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
qu	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
il	O	_	O	_	_	O	_	_	_
convoitait	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Apollodore	B-pers	_	B-pers.author	_	_	O	Q12506564	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	InPrimaryReference
Bibliothèque	B-work	_	B-work.primlit	_	_	O	Q817383	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	InPrimaryReference
11	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.40
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.40
8	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.40
.	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	EndOfSentence
-	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
Δραπέτην	O	_	O	_	_	O	_	_	_
τὸν	O	_	O	_	_	O	_	_	_
x	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
ñçov	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Si	O	_	O	_	_	O	_	_	_
Ajax	B-pers	_	B-pers.myth	_	_	O	Q172725	_	NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
dit	O	_	O	_	_	O	_	_	_
Schneidewin	B-pers	_	B-pers.author	_	_	O	Q70043	_	NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
avait	O	_	O	_	_	O	_	_	_
agi	O	_	O	_	_	O	_	_	_
comme	O	_	O	_	_	O	_	_	_
Cresplionte	B-pers	_	B-pers.myth	_	_	O	Q1788026	_	NoSpaceAfter|LED0.27
,	O	_	O	_	_	O	_	_	_
il	O	_	O	_	_	O	_	_	_
se	O	_	O	_	_	O	_	_	_
serait	O	_	O	_	_	O	_	_	_
comporté	O	_	O	_	_	O	_	_	NoSpaceAfter
en	O	_	O	_	_	O	_	_	_
poltron	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
êpaximmç	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
:	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
là	O	_	O	_	_	O	_	_	_
Pexpression	O	_	O	_	_	O	_	_	NoSpaceAfter
3paxétny	O	_	O	_	_	O	_	_	_
τὸν	O	_	O	_	_	O	_	_	_
χλῆρον	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
le	O	_	O	_	_	O	_	_	_
jeton	O	_	O	_	_	O	_	_	_
oùu	O	_	O	_	_	O	_	_	_
la	O	_	O	_	_	O	_	_	_
boule	O	_	O	_	_	O	_	_	_
d	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
an	O	_	O	_	_	O	_	_	_
poltron	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
“	O	_	O	_	_	O	_	_	NoSpaceAfter
Adua	O	_	O	_	_	O	_	_	_
xovquiv,	O	_	O	_	_	O	_	_	NoSpaceAfter
eſ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Euripide	B-pers	_	B-pers.author	_	_	O	Q48305	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	InPrimaryReference
Électre	B-work	_	B-work.primlit	_	_	O	Q540161	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	InPrimaryReference
861	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
:	O	_	O	_	_	O	_	_	_
Οὐράvroy	O	_	O	_	_	O	_	_	NoSpaceAfter
πήδημα	O	_	O	_	_	O	_	_	_
χονφίζονσα	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
4490	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Καὶ	O	_	O	_	_	O	_	_	_
θροεῖς	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Ο	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Οξά	B-work	_	B-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter|LED0.75
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|LED0.75
Μοὶ	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter|LED0.75
,	O	_	O	_	_	O	_	_	InPrimaryReference
1130	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.50
.	O	_	O	_	_	O	_	_	_
Phil	B-work	_	B-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|NoSpaceAfter|LED0.20
,	I-work	_	I-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|LED0.20
994	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.33
.	O	_	O	_	_	O	_	_	_
Trach	B-work	_	B-work.primlit	_	_	O	Q945342	_	InPrimaryReference|NoSpaceAfter|LED0.17
,	I-work	_	I-work.primlit	_	_	O	Q945342	_	InPrimaryReference|LED0.17
314	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
«	O	_	O	_	_	O	_	_	_
Addito	O	_	O	_	_	O	_	_	_
xat	O	_	O	_	_	O	_	_	_
vis	O	_	O	_	_	O	_	_	_
«	O	_	O	_	_	O	_	_	_
augetur	O	_	O	_	_	O	_	_	_
interrogationis	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
»	O	_	O	_	_	O	_	_	_
[	O	_	O	_	_	O	_	_	NoSpaceAfter
Dindorf	B-pers	_	B-pers.author	_	_	O	Q67533	_	NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	EndOfSentence
4492	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
οΐζηες	O	_	O	_	_	O	_	_	_
:	O	_	O	_	_	O	_	_	_
ἀρχαῖον	O	_	O	_	_	O	_	_	_
Πέλοπα	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
1296	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
’	O	_	O	_	_	O	_	_	NoSpaceAfter
Exaxtèv	O	_	O	_	_	O	_	_	_
évôpa	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
adulterum	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Les	O	_	O	_	_	O	_	_	_
interprètes	O	_	O	_	_	O	_	_	_
ne	O	_	O	_	_	O	_	_	_
s	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
accordent	O	_	O	_	_	O	_	_	_
ni	O	_	O	_	_	O	_	_	_
sur	O	_	O	_	_	O	_	_	_
le	O	_	O	_	_	O	_	_	_
fait	O	_	O	_	_	O	_	_	_
ni	O	_	O	_	_	O	_	_	_
sar	O	_	O	_	_	O	_	_	_
les	O	_	O	_	_	O	_	_	_
personnes	O	_	O	_	_	O	_	_	_
auxquelles	O	_	O	_	_	O	_	_	_
il	O	_	O	_	_	O	_	_	_
est	O	_	O	_	_	O	_	_	_
fait	O	_	O	_	_	O	_	_	_
allusion	O	_	O	_	_	O	_	_	_
ici	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ni	O	_	O	_	_	O	_	_	_
sur	O	_	O	_	_	O	_	_	_
le	O	_	O	_	_	O	_	_	_
sens	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
mots	O	_	O	_	_	O	_	_	_
&	O	_	O	_	_	O	_	_	_
p	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	NoSpaceAfter
TUGAC	O	_	O	_	_	O	_	_	_
TAτήρ	O	_	O	_	_	O	_	_	NoSpaceAfter
(	O	_	O	_	_	O	_	_	NoSpaceAfter
εἴ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
plus	O	_	O	_	_	O	_	_	_
bant	O	_	O	_	_	O	_	_	_
la	O	_	O	_	_	O	_	_	_
note	O	_	O	_	_	O	_	_	_
sur	O	_	O	_	_	O	_	_	_
le	O	_	O	_	_	O	_	_	_
vers	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.78
4472	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.78
)	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
qui	O	_	O	_	_	O	_	_	_
peuvent	O	_	O	_	_	O	_	_	_
désigner	O	_	O	_	_	O	_	_	_
soit	O	_	O	_	_	O	_	_	_
le	O	_	O	_	_	O	_	_	_
père	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
la	O	_	O	_	_	O	_	_	_
coupable	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
soit	O	_	O	_	_	O	_	_	_
celui	O	_	O	_	_	O	_	_	_
d	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
Agamemnon	B-pers	_	B-pers.myth	_	_	O	Q128176	_	NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
Scholiaste	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
Ἡ	O	_	O	_	_	O	_	_	_
ἱστορία	O	_	O	_	_	O	_	_	_
ἐν	O	_	O	_	_	O	_	_	_
ταῖς	O	_	O	_	_	O	_	_	_
Κρήσσαις	O	_	O	_	_	O	_	_	_
Εὐριπίδον	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ὅτι	O	_	O	_	_	O	_	_	_
διαφθαρεῖσαν	O	_	O	_	_	O	_	_	_
αὐτὴν	O	_	O	_	_	O	_	_	_
λάθρα	O	_	O	_	_	O	_	_	NoSpaceAfter
ὑπὸ	O	_	O	_	_	O	_	_	_
θεράποντος	O	_	O	_	_	O	_	_	_
ὁ	O	_	O	_	_	O	_	_	_
πατὴρ	O	_	O	_	_	O	_	_	_
Ναυκλίῳ	O	_	O	_	_	O	_	_	_
παρέδωχεν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ἐντειλάμενος	O	_	O	_	_	O	_	_	_
ἀποποντῶσαι᾽	O	_	O	_	_	O	_	_	_
ὃ	O	_	O	_	_	O	_	_	_
δὲ	O	_	O	_	_	O	_	_	_
οὐκ	O	_	O	_	_	O	_	_	_
ἐποίησεν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ἀλλ᾽	O	_	O	_	_	O	_	_	_
ἐνηγγύησε	O	_	O	_	_	O	_	_	_
Πλειcôéver.	O	_	O	_	_	O	_	_	NoSpaceAfter
On	O	_	O	_	_	O	_	_	_
lit	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
d	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
autre	O	_	O	_	_	O	_	_	_
part	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
chez	O	_	O	_	_	O	_	_	_
le	O	_	O	_	_	O	_	_	_
Scholiaste	O	_	O	_	_	O	_	_	NoSpaceAfter
d	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
Euripide	B-pers	_	B-pers.author	_	_	O	Q48305	_	LED0.00
(	O	_	O	_	_	O	_	_	NoSpaceAfter
sur	O	_	O	_	_	O	_	_	_
Oreste	B-work	_	B-work.primlit	_	_	O	Q663886	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	InPrimaryReference
84	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.75
3	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.75
)	O	_	O	_	_	O	_	_	_
:	O	_	O	_	_	O	_	_	_
"Arpeds	O	_	O	_	_	O	_	_	_
τὴν	O	_	O	_	_	O	_	_	_
γνναῖχα	O	_	O	_	_	O	_	_	_
Ἀερόπην	O	_	O	_	_	O	_	_	_
τιμωρεῖται	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ὅτι	O	_	O	_	_	O	_	_	_
ἐμοιχεύετο	O	_	O	_	_	O	_	_	_
Θνέστῃ	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ῥίψας	O	_	O	_	_	O	_	_	_
αὐτὴν	O	_	O	_	_	O	_	_	_
εἷς	O	_	O	_	_	O	_	_	_
τὴν	O	_	O	_	_	O	_	_	_
θάλασσαν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ὥς	O	_	O	_	_	O	_	_	_
φησι	O	_	O	_	_	O	_	_	_
Σοφοχλῆς	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
-	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
Διαφθοράν	O	_	O	_	_	O	_	_	NoSpaceAfter
«	O	_	O	_	_	O	_	_	_
Id	O	_	O	_	_	O	_	_	_
est	O	_	O	_	_	O	_	_	_
lva	O	_	O	_	_	O	_	_	_
διαφθαρείη	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
»	O	_	O	_	_	O	_	_	_
[	O	_	O	_	_	O	_	_	NoSpaceAfter
Εἰϊεπάι	B-pers	_	B-pers.editor	_	_	O	Q18411800	_	NoSpaceAfter|LED1.00
.	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	EndOfSentence
Οἵ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Euripide	B-pers	_	B-pers.author	_	_	O	Q48305	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	InPrimaryReference
Hercule	B-work	_	B-work.primlit	_	_	O	Q1233835	_	InPrimaryReference|LED0.00
furieux	I-work	_	I-work.primlit	_	_	O	Q1233835	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	InPrimaryReference
458	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
-	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
459	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
;	O	_	O	_	_	O	_	_	_
"Ἔτεχον	O	_	O	_	_	O	_	_	_
μὲν	O	_	O	_	_	O	_	_	_
ὑμᾶς	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
πολεμίοις	O	_	O	_	_	O	_	_	_
δ᾽	O	_	O	_	_	O	_	_	_
ἐθρεψά	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
μὴν	O	_	O	_	_	O	_	_	_
 ὕδρισμα	O	_	O	_	_	O	_	_	_
κἀπκίχαρμα	O	_	O	_	_	O	_	_	_
καὶ	O	_	O	_	_	O	_	_	_
διαφθοράν	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
