TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
victimæ	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ut	O	_	O	_	_	O	_	_	_
lepeia	O	_	O	_	_	O	_	_	_
sæpe	O	_	O	_	_	O	_	_	_
dicitur	O	_	O	_	_	O	_	_	_
«	O	_	O	_	_	O	_	_	_
ἐπὶ	O	_	O	_	_	O	_	_	_
τῶν	O	_	O	_	_	O	_	_	_
ἀπ	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
ῶς	O	_	O	_	_	O	_	_	_
cpatouéven	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Fustath	B-pers	_	B-pers.author	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	_	_	InSecondaryReference|LED0.00
page	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|LED0.71
«	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.71
4674	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.71
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.71
62	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.71
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Schol	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Æschyl	B-pers	_	B-pers.author	_	_	O	Q40939	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q40939	_	InPrimaryReference|LED0.00
Sept	B-work	_	B-work.primlit	_	_	O	Q506546	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q506546	_	InPrimaryReference|LED0.00
2146	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.50
:	O	_	O	_	_	O	_	_	_
Tè	O	_	O	_	_	O	_	_	_
«	O	_	O	_	_	O	_	_	_
σφάτγιχ	O	_	O	_	_	O	_	_	_
καὶ	O	_	O	_	_	O	_	_	_
χρηστήρια	O	_	O	_	_	O	_	_	_
ἐὰ	O	_	O	_	_	O	_	_	_
παραλλήλον"	O	_	O	_	_	O	_	_	_
“	O	_	O	_	_	O	_	_	NoSpaceAfter
«	O	_	O	_	_	O	_	_	_
οὐ	O	_	O	_	_	O	_	_	_
γὰρ	O	_	O	_	_	O	_	_	_
μόνον	O	_	O	_	_	O	_	_	_
χρηστήρια	O	_	O	_	_	O	_	_	_
τὰ	O	_	O	_	_	O	_	_	_
μαντεύματα	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
«	O	_	O	_	_	O	_	_	_
ἀλλὰ	O	_	O	_	_	O	_	_	_
καὶ	O	_	O	_	_	O	_	_	_
τὰ	O	_	O	_	_	O	_	_	_
δύματα	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
proprie	O	_	O	_	_	O	_	_	_
quidem	O	_	O	_	_	O	_	_	_
ea	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
«	O	_	O	_	_	O	_	_	_
quæ	O	_	O	_	_	O	_	_	_
oraculi	O	_	O	_	_	O	_	_	_
consalendi	O	_	O	_	_	O	_	_	_
consultive	O	_	O	_	_	O	_	_	_
-	O	_	O	_	_	O	_	_	_
causa	O	_	O	_	_	O	_	_	_
«	O	_	O	_	_	O	_	_	_
eædebantur	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
»	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Lobeck	B-pers	_	B-pers.author	_	_	O	Q84734	_	NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	NoSpaceAfter
|	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
Eschyle	B-pers	_	B-pers.author	_	_	O	Q40939	_	LED0.00
dit	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Sept	B-work	_	B-work.primlit	_	_	O	Q506546	_	InPrimaryReference|LED0.00
contre	I-work	_	I-work.primlit	_	_	O	Q506546	_	InPrimaryReference|LED0.00
Thèbes	I-work	_	I-work.primlit	_	_	O	Q506546	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	InPrimaryReference
230	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	_
:	O	_	O	_	_	O	_	_	_
Ypayta	O	_	O	_	_	O	_	_	_
xai	O	_	O	_	_	O	_	_	_
χρηστήρια	O	_	O	_	_	O	_	_	_
ἢ	O	_	O	_	_	O	_	_	_
θεοῖσιν	O	_	O	_	_	O	_	_	_
ἔρδειν	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
221	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
AlMovoc	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Forme	O	_	O	_	_	O	_	_	_
rare	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
équivalant	O	_	O	_	_	O	_	_	_
à	O	_	O	_	_	O	_	_	_
alfervoc	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Cf	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Hésiode	B-pers	_	B-pers.author	_	_	O	Q44233	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	InPrimaryReference
Travaux	B-work	_	B-work.primlit	_	_	O	Q667285	_	InPrimaryReference|LED0.00
et	I-work	_	I-work.primlit	_	_	O	Q667285	_	InPrimaryReference|LED0.00
Jours	I-work	_	I-work.primlit	_	_	O	Q667285	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	InPrimaryReference
363	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.33
:	O	_	O	_	_	O	_	_	_
6	O	_	O	_	_	O	_	_	_
&	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
éduterau	O	_	O	_	_	O	_	_	_
aldoyx	O	_	O	_	_	O	_	_	_
)	O	_	O	_	_	O	_	_	NoSpaceAfter
uxév	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
d	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
autres	O	_	O	_	_	O	_	_	_
lisent	O	_	O	_	_	O	_	_	_
al0ora	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Le	O	_	O	_	_	O	_	_	_
πιοὲ	O	_	O	_	_	O	_	_	_
αἴθων	O	_	O	_	_	O	_	_	_
est	O	_	O	_	_	O	_	_	_
employé	O	_	O	_	_	O	_	_	_
dans	O	_	O	_	_	O	_	_	_
le	O	_	O	_	_	O	_	_	_
même	O	_	O	_	_	O	_	_	_
sens	O	_	O	_	_	O	_	_	_
qu	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
ici	O	_	O	_	_	O	_	_	_
au	O	_	O	_	_	O	_	_	_
vers	O	_	O	_	_	O	_	_	_
1088	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
;	O	_	O	_	_	O	_	_	_
par	O	_	O	_	_	O	_	_	_
Eschyle	B-pers	_	B-pers.author	_	_	O	Q40939	_	InPrimaryReference|LED0.00
(	O	_	O	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
Sept	B-work	_	B-work.primlit	_	_	O	Q506546	_	InPrimaryReference|LED0.00
contre	I-work	_	I-work.primlit	_	_	O	Q506546	_	InPrimaryReference|LED0.00
Thèbes	I-work	_	I-work.primlit	_	_	O	Q506546	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	InPrimaryReference
448	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	_
:	O	_	O	_	_	O	_	_	_
Avñp	O	_	O	_	_	O	_	_	_
αἴθων	O	_	O	_	_	O	_	_	_
λῆμα	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
εἰ	O	_	O	_	_	O	_	_	_
μὲν	O	_	O	_	_	O	_	_	_
l	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
auteur	O	_	O	_	_	O	_	_	_
da	O	_	O	_	_	O	_	_	_
Rhésus	B-work	_	B-work.primlit	_	_	O	Q667750	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	InPrimaryReference
au	O	_	O	_	_	O	_	_	InPrimaryReference
v	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
422	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
:	O	_	O	_	_	O	_	_	_
Αἴθων	O	_	O	_	_	O	_	_	_
γὰρ	O	_	O	_	_	O	_	_	_
ἀνὴρ	O	_	O	_	_	O	_	_	_
χαὶ	O	_	O	_	_	O	_	_	_
πεπύργωται	O	_	O	_	_	O	_	_	NoSpaceAfter
Opécsi	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
[	O	_	O	_	_	O	_	_	NoSpaceAfter
Schneidewin	B-pers	_	B-pers.author	_	_	O	Q70043	_	NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
Ἀγγελίαν	O	_	O	_	_	O	_	_	NoSpaceAfter
(	O	_	O	_	_	O	_	_	NoSpaceAfter
περὶ	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
évépos	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Cf	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
plus	O	_	O	_	_	O	_	_	_
haut	O	_	O	_	_	O	_	_	_
v	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.08
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.08
41	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.08
et	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.08
444	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.08
,	O	_	O	_	_	O	_	_	_
et	O	_	O	_	_	O	_	_	_
les	O	_	O	_	_	O	_	_	_
notes	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
434	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Τῶν	O	_	O	_	_	O	_	_	_
μεγάλων	O	_	O	_	_	O	_	_	_
Δαναῶν	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Les	O	_	O	_	_	O	_	_	_
chefs	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
426	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Tèv	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
…	O	_	O	_	_	O	_	_	_
&éfes	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
«	O	_	O	_	_	O	_	_	_
Rumor	O	_	O	_	_	O	_	_	_
quo	O	_	O	_	_	O	_	_	_
latius	O	_	O	_	_	O	_	_	_
«	O	_	O	_	_	O	_	_	_
serpit	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
eo	O	_	O	_	_	O	_	_	_
magis	O	_	O	_	_	O	_	_	_
crescit	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
accedentibus	O	_	O	_	_	O	_	_	_
novis	O	_	O	_	_	O	_	_	_
«	O	_	O	_	_	O	_	_	_
usque	O	_	O	_	_	O	_	_	_
narrantium	O	_	O	_	_	O	_	_	_
figmentis	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
»	O	_	O	_	_	O	_	_	_
[	O	_	O	_	_	O	_	_	NoSpaceAfter
Dindorf	B-pers	_	B-pers.author	_	_	O	Q67533	_	NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	_
]	O	_	O	_	_	O	_	_	EndOfSentence
228	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Ileplpavroc	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
découvert	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
cunvaincu	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	EndOfSentence
.	O	_	O	_	_	O	_	_	_
230	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
231	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
«	O	_	O	_	_	O	_	_	_
Nihil	O	_	O	_	_	O	_	_	_
offensionis	O	_	O	_	_	O	_	_	_
est	O	_	O	_	_	O	_	_	_
ἴῃ	O	_	O	_	_	O	_	_	_
«	O	_	O	_	_	O	_	_	_
conjunctis	O	_	O	_	_	O	_	_	_
verbis	O	_	O	_	_	O	_	_	_
παραπλήχτω	O	_	O	_	_	O	_	_	_
χερί	O	_	O	_	_	O	_	_	_
εἰ	O	_	O	_	_	O	_	_	_
«	O	_	O	_	_	O	_	_	_
κελαινοῖς	O	_	O	_	_	O	_	_	_
ξίφεσιν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
quorum	O	_	O	_	_	O	_	_	_
priora	O	_	O	_	_	O	_	_	_
nihil	O	_	O	_	_	O	_	_	_
«	O	_	O	_	_	O	_	_	_
fere	O	_	O	_	_	O	_	_	_
aliud	O	_	O	_	_	O	_	_	_
sonant	O	_	O	_	_	O	_	_	_
quam	O	_	O	_	_	O	_	_	_
xapaxdfé	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
»	O	_	O	_	_	O	_	_	_
[	O	_	O	_	_	O	_	_	NoSpaceAfter
Wunder	B-pers	_	B-pers.author	_	_	O	Q15438962	_	NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	EndOfSentence
