TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
soupçonner	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
autres	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Certains	O	_	_	_	_	_	_	_	NoSpaceAfter
vers	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
certains	O	_	_	_	_	_	_	_	_
passages	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
inutiles	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
scène	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
paraissent	O	_	_	_	_	_	_	_	_
n	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
être	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
éclaircissements	O	_	_	_	_	_	_	_	_
ajoutés	O	_	_	_	_	_	_	_	_
après	O	_	_	_	_	_	_	_	_
coup	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
dans	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
intérêt	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
lecteurs	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
D	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
autres	O	_	_	_	_	_	_	_	_
interpolations	O	_	_	_	_	_	_	_	_
proviennent	O	_	_	_	_	_	_	_	_
sans	O	_	_	_	_	_	_	_	_
doute	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
lecteurs	O	_	_	_	_	_	_	_	NoSpaceAfter
eux-mêmes	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Telle	O	_	_	_	_	_	_	_	_
maxime	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
oiseuse	O	_	_	_	_	_	_	_	_
ou	O	_	_	_	_	_	_	_	_
intempestive	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
place	O	_	_	_	_	_	_	_	_
qu	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
elle	O	_	_	_	_	_	_	_	_
occupe	O	_	_	_	_	_	_	_	_
aujourd	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
hui	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
peut	O	_	_	_	_	_	_	_	_
avoir	O	_	_	_	_	_	_	_	_
été	O	_	_	_	_	_	_	_	_
écrite	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
marge	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
origine	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
par	O	_	_	_	_	_	_	_	_
quelque	O	_	_	_	_	_	_	_	_
amateur	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
rapprochements	O	_	_	_	_	_	_	_	_
littéraires	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Des	O	_	_	_	_	_	_	_	_
philologues	O	_	_	_	_	_	_	_	_
plus	O	_	_	_	_	_	_	_	_
ou	O	_	_	_	_	_	_	_	_
moins	O	_	_	_	_	_	_	_	_
exercés	O	_	_	_	_	_	_	_	_
paraissent	O	_	_	_	_	_	_	_	_
être	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
vrais	O	_	_	_	_	_	_	_	_
auteurs	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
ces	O	_	_	_	_	_	_	_	_
gloses	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
si	O	_	_	_	_	_	_	_	_
nombreuses	O	_	_	_	_	_	_	_	_
entre	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
lignes	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
Laurentianus,	O	_	_	_	_	_	_	_	NoSpaceAfter
qui	O	_	_	_	_	_	_	_	_
souvent	O	_	_	_	_	_	_	_	_
ont	O	_	_	_	_	_	_	_	_
été	O	_	_	_	_	_	_	_	_
prises	O	_	_	_	_	_	_	_	_
pour	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
variantes	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
substituées	O	_	_	_	_	_	_	_	_
comme	O	_	_	_	_	_	_	_	_
telles	O	_	_	_	_	_	_	_	_
aux	O	_	_	_	_	_	_	_	_
leçons	O	_	_	_	_	_	_	_	_
authentiques	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Enfin	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
n	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
en	O	_	_	_	_	_	_	_	_
peut	O	_	_	_	_	_	_	_	_
guère	O	_	_	_	_	_	_	_	_
douter	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
pièces	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
Sophocle	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
plus	O	_	_	_	_	_	_	_	_
d’une	O	_	_	_	_	_	_	_	_
fois	O	_	_	_	_	_	_	_	_
remises	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
scène	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
sous	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
yeux	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
un	O	_	_	_	_	_	_	_	_
public	O	_	_	_	_	_	_	_	_
auquel	O	_	_	_	_	_	_	_	_
elles	O	_	_	_	_	_	_	_	_
n’avaient	O	_	_	_	_	_	_	_	NoSpaceAfter
point	O	_	_	_	_	_	_	_	_
été	O	_	_	_	_	_	_	_	_
destinées	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ont	O	_	_	_	_	_	_	_	_
dû	O	_	_	_	_	_	_	_	_
être	O	_	_	_	_	_	_	_	_
appropriées	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
maint	O	_	_	_	_	_	_	_	_
endroit	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
sans	O	_	_	_	_	_	_	_	_
trop	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
scrupule	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
au	O	_	_	_	_	_	_	_	_
goût	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
aux	O	_	_	_	_	_	_	_	_
habitudes	O	_	_	_	_	_	_	_	_
littéraires	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
ces	O	_	_	_	_	_	_	_	_
nouveaux	O	_	_	_	_	_	_	_	_
spectateurs	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Quelle	O	_	_	_	_	_	_	_	_
part	O	_	_	_	_	_	_	_	_
convient	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
il	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
attribuer	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
dans	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
tragédies	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	_
nous	O	_	_	_	_	_	_	_	_
sont	O	_	_	_	_	_	_	_	_
parvenues	O	_	_	_	_	_	_	_	_
sous	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
nom	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
grand	O	_	_	_	_	_	_	_	_
poëte	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
ces	O	_	_	_	_	_	_	_	_
arrangeurs	O	_	_	_	_	_	_	_	_
dont	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
industrie	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
tardivement	O	_	_	_	_	_	_	_	_
réprimée	O	_	_	_	_	_	_	_	_
par	O	_	_	_	_	_	_	_	_
un	O	_	_	_	_	_	_	_	_
décret	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
l’orateur	O	_	_	_	_	_	_	_	_
Lycurgue	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
s’était	O	_	_	_	_	_	_	_	_
appliquée	O	_	_	_	_	_	_	_	_
longtemps	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
rajeunir	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
chefs-d’œuvre	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
scène	O	_	_	_	_	_	_	_	_
attique	O	_	_	_	_	_	_	_	_
?	O	_	_	_	_	_	_	_	EndOfSentence
On	O	_	_	_	_	_	_	_	_
ne	O	_	_	_	_	_	_	_	_
s	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
étonnera	O	_	_	_	_	_	_	_	_
pas	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
nous	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
espérons	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
place	O	_	_	_	_	_	_	_	_
très	O	_	_	_	_	_	_	_	_
large	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
nous	O	_	_	_	_	_	_	_	_
avons	O	_	_	_	_	_	_	_	_
faites	O	_	_	_	_	_	_	_	_
aux	O	_	_	_	_	_	_	_	_
nofes	O	_	_	_	_	_	_	_	_
critiques	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
NC.).	O	_	_	_	_	_	_	_	_
La	O	_	_	_	_	_	_	_	_
plupart	O	_	_	_	_	_	_	_	_
contiennent	O	_	_	_	_	_	_	_	NoSpaceAfter
la	O	_	_	_	_	_	_	_	_
justification	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
leçons	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
nous	O	_	_	_	_	_	_	_	_
avons	O	_	_	_	_	_	_	_	_
préférées	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ou	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
indiquent	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
origine	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
D	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
autres	O	_	_	_	_	_	_	_	_
font	O	_	_	_	_	_	_	_	_
mention	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
sinon	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
toutes	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
conjectures	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
nous	O	_	_	_	_	_	_	_	_
n	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
avons	O	_	_	_	_	_	_	_	_
pas	O	_	_	_	_	_	_	_	_
cru	O	_	_	_	_	_	_	_	_
devoir	O	_	_	_	_	_	_	_	_
admettre	O	_	_	_	_	_	_	_	_
dans	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
texte	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
au	O	_	_	_	_	_	_	_	_
moins	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
celles	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
nous	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
paru	O	_	_	_	_	_	_	_	_
recommander	O	_	_	_	_	_	_	_	_
une	O	_	_	_	_	_	_	_	EndOfSentence
