TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
.	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
]	O	_	_	_	_	_	_	_	EndOfSentence
1043	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Tèv…	O	_	_	_	_	_	_	_	_
vôbov	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
À	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
accusatif	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
même	O	_	_	_	_	_	_	_	_
qu	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
on	O	_	_	_	_	_	_	_	_
dit	O	_	_	_	_	_	_	_	_
eù	O	_	_	_	_	_	_	_	_
ou	O	_	_	_	_	_	_	_	_
xax@ç	O	_	_	_	_	_	_	_	_
Aéyecy	O	_	_	_	_	_	_	_	_
τινά	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
Ἐκ	O	_	_	_	_	_	_	_	_
δορὸς	O	_	_	_	_	_	_	_	_
γεγῶτα	O	_	_	_	_	_	_	_	_
πολεμίον	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
proprement,	O	_	_	_	_	_	_	_	NoSpaceAfter
«	O	_	_	_	_	_	_	_	_
né	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
lance	O	_	_	_	_	_	_	_	_
guerrière	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
»	O	_	_	_	_	_	_	_	_
c	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
c'estàdire	O	_	_	_	_	_	_	_	NoSpaceAfter
d	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
une	O	_	_	_	_	_	_	_	_
femme	O	_	_	_	_	_	_	_	_
conquise	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
guerre	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
armes	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
main	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Tl	O	_	_	_	_	_	_	_	_
s	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
agit	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
Hésione	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	_
Voy	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
note	O	_	_	_	_	_	_	_	_
sur	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
vers	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
435	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
1016	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Νέμοιμι	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
«	O	_	_	_	_	_	_	_	_
Id	O	_	_	_	_	_	_	_	_
est	O	_	_	_	_	_	_	_	_
occuparem	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
«	O	_	_	_	_	_	_	_	_
tenerem	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
δὶς	O	_	_	_	_	_	_	_	_
Οξά	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.67
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.67
7γν	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.67
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.67
337	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.33
:	O	_	_	_	_	_	_	_	_
Γής	O	_	_	_	_	_	_	_	_
1	O	_	_	_	_	_	_	_	_
τῆσδ᾽	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
«	O	_	_	_	_	_	_	_	_
ἧς	O	_	_	_	_	_	_	_	_
ἐγὼ	O	_	_	_	_	_	_	_	_
χράτη	O	_	_	_	_	_	_	_	_
τε	O	_	_	_	_	_	_	_	_
καὶ	O	_	_	_	_	_	_	_	_
θρόνους	O	_	_	_	_	_	_	_	_
νέμω	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
»	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
Dindorf	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	NoSpaceAfter
]	O	_	_	_	_	_	_	_	EndOfSentence
4047	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
’	O	_	_	_	_	_	_	_	NoSpaceAfter
Ev	O	_	_	_	_	_	_	_	_
yhpa	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Voy	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
note	O	_	_	_	_	_	_	_	_
sur	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
vers	O	_	_	_	_	_	_	_	_
564	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
Bapù	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
morosus	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
4048	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Πρὸς	O	_	_	_	_	_	_	_	_
οὐδὲν	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
θυμούμενος	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
«	O	_	_	_	_	_	_	_	_
1	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	NoSpaceAfter
6	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
«	O	_	_	_	_	_	_	_	_
1,6«vissimam	O	_	_	_	_	_	_	_	_
quamque	O	_	_	_	_	_	_	_	_
ac	O	_	_	_	_	_	_	_	_
nullam	O	_	_	_	_	_	_	_	_
prope	O	_	_	_	_	_	_	_	_
ob	O	_	_	_	_	_	_	_	_
«	O	_	_	_	_	_	_	_	_
caussam	O	_	_	_	_	_	_	_	_
ad	O	_	_	_	_	_	_	_	_
jurgia	O	_	_	_	_	_	_	_	_
irritabilis	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
»	O	_	_	_	_	_	_	_	_
[	O	_	_	_	_	_	_	_	NoSpaceAfter
[Dindorf.]	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
«	O	_	_	_	_	_	_	_	_
Quum	O	_	_	_	_	_	_	_	_
qobcisda	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Ovpoüota	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
α	O	_	_	_	_	_	_	_	_
θαυμάζειν	O	_	_	_	_	_	_	_	_
πρός	O	_	_	_	_	_	_	_	_
τι	O	_	_	_	_	_	_	_	_
ἀϊουπίυν	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ductum	O	_	_	_	_	_	_	_	_
«	O	_	_	_	_	_	_	_	_
videtur	O	_	_	_	_	_	_	_	_
ab	O	_	_	_	_	_	_	_	_
his	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	_
accedentes	O	_	_	_	_	_	_	_	_
ad	O	_	_	_	_	_	_	_	_
aliquid	O	_	_	_	_	_	_	_	_
«	O	_	_	_	_	_	_	_	_
repente	O	_	_	_	_	_	_	_	_
horrent	O	_	_	_	_	_	_	_	_
adspectum	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
mirantar	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
«	O	_	_	_	_	_	_	_	_
irascuntur	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Cf	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
OEdip	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.09
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.09
Col	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.09
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.09
4110	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.50
:	O	_	_	_	_	_	_	_	_
Μὺ	O	_	_	_	_	_	_	_	_
«	O	_	_	_	_	_	_	_	_
θαύμαζε	O	_	_	_	_	_	_	_	_
πρὸςτὸ	O	_	_	_	_	_	_	_	_
λιπαρές	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Τγαολίπ	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.88
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.88
124	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.60
4	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.60
:	O	_	_	_	_	_	_	_	_
«	O	_	_	_	_	_	_	_	_
Εἰ	O	_	_	_	_	_	_	_	_
φοδὴ	O	_	_	_	_	_	_	_	_
πρὸς	O	_	_	_	_	_	_	_	_
τοῦτο	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
»	O	_	_	_	_	_	_	_	_
IEllendt	O	_	_	_	_	_	_	_	NoSpaceAfter|Partial-1:8|LED0.00
.	O	_	_	_	_	_	_	_	NoSpaceAfter
]	O	_	_	_	_	_	_	_	EndOfSentence
4019	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Γῆ	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
ἀπορριφθήσομαι	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Tel	O	_	_	_	_	_	_	_	_
fut	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
cû	O	_	_	_	_	_	_	_	_
effet	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
sort	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
Teucer	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	_
Cf	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Pausanias	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
I	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.08
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.08
xxvii	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.08
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.08
12	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.08
;	O	_	_	_	_	_	_	_	_
Horace	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
Odes	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
Ἷ	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.40
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.40
vrr	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.40
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.40
24	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.40
et	O	_	_	_	_	_	_	_	_
suivants	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
Velléns	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.11
Paterculus	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.11
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
I	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.25
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.25
1	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.25
.	O	_	_	_	_	_	_	_	EndOfSentence
