TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
page	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.06
162	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.06
)	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
Pbilon	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.17
,	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference
pege	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.20
262	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.20
F	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.20
:	O	_	_	_	_	_	_	_	_
AxpoGarti	O	_	_	_	_	_	_	_	_
x6	O	_	_	_	_	_	_	_	_
γὰρ	O	_	_	_	_	_	_	_	_
καὶ	O	_	_	_	_	_	_	_	_
τὸν	O	_	_	_	_	_	_	_	_
αὐχένα	O	_	_	_	_	_	_	_	_
μετέωρον	O	_	_	_	_	_	_	_	_
ἐξαίρει	O	_	_	_	_	_	_	_	_
φρναττόμενος	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
Lobeek	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.17
.	O	_	_	_	_	_	_	_	NoSpaceAfter
]	O	_	_	_	_	_	_	_	EndOfSentence
4231	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Scholiaste	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
OùBtv	O	_	_	_	_	_	_	_	_
pév	O	_	_	_	_	_	_	_	_
ὧν	O	_	_	_	_	_	_	_	_
διὰ	O	_	_	_	_	_	_	_	_
τὴν	O	_	_	_	_	_	_	_	_
δυσγένειαν	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
de	O	_	_	_	_	_	_	_	_
᾿ὰ	O	_	_	_	_	_	_	_	_
δυφὶ	O	_	_	_	_	_	_	_	_
δούλων	O	_	_	_	_	_	_	_	_
ἀπ	O	_	_	_	_	_	_	_	_
τεσ	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.67
4285	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.67
)	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
τοῦ	O	_	_	_	_	_	_	_	_
μηδὲν	O	_	_	_	_	_	_	_	_
δὲ	O	_	_	_	_	_	_	_	_
τοῦ	O	_	_	_	_	_	_	_	_
Αἴαντος	O	_	_	_	_	_	_	_	_
τέ»	O	_	_	_	_	_	_	_	_
Aevrhcavroc	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Cf	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Électre	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
4466	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.50
:	O	_	_	_	_	_	_	_	_
τὴν	O	_	_	_	_	_	_	_	_
μὴδέν.	O	_	_	_	_	_	_	_	NoSpaceAfter
Ἑατίρίάε	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED1.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
Ῥλέπιοίασπποι	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED1.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
δ08	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.67
:	O	_	_	_	_	_	_	_	_
τὸν	O	_	_	_	_	_	_	_	_
οὐδέν	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ΤΙογόηναι	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED1.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
418	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.33
;	O	_	_	_	_	_	_	_	_
τῶν	O	_	_	_	_	_	_	_	_
τὸ	O	_	_	_	_	_	_	_	_
μηδέν	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
4486	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Κέχραγας	O	_	_	_	_	_	_	_	_
est	O	_	_	_	_	_	_	_	_
construit	O	_	_	_	_	_	_	_	_
avec	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
génitif	O	_	_	_	_	_	_	_	_
xolou	O	_	_	_	_	_	_	_	_
dväpôç	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
équivalunt	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
sepè	O	_	_	_	_	_	_	_	_
ποίου	O	_	_	_	_	_	_	_	_
ἀνδρός	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
οοἴππιθ	O	_	_	_	_	_	_	_	_
mpéleiv	O	_	_	_	_	_	_	_	_
dans	O	_	_	_	_	_	_	_	_
les	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Trachiniennes	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
(	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED1.00
433	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED1.00
:	O	_	_	_	_	_	_	_	_
Τῆς	O	_	_	_	_	_	_	_	_
μητρὸς	O	_	_	_	_	_	_	_	_
ἥχω	O	_	_	_	_	_	_	_	_
τῆς	O	_	_	_	_	_	_	_	_
ἐμῆς	O	_	_	_	_	_	_	_	_
φράσων	O	_	_	_	_	_	_	_	_
ἐν	O	_	_	_	_	_	_	_	_
οἷς	O	_	_	_	_	_	_	_	_
᾿	O	_	_	_	_	_	_	_	_
νῦν	O	_	_	_	_	_	_	_	_
ἐστιν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
εἰ	O	_	_	_	_	_	_	_	_
dans	O	_	_	_	_	_	_	_	_
Philoctète	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
434	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.33
:	O	_	_	_	_	_	_	_	_
’	O	_	_	_	_	_	_	_	NoSpaceAfter
Avaliou	O	_	_	_	_	_	_	_	_
uèv	O	_	_	_	_	_	_	_	_
quτὸς	O	_	_	_	_	_	_	_	NoSpaceAfter
dEcphoouat	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
[	O	_	_	_	_	_	_	_	NoSpaceAfter
Dindorf	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	NoSpaceAfter
]	O	_	_	_	_	_	_	_	EndOfSentence
Voyez	O	_	_	_	_	_	_	_	_
aussi	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
Grammaire	B-secondary-full	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
grecque	I-secondary-full	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
de	I-secondary-full	_	_	_	_	_	_	_	InSecondaryReference
Matthiæ	I-secondary-full	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
,	I-secondary-full	_	_	_	_	_	_	_	InSecondaryReference
pages	I-secondary-full	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
672	I-secondary-full	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
et	O	_	_	_	_	_	_	_	_
suivantes	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
4287	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Ποῦ	O	_	_	_	_	_	_	_	_
Bavroc	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
La	O	_	_	_	_	_	_	_	_
syntaxe	O	_	_	_	_	_	_	_	_
semble	O	_	_	_	_	_	_	_	_
exiger	O	_	_	_	_	_	_	_	_
xoï	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
voir	O	_	_	_	_	_	_	_	_
aux	O	_	_	_	_	_	_	_	_
motes	O	_	_	_	_	_	_	_	_
critiques	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
Mais	O	_	_	_	_	_	_	_	_
Büvtoc	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
atdvroç	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
dont	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
rapprochement	O	_	_	_	_	_	_	_	NoSpaceAfter
semble	O	_	_	_	_	_	_	_	_
avoir	O	_	_	_	_	_	_	_	_
été	O	_	_	_	_	_	_	_	_
consacré	O	_	_	_	_	_	_	_	_
pur	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
usage	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
cf	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Philoctète	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
833	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
formaient	O	_	_	_	_	_	_	_	_
peut	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
être	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
aux	O	_	_	_	_	_	_	_	_
yeux	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
poête	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
une	O	_	_	_	_	_	_	_	_
lucution	O	_	_	_	_	_	_	_	_
indivisible	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	EndOfSentence
