TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
ἑαυτοῦ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Thneyd	B-pers	_	B-pers.author	_	_	O	Q41683	_	InPrimaryReference|NoSpaceAfter|LED0.29
.	I-pers	_	I-pers.author	_	_	O	Q41683	_	InPrimaryReference|LED0.29
11	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.33
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.33
60	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.33
:	O	_	O	_	_	O	_	_	_
Καλῶς	O	_	O	_	_	O	_	_	_
μὲν	O	_	O	_	_	O	_	_	_
«	O	_	O	_	_	O	_	_	_
γὰρ	O	_	O	_	_	O	_	_	_
φερόμενος	O	_	O	_	_	O	_	_	_
ἀνὴρ	O	_	O	_	_	O	_	_	_
τὸ	O	_	O	_	_	O	_	_	_
καθ᾽	O	_	O	_	_	O	_	_	_
ἑαντοῦ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
»	O	_	O	_	_	O	_	_	EndOfSentence
4076	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Μηδὲν	O	_	O	_	_	O	_	_	_
φόδον	O	_	O	_	_	O	_	_	_
πρόδλημα	O	_	O	_	_	O	_	_	_
équiτδῦϊ	O	_	O	_	_	O	_	_	NoSpaceAfter
ἃ	O	_	O	_	_	O	_	_	_
μηδένα	O	_	O	_	_	O	_	_	_
φόδον	O	_	O	_	_	O	_	_	_
ἀντὶ	O	_	O	_	_	O	_	_	_
προδλήματος	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
εἴ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
v	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
459	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
:	O	_	O	_	_	O	_	_	_
Πύργον	O	_	O	_	_	O	_	_	_
ῥῦμα	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
:	O	_	O	_	_	O	_	_	_
«	O	_	O	_	_	O	_	_	_
aucune	O	_	O	_	_	O	_	_	_
crainte	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
aucun	O	_	O	_	_	O	_	_	_
respect	O	_	O	_	_	O	_	_	_
qui	O	_	O	_	_	O	_	_	_
la	O	_	O	_	_	O	_	_	_
protégo	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
contre	O	_	O	_	_	O	_	_	_
l	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
invasion	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
la	O	_	O	_	_	O	_	_	_
licence	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
»	O	_	O	_	_	O	_	_	EndOfSentence
1077	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Fevvñay	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Scholiaste	O	_	O	_	_	O	_	_	_
moderne	O	_	O	_	_	O	_	_	_
:	O	_	O	_	_	O	_	_	_
Φύσῃ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Οἵ	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
les	O	_	O	_	_	O	_	_	_
locutions	O	_	O	_	_	O	_	_	_
connues	O	_	O	_	_	O	_	_	_
φύειν	O	_	O	_	_	O	_	_	_
ὀδόντας	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
pleiv	O	_	O	_	_	O	_	_	_
rpiyas	O	_	O	_	_	O	_	_	_
et	O	_	O	_	_	O	_	_	_
dans	O	_	O	_	_	O	_	_	_
Sophocle	B-pers	_	B-pers.author	_	_	O	Q7235	_	LED0.00
même	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Électre	B-work	_	B-work.primlit	_	_	O	Q733444	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	InPrimaryReference
1463	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
;	O	_	O	_	_	O	_	_	_
OEdipe	B-work	_	B-work.primlit	_	_	O	Q294001	_	InPrimaryReference|LED0.00
à	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference|LED0.00
Colone	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	InPrimaryReference
804	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	_
l	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
expression	O	_	O	_	_	O	_	_	_
figurée	O	_	O	_	_	O	_	_	_
püecv	O	_	O	_	_	O	_	_	_
ppévac	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
4077	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
1078	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Ἀλλ᾽	O	_	O	_	_	O	_	_	_
&vôpa	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
xaxoù	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
La	O	_	O	_	_	O	_	_	_
suite	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
idées	O	_	O	_	_	O	_	_	_
indique	O	_	O	_	_	O	_	_	_
le	O	_	O	_	_	O	_	_	_
sens	O	_	O	_	_	O	_	_	_
suivant	O	_	O	_	_	O	_	_	_
:	O	_	O	_	_	O	_	_	_
«	O	_	O	_	_	O	_	_	_
Mais	O	_	O	_	_	O	_	_	_
il	O	_	O	_	_	O	_	_	_
faut	O	_	O	_	_	O	_	_	_
que	O	_	O	_	_	O	_	_	_
l	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
homme	O	_	O	_	_	O	_	_	_
le	O	_	O	_	_	O	_	_	_
plus	O	_	O	_	_	O	_	_	_
fort	O	_	O	_	_	O	_	_	_
s	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
s’attenade	O	_	O	_	_	O	_	_	NoSpaceAfter
à	O	_	O	_	_	O	_	_	_
succomber	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
pour	O	_	O	_	_	O	_	_	_
peu	O	_	O	_	_	O	_	_	_
qu	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
il	O	_	O	_	_	O	_	_	_
vicnne	O	_	O	_	_	O	_	_	_
à	O	_	O	_	_	O	_	_	_
commettre	O	_	O	_	_	O	_	_	_
une	O	_	O	_	_	O	_	_	_
fauto	O	_	O	_	_	O	_	_	_
même	O	_	O	_	_	O	_	_	_
légère	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
»	O	_	O	_	_	O	_	_	EndOfSentence
1080	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Ewrnpiay	O	_	O	_	_	O	_	_	_
signifie	O	_	O	_	_	O	_	_	_
souvent	O	_	O	_	_	O	_	_	_
chance	O	_	O	_	_	O	_	_	_
ou	O	_	O	_	_	O	_	_	_
moyen	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
salut	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
comme	O	_	O	_	_	O	_	_	_
sulus	O	_	O	_	_	O	_	_	_
duns	O	_	O	_	_	O	_	_	_
ce	O	_	O	_	_	O	_	_	_
vers	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
Virgile	B-pers	_	B-pers.author	_	_	O	Q1398	_	LED0.00
:	O	_	O	_	_	O	_	_	_
Una	O	_	O	_	_	O	_	_	_
salus	O	_	O	_	_	O	_	_	_
victis	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
etc	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
Ἔχοντα	O	_	O	_	_	O	_	_	_
τόνδ᾽	O	_	O	_	_	O	_	_	_
ἐπίστασο	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
δι	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
l	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
emploi	O	_	O	_	_	O	_	_	_
du	O	_	O	_	_	O	_	_	_
participe	O	_	O	_	_	O	_	_	_
après	O	_	O	_	_	O	_	_	_
les	O	_	O	_	_	O	_	_	_
verbes	O	_	O	_	_	O	_	_	_
signifiant	O	_	O	_	_	O	_	_	_
savoir,	O	_	O	_	_	O	_	_	NoSpaceAfter
voy	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Matthix	B-pers	_	B-pers.author	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.25
,	O	_	O	_	_	O	_	_	InSecondaryReference
page	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|LED0.22
4435	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.22
.	O	_	O	_	_	O	_	_	EndOfSentence
4084	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Ἃ	O	_	O	_	_	O	_	_	_
βούλεται	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
τι	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Οἵ	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
OEdipe	B-work	_	B-work.primlit	_	_	O	Q148643	_	InPrimaryReference|LED0.00
Roi	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	InPrimaryReference
644	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
:	O	_	O	_	_	O	_	_	_
Φίλον	O	_	O	_	_	O	_	_	_
γὰρ	O	_	O	_	_	O	_	_	_
ἐσθλὸν	O	_	O	_	_	O	_	_	_
ἐκθαλεῖν	O	_	O	_	_	O	_	_	_
ἴσον	O	_	O	_	_	O	_	_	_
λέγω	O	_	O	_	_	O	_	_	_
[	O	_	O	_	_	O	_	_	NoSpaceAfter
|	O	_	O	_	_	O	_	_	_
καὶ	O	_	O	_	_	O	_	_	_
τὸν	O	_	O	_	_	O	_	_	_
παρ᾽	O	_	O	_	_	O	_	_	_
αὑτῷ	O	_	O	_	_	O	_	_	_
βίοτον	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ὃν	O	_	O	_	_	O	_	_	_
πλεῖστον	O	_	O	_	_	O	_	_	_
φιλεῖ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
δ14	O	_	O	_	_	O	_	_	InPrimaryReference
:	O	_	O	_	_	O	_	_	_
᾿Ανὸρα	O	_	O	_	_	O	_	_	_
δ᾽	O	_	O	_	_	O	_	_	_
ὦφελεῖν	O	_	O	_	_	O	_	_	NoSpaceAfter
ἀφ᾽	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
ὧν	O	_	O	_	_	O	_	_	_
!	O	_	O	_	_	O	_	_	_
ἔλοι	O	_	O	_	_	O	_	_	_
τε	O	_	O	_	_	O	_	_	_
καὶ	O	_	O	_	_	O	_	_	_
δύναιτο	O	_	O	_	_	O	_	_	_
κάλ"	O	_	O	_	_	O	_	_	_
λιστος	O	_	O	_	_	O	_	_	_
πόνων	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Cf	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Matthiæ	B-pers	_	B-pers.author	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	InSecondaryReference
page	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|LED0.00
608	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
