TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
(	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference|NoSpaceAfter
οί.	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference
488	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Κεῖ	O	_	O	_	_	O	_	_	_
τις	O	_	O	_	_	O	_	_	_
ἄλλος	O	_	O	_	_	O	_	_	_
vxi	O	_	O	_	_	O	_	_	_
ooð.ISehneidewin.	B-pers	_	B-pers.other	_	_	O	Q70043	_	NoSpaceAfter|Partial-5:16
]	O	_	O	_	_	O	_	_	EndOfSentence
.	O	_	O	_	_	O	_	_	_
446-446	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Φωτὶ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἔπραξαν	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
11Δἐς	O	_	O	_	_	O	_	_	_
d	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
attribution	O	_	O	_	_	O	_	_	_
réside	O	_	O	_	_	O	_	_	_
dans	O	_	O	_	_	O	_	_	_
le	O	_	O	_	_	O	_	_	_
datif	O	_	O	_	_	O	_	_	_
çœrti	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
celle	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
machination	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
d	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
intrigue	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
dans	O	_	O	_	_	O	_	_	_
le	O	_	O	_	_	O	_	_	_
verbe	O	_	O	_	_	O	_	_	_
Eixpalav	O	_	O	_	_	O	_	_	_
:	O	_	O	_	_	O	_	_	_
d’où	O	_	O	_	_	O	_	_	_
résulte	O	_	O	_	_	O	_	_	_
le	O	_	O	_	_	O	_	_	_
sens	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
procurer	O	_	O	_	_	O	_	_	_
par	O	_	O	_	_	O	_	_	_
une	O	_	O	_	_	O	_	_	_
intrigue	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
Kpam	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Seholiaste	O	_	O	_	_	O	_	_	_
:	O	_	O	_	_	O	_	_	_
Nixnyv	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
448	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Γνώμης	O	_	O	_	_	O	_	_	_
ἀπῆξαν	O	_	O	_	_	O	_	_	_
τῆς	O	_	O	_	_	O	_	_	_
ἐμῆς	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Γνώμη	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
cogitatio	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
οὐ	O	_	O	_	_	O	_	_	_
plutôt	O	_	O	_	_	O	_	_	_
ici	O	_	O	_	_	O	_	_	_
cogitatam	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Wunder	B-pers	_	B-pers.other	_	_	O	Q15438962	_	_
:	O	_	O	_	_	O	_	_	_
«	O	_	O	_	_	O	_	_	_
À	O	_	O	_	_	O	_	_	_
consilio	O	_	O	_	_	O	_	_	_
quod	O	_	O	_	_	O	_	_	_
ceperam	O	_	O	_	_	O	_	_	_
aberrassent	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
»	O	_	O	_	_	O	_	_	EndOfSentence
449	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
’	O	_	O	_	_	O	_	_	NoSpaceAfter
Edrguoav.	O	_	O	_	_	O	_	_	_
Schneidewin	B-pers	_	B-pers.other	_	_	O	Q70043	_	_
croit	O	_	O	_	_	O	_	_	_
qüe	O	_	O	_	_	O	_	_	_
—	O	_	O	_	_	O	_	_	_
le	O	_	O	_	_	O	_	_	_
sens	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
éxubmei	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
ζειν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
mettre	O	_	O	_	_	O	_	_	_
aux	O	_	O	_	_	O	_	_	_
voix	O	_	O	_	_	O	_	_	_
:	O	_	O	_	_	O	_	_	_
K)\érenç	O	_	O	_	_	O	_	_	_
ψηφο	O	_	O	_	_	O	_	_	NoSpaceAfter
»	O	_	O	_	_	O	_	_	_
Torèc	O	_	O	_	_	O	_	_	_
NDpéôns	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
dit	O	_	O	_	_	O	_	_	_
Teucer	B-pers	_	B-pers.myth	_	_	O	Q878184	_	_
à	O	_	O	_	_	O	_	_	_
Ménélas	B-pers	_	B-pers.myth	_	_	O	Q171839	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
vers	B-scope	_	B-scope	_	_	O	_	_	_
41436	I-scope	_	I-scope	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
451	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
’	O	_	O	_	_	O	_	_	NoSpaceAfter
En	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
aùtoïs	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Cf	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
vers	B-scope	_	B-scope	_	_	O	_	_	_
345	I-scope	_	I-scope	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
455	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Ἐμοῦ	O	_	O	_	_	O	_	_	_
μὲν	O	_	O	_	_	O	_	_	_
οὐχ	O	_	O	_	_	O	_	_	_
ἑχόντος	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
indépendant	O	_	O	_	_	O	_	_	NoSpaceAfter
de	O	_	O	_	_	O	_	_	_
ἐπεγγε	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
ὥσιν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ne	O	_	O	_	_	O	_	_	_
doit	O	_	O	_	_	O	_	_	_
être	O	_	O	_	_	O	_	_	_
rattaché	O	_	O	_	_	O	_	_	_
qu’à	O	_	O	_	_	O	_	_	_
éxTepeuyôres	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
On	O	_	O	_	_	O	_	_	_
sait	O	_	O	_	_	O	_	_	_
d’ailleurs	O	_	O	_	_	O	_	_	_
à	O	_	O	_	_	O	_	_	_
quel	O	_	O	_	_	O	_	_	_
puint	O	_	O	_	_	O	_	_	_
la	O	_	O	_	_	O	_	_	_
litote	O	_	O	_	_	O	_	_	_
est	O	_	O	_	_	O	_	_	_
familière	O	_	O	_	_	O	_	_	_
aux	O	_	O	_	_	O	_	_	_
écrivains	O	_	O	_	_	O	_	_	_
attiques	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
456-466	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Οἵ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Électre	B-work	_	B-work.primlit	_	_	O	Q733444	_	InPrimaryReference|NoSpaceAfter
,	O	_	O	_	_	O	_	_	InPrimaryReference
696	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
:	O	_	O	_	_	O	_	_	_
Ὅταν	O	_	O	_	_	O	_	_	_
δέ	O	_	O	_	_	O	_	_	_
τις	O	_	O	_	_	O	_	_	_
θεῶν	O	_	O	_	_	O	_	_	_
[	O	_	O	_	_	O	_	_	_
βλάπτῃ	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
δύναιτ	O	_	O	_	_	O	_	_	NoSpaceAfter
᾽	O	_	O	_	_	O	_	_	_
ἂν	O	_	O	_	_	O	_	_	_
οὐδ	O	_	O	_	_	O	_	_	NoSpaceAfter
᾽	O	_	O	_	_	O	_	_	_
ἂν	O	_	O	_	_	O	_	_	_
ἰσχύων	O	_	O	_	_	O	_	_	_
quytiv	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
[	O	_	O	_	_	O	_	_	NoSpaceAfter
Scbneidewin.]	B-pers	_	B-pers.other	_	_	O	Q70043	_	EndOfSentence|Partial-0:11
468	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Μισεῖ	O	_	O	_	_	O	_	_	_
δέ	O	_	O	_	_	O	_	_	_
que	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Voir	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
sur	O	_	O	_	_	O	_	_	_
ce	O	_	O	_	_	O	_	_	_
changement	O	_	O	_	_	O	_	_	NoSpaceAfter
de	O	_	O	_	_	O	_	_	_
tournure	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Matthiæ	B-pers	_	B-pers.author	_	_	O	_	_	InSecondaryReference|NoSpaceAfter
,	O	_	O	_	_	O	_	_	InSecondaryReference
page	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference
928	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
469	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Πεδία	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Les	O	_	O	_	_	O	_	_	_
tribraques	O	_	O	_	_	O	_	_	_
formés	O	_	O	_	_	O	_	_	_
par	O	_	O	_	_	O	_	_	_
un	O	_	O	_	_	O	_	_	_
seul	O	_	O	_	_	O	_	_	_
mot	O	_	O	_	_	O	_	_	_
sont	O	_	O	_	_	O	_	_	_
rares	O	_	O	_	_	O	_	_	_
chez	O	_	O	_	_	O	_	_	_
les	O	_	O	_	_	O	_	_	_
tragiques	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
partont	O	_	O	_	_	O	_	_	_
ailleurs	O	_	O	_	_	O	_	_	_
qu’au	O	_	O	_	_	O	_	_	_
premier	O	_	O	_	_	O	_	_	_
pied	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
CÉ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
cependant	O	_	O	_	_	O	_	_	_
QEd	B-work	_	B-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter
,	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference
Roi	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter
,	O	_	O	_	_	O	_	_	InPrimaryReference
719	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
,	O	_	O	_	_	O	_	_	InPrimaryReference
826	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
,	O	_	O	_	_	O	_	_	InPrimaryReference
4496	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
