TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
.	O	_	O	_	_	O	_	_	EndOfSentence
674	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Ἐχοίμισε	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ἃ	O	_	O	_	_	O	_	_	_
calmé	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
calme	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
en	O	_	O	_	_	O	_	_	_
s	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
a	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
s’apaisant).	O	_	O	_	_	O	_	_	NoSpaceAfter
Cf	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
706	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
;	O	_	O	_	_	O	_	_	_
Horace	B-pers	_	B-pers.author	_	_	O	Q6197	_	InPrimaryReference|NoSpaceAfter
,	O	_	O	_	_	O	_	_	InPrimaryReference
Odes	B-work	_	B-work.primlit	_	_	O	Q943884	_	InPrimaryReference|NoSpaceAfter
,	O	_	O	_	_	O	_	_	InPrimaryReference
I	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
3	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
45	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
:	O	_	O	_	_	O	_	_	_
«	O	_	O	_	_	O	_	_	_
Quo	O	_	O	_	_	O	_	_	_
non	O	_	O	_	_	O	_	_	_
arbiter	O	_	O	_	_	O	_	_	_
Hadriæ	O	_	O	_	_	O	_	_	_
Major	O	_	O	_	_	O	_	_	_
tollere	O	_	O	_	_	O	_	_	_
«	O	_	O	_	_	O	_	_	_
sceu	O	_	O	_	_	O	_	_	_
ponere	O	_	O	_	_	O	_	_	_
vult	O	_	O	_	_	O	_	_	_
freta	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
»	O	_	O	_	_	O	_	_	EndOfSentence
Pour	O	_	O	_	_	O	_	_	_
le	O	_	O	_	_	O	_	_	_
temps	O	_	O	_	_	O	_	_	_
employé	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
cf	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Électre	B-work	_	B-work.primlit	_	_	O	Q733444	_	InPrimaryReference|NoSpaceAfter
,	O	_	O	_	_	O	_	_	InPrimaryReference
26	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
et	O	_	O	_	_	O	_	_	_
la	O	_	O	_	_	O	_	_	_
note	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
675	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
’	O	_	O	_	_	O	_	_	NoSpaceAfter
Ev	O	_	O	_	_	O	_	_	_
ôé	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
simul	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Ellendt	B-pers	_	B-pers.other	_	_	O	Q18411557	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Cf	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Antig	B-work	_	B-work.primlit	_	_	O	Q241077	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q241077	_	InPrimaryReference
420	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
Trackin	B-work	_	B-work.primlit	_	_	O	Q945342	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q945342	_	InPrimaryReference
206	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Wunder	B-pers	_	B-pers.other	_	_	O	Q15438962	_	_
:	O	_	O	_	_	O	_	_	_
Item	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
etiam	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
678	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Ἐγὼ	O	_	O	_	_	O	_	_	_
ὃΣ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ϑυρρὶέεξ	O	_	O	_	_	O	_	_	_
γνώσομαι	O	_	O	_	_	O	_	_	_
σωφρονεῖν.	O	_	O	_	_	O	_	_	NoSpaceAfter
—	O	_	O	_	_	O	_	_	_
On	O	_	O	_	_	O	_	_	_
connaît	O	_	O	_	_	O	_	_	_
la	O	_	O	_	_	O	_	_	_
maxime	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
Bins	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
citée	O	_	O	_	_	O	_	_	_
par	O	_	O	_	_	O	_	_	_
Aristote	B-pers	_	B-pers.author	_	_	O	Q868	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Rhétorique	B-work	_	B-work.primlit	_	_	O	Q1896045	_	InPrimaryReference|NoSpaceAfter
,	O	_	O	_	_	O	_	_	InPrimaryReference
Τί	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
13	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
:	O	_	O	_	_	O	_	_	_
Drideiv	O	_	O	_	_	O	_	_	_
δεῖ	O	_	O	_	_	O	_	_	_
ὡς	O	_	O	_	_	O	_	_	_
μισήσοντας	O	_	O	_	_	O	_	_	_
χαὶ	O	_	O	_	_	O	_	_	_
μισεῖν	O	_	O	_	_	O	_	_	NoSpaceAfter
ὡς	O	_	O	_	_	O	_	_	_
καὶ	O	_	O	_	_	O	_	_	_
φιλήσοντας	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
680	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Ἐ	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
τὸν	O	_	O	_	_	O	_	_	_
φίλον	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
quod	O	_	O	_	_	O	_	_	_
attinet	O	_	O	_	_	O	_	_	_
ad	O	_	O	_	_	O	_	_	_
amicum	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Voyez	O	_	O	_	_	O	_	_	_
Matthiæ	B-pers	_	B-pers.author	_	_	O	Q4820726	_	InPrimaryReference|NoSpaceAfter
,	O	_	O	_	_	O	_	_	InPrimaryReference
page	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
1210	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Cf	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Philoctète	B-work	_	B-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|NoSpaceAfter
,	O	_	O	_	_	O	_	_	InPrimaryReference
4145	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
6841	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Ὠρελεῖν	O	_	O	_	_	O	_	_	_
βουλήσομαι	O	_	O	_	_	O	_	_	_
ἐᾳαυΐνααξ	O	_	O	_	_	O	_	_	_
ἃ	O	_	O	_	_	O	_	_	_
ὠφελήσω	O	_	O	_	_	O	_	_	_
οὐ	O	_	O	_	_	O	_	_	_
ἃ	O	_	O	_	_	O	_	_	_
βούλομαι	O	_	O	_	_	O	_	_	_
ὠφελεῖν	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Οἵ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
OEd	B-work	_	B-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference
Ἀοὲ	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter
,	O	_	O	_	_	O	_	_	InPrimaryReference
1077	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
:	O	_	O	_	_	O	_	_	_
Τοὐμὸν	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
σπέρμ᾽	O	_	O	_	_	O	_	_	_
ἰδεῖν	O	_	O	_	_	O	_	_	_
βουλήσομαι	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
ΟΕ	B-work	_	B-work.primlit	_	_	O	Q294001	_	InPrimaryReference
άΐρε	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference
ἃ	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference
Οοἵοπε	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference|NoSpaceAfter
,	O	_	O	_	_	O	_	_	InPrimaryReference
4380	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
:	O	_	O	_	_	O	_	_	_
Καὶ	O	_	O	_	_	O	_	_	_
ταῦτ᾽	O	_	O	_	_	O	_	_	_
ἀφ᾽	O	_	O	_	_	O	_	_	_
ὑμῶν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ὦ	O	_	O	_	_	O	_	_	_
ξένοι	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
βονλήσοuat	O	_	O	_	_	O	_	_	NoSpaceAfter
|	O	_	O	_	_	O	_	_	_
xupeiv	O	_	O	_	_	O	_	_	_
ézol	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Euripide	B-pers	_	B-pers.author	_	_	O	Q48305	_	InPrimaryReference|NoSpaceAfter
,	O	_	O	_	_	O	_	_	InPrimaryReference
Médée	B-work	_	B-work.primlit	_	_	O	Q286381	_	InPrimaryReference|NoSpaceAfter
,	O	_	O	_	_	O	_	_	InPrimaryReference
259	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
:	O	_	O	_	_	O	_	_	_
Tocoôv&e	O	_	O	_	_	O	_	_	_
δή	O	_	O	_	_	O	_	_	_
σον	O	_	O	_	_	O	_	_	_
τυγχάνειν	O	_	O	_	_	O	_	_	_
βουλήσομαι	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Ῥίμάατο	B-pers	_	B-pers.author	_	_	O	Q134929	_	InPrimaryReference|NoSpaceAfter
,	O	_	O	_	_	O	_	_	InPrimaryReference
Οἰγηινίσεες	B-work	_	B-work.primlit	_	_	O	Q18146776	_	InPrimaryReference|NoSpaceAfter
,	O	_	O	_	_	O	_	_	InPrimaryReference
ΥΤἹΙ	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
20	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
:	O	_	O	_	_	O	_	_	_
Ἐθελήσω	O	_	O	_	_	O	_	_	_
διορθῶσαι	O	_	O	_	_	O	_	_	_
λόγον	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
[	O	_	O	_	_	O	_	_	NoSpaceAfter
5εϊιπεϊάενίη	B-pers	_	B-pers.other	_	_	O	Q70043	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	EndOfSentence
684	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Ἀλλ᾽	O	_	O	_	_	O	_	_	_
ἀμφὶ	O	_	O	_	_	O	_	_	_
μὲν	O	_	O	_	_	O	_	_	_
τούτοισιν	O	_	O	_	_	O	_	_	_
εὖ	O	_	O	_	_	O	_	_	_
σχήG£t,	O	_	O	_	_	O	_	_	NoSpaceAfter
mais	O	_	O	_	_	O	_	_	_
en	O	_	O	_	_	O	_	_	_
ce	O	_	O	_	_	O	_	_	_
qui	O	_	O	_	_	O	_	_	_
concerne	O	_	O	_	_	O	_	_	_
ccs	O	_	O	_	_	O	_	_	_
choses	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
c	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
est	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
à	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
dire	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ma	O	_	O	_	_	O	_	_	_
réconciliation	O	_	O	_	_	O	_	_	_
avec	O	_	O	_	_	O	_	_	_
les	O	_	O	_	_	O	_	_	_
Atrides	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
tout	O	_	O	_	_	O	_	_	_
ira	O	_	O	_	_	O	_	_	_
bien	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
car	O	_	O	_	_	O	_	_	_
c	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
est	O	_	O	_	_	O	_	_	_
an	O	_	O	_	_	O	_	_	_
soin	O	_	O	_	_	O	_	_	_
qui	O	_	O	_	_	O	_	_	_
me	O	_	O	_	_	O	_	_	_
regarde	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
685	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
686	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Διὰ	O	_	O	_	_	O	_	_	_
τέλους	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
τελεῖσθαι	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	EndOfSentence
