TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
726	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
727	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Τὸν	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ξύναιμον	O	_	O	_	_	O	_	_	_
ἀποκαλοῦντες.	O	_	O	_	_	O	_	_	NoSpaceAfter
Οἵ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
pour	O	_	O	_	_	O	_	_	_
cet	O	_	O	_	_	O	_	_	_
emploi	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
l	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
article	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Euriripide,	B-pers	_	B-pers.author	_	_	O	Q48305	_	InPrimaryReference|NoSpaceAfter|LED0.00
Oreste	B-work	_	B-work.primlit	_	_	O	Q663886	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	InPrimaryReference
4140	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.75
:	O	_	O	_	_	O	_	_	_
Ὃ	O	_	O	_	_	O	_	_	_
μητροφόντης	O	_	O	_	_	O	_	_	_
δ᾽	O	_	O	_	_	O	_	_	_
οὐ	O	_	O	_	_	O	_	_	_
χαλεῖ	O	_	O	_	_	O	_	_	_
ταύτην	O	_	O	_	_	O	_	_	_
χτανών	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Πόναοϊίαϊεε	B-work	_	B-work.primlit	_	_	O	Q1233203	_	InPrimaryReference|NoSpaceAfter|LED1.00
,	O	_	O	_	_	O	_	_	InPrimaryReference
978	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
:	O	_	O	_	_	O	_	_	_
Πρὸς	O	_	O	_	_	O	_	_	_
ταῦτα	O	_	O	_	_	O	_	_	_
τὴν	O	_	O	_	_	O	_	_	_
θρασεῖαν	O	_	O	_	_	O	_	_	_
ὅστις	O	_	O	_	_	O	_	_	_
ἄν	O	_	O	_	_	O	_	_	_
θέλῃ	O	_	O	_	_	O	_	_	_
[	O	_	O	_	_	O	_	_	_
λέξει	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
1046	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.50
:	O	_	O	_	_	O	_	_	_
Ἐντεῦθεν	O	_	O	_	_	O	_	_	_
δὲ	O	_	O	_	_	O	_	_	_
χρὴ	O	_	O	_	_	O	_	_	_
ἢ	O	_	O	_	_	O	_	_	_
τὸν	O	_	O	_	_	O	_	_	_
προστρόπαιον	O	_	O	_	_	O	_	_	_
τόν	O	_	O	_	_	O	_	_	_
τε	O	_	O	_	_	O	_	_	_
γενναῖον	O	_	O	_	_	O	_	_	_
χαλεῖν	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Hippolyte	B-work	_	B-work.primlit	_	_	O	Q375786	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	InPrimaryReference
589	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
:	O	_	O	_	_	O	_	_	_
Tñv	O	_	O	_	_	O	_	_	_
καχῶν	O	_	O	_	_	O	_	_	_
προμνήatprav	O	_	O	_	_	O	_	_	NoSpaceAfter
|	O	_	O	_	_	O	_	_	_
éExuèd	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Xénophon	B-pers	_	B-pers.author	_	_	O	Q129772	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	InPrimaryReference
Anabase	B-work	_	B-work.primlit	_	_	O	Q73112	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	InPrimaryReference
ΥἹΙ	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.50
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.50
νι	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.50
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.50
7	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.50
:	O	_	O	_	_	O	_	_	_
Ἀναχαλοῦντες	O	_	O	_	_	O	_	_	_
τὸν	O	_	O	_	_	O	_	_	_
προδότην	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
(	O	_	O	_	_	O	_	_	NoSpaceAfter
γτορέάϊα	B-work	_	B-work.primlit	_	_	O	Q1145374	_	InPrimaryReference|NoSpaceAfter|LED1.00
,	O	_	O	_	_	O	_	_	InPrimaryReference
1Π1	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.55
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.55
πὶ	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.55
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.55
4	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.55
:	O	_	O	_	_	O	_	_	_
᾿Ανακαλοῦντες	O	_	O	_	_	O	_	_	_
τὸν	O	_	O	_	_	O	_	_	_
εὐεργέτην	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
[	O	_	O	_	_	O	_	_	NoSpaceAfter
Schneidewin	B-pers	_	B-pers.other	_	_	O	Q70043	_	NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
Ἐπιδου	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
λευτοῦ	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
46	O	_	O	_	_	O	_	_	_
ἐπιθουλεντή	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ε5ὲ	O	_	O	_	_	O	_	_	_
συπεοιγαϊς	O	_	O	_	_	O	_	_	_
ἰοὶ	O	_	O	_	_	O	_	_	_
avec	O	_	O	_	_	O	_	_	_
le	O	_	O	_	_	O	_	_	_
génitif	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
s	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
il	O	_	O	_	_	O	_	_	_
ne	O	_	O	_	_	O	_	_	_
faut	O	_	O	_	_	O	_	_	_
pas	O	_	O	_	_	O	_	_	_
lire	O	_	O	_	_	O	_	_	_
arparä	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
sans	O	_	O	_	_	O	_	_	_
doute	O	_	O	_	_	O	_	_	_
par	O	_	O	_	_	O	_	_	_
analogie	O	_	O	_	_	O	_	_	_
avec	O	_	O	_	_	O	_	_	_
προδότης	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
730	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Ko	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
edv	O	_	O	_	_	O	_	_	_
dovara	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
L	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
alisence	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
préposition	O	_	O	_	_	O	_	_	NoSpaceAfter
est	O	_	O	_	_	O	_	_	_
à	O	_	O	_	_	O	_	_	_
remarquer	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Cf	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Philoct	B-work	_	B-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|LED0.00
613	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
:	O	_	O	_	_	O	_	_	_
Ἄγοιντο	O	_	O	_	_	O	_	_	_
νήσου	O	_	O	_	_	O	_	_	_
τῆσδε	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
1002	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
:	O	_	O	_	_	O	_	_	_
Πέτρας	O	_	O	_	_	O	_	_	_
πεσών	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ΟΕώ	B-work	_	B-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter|LED0.75
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|LED0.75
οὶ	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter|LED0.75
,	O	_	O	_	_	O	_	_	InPrimaryReference
143	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.33
:	O	_	O	_	_	O	_	_	_
βάθρων	O	_	O	_	_	O	_	_	_
ἵσττασθ!	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Antig	B-work	_	B-work.primlit	_	_	O	Q241077	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q241077	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	InPrimaryReference
417	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
:	O	_	O	_	_	O	_	_	_
Χθονὸς	O	_	O	_	_	O	_	_	_
[	O	_	O	_	_	O	_	_	_
τυφὼς	O	_	O	_	_	O	_	_	_
ἀείρα	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
σχηarôv.	O	_	O	_	_	O	_	_	NoSpaceAfter
Électre	B-work	_	B-work.primlit	_	_	O	Q733444	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	InPrimaryReference
324	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
:	O	_	O	_	_	O	_	_	_
Aôpwv	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
qépouaav	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
[	O	_	O	_	_	O	_	_	NoSpaceAfter
Wunder	B-pers	_	B-pers.other	_	_	O	Q15438962	_	NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	EndOfSentence
