TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
785	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
-	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
786	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
:	O	_	O	_	_	O	_	_	_
νέας	O	_	O	_	_	O	_	_	_
ἢ	O	_	O	_	_	O	_	_	_
βουλὰς	O	_	O	_	_	O	_	_	_
νέοισιν	O	_	O	_	_	O	_	_	_
ἐγκαταζεύξας	O	_	O	_	_	O	_	_	_
τρόποις	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
V	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
1288	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
:	O	_	O	_	_	O	_	_	_
μόνος	O	_	O	_	_	O	_	_	_
μόνον	O	_	O	_	_	O	_	_	_
.	O	_	O	_	_	O	_	_	_
OEd	B-work	_	B-work.primlit	_	_	O	Q294001	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference
Οοΐ	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference
484	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
:	O	_	O	_	_	O	_	_	_
ξεῖνος	O	_	O	_	_	O	_	_	_
ἐπὶ	O	_	O	_	_	O	_	_	_
Lévns	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Philoct	B-work	_	B-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q1415903	_	InPrimaryReference
435	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
:	O	_	O	_	_	O	_	_	_
dv	O	_	O	_	_	O	_	_	_
Eéva	O	_	O	_	_	O	_	_	_
Eévov	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Trachin	B-work	_	B-work.primlit	_	_	O	Q945342	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q945342	_	InPrimaryReference
643	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
καινῷ	O	_	O	_	_	O	_	_	_
χαινὸν	O	_	O	_	_	O	_	_	_
ἐν	O	_	O	_	_	O	_	_	_
πεπλώμχτι	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Οξά	B-work	_	B-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference
Roi	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter
,	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference
858	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
:	O	_	O	_	_	O	_	_	_
ἀστὸς	O	_	O	_	_	O	_	_	_
εἰς	O	_	O	_	_	O	_	_	_
ἀστοὺς	O	_	O	_	_	O	_	_	_
τελῶ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Antig	B-work	_	B-work.primlit	_	_	O	Q241077	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q241077	_	InPrimaryReference
8	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
:	O	_	O	_	_	O	_	_	_
φίλη	O	_	O	_	_	O	_	_	_
μετ᾽	O	_	O	_	_	O	_	_	_
αὐτοῦ	O	_	O	_	_	O	_	_	_
κείσομαι	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
φίλον	O	_	O	_	_	O	_	_	_
μέτα	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
v	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
142	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
:	O	_	O	_	_	O	_	_	_
ἴσοι	O	_	O	_	_	O	_	_	_
πρὸς	O	_	O	_	_	O	_	_	_
ἴσους	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
460	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Ἧμεϊς	O	_	O	_	_	O	_	_	_
ἄρ᾽	O	_	O	_	_	O	_	_	_
οὐ	O	_	O	_	_	O	_	_	_
νοσοῦντες	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
κτλ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
«	O	_	O	_	_	O	_	_	_
Tecmessa	O	_	O	_	_	O	_	_	_
se	O	_	O	_	_	O	_	_	_
et	O	_	O	_	_	O	_	_	_
Ajacem	O	_	O	_	_	O	_	_	_
ob	O	_	O	_	_	O	_	_	_
communionem	O	_	O	_	_	O	_	_	_
«	O	_	O	_	_	O	_	_	_
fortanæ	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
unam	O	_	O	_	_	O	_	_	_
quasi	O	_	O	_	_	O	_	_	_
personam	O	_	O	_	_	O	_	_	_
con«flans,	O	_	O	_	_	O	_	_	NoSpaceAfter
Nobis	O	_	O	_	_	O	_	_	_
igitur	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
inquit	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
male	O	_	O	_	_	O	_	_	_
accidit	O	_	O	_	_	O	_	_	_
«	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
&twpeo9x	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
quod	O	_	O	_	_	O	_	_	_
non	O	_	O	_	_	O	_	_	_
jam	O	_	O	_	_	O	_	_	_
morbo	O	_	O	_	_	O	_	_	_
labo«ramus	O	_	O	_	_	O	_	_	NoSpaceAfter
(	O	_	O	_	_	O	_	_	NoSpaceAfter
quod	O	_	O	_	_	O	_	_	_
Ajacis	O	_	O	_	_	O	_	_	_
furur	O	_	O	_	_	O	_	_	_
desiit	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
»	O	_	O	_	_	O	_	_	_
[	O	_	O	_	_	O	_	_	NoSpaceAfter
Madv	B-pers	_	B-pers.author	_	_	O	NIL	_	NoSpaceAfter
.	I-pers	_	I-pers.author	_	_	O	NIL	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	EndOfSentence
272	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Olouv	O	_	O	_	_	O	_	_	_
ciyer	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
èv	O	_	O	_	_	O	_	_	_
xaxoïç	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
c	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
est	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
à	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
dire	O	_	O	_	_	O	_	_	_
xaxois	O	_	O	_	_	O	_	_	_
èv	O	_	O	_	_	O	_	_	_
olauwv	O	_	O	_	_	O	_	_	_
elyero	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Cf	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
4444	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
,	O	_	O	_	_	O	_	_	EndOfSentence
276	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Il@&	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
«	O	_	O	_	_	O	_	_	_
In	O	_	O	_	_	O	_	_	_
multis	O	_	O	_	_	O	_	_	_
imprimis	O	_	O	_	_	O	_	_	_
nomina	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
«	O	_	O	_	_	O	_	_	_
tivi	O	_	O	_	_	O	_	_	_
exemplis	O	_	O	_	_	O	_	_	_
T&	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
Gomini	O	_	O	_	_	O	_	_	_
quidem	O	_	O	_	_	O	_	_	_
accom	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
«	O	_	O	_	_	O	_	_	_
modatur	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
sed	O	_	O	_	_	O	_	_	_
sensu	O	_	O	_	_	O	_	_	_
tenus	O	_	O	_	_	O	_	_	_
cum	O	_	O	_	_	O	_	_	_
verbo	O	_	O	_	_	O	_	_	_
«	O	_	O	_	_	O	_	_	_
cohæret	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
»	O	_	O	_	_	O	_	_	_
[	O	_	O	_	_	O	_	_	NoSpaceAfter
Ellendt	B-pers	_	B-pers.author	_	_	O	_	_	InSecondaryReference|NoSpaceAfter
,	O	_	O	_	_	O	_	_	InSecondaryReference
Lexie	B-work	_	B-work.seclit	_	_	O	_	_	InSecondaryReference|NoSpaceAfter
,	I-work	_	I-work.seclit	_	_	O	_	_	InSecondaryReference
Sophocl	I-work	_	I-work.seclit	_	_	O	_	_	InSecondaryReference|NoSpaceAfter
.	I-work	_	I-work.seclit	_	_	O	_	_	InSecondaryReference
II	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference
page	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference
516	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
Cf	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
plus	O	_	O	_	_	O	_	_	_
bas	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
545	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference
:	O	_	O	_	_	O	_	_	_
dv	O	_	O	_	_	O	_	_	_
σοὶ	O	_	O	_	_	O	_	_	_
πᾶσ᾽	O	_	O	_	_	O	_	_	_
ἔγωγε	O	_	O	_	_	O	_	_	_
σώτομαι	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
ΟΕά	B-work	_	B-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference
οὶ	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter
,	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference
4440	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
:	O	_	O	_	_	O	_	_	_
ἀλλ᾽	O	_	O	_	_	O	_	_	_
ἢ	O	_	O	_	_	O	_	_	_
γ᾽	O	_	O	_	_	O	_	_	_
ἐχείνον	O	_	O	_	_	O	_	_	_
πᾶσ᾽	O	_	O	_	_	O	_	_	_
ἐδηλώθη	O	_	O	_	_	O	_	_	_
φάτις	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Πᾶς	O	_	O	_	_	O	_	_	_
indique	O	_	O	_	_	O	_	_	_
donc	O	_	O	_	_	O	_	_	_
ici	O	_	O	_	_	O	_	_	_
qu	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
Ajax	B-pers	_	B-pers.myth	_	_	O	Q172725	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
dans	O	_	O	_	_	O	_	_	_
tous	O	_	O	_	_	O	_	_	_
ses	O	_	O	_	_	O	_	_	_
mouvements	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
obéit	O	_	O	_	_	O	_	_	_
désormais	O	_	O	_	_	O	_	_	_
au	O	_	O	_	_	O	_	_	_
seul	O	_	O	_	_	O	_	_	_
désespoir	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
Ἐλύ\œtat,	O	_	O	_	_	O	_	_	NoSpaceAfter
huc	O	_	O	_	_	O	_	_	_
illuc	O	_	O	_	_	O	_	_	_
agitur	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Sur	O	_	O	_	_	O	_	_	_
l	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
emploi	O	_	O	_	_	O	_	_	_
da	O	_	O	_	_	O	_	_	_
parfait	O	_	O	_	_	O	_	_	_
dans	O	_	O	_	_	O	_	_	_
le	O	_	O	_	_	O	_	_	_
sens	O	_	O	_	_	O	_	_	_
du	O	_	O	_	_	O	_	_	_
présent	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
voy	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Matthiæ,	B-pers	_	B-pers.author	_	_	O	_	_	InSecondaryReference|NoSpaceAfter
page	O	_	O	_	_	O	_	_	InSecondaryReference
1016	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference
;	O	_	O	_	_	O	_	_	InSecondaryReference
cf	O	_	O	_	_	O	_	_	InSecondaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	InSecondaryReference
page	O	_	O	_	_	O	_	_	InSecondaryReference
4040	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter
,	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	EndOfSentence
477	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ρα	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Comme	O	_	O	_	_	O	_	_	_
&p°	O	_	O	_	_	O	_	_	_
où	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
nonne	O	_	O	_	_	O	_	_	_
;	O	_	O	_	_	O	_	_	_
ail	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	EndOfSentence
