TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
.	O	_	_	_	_	_	_	_	EndOfSentence
674	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Ἐχοίμισε	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ἃ	O	_	_	_	_	_	_	_	_
calmé	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
calme	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
en	O	_	_	_	_	_	_	_	_
s	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
a	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
s’apaisant).	O	_	_	_	_	_	_	_	NoSpaceAfter
Cf	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
706	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
;	O	_	_	_	_	_	_	_	_
Horace	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
Odes	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
I	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.25
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.25
3	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.25
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.25
45	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.25
:	O	_	_	_	_	_	_	_	_
«	O	_	_	_	_	_	_	_	_
Quo	O	_	_	_	_	_	_	_	_
non	O	_	_	_	_	_	_	_	_
arbiter	O	_	_	_	_	_	_	_	_
Hadriæ	O	_	_	_	_	_	_	_	_
Major	O	_	_	_	_	_	_	_	_
tollere	O	_	_	_	_	_	_	_	_
«	O	_	_	_	_	_	_	_	_
sceu	O	_	_	_	_	_	_	_	_
ponere	O	_	_	_	_	_	_	_	_
vult	O	_	_	_	_	_	_	_	_
freta	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
»	O	_	_	_	_	_	_	_	EndOfSentence
Pour	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
temps	O	_	_	_	_	_	_	_	_
employé	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
cf	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Électre	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
26	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
et	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
note	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
675	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
’	O	_	_	_	_	_	_	_	NoSpaceAfter
Ev	O	_	_	_	_	_	_	_	_
ôé	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
simul	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
Ellendt	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Cf	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Antig	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.92
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.92
420	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
;	O	_	_	_	_	_	_	_	_
Trackin	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.12
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.12
206	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	_
Wunder	O	_	_	_	_	_	_	_	LED0.00
:	O	_	_	_	_	_	_	_	_
Item	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
etiam	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
678	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Ἐγὼ	O	_	_	_	_	_	_	_	_
ὃΣ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ϑυρρὶέεξ	O	_	_	_	_	_	_	_	_
γνώσομαι	O	_	_	_	_	_	_	_	_
σωφρονεῖν.	O	_	_	_	_	_	_	_	NoSpaceAfter
—	O	_	_	_	_	_	_	_	_
On	O	_	_	_	_	_	_	_	_
connaît	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
maxime	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
Bins	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
citée	O	_	_	_	_	_	_	_	_
par	O	_	_	_	_	_	_	_	_
Aristote	O	_	_	_	_	_	_	_	LED0.00
(	O	_	_	_	_	_	_	_	NoSpaceAfter
Rhétorique	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
Τί	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.33
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.33
13	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.33
)	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
Drideiv	O	_	_	_	_	_	_	_	_
δεῖ	O	_	_	_	_	_	_	_	_
ὡς	O	_	_	_	_	_	_	_	_
μισήσοντας	O	_	_	_	_	_	_	_	_
χαὶ	O	_	_	_	_	_	_	_	_
μισεῖν	O	_	_	_	_	_	_	_	NoSpaceAfter
ὡς	O	_	_	_	_	_	_	_	_
καὶ	O	_	_	_	_	_	_	_	_
φιλήσοντας	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
680	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Ἐ	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
τὸν	O	_	_	_	_	_	_	_	_
φίλον	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
quod	O	_	_	_	_	_	_	_	_
attinet	O	_	_	_	_	_	_	_	_
ad	O	_	_	_	_	_	_	_	_
amicum	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Voyez	O	_	_	_	_	_	_	_	_
Matthiæ	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
page	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
1210	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	_
Cf	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Philoctète	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
4145	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.25
.	O	_	_	_	_	_	_	_	EndOfSentence
6841	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Ὠρελεῖν	O	_	_	_	_	_	_	_	_
βουλήσομαι	O	_	_	_	_	_	_	_	_
ἐᾳαυΐνααξ	O	_	_	_	_	_	_	_	_
ἃ	O	_	_	_	_	_	_	_	_
ὠφελήσω	O	_	_	_	_	_	_	_	_
οὐ	O	_	_	_	_	_	_	_	_
ἃ	O	_	_	_	_	_	_	_	_
βούλομαι	O	_	_	_	_	_	_	_	_
ὠφελεῖν	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Οἵ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
OEd	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.38
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.38
Ἀοὲ	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.38
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
1077	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
:	O	_	_	_	_	_	_	_	_
Τοὐμὸν	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
σπέρμ᾽	O	_	_	_	_	_	_	_	_
ἰδεῖν	O	_	_	_	_	_	_	_	_
βουλήσομαι	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
ΟΕ	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.88
άΐρε	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.88
ἃ	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.88
Οοἵοπε	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.88
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
4380	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.75
:	O	_	_	_	_	_	_	_	_
Καὶ	O	_	_	_	_	_	_	_	_
ταῦτ᾽	O	_	_	_	_	_	_	_	_
ἀφ᾽	O	_	_	_	_	_	_	_	_
ὑμῶν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ὦ	O	_	_	_	_	_	_	_	_
ξένοι	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
βονλήσοuat	O	_	_	_	_	_	_	_	NoSpaceAfter
|	O	_	_	_	_	_	_	_	_
xupeiv	O	_	_	_	_	_	_	_	_
ézol	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Euripide	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
Médée	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
259	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
:	O	_	_	_	_	_	_	_	_
Tocoôv&e	O	_	_	_	_	_	_	_	_
δή	O	_	_	_	_	_	_	_	_
σον	O	_	_	_	_	_	_	_	_
τυγχάνειν	O	_	_	_	_	_	_	_	_
βουλήσομαι	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Ῥίμάατο	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED1.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
Οἰγηινίσεες	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED1.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
ΥΤἹΙ	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.50
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.50
20	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.50
:	O	_	_	_	_	_	_	_	_
Ἐθελήσω	O	_	_	_	_	_	_	_	_
διορθῶσαι	O	_	_	_	_	_	_	_	_
λόγον	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
[	O	_	_	_	_	_	_	_	NoSpaceAfter
5εϊιπεϊάενίη	O	_	_	_	_	_	_	_	NoSpaceAfter|LED1.00
.	O	_	_	_	_	_	_	_	NoSpaceAfter
]	O	_	_	_	_	_	_	_	EndOfSentence
684	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Ἀλλ᾽	O	_	_	_	_	_	_	_	_
ἀμφὶ	O	_	_	_	_	_	_	_	_
μὲν	O	_	_	_	_	_	_	_	_
τούτοισιν	O	_	_	_	_	_	_	_	_
εὖ	O	_	_	_	_	_	_	_	_
σχήG£t,	O	_	_	_	_	_	_	_	NoSpaceAfter
mais	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
ce	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	_
concerne	O	_	_	_	_	_	_	_	_
ccs	O	_	_	_	_	_	_	_	_
choses	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
c	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
est	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
à	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
dire	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ma	O	_	_	_	_	_	_	_	_
réconciliation	O	_	_	_	_	_	_	_	_
avec	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
Atrides	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
tout	O	_	_	_	_	_	_	_	_
ira	O	_	_	_	_	_	_	_	_
bien	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
car	O	_	_	_	_	_	_	_	_
c	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
est	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
soin	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	_
me	O	_	_	_	_	_	_	_	_
regarde	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
685	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
686	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Διὰ	O	_	_	_	_	_	_	_	_
τέλους	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
τελεῖσθαι	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	EndOfSentence
