TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
"Eyyos	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
épée	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Cf	O	_	O	_	_	O	_	_	_
96	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.50
.	O	_	O	_	_	O	_	_	EndOfSentence
669	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Γαίας	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Ce	O	_	O	_	_	O	_	_	_
génitif	O	_	O	_	_	O	_	_	_
dépend	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
Evla	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
-	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
Ἔνθα	O	_	O	_	_	O	_	_	_
μή	O	_	O	_	_	O	_	_	_
τις	O	_	O	_	_	O	_	_	_
ὄψεται	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Οὔ	O	_	O	_	_	O	_	_	_
τις	O	_	O	_	_	O	_	_	_
ὄψεται	O	_	O	_	_	O	_	_	_
serait	O	_	O	_	_	O	_	_	_
une	O	_	O	_	_	O	_	_	_
prédiction	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ubi	O	_	O	_	_	O	_	_	_
nemo	O	_	O	_	_	O	_	_	_
videbit	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
μή	O	_	O	_	_	O	_	_	_
τις	O	_	O	_	_	O	_	_	_
ὄψεται	O	_	O	_	_	O	_	_	_
π᾿	O	_	O	_	_	O	_	_	_
ε5ὲ	O	_	O	_	_	O	_	_	_
706	O	_	O	_	_	O	_	_	_
᾿ἐχρτεβοίου	O	_	O	_	_	O	_	_	_
ἀπ	O	_	O	_	_	O	_	_	_
6	O	_	O	_	_	O	_	_	_
volonté	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ubi	O	_	O	_	_	O	_	_	_
nemo	O	_	O	_	_	O	_	_	_
videat	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
CË	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
O£d	B-work	_	B-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter|LED0.33
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter|LED0.33
,	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|LED0.33
Roë	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter|LED0.33
,	O	_	O	_	_	O	_	_	InPrimaryReference
44	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.67
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.67
135	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.67
:	O	_	O	_	_	O	_	_	_
Ἔνθα	O	_	O	_	_	O	_	_	_
μήποτ᾽	O	_	O	_	_	O	_	_	_
εἰσόψεσθ᾽	O	_	O	_	_	O	_	_	_
ἔτι	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Électre	B-work	_	B-work.primlit	_	_	O	Q733444	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	InPrimaryReference
380	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
:	O	_	O	_	_	O	_	_	_
"Ev0a	O	_	O	_	_	O	_	_	_
urñxob	O	_	O	_	_	O	_	_	_
ἡλίου	O	_	O	_	_	O	_	_	_
!	O	_	O	_	_	O	_	_	_
φέγγος	O	_	O	_	_	O	_	_	NoSpaceAfter
προσόψει	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
436	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
:	O	_	O	_	_	O	_	_	_
Ἔνθα	O	_	O	_	_	O	_	_	_
μήποτ᾽	O	_	O	_	_	O	_	_	_
εἰς	O	_	O	_	_	O	_	_	_
εὐνὴν	O	_	O	_	_	O	_	_	_
πατρὸς	O	_	O	_	_	O	_	_	_
ἢ	O	_	O	_	_	O	_	_	_
τούτων	O	_	O	_	_	O	_	_	_
πρόσεισι	O	_	O	_	_	O	_	_	_
μηδέν	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Trachiniennes	B-work	_	B-work.primlit	_	_	O	Q945342	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-work	_	I-work.primlit	_	_	O	Q945342	_	InPrimaryReference|LED0.00
800	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
:	O	_	O	_	_	O	_	_	_
Ὅπον	O	_	O	_	_	O	_	_	_
με	O	_	O	_	_	O	_	_	_
μήτις	O	_	O	_	_	O	_	_	_
ὄψεται	O	_	O	_	_	O	_	_	_
βροτῶν	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
660	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
“	O	_	O	_	_	O	_	_	NoSpaceAfter
ArBnç	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
le	O	_	O	_	_	O	_	_	_
dieu	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
ténebres	O	_	O	_	_	O	_	_	_
souterraines,	O	_	O	_	_	O	_	_	NoSpaceAfter
confondu	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
bunne	O	_	O	_	_	O	_	_	_
heure	O	_	O	_	_	O	_	_	_
avec	O	_	O	_	_	O	_	_	_
Ildourev	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
le	O	_	O	_	_	O	_	_	_
recéleur	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
trésors	O	_	O	_	_	O	_	_	_
enfvais	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
et	O	_	O	_	_	O	_	_	_
assimilé	O	_	O	_	_	O	_	_	_
plus	O	_	O	_	_	O	_	_	_
tard	O	_	O	_	_	O	_	_	_
au	O	_	O	_	_	O	_	_	_
Dis	B-pers	_	B-pers.myth	_	_	O	Q1228338	_	LED0.00
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Dieu	O	_	O	_	_	O	_	_	_
riche	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Latins	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
Ewlovtœv	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
impératif	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
xétœ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Cf	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Électre	B-work	_	B-work.primlit	_	_	O	Q733444	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	InPrimaryReference
438	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
:	O	_	O	_	_	O	_	_	_
Κειμήλι᾽	O	_	O	_	_	O	_	_	_
αὐτῷ	O	_	O	_	_	O	_	_	_
τοῦτα	O	_	O	_	_	O	_	_	_
σῴζεσθαι	O	_	O	_	_	O	_	_	_
κάτω	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
668	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Κιδνόν	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Υαπέετ	B-pers	_	B-pers.other	_	_	O	NIL	_	NoSpaceAfter|LED1.00
:	O	_	O	_	_	O	_	_	_
Τίμιον	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ἀγαθόν	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
664	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
A	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
\&	O	_	O	_	_	O	_	_	_
est	O	_	O	_	_	O	_	_	_
amcné	O	_	O	_	_	O	_	_	_
par	O	_	O	_	_	O	_	_	_
ls	O	_	O	_	_	O	_	_	_
proposition	O	_	O	_	_	O	_	_	_
négative	O	_	O	_	_	O	_	_	_
oùRw	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
etc	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
665	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Ἄδωρα	O	_	O	_	_	O	_	_	_
δῶρα	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Οἱ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
μήτηρ	O	_	O	_	_	O	_	_	_
ἀμήτωρ	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Électre	B-work	_	B-work.primlit	_	_	O	Q733444	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	InPrimaryReference
4154	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.25
)	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
ἄγαμο	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
γάμος	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
ΟΕά	B-work	_	B-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter|LED0.38
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|LED0.38
Roi	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter|LED0.38
,	O	_	O	_	_	O	_	_	InPrimaryReference
4244	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.50
)	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
etc	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Schneidewiu	B-pers	_	B-pers.other	_	_	O	Q70043	_	NoSpaceAfter|LED0.09
.	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	EndOfSentence
᾿	O	_	O	_	_	O	_	_	_
668	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Τί	O	_	O	_	_	O	_	_	_
μῆς	O	_	O	_	_	O	_	_	_
Le	O	_	O	_	_	O	_	_	_
verbal	O	_	O	_	_	O	_	_	_
Uxceixtéoy	O	_	O	_	_	O	_	_	_
équivalant	O	_	O	_	_	O	_	_	NoSpaceAfter
à	O	_	O	_	_	O	_	_	_
&ei	O	_	O	_	_	O	_	_	_
Urretxerv	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
on	O	_	O	_	_	O	_	_	_
peut	O	_	O	_	_	O	_	_	_
dire	O	_	O	_	_	O	_	_	_
que	O	_	O	_	_	O	_	_	_
la	O	_	O	_	_	O	_	_	_
négation	O	_	O	_	_	O	_	_	NoSpaceAfter
où	O	_	O	_	_	O	_	_	_
tomberait	O	_	O	_	_	O	_	_	_
sur	O	_	O	_	_	O	_	_	_
Beï	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
et	O	_	O	_	_	O	_	_	_
que	O	_	O	_	_	O	_	_	_
la	O	_	O	_	_	O	_	_	_
négation	O	_	O	_	_	O	_	_	NoSpaceAfter
uñ	O	_	O	_	_	O	_	_	_
tombe	O	_	O	_	_	O	_	_	_
sur	O	_	O	_	_	O	_	_	_
beixeiv	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Cf	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Eschyle	B-pers	_	B-pers.author	_	_	O	Q40939	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	InPrimaryReference
Agamemnon	B-work	_	B-work.primlit	_	_	O	Q3320792	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	InPrimaryReference
672	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
:	O	_	O	_	_	O	_	_	_
Λέγονσιν	O	_	O	_	_	O	_	_	_
ἡμᾶς	O	_	O	_	_	O	_	_	_
ὡς	O	_	O	_	_	O	_	_	_
d\wXôtac	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Tt	O	_	O	_	_	O	_	_	_
uñ	O	_	O	_	_	O	_	_	_
;	O	_	O	_	_	O	_	_	_
et	O	_	O	_	_	O	_	_	_
EFuménides	B-work	_	B-work.primlit	_	_	O	Q1233164	_	InPrimaryReference|NoSpaceAfter|LED0.20
,	O	_	O	_	_	O	_	_	InPrimaryReference
203	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
:	O	_	O	_	_	O	_	_	_
Ἔχρησα	O	_	O	_	_	O	_	_	_
ποινὰς	O	_	O	_	_	O	_	_	_
τοῦ	O	_	O	_	_	O	_	_	_
πατρὸς	O	_	O	_	_	O	_	_	_
πέμψαι	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
τί	O	_	O	_	_	O	_	_	_
u	O	_	O	_	_	O	_	_	_
;	O	_	O	_	_	O	_	_	_
mais	O	_	O	_	_	O	_	_	_
dans	O	_	O	_	_	O	_	_	_
ce	O	_	O	_	_	O	_	_	_
dernier	O	_	O	_	_	O	_	_	_
vers	O	_	O	_	_	O	_	_	_
on	O	_	O	_	_	O	_	_	_
lit	O	_	O	_	_	O	_	_	_
aussi	O	_	O	_	_	O	_	_	_
τί	O	_	O	_	_	O	_	_	_
μήν	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
εἴ	O	_	O	_	_	O	_	_	_
ρουϊ	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
ἐϊγε	O	_	O	_	_	O	_	_	_
cette	O	_	O	_	_	O	_	_	_
locution	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
fort	O	_	O	_	_	O	_	_	_
usitée	O	_	O	_	_	O	_	_	_
pour	O	_	O	_	_	O	_	_	_
signifier	O	_	O	_	_	O	_	_	_
«	O	_	O	_	_	O	_	_	_
pourquoi	O	_	O	_	_	O	_	_	_
non	O	_	O	_	_	O	_	_	NoSpaceAfter
?	O	_	O	_	_	O	_	_	_
»	O	_	O	_	_	O	_	_	_
doit	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
elle	O	_	O	_	_	O	_	_	_
être	O	_	O	_	_	O	_	_	_
rétablie	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
même	O	_	O	_	_	O	_	_	_
dans	O	_	O	_	_	O	_	_	_
le	O	_	O	_	_	O	_	_	_
passage	O	_	O	_	_	O	_	_	NoSpaceAfter
qui	O	_	O	_	_	O	_	_	_
nous	O	_	O	_	_	O	_	_	_
occupe	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Voy	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
NC	B-scope	_	B-scope	_	_	O	_	_	NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	EndOfSentence
670	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Truais	O	_	O	_	_	O	_	_	_
est	O	_	O	_	_	O	_	_	_
pris	O	_	O	_	_	O	_	_	_
ici	O	_	O	_	_	O	_	_	_
au	O	_	O	_	_	O	_	_	_
sens	O	_	O	_	_	O	_	_	_
coneret	O	_	O	_	_	O	_	_	_
:	O	_	O	_	_	O	_	_	_
τοῖς	O	_	O	_	_	O	_	_	_
ἐντίμοις	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
τοῖς	O	_	O	_	_	O	_	_	_
ἄρχουσιν	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
[	O	_	O	_	_	O	_	_	NoSpaceAfter
[ϑε)ιπεὶdewin.]	B-pers	_	B-pers.other	_	_	O	Q70043	_	NoSpaceAfter|LED0.58
