TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
«	O	_	_	_	_	_	_	_	_
ποιοῦσι	O	_	_	_	_	_	_	_	_
τὴν	O	_	_	_	_	_	_	_	_
διάνοιαν	O	_	_	_	_	_	_	_	_
χαὶ	O	_	_	_	_	_	_	_	_
ταπεινήν	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
»	O	_	_	_	_	_	_	_	_
ldoche	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Wunder	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
«	O	_	_	_	_	_	_	_	_
Hoc	O	_	_	_	_	_	_	_	_
dicit	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
Neque	O	_	_	_	_	_	_	_	_
«	O	_	_	_	_	_	_	_	_
enim	O	_	_	_	_	_	_	_	_
illiberalis	O	_	_	_	_	_	_	_	_
kæc	O	_	_	_	_	_	_	_	_
ars	O	_	_	_	_	_	_	_	_
est	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
quam	O	_	_	_	_	_	_	_	_
pos«sideo,	O	_	_	_	_	_	_	_	NoSpaceAfter
i	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
6	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ayupcrmuum	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
4428	O	_	_	_	_	_	_	_	_
Ψιλό	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
ἑᾳαϊταυς	O	_	_	_	_	_	_	_	_
ἃ	O	_	_	_	_	_	_	_	_
γνμνής	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ὦπλι	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
cyéve	O	_	_	_	_	_	_	_	_
ἃ	O	_	_	_	_	_	_	_	_
ὁπλίτῃ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
413	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Ἢ	O	_	_	_	_	_	_	_	_
γλῶσσα	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
τρέφει	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
ὡς	O	_	_	_	_	_	_	_	_
Ὑλώσσῃ	O	_	_	_	_	_	_	_	_
θρασὺς	O	_	_	_	_	_	_	_	_
εἰ	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
cf.	O	_	_	_	_	_	_	_	_
4142)	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|Partial-0:4
.	O	_	_	_	_	_	_	_	_
Scholiaste	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
sur	O	_	_	_	_	_	_	_	_
Antigone	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
897	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
Ἐὐεπίφορος	O	_	_	_	_	_	_	_	_
ὁ	O	_	_	_	_	_	_	_	_
Σοφοχλῆς	O	_	_	_	_	_	_	_	NoSpaceAfter
εἰς	O	_	_	_	_	_	_	_	_
τὸ	O	_	_	_	_	_	_	_	_
τρέφω	O	_	_	_	_	_	_	_	_
ἀντὶ	O	_	_	_	_	_	_	_	_
τοῦ	O	_	_	_	_	_	_	_	_
ἔχω	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Οἵ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
plus	O	_	_	_	_	_	_	_	_
haut	O	_	_	_	_	_	_	_	_
503	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference
et	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
note	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
4127	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Kai	O	_	_	_	_	_	_	_	_
duit	O	_	_	_	_	_	_	_	_
être	O	_	_	_	_	_	_	_	_
joint	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
θανών	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
[	O	_	_	_	_	_	_	_	NoSpaceAfter
Schneidewin.]	O	_	_	_	_	_	_	_	EndOfSentence|Partial-0:11
4128	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
’	O	_	_	_	_	_	_	_	NoSpaceAfter
Exow£et	O	_	_	_	_	_	_	_	_
ue	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
présent	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
narration	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
Τῷδε	O	_	_	_	_	_	_	_	_
δ	O	_	_	_	_	_	_	_	NoSpaceAfter
᾽	O	_	_	_	_	_	_	_	_
οἴχομαι	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Οἵ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
970	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference
εἰ	O	_	_	_	_	_	_	_	_
16	O	_	_	_	_	_	_	_	_
ποῖο	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
4180	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Ἂν	O	_	_	_	_	_	_	_	_
ψέξαιμι	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Lobeck	O	_	_	_	_	_	_	_	_
rapproche	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
cet	O	_	_	_	_	_	_	_	_
optatif	O	_	_	_	_	_	_	_	_
employé	O	_	_	_	_	_	_	_	_
interrogativement	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
exemples	O	_	_	_	_	_	_	_	_
suivants	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
Aristophane	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
Oiseaux,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
819	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
:	O	_	_	_	_	_	_	_	_
Ἐγὼ	O	_	_	_	_	_	_	_	_
Ociuny	O	_	_	_	_	_	_	_	_
dvs	O	_	_	_	_	_	_	_	_
Guéêpes	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
1460	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
:	O	_	_	_	_	_	_	_	_
Ἐγὼ	O	_	_	_	_	_	_	_	_
γὰρ	O	_	_	_	_	_	_	_	_
ἂν	O	_	_	_	_	_	_	_	_
τλαίην	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
Strabon	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
XIV	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
952	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
:	O	_	_	_	_	_	_	_	_
Ἐγὼ	O	_	_	_	_	_	_	_	_
ταύτην	O	_	_	_	_	_	_	_	_
θαρρήσαιμ	O	_	_	_	_	_	_	_	NoSpaceAfter
᾽	O	_	_	_	_	_	_	_	_
ἂν	O	_	_	_	_	_	_	_	_
λέγειν	O	_	_	_	_	_	_	_	_
νοσεράν	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	EndOfSentence
