TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
sens	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
pensée	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
poëte	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Voy	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
note	O	_	_	_	_	_	_	_	_
sur	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
vers	O	_	_	_	_	_	_	_	_
345	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
52	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
T	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
évnxéctou	O	_	_	_	_	_	_	_	_
yapæ	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Scholiaste	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
Τὸ	O	_	_	_	_	_	_	_	_
ἑξῆς"	O	_	_	_	_	_	_	_	_
Ἐγώ	O	_	_	_	_	_	_	_	_
σφ᾽	O	_	_	_	_	_	_	_	_
ἀπείργω	O	_	_	_	_	_	_	_	_
τῆς	O	_	_	_	_	_	_	_	_
ἀνηχέ	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
στον	O	_	_	_	_	_	_	_	_
γαρᾶς	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
δ8	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
δ4	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Σύμμιχτά	O	_	_	_	_	_	_	_	_
τε	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
φρονρήματα	O	_	_	_	_	_	_	_	_
équivaut	O	_	_	_	_	_	_	_	_
ἃ	O	_	_	_	_	_	_	_	_
χαὶ	O	_	_	_	_	_	_	_	_
πρὸς	O	_	_	_	_	_	_	_	_
τὴν	O	_	_	_	_	_	_	_	_
σύμμιχτον	O	_	_	_	_	_	_	_	_
καὶ	O	_	_	_	_	_	_	_	_
ἄδαστον	O	_	_	_	_	_	_	_	_
λείαν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ὑπὸ	O	_	_	_	_	_	_	_	_
τῶν	O	_	_	_	_	_	_	_	_
βουχόλων	O	_	_	_	_	_	_	_	_
φρου	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
ρουμένην	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
δῦ	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
"Exerpe	O	_	_	_	_	_	_	_	_
ToXuxepov	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Allitéèration	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
comme	O	_	_	_	_	_	_	_	_
peut	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
être	O	_	_	_	_	_	_	_	_
plus	O	_	_	_	_	_	_	_	_
haut	O	_	_	_	_	_	_	_	_
,	O	_	_	_	_	_	_	_	_
30	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
:	O	_	_	_	_	_	_	_	_
πηδῶντα	O	_	_	_	_	_	_	_	_
æesia	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
D	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
ailleurs	O	_	_	_	_	_	_	_	_
Execpe	O	_	_	_	_	_	_	_	_
qOvoy	O	_	_	_	_	_	_	_	_
rappelle	O	_	_	_	_	_	_	_	_
τρώσῃς	O	_	_	_	_	_	_	_	_
Gôvov	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
Furipide	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.12
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
Suppliantes	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
4305	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.50
)	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
οἱ	O	_	_	_	_	_	_	_	_
πολύχερων	O	_	_	_	_	_	_	_	_
φόνον	O	_	_	_	_	_	_	_	_
N	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
est	O	_	_	_	_	_	_	_	_
pas	O	_	_	_	_	_	_	_	_
plas	O	_	_	_	_	_	_	_	_
hardi	O	_	_	_	_	_	_	_	_
6	O	_	_	_	_	_	_	_	_
τετρατκελῆ	O	_	_	_	_	_	_	_	_
χενταυροπληθὴ	O	_	_	_	_	_	_	_	_
πό	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
λεμον	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
Euripide	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
fercule	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.20
ſurieuæ	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.20
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
4272	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.25
)	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ni	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
ynyevh	O	_	_	_	_	_	_	_	_
paynv	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
le	O	_	_	_	_	_	_	_	_
même	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ſon	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.33
,	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference
987	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
Cyclope	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference
b	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED1.00
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
(	O	_	_	_	_	_	_	_	NoSpaceAfter
Schneidewin	O	_	_	_	_	_	_	_	LED0.00
et	O	_	_	_	_	_	_	_	_
di	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
vers	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
]	O	_	_	_	_	_	_	_	EndOfSentence
56	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
“	O	_	_	_	_	_	_	_	NoSpaceAfter
Pxyitr	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
v	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Seholiaste	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
Ataxôxteov®	O	_	_	_	_	_	_	_	_
διὰ	O	_	_	_	_	_	_	_	_
τὸ	O	_	_	_	_	_	_	_	_
τὴν	O	_	_	_	_	_	_	_	_
πρώτην	O	_	_	_	_	_	_	_	_
καὶ	O	_	_	_	_	_	_	_	_
μεγάλην	O	_	_	_	_	_	_	_	_
διακοπὴν	O	_	_	_	_	_	_	_	_
χατὰ	O	_	_	_	_	_	_	_	_
ῥάχιν	O	_	_	_	_	_	_	_	_
γίνεσθαι	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
57	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
"Eywv	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Les	O	_	_	_	_	_	_	_	_
participes	O	_	_	_	_	_	_	_	_
formant	O	_	_	_	_	_	_	_	_
iambe	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
comme	O	_	_	_	_	_	_	_	_
Eywv	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
napoy	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
po	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
wv	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ἰών	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
com	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
plètent	O	_	_	_	_	_	_	_	_
souvent	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
chez	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
tragiques	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
phrase	O	_	_	_	_	_	_	_	_
ou	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
vers	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
sans	O	_	_	_	_	_	_	_	_
ajouter	O	_	_	_	_	_	_	_	_
rien	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
indispensable	O	_	_	_	_	_	_	_	_
au	O	_	_	_	_	_	_	_	_
sens	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	EndOfSentence
58	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
"Ot	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Il	O	_	_	_	_	_	_	_	_
faut	O	_	_	_	_	_	_	_	_
suppléer	O	_	_	_	_	_	_	_	_
devant	O	_	_	_	_	_	_	_	_
ce	O	_	_	_	_	_	_	_	_
se	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
cond	O	_	_	_	_	_	_	_	_
ôte	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Ea6*	O	_	_	_	_	_	_	_	_
exprimé	O	_	_	_	_	_	_	_	_
devant	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
premier	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
interprêter	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
D	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
autres	O	_	_	_	_	_	_	_	_
fois	O	_	_	_	_	_	_	_	_
tantôt	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
an	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
tantôt	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
autre	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
les	O	_	_	_	_	_	_	_	_
Atrides	O	_	_	_	_	_	_	_	_
exceptés	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
chefs	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
59	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
’	O	_	_	_	_	_	_	_	NoSpaceAfter
Eyd&	O	_	_	_	_	_	_	_	_
Bé	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
or	O	_	_	_	_	_	_	_	_
c	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
est	O	_	_	_	_	_	_	_	_
moi	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
Œor	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
tüvræ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Ooirõv	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
c	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
est	O	_	_	_	_	_	_	_	_
revenir	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
plusieure	O	_	_	_	_	_	_	_	_
reprises	O	_	_	_	_	_	_	_	_
au	O	_	_	_	_	_	_	_	_
même	O	_	_	_	_	_	_	_	_
endroit	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
équivalent	O	_	_	_	_	_	_	_	_
français	O	_	_	_	_	_	_	_	_
est	O	_	_	_	_	_	_	_	_
souvont	O	_	_	_	_	_	_	_	_
/réquenter	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
souvent	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
comme	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
cet	O	_	_	_	_	_	_	_	_
endroit	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
errer	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
Mavtdarv	O	_	_	_	_	_	_	_	_
νότοις	O	_	_	_	_	_	_	_	_
ἀόρεπά	O	_	_	_	_	_	_	_	_
ἀς	O	_	_	_	_	_	_	_	_
φοιτῶντα	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
60	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
"Mlrpuvoy	O	_	_	_	_	_	_	_	_
…	O	_	_	_	_	_	_	_	_
xax&	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
j	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
aiguillonnais	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
comme	O	_	_	_	_	_	_	_	_
avec	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
épieu	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
je	O	_	_	_	_	_	_	_	_
poussais	O	_	_	_	_	_	_	_	_
dans	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
rets	O	_	_	_	_	_	_	_	_
funestes	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
c	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
est	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
à	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
dire	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
sa	O	_	_	_	_	_	_	_	_
perte	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
(	O	_	_	_	_	_	_	_	NoSpaceAfter
Mé	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
taphore	O	_	_	_	_	_	_	_	_
empruntée	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
chasse	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	EndOfSentence
Eschyle	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
Perses	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
981	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.33
Ilapæyer	O	_	_	_	_	_	_	_	_
Bportèv	O	_	_	_	_	_	_	_	_
el	O	_	_	_	_	_	_	_	_
&pxû	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
στατα	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
ἀπάτα	O	_	_	_	_	_	_	_	_
θεῶν	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
