TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
δυφὶ	O	_	O	_	_	O	_	_	_
δούλων	O	_	O	_	_	O	_	_	_
ἀπ	O	_	O	_	_	O	_	_	_
τεσ	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.67
4285	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.67
)	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
τοῦ	O	_	O	_	_	O	_	_	_
μηδὲν	O	_	O	_	_	O	_	_	_
δὲ	O	_	O	_	_	O	_	_	_
τοῦ	O	_	O	_	_	O	_	_	_
Αἴαντος	O	_	O	_	_	O	_	_	_
τέ»	O	_	O	_	_	O	_	_	_
Aevrhcavroc	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Cf	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Électre	B-work	_	B-work.primlit	_	_	O	Q733444	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	InPrimaryReference
4466	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.50
:	O	_	O	_	_	O	_	_	_
τὴν	O	_	O	_	_	O	_	_	_
μὴδέν.	O	_	O	_	_	O	_	_	NoSpaceAfter
Ἑατίρίάε	B-pers	_	B-pers.author	_	_	O	Q48305	_	InPrimaryReference|NoSpaceAfter|LED1.00
,	O	_	O	_	_	O	_	_	InPrimaryReference
Ῥλέπιοίασπποι	B-work	_	B-work.primlit	_	_	O	Q1233660	_	InPrimaryReference|NoSpaceAfter|LED1.00
,	O	_	O	_	_	O	_	_	InPrimaryReference
δ08	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.67
:	O	_	O	_	_	O	_	_	_
τὸν	O	_	O	_	_	O	_	_	_
οὐδέν	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ΤΙογόηναι	B-work	_	B-work.primlit	_	_	O	Q1216943	_	InPrimaryReference|NoSpaceAfter|LED1.00
,	O	_	O	_	_	O	_	_	InPrimaryReference
418	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.33
;	O	_	O	_	_	O	_	_	_
τῶν	O	_	O	_	_	O	_	_	_
τὸ	O	_	O	_	_	O	_	_	_
μηδέν	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
4486	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Κέχραγας	O	_	O	_	_	O	_	_	_
est	O	_	O	_	_	O	_	_	_
construit	O	_	O	_	_	O	_	_	_
avec	O	_	O	_	_	O	_	_	_
le	O	_	O	_	_	O	_	_	_
génitif	O	_	O	_	_	O	_	_	_
xolou	O	_	O	_	_	O	_	_	_
dväpôç	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
équivalunt	O	_	O	_	_	O	_	_	_
à	O	_	O	_	_	O	_	_	_
sepè	O	_	O	_	_	O	_	_	_
ποίου	O	_	O	_	_	O	_	_	_
ἀνδρός	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
οοἴππιθ	O	_	O	_	_	O	_	_	_
mpéleiv	O	_	O	_	_	O	_	_	_
dans	O	_	O	_	_	O	_	_	_
les	B-work	_	B-work.primlit	_	_	O	Q945342	_	InPrimaryReference|LED0.00
Trachiniennes	I-work	_	I-work.primlit	_	_	O	Q945342	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	InPrimaryReference
(	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED1.00
433	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED1.00
:	O	_	O	_	_	O	_	_	_
Τῆς	O	_	O	_	_	O	_	_	_
μητρὸς	O	_	O	_	_	O	_	_	_
ἥχω	O	_	O	_	_	O	_	_	_
τῆς	O	_	O	_	_	O	_	_	_
ἐμῆς	O	_	O	_	_	O	_	_	_
φράσων	O	_	O	_	_	O	_	_	_
ἐν	O	_	O	_	_	O	_	_	_
οἷς	O	_	O	_	_	O	_	_	_
᾿	O	_	O	_	_	O	_	_	_
νῦν	O	_	O	_	_	O	_	_	_
ἐστιν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
εἰ	O	_	O	_	_	O	_	_	_
dans	O	_	O	_	_	O	_	_	_
Philoctète	B-work	_	B-work.primlit	_	_	O	Q3745528	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	InPrimaryReference
434	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.33
:	O	_	O	_	_	O	_	_	_
’	O	_	O	_	_	O	_	_	NoSpaceAfter
Avaliou	O	_	O	_	_	O	_	_	_
uèv	O	_	O	_	_	O	_	_	_
quτὸς	O	_	O	_	_	O	_	_	NoSpaceAfter
dEcphoouat	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
[	O	_	O	_	_	O	_	_	NoSpaceAfter
Dindorf	B-pers	_	B-pers.editor	_	_	O	Q67533	_	NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	EndOfSentence
Voyez	O	_	O	_	_	O	_	_	_
aussi	O	_	O	_	_	O	_	_	_
le	O	_	O	_	_	O	_	_	_
Grammaire	B-work	_	B-work.seclit	_	_	O	_	_	InSecondaryReference|LED0.00
grecque	I-work	_	I-work.seclit	_	_	O	_	_	InSecondaryReference|LED0.00
de	O	_	O	_	_	O	_	_	InSecondaryReference
Matthiæ	B-pers	_	B-pers.author	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	InSecondaryReference
pages	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|LED0.00
672	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.00
et	O	_	O	_	_	O	_	_	_
suivantes	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
4287	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Ποῦ	O	_	O	_	_	O	_	_	_
Bavroc	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
La	O	_	O	_	_	O	_	_	_
syntaxe	O	_	O	_	_	O	_	_	_
semble	O	_	O	_	_	O	_	_	_
exiger	O	_	O	_	_	O	_	_	_
xoï	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
voir	O	_	O	_	_	O	_	_	_
aux	O	_	O	_	_	O	_	_	_
motes	O	_	O	_	_	O	_	_	_
critiques	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
Mais	O	_	O	_	_	O	_	_	_
Büvtoc	O	_	O	_	_	O	_	_	_
et	O	_	O	_	_	O	_	_	_
atdvroç	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
dont	O	_	O	_	_	O	_	_	_
le	O	_	O	_	_	O	_	_	_
rapprochement	O	_	O	_	_	O	_	_	NoSpaceAfter
semble	O	_	O	_	_	O	_	_	_
avoir	O	_	O	_	_	O	_	_	_
été	O	_	O	_	_	O	_	_	_
consacré	O	_	O	_	_	O	_	_	_
pur	O	_	O	_	_	O	_	_	_
l	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
usage	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
cf	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Philoctète	B-work	_	B-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	InPrimaryReference
833	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
formaient	O	_	O	_	_	O	_	_	_
peut	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
être	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
aux	O	_	O	_	_	O	_	_	_
yeux	O	_	O	_	_	O	_	_	_
du	O	_	O	_	_	O	_	_	_
poête	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
une	O	_	O	_	_	O	_	_	_
lucution	O	_	O	_	_	O	_	_	_
indivisible	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	EndOfSentence
