TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
montrer	O	_	O	_	_	O	_	_	_
l	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
l’intérieur.	O	_	O	_	_	O	_	_	NoSpaceAfter
Cette	O	_	O	_	_	O	_	_	_
opération	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ainsi	O	_	O	_	_	O	_	_	_
que	O	_	O	_	_	O	_	_	_
le	O	_	O	_	_	O	_	_	_
plancher	O	_	O	_	_	O	_	_	NoSpaceAfter
roulant	O	_	O	_	_	O	_	_	_
qui	O	_	O	_	_	O	_	_	_
y	O	_	O	_	_	O	_	_	_
servait	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
s	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
appelaient	O	_	O	_	_	O	_	_	_
également	O	_	O	_	_	O	_	_	NoSpaceAfter
ἐχχύχλημα	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
847	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Τὰ	O	_	O	_	_	O	_	_	_
τοῦδε	O	_	O	_	_	O	_	_	_
πράγη	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ο6	O	_	O	_	_	O	_	_	_
40	O	_	O	_	_	O	_	_	NoSpaceAfter
}	O	_	O	_	_	O	_	_	_
α	O	_	O	_	_	O	_	_	_
fait	O	_	O	_	_	O	_	_	_
:	O	_	O	_	_	O	_	_	_
εἰ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
21	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
35/	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
354	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Ajax	B-pers	_	B-pers.myth	_	_	O	Q172725	_	NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
en	O	_	O	_	_	O	_	_	_
proie	O	_	O	_	_	O	_	_	_
au	O	_	O	_	_	O	_	_	_
vertige	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
voit	O	_	O	_	_	O	_	_	_
tourbillonner	O	_	O	_	_	O	_	_	_
autour	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
lui	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
comme	O	_	O	_	_	O	_	_	_
une	O	_	O	_	_	O	_	_	_
onde	O	_	O	_	_	O	_	_	_
agitée	O	_	O	_	_	O	_	_	_
par	O	_	O	_	_	O	_	_	_
la	O	_	O	_	_	O	_	_	_
tempête	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
bxè	O	_	O	_	_	O	_	_	_
ζάdns),	O	_	O	_	_	O	_	_	NoSpaceAfter
le	O	_	O	_	_	O	_	_	_
sang	O	_	O	_	_	O	_	_	_
qu	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
il	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
répando	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
354	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Oip	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
…	O	_	O	_	_	O	_	_	_
ἄγαν	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Vers	O	_	O	_	_	O	_	_	_
adressé	O	_	O	_	_	O	_	_	_
à	O	_	O	_	_	O	_	_	_
Tecmesse,	B-pers	_	B-pers.myth	_	_	O	Q10796858	_	NoSpaceAfter|LED0.00
suivant	O	_	O	_	_	O	_	_	_
Schneidewin	B-pers	_	B-pers.other	_	_	O	Q70043	_	NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	EndOfSentence
355	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
‘Appoyriotæç	O	_	O	_	_	O	_	_	_
Ever	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Dindorf	B-pers	_	B-pers.other	_	_	O	Q67533	_	LED0.00
:	O	_	O	_	_	O	_	_	_
«	O	_	O	_	_	O	_	_	_
Per	O	_	O	_	_	O	_	_	_
«	O	_	O	_	_	O	_	_	_
euphemismum	O	_	O	_	_	O	_	_	_
pro	O	_	O	_	_	O	_	_	_
payex&s	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ut	O	_	O	_	_	O	_	_	_
interpre«tutur	O	_	O	_	_	O	_	_	NoSpaceAfter
scholiasta	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
»	O	_	O	_	_	O	_	_	EndOfSentence
Schneidewin	B-pers	_	B-pers.other	_	_	O	Q70043	_	LED0.00
:	O	_	O	_	_	O	_	_	_
«	O	_	O	_	_	O	_	_	_
Comme	O	_	O	_	_	O	_	_	_
ἀμηχάνως	O	_	O	_	_	O	_	_	_
ἔχει	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ἃ	O	_	O	_	_	O	_	_	_
βανυὶς	O	_	O	_	_	O	_	_	_
τοὔργον	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
»	O	_	O	_	_	O	_	_	_
υὰ	O	_	O	_	_	O	_	_	_
Ρίαϊὸς	O	_	O	_	_	O	_	_	_
τὰ	O	_	O	_	_	O	_	_	_
πράγματα	O	_	O	_	_	O	_	_	_
:	O	_	O	_	_	O	_	_	_
les	O	_	O	_	_	O	_	_	_
choses	O	_	O	_	_	O	_	_	_
sont	O	_	O	_	_	O	_	_	_
dans	O	_	O	_	_	O	_	_	_
une	O	_	O	_	_	O	_	_	_
situation	O	_	O	_	_	O	_	_	_
désespérée	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
telle	O	_	O	_	_	O	_	_	_
qu	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
il	O	_	O	_	_	O	_	_	_
n	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
y	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	EndOfSentence
