TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
plutôt	O	_	O	_	_	O	_	_	_
pour	O	_	O	_	_	O	_	_	_
n	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
y	O	_	O	_	_	O	_	_	_
avoir	O	_	O	_	_	O	_	_	_
pas	O	_	O	_	_	O	_	_	_
puisé	O	_	O	_	_	O	_	_	_
encore	O	_	O	_	_	O	_	_	_
plus	O	_	O	_	_	O	_	_	_
largement	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Wunder	B-pers	_	B-pers.author	_	_	O	Q15438962	_	LED0.00
est	O	_	O	_	_	O	_	_	_
regardé	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
à	O	_	O	_	_	O	_	_	_
bon	O	_	O	_	_	O	_	_	_
droit	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
comme	O	_	O	_	_	O	_	_	_
un	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
guides	O	_	O	_	_	O	_	_	_
les	O	_	O	_	_	O	_	_	_
plus	O	_	O	_	_	O	_	_	_
sûrs	O	_	O	_	_	O	_	_	_
pour	O	_	O	_	_	O	_	_	_
l	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
intelligence	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
Sophocle	B-pers	_	B-pers.author	_	_	O	Q7235	_	NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
Il	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
d	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
abord	O	_	O	_	_	O	_	_	_
sur	O	_	O	_	_	O	_	_	_
la	O	_	O	_	_	O	_	_	_
plupart	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
autres	O	_	O	_	_	O	_	_	_
interprètes	O	_	O	_	_	O	_	_	_
un	O	_	O	_	_	O	_	_	_
avantage	O	_	O	_	_	O	_	_	_
considérable	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
C	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
est	O	_	O	_	_	O	_	_	_
d	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
avoir	O	_	O	_	_	O	_	_	_
fait	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
son	O	_	O	_	_	O	_	_	_
auteur	O	_	O	_	_	O	_	_	_
une	O	_	O	_	_	O	_	_	_
étude	O	_	O	_	_	O	_	_	_
toute	O	_	O	_	_	O	_	_	_
spéciale	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
attestée	O	_	O	_	_	O	_	_	_
par	O	_	O	_	_	O	_	_	_
plusieurs	O	_	O	_	_	O	_	_	_
éditions	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
et	O	_	O	_	_	O	_	_	_
par	O	_	O	_	_	O	_	_	_
divers	O	_	O	_	_	O	_	_	_
travaux	O	_	O	_	_	O	_	_	_
qui	O	_	O	_	_	O	_	_	_
en	O	_	O	_	_	O	_	_	_
sont	O	_	O	_	_	O	_	_	_
autant	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
compléments	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Une	O	_	O	_	_	O	_	_	_
critique	O	_	O	_	_	O	_	_	_
prudente	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
une	O	_	O	_	_	O	_	_	_
bonne	O	_	O	_	_	O	_	_	_
méthode	O	_	O	_	_	O	_	_	_
et	O	_	O	_	_	O	_	_	_
une	O	_	O	_	_	O	_	_	_
grande	O	_	O	_	_	O	_	_	_
solidité	O	_	O	_	_	O	_	_	_
dans	O	_	O	_	_	O	_	_	_
l	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
interprétation	O	_	O	_	_	O	_	_	_
paraissent	O	_	O	_	_	O	_	_	_
être	O	_	O	_	_	O	_	_	_
ses	O	_	O	_	_	O	_	_	_
qualités	O	_	O	_	_	O	_	_	_
distinctives	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Son	O	_	O	_	_	O	_	_	_
commentaire	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
si	O	_	O	_	_	O	_	_	_
instructif	O	_	O	_	_	O	_	_	_
et	O	_	O	_	_	O	_	_	_
si	O	_	O	_	_	O	_	_	_
sensé	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
pèche	O	_	O	_	_	O	_	_	_
malheureusement	O	_	O	_	_	O	_	_	_
par	O	_	O	_	_	O	_	_	_
une	O	_	O	_	_	O	_	_	_
certaine	O	_	O	_	_	O	_	_	_
prolixité	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
qui	O	_	O	_	_	O	_	_	_
nuira	O	_	O	_	_	O	_	_	_
toujours	O	_	O	_	_	O	_	_	_
à	O	_	O	_	_	O	_	_	_
son	O	_	O	_	_	O	_	_	_
succès	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
ce	O	_	O	_	_	O	_	_	_
côté	O	_	O	_	_	O	_	_	_
du	O	_	O	_	_	O	_	_	_
Rhin	B-loc	_	B-loc	_	_	O	Q21198444	_	NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
Les	O	_	O	_	_	O	_	_	_
trois	O	_	O	_	_	O	_	_	_
éditeurs	O	_	O	_	_	O	_	_	_
dont	O	_	O	_	_	O	_	_	_
nous	O	_	O	_	_	O	_	_	_
avons	O	_	O	_	_	O	_	_	_
parlé	O	_	O	_	_	O	_	_	_
jusqu	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
ici	O	_	O	_	_	O	_	_	_
ont	O	_	O	_	_	O	_	_	_
fait	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
fréquents	O	_	O	_	_	O	_	_	_
emprunts	O	_	O	_	_	O	_	_	_
aux	O	_	O	_	_	O	_	_	_
précédents	O	_	O	_	_	O	_	_	_
commentateurs	O	_	O	_	_	O	_	_	_
;	O	_	O	_	_	O	_	_	_
c	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
est	O	_	O	_	_	O	_	_	_
généralement	O	_	O	_	_	O	_	_	_
d	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
après	O	_	O	_	_	O	_	_	_
eux	O	_	O	_	_	O	_	_	_
que	O	_	O	_	_	O	_	_	_
nous	O	_	O	_	_	O	_	_	_
avons	O	_	O	_	_	O	_	_	_
cité	O	_	O	_	_	O	_	_	_
les	O	_	O	_	_	O	_	_	_
travaux	O	_	O	_	_	O	_	_	_
dont	O	_	O	_	_	O	_	_	_
les	O	_	O	_	_	O	_	_	_
leurs	O	_	O	_	_	O	_	_	_
ont	O	_	O	_	_	O	_	_	_
recueilli	O	_	O	_	_	O	_	_	_
l	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
héritage	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Parmi	O	_	O	_	_	O	_	_	_
ces	O	_	O	_	_	O	_	_	_
éditions	O	_	O	_	_	O	_	_	_
antérieures	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
il	O	_	O	_	_	O	_	_	_
en	O	_	O	_	_	O	_	_	_
est	O	_	O	_	_	O	_	_	_
une	O	_	O	_	_	O	_	_	_
dont	O	_	O	_	_	O	_	_	_
la	O	_	O	_	_	O	_	_	_
réputation	O	_	O	_	_	O	_	_	_
est	O	_	O	_	_	O	_	_	_
inférieure	O	_	O	_	_	O	_	_	_
à	O	_	O	_	_	O	_	_	_
son	O	_	O	_	_	O	_	_	_
mérite	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
et	O	_	O	_	_	O	_	_	_
qui	O	_	O	_	_	O	_	_	_
conserve	O	_	O	_	_	O	_	_	_
encore	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
nonobstant	O	_	O	_	_	O	_	_	_
les	O	_	O	_	_	O	_	_	_
récents	O	_	O	_	_	O	_	_	_
progrès	O	_	O	_	_	O	_	_	_
du	O	_	O	_	_	O	_	_	_
texte	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
une	O	_	O	_	_	O	_	_	_
très	O	_	O	_	_	O	_	_	_
grande	O	_	O	_	_	O	_	_	_
utilité	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Il	O	_	O	_	_	O	_	_	_
s	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
agit	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
l	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
édition	O	_	O	_	_	O	_	_	_
à	O	_	O	_	_	O	_	_	_
l	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
usage	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
classes	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
due	O	_	O	_	_	O	_	_	_
à	O	_	O	_	_	O	_	_	_
Neue	B-pers	_	B-pers.editor	_	_	O	NIL	_	NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
On	O	_	O	_	_	O	_	_	_
s	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
en	O	_	O	_	_	O	_	_	_
ferait	O	_	O	_	_	O	_	_	_
une	O	_	O	_	_	O	_	_	_
assez	O	_	O	_	_	O	_	_	_
fausse	O	_	O	_	_	O	_	_	_
idée	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
du	O	_	O	_	_	O	_	_	_
moins	O	_	O	_	_	O	_	_	_
en	O	_	O	_	_	O	_	_	_
France	B-loc	_	B-loc	_	_	O	Q142	_	NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
d	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
après	O	_	O	_	_	O	_	_	_
ce	O	_	O	_	_	O	_	_	_
titre	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
qui	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
nui	O	_	O	_	_	O	_	_	_
peut	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
être	O	_	O	_	_	O	_	_	_
à	O	_	O	_	_	O	_	_	_
sa	O	_	O	_	_	O	_	_	_
renommée	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Le	O	_	O	_	_	O	_	_	_
livre	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
Neue	B-pers	_	B-pers.editor	_	_	O	NIL	_	LED0.00
est	O	_	O	_	_	O	_	_	_
un	O	_	O	_	_	O	_	_	_
excellent	O	_	O	_	_	O	_	_	_
recueil	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
matériaux	O	_	O	_	_	O	_	_	_
pour	O	_	O	_	_	O	_	_	_
la	O	_	O	_	_	O	_	_	_
critique	O	_	O	_	_	O	_	_	_
et	O	_	O	_	_	O	_	_	_
l	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
interprétation	O	_	O	_	_	O	_	_	_
du	O	_	O	_	_	O	_	_	_
texte	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
Sophocle	B-pers	_	B-pers.author	_	_	O	Q7235	_	NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
Ce	O	_	O	_	_	O	_	_	_
qui	O	_	O	_	_	O	_	_	_
le	O	_	O	_	_	O	_	_	_
rend	O	_	O	_	_	O	_	_	_
surtout	O	_	O	_	_	O	_	_	_
précieux	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
c	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
est	O	_	O	_	_	O	_	_	_
une	O	_	O	_	_	O	_	_	_
méthode	O	_	O	_	_	O	_	_	_
d	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
explication	O	_	O	_	_	O	_	_	_
qui	O	_	O	_	_	O	_	_	_
consiste	O	_	O	_	_	O	_	_	NoSpaceAfter
à	O	_	O	_	_	O	_	_	_
renvoyer	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
en	O	_	O	_	_	O	_	_	_
quelque	O	_	O	_	_	O	_	_	_
sorte	O	_	O	_	_	O	_	_	_
perpétuellement	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
pour	O	_	O	_	_	O	_	_	_
l	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
é	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
l'éclaircissement	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
passages	O	_	O	_	_	O	_	_	_
difficiles	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
Sophocle	B-pers	_	B-pers.author	_	_	O	Q7235	_	LED0.00
à	O	_	O	_	_	O	_	_	_
Sophocle	B-pers	_	B-pers.author	_	_	O	Q7235	_	LED0.00
lui	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
même	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
qui	O	_	O	_	_	O	_	_	_
devient	O	_	O	_	_	O	_	_	_
par	O	_	O	_	_	O	_	_	_
là	O	_	O	_	_	O	_	_	_
son	O	_	O	_	_	O	_	_	_
propre	O	_	O	_	_	O	_	_	_
interprète	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Cette	O	_	O	_	_	O	_	_	_
méthode,	O	_	O	_	_	O	_	_	NoSpaceAfter
assurément	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
n	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
est	O	_	O	_	_	O	_	_	_
point	O	_	O	_	_	O	_	_	_
particulière	O	_	O	_	_	O	_	_	_
à	O	_	O	_	_	O	_	_	_
Neue	B-pers	_	B-pers.editor	_	_	O	NIL	_	LED0.00
;	O	_	O	_	_	O	_	_	_
tous	O	_	O	_	_	O	_	_	_
les	O	_	O	_	_	O	_	_	_
commentateurs	O	_	O	_	_	O	_	_	_
la	O	_	O	_	_	O	_	_	_
pratiquent	O	_	O	_	_	O	_	_	_
aujourd	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
hui	O	_	O	_	_	O	_	_	_
:	O	_	O	_	_	O	_	_	_
mais	O	_	O	_	_	O	_	_	_
aucun	O	_	O	_	_	O	_	_	_
peut	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
être	O	_	O	_	_	O	_	_	_
ne	O	_	O	_	_	O	_	_	_
l	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
a	O	_	O	_	_	O	_	_	_
pratiquée	O	_	O	_	_	O	_	_	_
avec	O	_	O	_	_	O	_	_	_
une	O	_	O	_	_	O	_	_	_
aussi	O	_	O	_	_	O	_	_	_
constante	O	_	O	_	_	O	_	_	_
application	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	EndOfSentence
Ce	O	_	O	_	_	O	_	_	_
com	O	_	O	_	_	O	_	_	NoSpaceAfter
