TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
secours,	O	_	_	_	_	_	_	_	NoSpaceAfter
de	O	_	_	_	_	_	_	_	_
nature	O	_	_	_	_	_	_	_	_
diverse	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	_
nous	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
ont	O	_	_	_	_	_	_	_	_
rendue	O	_	_	_	_	_	_	_	_
plus	O	_	_	_	_	_	_	_	_
facile	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
L	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
édition	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
scholies	O	_	_	_	_	_	_	_	_
publiée	O	_	_	_	_	_	_	_	_
par	O	_	_	_	_	_	_	_	_
Elmsley	O	_	_	_	_	_	_	_	LED0.00
et	O	_	_	_	_	_	_	_	_
Gaisford	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
1825	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
est	O	_	_	_	_	_	_	_	_
encore	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
heure	O	_	_	_	_	_	_	_	_
qu	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
il	O	_	_	_	_	_	_	_	_
est	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
plus	O	_	_	_	_	_	_	_	_
récente	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Nous	O	_	_	_	_	_	_	_	_
avons	O	_	_	_	_	_	_	_	_
pu	O	_	_	_	_	_	_	_	_
profiter	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
ailleurs	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
pour	O	_	_	_	_	_	_	_	_
beaucoup	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
nos	O	_	_	_	_	_	_	_	_
citations	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
celles	O	_	_	_	_	_	_	_	_
qu	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
a	O	_	_	_	_	_	_	_	_
insérées	O	_	_	_	_	_	_	_	_
dans	O	_	_	_	_	_	_	_	_
son	O	_	_	_	_	_	_	_	_
édition	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
Oxford	O	_	_	_	_	_	_	_	LED0.00
M	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Guillaume	O	_	_	_	_	_	_	_	LED0.00
Dindorf	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
dans	O	_	_	_	_	_	_	_	_
un	O	_	_	_	_	_	_	_	_
second	O	_	_	_	_	_	_	_	_
volume	O	_	_	_	_	_	_	_	_
faisant	O	_	_	_	_	_	_	_	_
suite	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
publication	O	_	_	_	_	_	_	_	NoSpaceAfter
d	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
Elmsley	O	_	_	_	_	_	_	_	LED0.00
et	O	_	_	_	_	_	_	_	_
Gaisford	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
rectifié	O	_	_	_	_	_	_	_	_
sur	O	_	_	_	_	_	_	_	_
beaucoup	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
points	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
travail	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
ses	O	_	_	_	_	_	_	_	_
devanciers	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Ce	O	_	_	_	_	_	_	_	_
second	O	_	_	_	_	_	_	_	_
volume	O	_	_	_	_	_	_	_	_
contient	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
outre	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
scholies	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
origine	O	_	_	_	_	_	_	_	_
plus	O	_	_	_	_	_	_	_	_
récente	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
arguments	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
commentaire	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
Démétrius	O	_	_	_	_	_	_	_	LED0.00
Triclinius	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
grammairien	O	_	_	_	_	_	_	_	_
grec	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	_
vivait	O	_	_	_	_	_	_	_	_
au	O	_	_	_	_	_	_	_	_
quatorzième	O	_	_	_	_	_	_	_	LED0.00
ou	O	_	_	_	_	_	_	_	_
quinzième	O	_	_	_	_	_	_	_	LED0.00
siècle	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
Parmi	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
travaux	O	_	_	_	_	_	_	_	_
modernes	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
nous	O	_	_	_	_	_	_	_	_
avons	O	_	_	_	_	_	_	_	_
consultés	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
nous	O	_	_	_	_	_	_	_	_
devons	O	_	_	_	_	_	_	_	_
mettre	O	_	_	_	_	_	_	_	_
au	O	_	_	_	_	_	_	_	_
premier	O	_	_	_	_	_	_	_	_
rang	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
côté	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
édition	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
M	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Dindorf,	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
celle	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
Schneidewin	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
revue	O	_	_	_	_	_	_	_	_
par	O	_	_	_	_	_	_	_	_
M	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Nauck	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	_
Le	O	_	_	_	_	_	_	_	_
commentaire	O	_	_	_	_	_	_	_	NoSpaceAfter
de	O	_	_	_	_	_	_	_	_
Schneidewin	O	_	_	_	_	_	_	_	LED0.00
se	O	_	_	_	_	_	_	_	_
recommandait	O	_	_	_	_	_	_	_	_
par	O	_	_	_	_	_	_	_	_
plus	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
un	O	_	_	_	_	_	_	_	_
titre	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
notre	O	_	_	_	_	_	_	_	_
attention	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
D	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
abord	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
il	O	_	_	_	_	_	_	_	_
est	O	_	_	_	_	_	_	_	_
rédigé	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
allemand	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ce	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
rend	O	_	_	_	_	_	_	_	_
inaccessible	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
un	O	_	_	_	_	_	_	_	_
assez	O	_	_	_	_	_	_	_	_
bon	O	_	_	_	_	_	_	_	_
nombre	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
lecteurs	O	_	_	_	_	_	_	_	_
français	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Il	O	_	_	_	_	_	_	_	_
est	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
comme	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
nôtre	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
destiné	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
enseignement	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Enfin	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
pour	O	_	_	_	_	_	_	_	_
ce	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	_
regarde	O	_	_	_	_	_	_	_	_
spécialement	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
interprétation	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
1l	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
rare	O	_	_	_	_	_	_	_	_
avantage	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
être	O	_	_	_	_	_	_	_	_
presque	O	_	_	_	_	_	_	_	_
complet	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Beaucoup	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
difficultés	O	_	_	_	_	_	_	_	_
dont	O	_	_	_	_	_	_	_	_
aucune	O	_	_	_	_	_	_	_	_
autre	O	_	_	_	_	_	_	_	_
édition	O	_	_	_	_	_	_	_	_
ne	O	_	_	_	_	_	_	_	_
parle	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
y	O	_	_	_	_	_	_	_	_
sont	O	_	_	_	_	_	_	_	_
résolues	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
une	O	_	_	_	_	_	_	_	_
manière	O	_	_	_	_	_	_	_	_
satisfaisante.	O	_	_	_	_	_	_	_	NoSpaceAfter
Les	O	_	_	_	_	_	_	_	_
questions	O	_	_	_	_	_	_	_	_
archéologiques	O	_	_	_	_	_	_	_	_
y	O	_	_	_	_	_	_	_	_
sont	O	_	_	_	_	_	_	_	_
traitées	O	_	_	_	_	_	_	_	_
nonseulement	O	_	_	_	_	_	_	_	NoSpaceAfter
avec	O	_	_	_	_	_	_	_	_
une	O	_	_	_	_	_	_	_	_
science	O	_	_	_	_	_	_	_	_
consommée	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
mais	O	_	_	_	_	_	_	_	_
encore	O	_	_	_	_	_	_	_	_
avec	O	_	_	_	_	_	_	_	_
ce	O	_	_	_	_	_	_	_	_
sentiment	O	_	_	_	_	_	_	_	NoSpaceAfter
exquis	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
histoire	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	_
n	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
accompagne	O	_	_	_	_	_	_	_	_
point	O	_	_	_	_	_	_	_	_
nécessairement	O	_	_	_	_	_	_	_	NoSpaceAfter
l	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
érudition	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
En	O	_	_	_	_	_	_	_	_
même	O	_	_	_	_	_	_	_	_
temps	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
remarques	O	_	_	_	_	_	_	_	_
très	O	_	_	_	_	_	_	_	_
fines	O	_	_	_	_	_	_	_	_
y	O	_	_	_	_	_	_	_	_
découvrent	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
plus	O	_	_	_	_	_	_	_	_
secrètes	O	_	_	_	_	_	_	_	_
intentions	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
poëte	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
sans	O	_	_	_	_	_	_	_	_
trahir	O	_	_	_	_	_	_	_	_
jamais	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
dessein	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
faire	O	_	_	_	_	_	_	_	_
admirer	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Tel	O	_	_	_	_	_	_	_	_
était	O	_	_	_	_	_	_	_	_
déjà	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
ouvrage	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
Schneidewin	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
quand	O	_	_	_	_	_	_	_	_
M	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Nauck	O	_	_	_	_	_	_	_	LED0.00
a	O	_	_	_	_	_	_	_	_
été	O	_	_	_	_	_	_	_	_
chargé	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
revoir	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Nous	O	_	_	_	_	_	_	_	EndOfSentence
