TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
erat	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
subito	O	_	O	_	_	O	_	_	_
raptis	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
libere	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
om<nem	O	_	O	_	_	O	_	_	NoSpaceAfter
partem	O	_	O	_	_	O	_	_	_
se	O	_	O	_	_	O	_	_	_
diffundit…	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Cf	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Aristote	B-pers	_	B-pers.author	_	_	O	Q868	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	InPrimaryReference
«	O	_	O	_	_	O	_	_	InPrimaryReference
Meteor	B-work	_	B-work.primlit	_	_	O	Q2741164	_	InPrimaryReference|NoSpaceAfter|LED0.14
,	I-work	_	I-work.primlit	_	_	O	Q2741164	_	InPrimaryReference|LED0.14
TI	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.11
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.11
p	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.11
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.11
64	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.11
.	O	_	O	_	_	O	_	_	EndOfSentence
’	O	_	O	_	_	O	_	_	NoSpaceAfter
Exphtaç	O	_	O	_	_	O	_	_	_
elç	O	_	O	_	_	O	_	_	_
tèv	O	_	O	_	_	O	_	_	_
ὑπὲρ	O	_	O	_	_	O	_	_	_
«τῆς	O	_	O	_	_	O	_	_	_
γῆς	O	_	O	_	_	O	_	_	_
τόπον	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἄνεμος	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
εἴ	O	_	O	_	_	O	_	_	_
postea	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
«	O	_	O	_	_	O	_	_	_
codem	O	_	O	_	_	O	_	_	_
capite	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
p	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
68	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
:	O	_	O	_	_	O	_	_	_
Ἀθρόαν	O	_	O	_	_	O	_	_	_
ὠθουμένην	O	_	O	_	_	O	_	_	_
«ὑπὸ	O	_	O	_	_	O	_	_	_
τοῦ	O	_	O	_	_	O	_	_	_
ἐναντίον	O	_	O	_	_	O	_	_	_
πνεύματος	O	_	O	_	_	O	_	_	_
ἐχρήγνν«σθαι	O	_	O	_	_	O	_	_	NoSpaceAfter
(	O	_	O	_	_	O	_	_	NoSpaceAfter
θάλατταν	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Postquam	O	_	O	_	_	O	_	_	_
igitur	O	_	O	_	_	O	_	_	_
duæ	O	_	O	_	_	O	_	_	_
«acies	O	_	O	_	_	O	_	_	_
manam	O	_	O	_	_	O	_	_	_
eliquandiu	O	_	O	_	_	O	_	_	_
conseruerunt	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
«	O	_	O	_	_	O	_	_	_
si	O	_	O	_	_	O	_	_	_
alterutra	O	_	O	_	_	O	_	_	_
subito	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
fugam	O	_	O	_	_	O	_	_	_
se	O	_	O	_	_	O	_	_	_
converte«τίς,	O	_	O	_	_	O	_	_	NoSpaceAfter
eleganter	O	_	O	_	_	O	_	_	_
pugna	O	_	O	_	_	O	_	_	_
ipsa	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
tanquain	O	_	O	_	_	O	_	_	_
obi	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
«cibus	O	_	O	_	_	O	_	_	_
antea	O	_	O	_	_	O	_	_	_
coercita	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
eam	O	_	O	_	_	O	_	_	_
partem	O	_	O	_	_	O	_	_	_
«	O	_	O	_	_	O	_	_	_
ixphoateiv	O	_	O	_	_	O	_	_	_
dicatar	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
»	O	_	O	_	_	O	_	_	_
[	O	_	O	_	_	O	_	_	NoSpaceAfter
Bothe	B-pers	_	B-pers.other	_	_	O	Q19197317	_	NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	EndOfSentence
778	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Elxep	O	_	O	_	_	O	_	_	_
Eoti	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
s	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
il	O	_	O	_	_	O	_	_	_
vit	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
s	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
il	O	_	O	_	_	O	_	_	_
reste	O	_	O	_	_	O	_	_	_
en	O	_	O	_	_	O	_	_	_
vie	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
750	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
?	O	_	O	_	_	O	_	_	NoSpaceAfter
E£	O	_	O	_	_	O	_	_	_
E3pac	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
c	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
est	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
à	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
dire	O	_	O	_	_	O	_	_	_
èx	O	_	O	_	_	O	_	_	_
τοῦ	O	_	O	_	_	O	_	_	_
συνé3pou	O	_	O	_	_	O	_	_	NoSpaceAfter
xÜûxdou	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
749	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
[	O	_	O	_	_	O	_	_	NoSpaceAfter
Sclhimeidewin	B-pers	_	B-pers.other	_	_	O	Q70043	_	NoSpaceAfter|LED0.23
.	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	EndOfSentence
82	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Bv	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
a@aativ	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
faire	O	_	O	_	_	O	_	_	_
bonne	O	_	O	_	_	O	_	_	_
garde	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	EndOfSentence
C	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
est	O	_	O	_	_	O	_	_	_
à	O	_	O	_	_	O	_	_	_
Lort	O	_	O	_	_	O	_	_	_
qu	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
on	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
voulu	O	_	O	_	_	O	_	_	_
retrouver	O	_	O	_	_	O	_	_	_
ici	O	_	O	_	_	O	_	_	_
la	O	_	O	_	_	O	_	_	_
lueution	O	_	O	_	_	O	_	_	_
connue	O	_	O	_	_	O	_	_	_
Eu	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
dcaev	O	_	O	_	_	O	_	_	_
tc	O	_	O	_	_	O	_	_	_
éA1GTO	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ÀG	O	_	O	_	_	O	_	_	_
οὐ	O	_	O	_	_	O	_	_	_
τὰς	O	_	O	_	_	O	_	_	_
ἐντολάς	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
-	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
Ὃ	O	_	O	_	_	O	_	_	_
δὲ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Τεῦχρος	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Schneidewin	B-pers	_	B-pers.other	_	_	O	Q70043	_	LED0.00
:	O	_	O	_	_	O	_	_	_
Cf	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Philoce	B-work	_	B-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|NoSpaceAfter|LED0.12
.	I-work	_	I-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|NoSpaceAfter|LED0.12
,	O	_	O	_	_	O	_	_	InPrimaryReference
374	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.33
:	O	_	O	_	_	O	_	_	_
°O	O	_	O	_	_	O	_	_	_
&	O	_	O	_	_	O	_	_	_
εἶπ	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
᾿Οδυσσεύς	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
-	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
Εἰ	O	_	O	_	_	O	_	_	_
δ᾽	O	_	O	_	_	O	_	_	_
ἀπεστερήμεθα	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Wunder	B-pers	_	B-pers.other	_	_	O	Q15438962	_	LED0.00
:	O	_	O	_	_	O	_	_	_
«	O	_	O	_	_	O	_	_	_
Si	O	_	O	_	_	O	_	_	_
non	O	_	O	_	_	O	_	_	_
consecuti	O	_	O	_	_	O	_	_	_
sumus	O	_	O	_	_	O	_	_	_
quod	O	_	O	_	_	O	_	_	_
«	O	_	O	_	_	O	_	_	_
consequi	O	_	O	_	_	O	_	_	_
voluimus	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
i	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
©	O	_	O	_	_	O	_	_	_
si	O	_	O	_	_	O	_	_	_
serius	O	_	O	_	_	O	_	_	_
venimus	O	_	O	_	_	O	_	_	_
«	O	_	O	_	_	O	_	_	_
quam	O	_	O	_	_	O	_	_	_
ut	O	_	O	_	_	O	_	_	_
mandata	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
quæ	O	_	O	_	_	O	_	_	_
ferimus	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ut	O	_	O	_	_	O	_	_	_
Ajax	O	_	O	_	_	O	_	_	_
«in	O	_	O	_	_	O	_	_	_
tentorio	O	_	O	_	_	O	_	_	_
hodie	O	_	O	_	_	O	_	_	_
retineatur	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
observari	O	_	O	_	_	O	_	_	_
«	O	_	O	_	_	O	_	_	_
queant	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
»	O	_	O	_	_	O	_	_	EndOfSentence
183	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Ei	O	_	O	_	_	O	_	_	_
Kédyas	O	_	O	_	_	O	_	_	_
copôc	O	_	O	_	_	O	_	_	_
Yenant	O	_	O	_	_	O	_	_	_
après	O	_	O	_	_	O	_	_	_
el	O	_	O	_	_	O	_	_	_
8	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	_
&xectephueda	O	_	O	_	_	O	_	_	_
forme	O	_	O	_	_	O	_	_	_
comme	O	_	O	_	_	O	_	_	_
une	O	_	O	_	_	O	_	_	_
seconde	O	_	O	_	_	O	_	_	_
protase	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Cf	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Électre	B-work	_	B-work.primlit	_	_	O	Q733444	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	InPrimaryReference
583	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
:	O	_	O	_	_	O	_	_	_
Εἰ	O	_	O	_	_	O	_	_	_
γὰρ	O	_	O	_	_	O	_	_	_
κτενοῦμεν	O	_	O	_	_	O	_	_	_
ἄλλον	O	_	O	_	_	O	_	_	_
ἀντ᾽	O	_	O	_	_	O	_	_	_
ἄλλον	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
σύ	O	_	O	_	_	O	_	_	_
τοι	O	_	O	_	_	O	_	_	_
ἢ	O	_	O	_	_	O	_	_	_
πρώτη	O	_	O	_	_	O	_	_	_
θάνοις	O	_	O	_	_	O	_	_	_
ἄν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
εἰ	O	_	O	_	_	O	_	_	_
δίχης	O	_	O	_	_	O	_	_	_
γε	O	_	O	_	_	O	_	_	_
τυγχάνοις	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
[	O	_	O	_	_	O	_	_	NoSpaceAfter
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Sebneidewin	B-pers	_	B-pers.other	_	_	O	Q70043	_	NoSpaceAfter|LED0.18
.	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	EndOfSentence
784	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Δύσμορον	O	_	O	_	_	O	_	_	_
γένος	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Horace	B-pers	_	B-pers.author	_	_	O	Q6197	_	NoSpaceAfter|LED0.00
:	O	_	O	_	_	O	_	_	_
δέσδε	O	_	O	_	_	O	_	_	_
eris	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
c	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
est	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
à	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
dire	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wnus	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
plebe	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
786	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Ξυρεῖ	O	_	O	_	_	O	_	_	_
ἐν	O	_	O	_	_	O	_	_	_
χρῷ	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ἰα	O	_	O	_	_	O	_	_	_
peas	O	_	O	_	_	O	_	_	_
est	O	_	O	_	_	O	_	_	_
enta	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
mée	O	_	O	_	_	O	_	_	_
par	O	_	O	_	_	O	_	_	_
le	O	_	O	_	_	O	_	_	_
rasoir	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
se	O	_	O	_	_	O	_	_	_
disait	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
périls	O	_	O	_	_	O	_	_	_
iraminents.	O	_	O	_	_	O	_	_	NoSpaceAfter
À	O	_	O	_	_	O	_	_	_
cette	O	_	O	_	_	O	_	_	_
expression	O	_	O	_	_	O	_	_	_
proverbiale	O	_	O	_	_	O	_	_	_
Sophocle	B-pers	_	B-pers.author	_	_	O	Q11950683	_	LED0.00
ajoute	O	_	O	_	_	O	_	_	_
un	O	_	O	_	_	O	_	_	_
sujet	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
toüto	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
qui	O	_	O	_	_	O	_	_	_
précède	O	_	O	_	_	O	_	_	NoSpaceAfter
et	O	_	O	_	_	O	_	_	_
annonce	O	_	O	_	_	O	_	_	_
la	O	_	O	_	_	O	_	_	_
désignation	O	_	O	_	_	O	_	_	_
du	O	_	O	_	_	O	_	_	_
péril	O	_	O	_	_	O	_	_	_
dont	O	_	O	_	_	O	_	_	_
il	O	_	O	_	_	O	_	_	_
s	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
agit	O	_	O	_	_	O	_	_	_
:	O	_	O	_	_	O	_	_	_
Μὴ	O	_	O	_	_	O	_	_	_
χαίρειν	O	_	O	_	_	O	_	_	_
τινά	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
