TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
Thneyd	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.29
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.29
11	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.33
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.33
60	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.33
:	O	_	_	_	_	_	_	_	_
Καλῶς	O	_	_	_	_	_	_	_	_
μὲν	O	_	_	_	_	_	_	_	_
«	O	_	_	_	_	_	_	_	_
γὰρ	O	_	_	_	_	_	_	_	_
φερόμενος	O	_	_	_	_	_	_	_	_
ἀνὴρ	O	_	_	_	_	_	_	_	_
τὸ	O	_	_	_	_	_	_	_	_
καθ᾽	O	_	_	_	_	_	_	_	_
ἑαντοῦ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
»	O	_	_	_	_	_	_	_	EndOfSentence
4076	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Μηδὲν	O	_	_	_	_	_	_	_	_
φόδον	O	_	_	_	_	_	_	_	_
πρόδλημα	O	_	_	_	_	_	_	_	_
équiτδῦϊ	O	_	_	_	_	_	_	_	NoSpaceAfter
ἃ	O	_	_	_	_	_	_	_	_
μηδένα	O	_	_	_	_	_	_	_	_
φόδον	O	_	_	_	_	_	_	_	_
ἀντὶ	O	_	_	_	_	_	_	_	_
προδλήματος	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
εἴ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
v	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
459	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
:	O	_	_	_	_	_	_	_	_
Πύργον	O	_	_	_	_	_	_	_	_
ῥῦμα	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
«	O	_	_	_	_	_	_	_	_
aucune	O	_	_	_	_	_	_	_	_
crainte	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
aucun	O	_	_	_	_	_	_	_	_
respect	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
protégo	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
contre	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
invasion	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
licence	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
»	O	_	_	_	_	_	_	_	EndOfSentence
1077	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Fevvñay	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Scholiaste	O	_	_	_	_	_	_	_	_
moderne	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
Φύσῃ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Οἵ	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
locutions	O	_	_	_	_	_	_	_	_
connues	O	_	_	_	_	_	_	_	_
φύειν	O	_	_	_	_	_	_	_	_
ὀδόντας	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
pleiv	O	_	_	_	_	_	_	_	_
rpiyas	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
dans	O	_	_	_	_	_	_	_	_
Sophocle	O	_	_	_	_	_	_	_	LED0.00
même	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
Électre	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
1463	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
;	O	_	_	_	_	_	_	_	_
OEdipe	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
à	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Colone	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
804	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
expression	O	_	_	_	_	_	_	_	_
figurée	O	_	_	_	_	_	_	_	_
püecv	O	_	_	_	_	_	_	_	_
ppévac	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
4077	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
1078	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Ἀλλ᾽	O	_	_	_	_	_	_	_	_
&vôpa	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
xaxoù	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
La	O	_	_	_	_	_	_	_	_
suite	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
idées	O	_	_	_	_	_	_	_	_
indique	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
sens	O	_	_	_	_	_	_	_	_
suivant	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
«	O	_	_	_	_	_	_	_	_
Mais	O	_	_	_	_	_	_	_	_
il	O	_	_	_	_	_	_	_	_
faut	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
homme	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
plus	O	_	_	_	_	_	_	_	_
fort	O	_	_	_	_	_	_	_	_
s	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
s’attenade	O	_	_	_	_	_	_	_	NoSpaceAfter
à	O	_	_	_	_	_	_	_	_
succomber	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
pour	O	_	_	_	_	_	_	_	_
peu	O	_	_	_	_	_	_	_	_
qu	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
il	O	_	_	_	_	_	_	_	_
vicnne	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
commettre	O	_	_	_	_	_	_	_	_
une	O	_	_	_	_	_	_	_	_
fauto	O	_	_	_	_	_	_	_	_
même	O	_	_	_	_	_	_	_	_
légère	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
»	O	_	_	_	_	_	_	_	EndOfSentence
1080	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Ewrnpiay	O	_	_	_	_	_	_	_	_
signifie	O	_	_	_	_	_	_	_	_
souvent	O	_	_	_	_	_	_	_	_
chance	O	_	_	_	_	_	_	_	_
ou	O	_	_	_	_	_	_	_	_
moyen	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
salut	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
comme	O	_	_	_	_	_	_	_	_
sulus	O	_	_	_	_	_	_	_	_
duns	O	_	_	_	_	_	_	_	_
ce	O	_	_	_	_	_	_	_	_
vers	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
Virgile	O	_	_	_	_	_	_	_	LED0.00
:	O	_	_	_	_	_	_	_	_
Una	O	_	_	_	_	_	_	_	_
salus	O	_	_	_	_	_	_	_	_
victis	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
etc	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
Ἔχοντα	O	_	_	_	_	_	_	_	_
τόνδ᾽	O	_	_	_	_	_	_	_	_
ἐπίστασο	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
δι	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
emploi	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
participe	O	_	_	_	_	_	_	_	_
après	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
verbes	O	_	_	_	_	_	_	_	_
signifiant	O	_	_	_	_	_	_	_	_
savoir,	O	_	_	_	_	_	_	_	NoSpaceAfter
voy	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Matthix	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.25
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
page	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.22
4435	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.22
.	O	_	_	_	_	_	_	_	EndOfSentence
4084	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Ἃ	O	_	_	_	_	_	_	_	_
βούλεται	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
τι	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Οἵ	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
OEdipe	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Roi	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
644	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
:	O	_	_	_	_	_	_	_	_
Φίλον	O	_	_	_	_	_	_	_	_
γὰρ	O	_	_	_	_	_	_	_	_
ἐσθλὸν	O	_	_	_	_	_	_	_	_
ἐκθαλεῖν	O	_	_	_	_	_	_	_	_
ἴσον	O	_	_	_	_	_	_	_	_
λέγω	O	_	_	_	_	_	_	_	_
[	O	_	_	_	_	_	_	_	NoSpaceAfter
|	O	_	_	_	_	_	_	_	_
καὶ	O	_	_	_	_	_	_	_	_
τὸν	O	_	_	_	_	_	_	_	_
παρ᾽	O	_	_	_	_	_	_	_	_
αὑτῷ	O	_	_	_	_	_	_	_	_
βίοτον	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ὃν	O	_	_	_	_	_	_	_	_
πλεῖστον	O	_	_	_	_	_	_	_	_
φιλεῖ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
δ14	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference
:	O	_	_	_	_	_	_	_	_
᾿Ανὸρα	O	_	_	_	_	_	_	_	_
δ᾽	O	_	_	_	_	_	_	_	_
ὦφελεῖν	O	_	_	_	_	_	_	_	NoSpaceAfter
ἀφ᾽	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
ὧν	O	_	_	_	_	_	_	_	_
!	O	_	_	_	_	_	_	_	_
ἔλοι	O	_	_	_	_	_	_	_	_
τε	O	_	_	_	_	_	_	_	_
καὶ	O	_	_	_	_	_	_	_	_
δύναιτο	O	_	_	_	_	_	_	_	_
κάλ"	O	_	_	_	_	_	_	_	_
λιστος	O	_	_	_	_	_	_	_	_
πόνων	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Cf	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Matthiæ	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
page	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
608	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
