TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
Τρώων	O	_	_	_	_	_	_	_	_
ἱπποδάμων,	O	_	_	_	_	_	_	_	NoSpaceAfter
ὅτε	O	_	_	_	_	_	_	_	_
Ἴλιον	O	_	_	_	_	_	_	_	_
ἀμτεμάχοντο	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Voir	O	_	_	_	_	_	_	_	_
aussi	O	_	_	_	_	_	_	_	_
Électre	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
975	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
sqq	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
(	O	_	_	_	_	_	_	_	NoSpaceAfter
Schneidewin	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	NoSpaceAfter
]	O	_	_	_	_	_	_	_	EndOfSentence
503	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Ἄνθ᾽	O	_	_	_	_	_	_	_	_
ὅσον	O	_	_	_	_	_	_	_	_
ζήλον	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Ἀντὶ	O	_	_	_	_	_	_	_	_
βίου	O	_	_	_	_	_	_	_	_
οὕτω	O	_	_	_	_	_	_	_	_
ζηλωτοῦ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
86	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
ἶΔ	O	_	_	_	_	_	_	_	_
ἀουθὶε	O	_	_	_	_	_	_	_	_
exclamation	O	_	_	_	_	_	_	_	_
olaç	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
…	O	_	_	_	_	_	_	_	_
ôcov	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
voy	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Matthiæ	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
page	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
970	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
Tpéqui.	O	_	_	_	_	_	_	_	NoSpaceAfter
Cf	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
vers	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
644	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
:	O	_	_	_	_	_	_	_	_
Ἄταν	O	_	_	_	_	_	_	_	_
ἢ	O	_	_	_	_	_	_	_	_
ἄν	O	_	_	_	_	_	_	_	_
οὕπω	O	_	_	_	_	_	_	_	_
τις	O	_	_	_	_	_	_	_	_
ἔθρεψεν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
εἰ	O	_	_	_	_	_	_	_	_
Ρλέίοει	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED1.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
196	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.67
:	O	_	_	_	_	_	_	_	_
Τὸν	O	_	_	_	_	_	_	_	_
ἶσον	O	_	_	_	_	_	_	_	_
χρόνον	O	_	_	_	_	_	_	_	_
τρέφοιτε	O	_	_	_	_	_	_	_	_
τήνδε	O	_	_	_	_	_	_	_	_
τὴν	O	_	_	_	_	_	_	_	_
νόσον	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
δ04	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Δαίμων	O	_	_	_	_	_	_	_	_
ἐγᾷ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
’	O	_	_	_	_	_	_	_	NoSpaceAfter
EX@	O	_	_	_	_	_	_	_	_
détermine	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
mauvaise	O	_	_	_	_	_	_	_	_
part	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
signification	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
vague	O	_	_	_	_	_	_	_	_
par	O	_	_	_	_	_	_	_	_
elle	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
même	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
mot	O	_	_	_	_	_	_	_	_
ôaiuwv	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Cf	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Trachin	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
1045	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
plus	O	_	_	_	_	_	_	_	_
huut	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
276	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
506	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
507	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Aiôecat	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
TpolciTov	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Sur	O	_	_	_	_	_	_	_	_
cet	O	_	_	_	_	_	_	_	_
emploi	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
participe	O	_	_	_	_	_	_	_	_
dans	O	_	_	_	_	_	_	_	_
un	O	_	_	_	_	_	_	_	_
sens	O	_	_	_	_	_	_	_	_
voisin	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
celui	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
infinitif	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
voy	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Matthiæ	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
page	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
4150	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
remarque	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
4	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
510	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
513	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Wunder	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
:	O	_	_	_	_	_	_	_	_
«	O	_	_	_	_	_	_	_	_
Misererc	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
0	O	_	_	_	_	_	_	_	_
rex	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
«	O	_	_	_	_	_	_	_	_
filii	O	_	_	_	_	_	_	_	_
tui	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
cogita	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
si	O	_	_	_	_	_	_	_	_
puer	O	_	_	_	_	_	_	_	_
tua	O	_	_	_	_	_	_	_	_
privatus	O	_	_	_	_	_	_	_	_
«	O	_	_	_	_	_	_	_	_
educatione	O	_	_	_	_	_	_	_	_
sub	O	_	_	_	_	_	_	_	_
inimicis	O	_	_	_	_	_	_	_	_
tutoribus	O	_	_	_	_	_	_	_	_
ætatem	O	_	_	_	_	_	_	_	_
«	O	_	_	_	_	_	_	_	_
aget	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
quantum	O	_	_	_	_	_	_	_	_
hoc	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
quod	O	_	_	_	_	_	_	_	_
morte	O	_	_	_	_	_	_	_	_
tua	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
«	O	_	_	_	_	_	_	_	_
illi	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
mibi	O	_	_	_	_	_	_	_	_
parabis	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
malum	O	_	_	_	_	_	_	_	_
futurum	O	_	_	_	_	_	_	_	_
sit	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
»	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
Néaç	O	_	_	_	_	_	_	_	_
tpogñs	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Cf	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
OEd	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.11
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.11
Col	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.11
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.11
345	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
Pind	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Οἱ	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.67
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.67
τι	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.50
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.50
18	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.50
:	O	_	_	_	_	_	_	_	_
Νέοις	O	_	_	_	_	_	_	_	_
ἐν	O	_	_	_	_	_	_	_	_
ἀέθλοις	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
ἐπ	O	_	_	_	_	_	_	_	_
certaminibus	O	_	_	_	_	_	_	_	NoSpaceAfter
ἡμνοπμηι	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
“	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
Σοῦ	O	_	_	_	_	_	_	_	_
μόνος	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Σοῦ	O	_	_	_	_	_	_	_	_
μονωθεί	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
cf	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Matthiæ	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
page	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
685	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
Avolcetac	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Schol	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
Hésychius	O	_	_	_	_	_	_	_	LED0.00
:	O	_	_	_	_	_	_	_	_
Araker	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Bracetac	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Hérodote	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
(	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
III	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.29
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.29
xL	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.29
)	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
dit	O	_	_	_	_	_	_	_	_
Guagépewv	O	_	_	_	_	_	_	_	_
tèv	O	_	_	_	_	_	_	_	_
œiwvæ	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
auteur	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
Rhesus	O	_	_	_	_	_	_	_	LED0.17
emploie	O	_	_	_	_	_	_	_	_
êtaqépetv	O	_	_	_	_	_	_	_	NoSpaceAfter
seul	O	_	_	_	_	_	_	_	_
dans	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
même	O	_	_	_	_	_	_	_	_
sens	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
vers	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
982	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Le	O	_	_	_	_	_	_	_	_
moyen	O	_	_	_	_	_	_	_	_
serait	O	_	_	_	_	_	_	_	_
pris	O	_	_	_	_	_	_	_	_
alors	O	_	_	_	_	_	_	_	_
pour	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
actif	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
Lubeck	O	_	_	_	_	_	_	_	LED0.17
veut	O	_	_	_	_	_	_	_	_
qu	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
il	O	_	_	_	_	_	_	_	_
ait	O	_	_	_	_	_	_	_	_
ici	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
sens	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
passif	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
traduit	O	_	_	_	_	_	_	_	_
êtoicetas	O	_	_	_	_	_	_	_	_
par	O	_	_	_	_	_	_	_	_
vexabitur	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
raptabitur,	O	_	_	_	_	_	_	_	NoSpaceAfter
maleque	O	_	_	_	_	_	_	_	_
tractabitur	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
De	O	_	_	_	_	_	_	_	_
ôtolceras	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
βίον	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
ὑπ᾽	O	_	_	_	_	_	_	_	_
ὀρφανιστῶν	O	_	_	_	_	_	_	_	_
μὴ	O	_	_	_	_	_	_	_	_
φίλων	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Wunder	O	_	_	_	_	_	_	_	LED0.00
rapproche	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
vers	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
1488	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
d	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
’	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
OEd	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.12
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.12
Roi	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.12
:	O	_	_	_	_	_	_	_	_
Olov	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
à	O	_	_	_	_	_	_	_	_
savoir	O	_	_	_	_	_	_	_	_
β	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
ον	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
βιῶναι	O	_	_	_	_	_	_	_	_
σφὼ	O	_	_	_	_	_	_	_	_
πρὸς	O	_	_	_	_	_	_	_	_
ἀνθρώπων	O	_	_	_	_	_	_	_	NoSpaceAfter
χρεών	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
514	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
suivants	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Schneidewin	O	_	_	_	_	_	_	_	LED0.00
:	O	_	_	_	_	_	_	_	_
Ο	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Iliade	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
VI	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.14
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.14
440	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.14
:	O	_	_	_	_	_	_	_	_
Ἐμοὶ	O	_	_	_	_	_	_	_	_
δέ	O	_	_	_	_	_	_	_	_
κε	O	_	_	_	_	_	_	_	_
χέρδιον	O	_	_	_	_	_	_	_	_
εἴη	O	_	_	_	_	_	_	_	NoSpaceAfter
}	O	_	_	_	_	_	_	_	EndOfSentence
