TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
Ut	O	_	_	_	_	_	_	_	_
ab	O	_	_	_	_	_	_	_	_
hoc	O	_	_	_	_	_	_	_	_
initio	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
pro	O	_	_	_	_	_	_	_	_
co	O	_	_	_	_	_	_	_	_
quod	O	_	_	_	_	_	_	_	_
jam	O	_	_	_	_	_	_	_	_
factum	O	_	_	_	_	_	_	_	NoSpaceAfter
est	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
C	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Trachin	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
41409	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
:	O	_	_	_	_	_	_	_	_
Xe	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	NoSpaceAfter
cosopa	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
xèx	O	_	_	_	_	_	_	_	_
rôvôe	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Eur	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
Médée	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
459	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
;	O	_	_	_	_	_	_	_	_
Andr.4184	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|Partial-0:5
,	O	_	_	_	_	_	_	_	EndOfSentence
δέ0	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Παρουσίαν	O	_	_	_	_	_	_	_	_
ἔχειν	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
τοι	O	_	_	_	_	_	_	_	_
παρεῖναι	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
[	O	_	_	_	_	_	_	_	NoSpaceAfter
Scholiaste.]	O	_	_	_	_	_	_	_	EndOfSentence
Voy	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
note	O	_	_	_	_	_	_	_	_
sur	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
vers	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference
205	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
Médder	O	_	_	_	_	_	_	_	_
uñ	O	_	_	_	_	_	_	_	_
où	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
tarde-t-il	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
diflèretil	O	_	_	_	_	_	_	_	NoSpaceAfter
de…	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Plus	O	_	_	_	_	_	_	_	_
expressif	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
μέλλειν	O	_	_	_	_	_	_	_	_
seul	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Οἵ	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Eschyle	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
Prométhée	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
637	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
:	O	_	_	_	_	_	_	_	_
Τί	O	_	_	_	_	_	_	_	_
δῆτα	O	_	_	_	_	_	_	_	_
μέλλεις	O	_	_	_	_	_	_	_	_
μὴ	O	_	_	_	_	_	_	_	_
οὐ	O	_	_	_	_	_	_	_	_
γεγωνίσκειν	O	_	_	_	_	_	_	_	_
τὸ	O	_	_	_	_	_	_	_	_
πᾶν	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	EndOfSentence
541	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Tlpocxo)wv	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Ce	O	_	_	_	_	_	_	_	_
génitif	O	_	_	_	_	_	_	_	_
dépend	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
l’antécédent	O	_	_	_	_	_	_	_	_
sous-entendu	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
ὅσπερ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
543	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Ac)eiuuéves	O	_	_	_	_	_	_	_	_
Aoyou	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
n’ayant	O	_	_	_	_	_	_	_	_
pas	O	_	_	_	_	_	_	_	_
encore	O	_	_	_	_	_	_	_	_
eutendu	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ou	O	_	_	_	_	_	_	_	_
tardant	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
obéir	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	EndOfSentence
Aciπεσθαι	O	_	_	_	_	_	_	_	NoSpaceAfter
avec	O	_	_	_	_	_	_	_	_
un	O	_	_	_	_	_	_	_	_
génitif	O	_	_	_	_	_	_	_	_
signifie	O	_	_	_	_	_	_	_	_
proprement	O	_	_	_	_	_	_	_	_
être	O	_	_	_	_	_	_	_	_
laissé	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
arrière	O	_	_	_	_	_	_	_	_
ou	O	_	_	_	_	_	_	_	_
rester	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
arrière	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
544	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
’	O	_	_	_	_	_	_	_	NoSpaceAfter
Eyyüb:v.	O	_	_	_	_	_	_	_	_
«	O	_	_	_	_	_	_	_	_
Non	O	_	_	_	_	_	_	_	_
est	O	_	_	_	_	_	_	_	_
pro	O	_	_	_	_	_	_	_	_
ἐγγύς	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
«	O	_	_	_	_	_	_	_	_
dicitur	O	_	_	_	_	_	_	_	_
enim	O	_	_	_	_	_	_	_	_
adduci	O	_	_	_	_	_	_	_	_
ex	O	_	_	_	_	_	_	_	_
proximo	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ut	O	_	_	_	_	_	_	_	_
«	O	_	_	_	_	_	_	_	_
statim	O	_	_	_	_	_	_	_	_
affuturus	O	_	_	_	_	_	_	_	_
sit	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
»	O	_	_	_	_	_	_	_	EndOfSentence
Voy	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
cependant	O	_	_	_	_	_	_	_	_
OEd	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
Roi	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
4259	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
:	O	_	_	_	_	_	_	_	_
OÙ	O	_	_	_	_	_	_	_	_
παρῆμεν	O	_	_	_	_	_	_	_	_
ἐγγύθεν	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
δ46	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Του	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
C	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
est	O	_	_	_	_	_	_	_	_
lui-même	O	_	_	_	_	_	_	_	_
qu’Ajaz	O	_	_	_	_	_	_	_	Partial-3:7
désigne	O	_	_	_	_	_	_	_	NoSpaceAfter
ainsi	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
mots	O	_	_	_	_	_	_	_	_
couverts	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
