TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
arrière	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
pensée	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
«	O	_	O	_	_	O	_	_	_
imitant	O	_	O	_	_	O	_	_	_
en	O	_	O	_	_	O	_	_	_
ceci	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
pour	O	_	O	_	_	O	_	_	_
parler	O	_	O	_	_	O	_	_	_
comme	O	_	O	_	_	O	_	_	_
Descartes	B-pers	_	B-pers.other	_	_	O	Q9191	_	NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
les	O	_	O	_	_	O	_	_	_
voyageurs	O	_	O	_	_	O	_	_	_
qui	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
se	O	_	O	_	_	O	_	_	_
trouvant	O	_	O	_	_	O	_	_	_
égarés	O	_	O	_	_	O	_	_	_
en	O	_	O	_	_	O	_	_	_
quelque	O	_	O	_	_	O	_	_	_
forêt	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ne	O	_	O	_	_	O	_	_	_
doivent	O	_	O	_	_	O	_	_	_
pas	O	_	O	_	_	O	_	_	_
errer	O	_	O	_	_	O	_	_	_
en	O	_	O	_	_	O	_	_	_
tournoyant	O	_	O	_	_	O	_	_	_
tantôt	O	_	O	_	_	O	_	_	_
d	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
un	O	_	O	_	_	O	_	_	_
côté	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
tantôt	O	_	O	_	_	O	_	_	_
d	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
un	O	_	O	_	_	O	_	_	_
autre	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ni	O	_	O	_	_	O	_	_	_
encore	O	_	O	_	_	O	_	_	_
moins	O	_	O	_	_	O	_	_	_
s	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
arrêter	O	_	O	_	_	O	_	_	_
en	O	_	O	_	_	O	_	_	_
une	O	_	O	_	_	O	_	_	_
place	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
mais	O	_	O	_	_	O	_	_	_
marcher	O	_	O	_	_	O	_	_	_
toujours	O	_	O	_	_	O	_	_	_
le	O	_	O	_	_	O	_	_	_
plus	O	_	O	_	_	O	_	_	_
droit	O	_	O	_	_	O	_	_	_
qu	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
ils	O	_	O	_	_	O	_	_	_
peuvent	O	_	O	_	_	O	_	_	_
vers	O	_	O	_	_	O	_	_	_
un	O	_	O	_	_	O	_	_	_
même	O	_	O	_	_	O	_	_	_
côté	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
»	O	_	O	_	_	O	_	_	EndOfSentence
Si	O	_	O	_	_	O	_	_	_
nous	O	_	O	_	_	O	_	_	_
osions	O	_	O	_	_	O	_	_	_
adresser	O	_	O	_	_	O	_	_	_
un	O	_	O	_	_	O	_	_	_
reproche	O	_	O	_	_	O	_	_	_
à	O	_	O	_	_	O	_	_	_
M	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Dindorf	B-pers	_	B-pers.editor	_	_	O	Q67533	_	NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
dont	O	_	O	_	_	O	_	_	_
l	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
édition	O	_	O	_	_	O	_	_	_
nous	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
été	O	_	O	_	_	O	_	_	_
si	O	_	O	_	_	O	_	_	_
utile	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ce	O	_	O	_	_	O	_	_	_
serait	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
n	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
avoir	O	_	O	_	_	O	_	_	_
pas	O	_	O	_	_	O	_	_	_
mis	O	_	O	_	_	O	_	_	_
en	O	_	O	_	_	O	_	_	_
pratique	O	_	O	_	_	O	_	_	_
avec	O	_	O	_	_	O	_	_	_
assez	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
décision	O	_	O	_	_	O	_	_	_
le	O	_	O	_	_	O	_	_	_
principe	O	_	O	_	_	O	_	_	_
si	O	_	O	_	_	O	_	_	_
nettement	O	_	O	_	_	O	_	_	_
énoncé	O	_	O	_	_	O	_	_	_
et	O	_	O	_	_	O	_	_	_
si	O	_	O	_	_	O	_	_	_
énergiquement	O	_	O	_	_	O	_	_	_
défendu	O	_	O	_	_	O	_	_	_
dans	O	_	O	_	_	O	_	_	_
sa	O	_	O	_	_	O	_	_	_
préface	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
En	O	_	O	_	_	O	_	_	_
plus	O	_	O	_	_	O	_	_	_
d	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
une	O	_	O	_	_	O	_	_	_
rencontre	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
son	O	_	O	_	_	O	_	_	_
jugement	O	_	O	_	_	O	_	_	_
paraît	O	_	O	_	_	O	_	_	_
déterminé	O	_	O	_	_	O	_	_	_
par	O	_	O	_	_	O	_	_	_
l	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
influence	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
ces	O	_	O	_	_	O	_	_	_
manuscrits	O	_	O	_	_	O	_	_	_
mêmes	O	_	O	_	_	O	_	_	_
auxquels	O	_	O	_	_	O	_	_	_
il	O	_	O	_	_	O	_	_	_
dénie	O	_	O	_	_	O	_	_	_
toute	O	_	O	_	_	O	_	_	_
autorité	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Ces	O	_	O	_	_	O	_	_	_
variantes	O	_	O	_	_	O	_	_	NoSpaceAfter
qui	O	_	O	_	_	O	_	_	_
ne	O	_	O	_	_	O	_	_	_
sont	O	_	O	_	_	O	_	_	_
à	O	_	O	_	_	O	_	_	_
ses	O	_	O	_	_	O	_	_	_
yeux	O	_	O	_	_	O	_	_	_
que	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
conjectures	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
il	O	_	O	_	_	O	_	_	_
en	O	_	O	_	_	O	_	_	_
fait	O	_	O	_	_	O	_	_	_
usage	O	_	O	_	_	O	_	_	_
plus	O	_	O	_	_	O	_	_	_
souvent	O	_	O	_	_	O	_	_	_
qu	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
on	O	_	O	_	_	O	_	_	_
ne	O	_	O	_	_	O	_	_	_
voudrait	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
et	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
celles	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
là	O	_	O	_	_	O	_	_	_
mêmes	O	_	O	_	_	O	_	_	_
qui	O	_	O	_	_	O	_	_	_
ne	O	_	O	_	_	O	_	_	_
sauraient	O	_	O	_	_	O	_	_	_
passer	O	_	O	_	_	O	_	_	_
pour	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
conjectures	O	_	O	_	_	O	_	_	_
heureuses	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Faut	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
il	O	_	O	_	_	O	_	_	_
croire	O	_	O	_	_	O	_	_	_
qu	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
il	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
voulu	O	_	O	_	_	O	_	_	_
transiger	O	_	O	_	_	O	_	_	_
avec	O	_	O	_	_	O	_	_	_
la	O	_	O	_	_	O	_	_	_
vulgate	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
c	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
est	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
à	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
dire	O	_	O	_	_	O	_	_	_
avec	O	_	O	_	_	O	_	_	_
la	O	_	O	_	_	O	_	_	_
routine	O	_	O	_	_	O	_	_	_
?	O	_	O	_	_	O	_	_	EndOfSentence
ou	O	_	O	_	_	O	_	_	_
bien	O	_	O	_	_	O	_	_	_
serait	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
ce	O	_	O	_	_	O	_	_	_
qu	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
il	O	_	O	_	_	O	_	_	_
conserve	O	_	O	_	_	O	_	_	_
lui	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
même	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
à	O	_	O	_	_	O	_	_	_
son	O	_	O	_	_	O	_	_	_
insu	O	_	O	_	_	O	_	_	_
,	O	_	O	_	_	O	_	_	_
quelques	O	_	O	_	_	O	_	_	_
doutes	O	_	O	_	_	O	_	_	_
sur	O	_	O	_	_	O	_	_	_
la	O	_	O	_	_	O	_	_	_
solidité	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
son	O	_	O	_	_	O	_	_	_
principe	O	_	O	_	_	O	_	_	_
?	O	_	O	_	_	O	_	_	EndOfSentence
Quoi	O	_	O	_	_	O	_	_	_
qu	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
il	O	_	O	_	_	O	_	_	_
en	O	_	O	_	_	O	_	_	_
soit	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
nous	O	_	O	_	_	O	_	_	_
devons	O	_	O	_	_	O	_	_	_
rassurer	O	_	O	_	_	O	_	_	_
nos	O	_	O	_	_	O	_	_	_
lecteurs	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Si	O	_	O	_	_	O	_	_	_
le	O	_	O	_	_	O	_	_	_
Laurentianus	B-object	_	B-object.manuscr	_	_	O	_	_	NoSpaceAfter|LED0.07
À	I-object	_	I-object.manuscr	_	_	O	_	_	LED0.07
n	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
est	O	_	O	_	_	O	_	_	_
peut	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
être	O	_	O	_	_	O	_	_	_
pas	O	_	O	_	_	O	_	_	_
la	O	_	O	_	_	O	_	_	_
seule	O	_	O	_	_	O	_	_	_
autorité	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
à	O	_	O	_	_	O	_	_	_
parler	O	_	O	_	_	O	_	_	_
absolument,	O	_	O	_	_	O	_	_	NoSpaceAfter
il	O	_	O	_	_	O	_	_	_
est	O	_	O	_	_	O	_	_	_
du	O	_	O	_	_	O	_	_	_
moins	O	_	O	_	_	O	_	_	_
la	O	_	O	_	_	O	_	_	_
seule	O	_	O	_	_	O	_	_	_
dont	O	_	O	_	_	O	_	_	_
se	O	_	O	_	_	O	_	_	_
recommandent	O	_	O	_	_	O	_	_	_
les	O	_	O	_	_	O	_	_	_
plus	O	_	O	_	_	O	_	_	_
habiles	O	_	O	_	_	O	_	_	_
critiques	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
On	O	_	O	_	_	O	_	_	_
ne	O	_	O	_	_	O	_	_	_
peut	O	_	O	_	_	O	_	_	_
guère	O	_	O	_	_	O	_	_	_
concevoir	O	_	O	_	_	O	_	_	_
deux	O	_	O	_	_	O	_	_	_
éditions	O	_	O	_	_	O	_	_	_
d	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
un	O	_	O	_	_	O	_	_	_
même	O	_	O	_	_	O	_	_	_
auteur	O	_	O	_	_	O	_	_	_
aussi	O	_	O	_	_	O	_	_	_
différentes	O	_	O	_	_	O	_	_	_
l	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
une	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
l	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
autre	O	_	O	_	_	O	_	_	_
que	O	_	O	_	_	O	_	_	_
celle	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
M	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Nauck	B-pers	_	B-pers.editor	_	_	O	Q95964	_	LED0.00
et	O	_	O	_	_	O	_	_	_
celle	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
M	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Dindorf	B-pers	_	B-pers.editor	_	_	O	Q67533	_	NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
M	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Nauck	B-pers	_	B-pers.editor	_	_	O	Q95964	_	LED0.00
ne	O	_	O	_	_	O	_	_	_
voit	O	_	O	_	_	O	_	_	_
dans	O	_	O	_	_	O	_	_	_
le	O	_	O	_	_	O	_	_	_
Laurentianus	B-object	_	B-object.manuscr	_	_	O	_	_	LED0.07
ÀA	I-object	_	I-object.manuscr	_	_	O	_	_	LED0.07
que	O	_	O	_	_	O	_	_	_
le	O	_	O	_	_	O	_	_	_
manuserit	O	_	O	_	_	O	_	_	_
principal	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
et	O	_	O	_	_	O	_	_	_
non	O	_	O	_	_	O	_	_	_
le	O	_	O	_	_	O	_	_	_
manuscrit	O	_	O	_	_	O	_	_	_
unique	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Néanmoins	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
c	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
est	O	_	O	_	_	O	_	_	_
lui	O	_	O	_	_	O	_	_	_
qui	O	_	O	_	_	O	_	_	_
nous	O	_	O	_	_	O	_	_	_
l	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
apprend	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
il	O	_	O	_	_	O	_	_	_
s	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
est	O	_	O	_	_	O	_	_	_
efforcé	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
rapprocher	O	_	O	_	_	O	_	_	_
son	O	_	O	_	_	O	_	_	_
texte	O	_	O	_	_	O	_	_	_
du	O	_	O	_	_	O	_	_	_
Laurentianus	B-object	_	B-object.manuscr	_	_	O	_	_	LED0.14
À	I-object	_	I-object.manuscr	_	_	O	_	_	NoSpaceAfter|LED0.14
,	O	_	O	_	_	O	_	_	_
plus	O	_	O	_	_	O	_	_	_
que	O	_	O	_	_	O	_	_	_
n	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
avaient	O	_	O	_	_	O	_	_	_
fait	O	_	O	_	_	O	_	_	_
les	O	_	O	_	_	O	_	_	_
précédents	O	_	O	_	_	O	_	_	_
éditeurs	O	_	O	_	_	O	_	_	_
:	O	_	O	_	_	O	_	_	_
partout	O	_	O	_	_	O	_	_	_
1l	O	_	O	_	_	O	_	_	_
se	O	_	O	_	_	O	_	_	_
montre	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
dans	O	_	O	_	_	O	_	_	_
la	O	_	O	_	_	O	_	_	_
pratique,	O	_	O	_	_	O	_	_	NoSpaceAfter
aussi	O	_	O	_	_	O	_	_	_
exclusif	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
pour	O	_	O	_	_	O	_	_	_
le	O	_	O	_	_	O	_	_	_
moins	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
que	O	_	O	_	_	O	_	_	_
M	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Dindorf	B-pers	_	B-pers.editor	_	_	O	Q67533	_	NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
La	O	_	O	_	_	O	_	_	_
recension	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
M	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Dindorf	B-pers	_	B-pers.editor	_	_	O	Q67533	_	LED0.00
a	O	_	O	_	_	O	_	_	_
paru	O	_	O	_	_	O	_	_	_
en	O	_	O	_	_	O	_	_	_
1860	B-date	_	B-date	_	_	O	_	_	LED0.00
;	O	_	O	_	_	O	_	_	_
celle	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
M	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Nauck	B-pers	_	B-pers.editor	_	_	O	Q95964	_	NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
dans	O	_	O	_	_	O	_	_	_
les	O	_	O	_	_	O	_	_	_
années	O	_	O	_	_	O	_	_	_
1857	B-date	_	B-date	_	_	O	_	_	NoSpaceAfter|LED0.00
-	I-date	_	I-date	_	_	O	_	_	NoSpaceAfter|LED0.00
1865	I-date	_	I-date	_	_	O	_	_	NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	_
On	O	_	O	_	_	O	_	_	_
voit	O	_	O	_	_	O	_	_	_
que	O	_	O	_	_	O	_	_	_
la	O	_	O	_	_	O	_	_	_
présente	O	_	O	_	_	O	_	_	EndOfSentence
