TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
à	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
suite	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
Homère	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
toute	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
antiquité	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
Alæç	O	_	_	_	_	_	_	_	_
ὃς	O	_	_	_	_	_	_	_	_
πέρι	O	_	_	_	_	_	_	_	_
μὲν	O	_	_	_	_	_	_	_	_
εἶδος	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
πέρι	O	_	_	_	_	_	_	_	_
δ᾽	O	_	_	_	_	_	_	_	_
ἔργα	O	_	_	_	_	_	_	_	_
τέτυκτο	O	_	_	_	_	_	_	_	_
Ι	O	_	_	_	_	_	_	_	_
τῶν	O	_	_	_	_	_	_	_	_
ἄλλων	O	_	_	_	_	_	_	_	_
Δαναῶν	O	_	_	_	_	_	_	_	_
μετ᾽	O	_	_	_	_	_	_	_	_
ἀμύμονα	O	_	_	_	_	_	_	_	_
Πη»Aeieova	O	_	_	_	_	_	_	_	NoSpaceAfter
(	O	_	_	_	_	_	_	_	NoSpaceAfter
Iliade	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
XVIT	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
379	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
εἴ	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
11	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
,	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference
768	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Horace	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
Satires	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
1I	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
τις	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
493	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
:	O	_	_	_	_	_	_	_	_
«	O	_	_	_	_	_	_	_	_
Ajex	O	_	_	_	_	_	_	_	_
βογος	O	_	_	_	_	_	_	_	_
e	O	_	_	_	_	_	_	_	_
ab	O	_	_	_	_	_	_	_	_
Achille	O	_	_	_	_	_	_	_	_
secundus	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
»	O	_	_	_	_	_	_	_	EndOfSentence
