TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
chose	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
yaipet	O	_	_	_	_	_	_	_	_
xabv6pilæov	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
il	O	_	_	_	_	_	_	_	_
prend	O	_	_	_	_	_	_	_	_
plaisir	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
insulter	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
joint	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
yaiper	O	_	_	_	_	_	_	_	_
toïs	O	_	_	_	_	_	_	_	_
aoïs	O	_	_	_	_	_	_	_	_
&xeciw	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
il	O	_	_	_	_	_	_	_	_
se	O	_	_	_	_	_	_	_	_
réjouit	O	_	_	_	_	_	_	_	NoSpaceAfter
de	O	_	_	_	_	_	_	_	_
tes	O	_	_	_	_	_	_	_	_
maux	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
[	O	_	_	_	_	_	_	_	NoSpaceAfter
Cf	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Platon	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
Apol	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
p	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
33	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
C	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
:	O	_	_	_	_	_	_	_	_
Ἀχούοντες	O	_	_	_	_	_	_	_	_
χαίρονσιν	O	_	_	_	_	_	_	_	_
ἐξεταζο»	O	_	_	_	_	_	_	_	_
μένοις	O	_	_	_	_	_	_	_	_
τοῖς	O	_	_	_	_	_	_	_	_
οἷομένοις	O	_	_	_	_	_	_	_	_
μὲν	O	_	_	_	_	_	_	_	_
εἶναι	O	_	_	_	_	_	_	_	_
σοφοῖς	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
οὖσι	O	_	_	_	_	_	_	_	_
δ᾽	O	_	_	_	_	_	_	_	_
où	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
]	O	_	_	_	_	_	_	_	EndOfSentence
Le	O	_	_	_	_	_	_	_	_
poëte	O	_	_	_	_	_	_	_	_
veut	O	_	_	_	_	_	_	_	_
exprimer	O	_	_	_	_	_	_	_	_
cette	O	_	_	_	_	_	_	_	_
idée	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
personne	O	_	_	_	_	_	_	_	_
ne	O	_	_	_	_	_	_	_	_
répète	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
accusations	O	_	_	_	_	_	_	_	_
répandues	O	_	_	_	_	_	_	_	_
contre	O	_	_	_	_	_	_	_	_
Ajax	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
sans	O	_	_	_	_	_	_	_	_
y	O	_	_	_	_	_	_	_	_
ajouter	O	_	_	_	_	_	_	_	_
quelque	O	_	_	_	_	_	_	_	_
chose	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	EndOfSentence
156	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
“	O	_	_	_	_	_	_	_	NoSpaceAfter
Îeiç	O	_	_	_	_	_	_	_	_
équivaut	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
tolevev	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Homère	O	_	_	_	_	_	_	_	_
construit	O	_	_	_	_	_	_	_	_
ainsi	O	_	_	_	_	_	_	_	_
avec	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
μέηϊι	O	_	_	_	_	_	_	_	_
τοξεύειν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ἀκοντίζειν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
τιτύσχεσθαι	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
[	O	_	_	_	_	_	_	_	NoSpaceAfter
Schneidewin	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
]	O	_	_	_	_	_	_	_	_
Cf	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Matthiæ	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
p	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
684	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
466	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Οὐχ	O	_	_	_	_	_	_	_	_
&v	O	_	_	_	_	_	_	_	_
&udprois	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Scholiaste	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
T	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
T'poπιχῶς,	O	_	_	_	_	_	_	_	NoSpaceAfter
ὡς	O	_	_	_	_	_	_	_	_
ἐπὶ	O	_	_	_	_	_	_	_	_
τῶν	O	_	_	_	_	_	_	_	_
τοξενόντων	O	_	_	_	_	_	_	_	_
κατὰ	O	_	_	_	_	_	_	_	_
με	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
γάλον	O	_	_	_	_	_	_	_	_
σώματος	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
οἵ	O	_	_	_	_	_	_	_	_
οὐχ	O	_	_	_	_	_	_	_	_
ἁμαρτάνουσιν	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
Κατὰ	O	_	_	_	_	_	_	_	_
δ᾽	O	_	_	_	_	_	_	_	_
ἄν	O	_	_	_	_	_	_	_	_
T1	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
époy	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Scholiaste	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
Toù	O	_	_	_	_	_	_	_	_
87μοτιχοῦ	O	_	_	_	_	_	_	_	NoSpaceAfter
χαὶ	O	_	_	_	_	_	_	_	_
εὐτελοῦς	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
4187	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Τὸν	O	_	_	_	_	_	_	_	_
ἔχονθ᾽	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Οἱ	O	_	_	_	_	_	_	_	_
ἔχοντες	O	_	_	_	_	_	_	_	_
εξ	O	_	_	_	_	_	_	_	_
souvent	O	_	_	_	_	_	_	_	_
employé	O	_	_	_	_	_	_	_	_
pour	O	_	_	_	_	_	_	_	_
signiber	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
riches	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
puissants,	O	_	_	_	_	_	_	_	NoSpaceAfter
les	O	_	_	_	_	_	_	_	_
grands	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Cf	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Euripide	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
Suppliantes,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
240	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
-	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
243	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
(	O	_	_	_	_	_	_	_	NoSpaceAfter
passage	O	_	_	_	_	_	_	_	_
où	O	_	_	_	_	_	_	_	_
est	O	_	_	_	_	_	_	_	_
développée	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
penséc	O	_	_	_	_	_	_	_	_
exprimée	O	_	_	_	_	_	_	_	_
ici	O	_	_	_	_	_	_	_	_
par	O	_	_	_	_	_	_	_	_
Sophocle	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
dlceste,	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
57	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
Aristophune	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
Chevaliers	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
4295	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
;	O	_	_	_	_	_	_	_	_
Plutus	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
596	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
(	O	_	_	_	_	_	_	_	NoSpaceAfter
éditions	O	_	_	_	_	_	_	_	_
Nauck	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
Teubner	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
Bergk	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
Teubner	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
