TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
estimée	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
soit	O	_	_	_	_	_	_	_	_
enfin	O	_	_	_	_	_	_	_	_
dans	O	_	_	_	_	_	_	_	_
celle	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
nous	O	_	_	_	_	_	_	_	_
offrons	O	_	_	_	_	_	_	_	_
au	O	_	_	_	_	_	_	_	_
public	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Nous	O	_	_	_	_	_	_	_	_
nous	O	_	_	_	_	_	_	_	_
sommes	O	_	_	_	_	_	_	_	_
abstenu	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
général	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
signaler	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
leçons	O	_	_	_	_	_	_	_	_
où	O	_	_	_	_	_	_	_	_
nous	O	_	_	_	_	_	_	_	_
n	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
avons	O	_	_	_	_	_	_	_	_
eu	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
changer	O	_	_	_	_	_	_	_	_
qu	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
un	O	_	_	_	_	_	_	_	_
accent	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Il	O	_	_	_	_	_	_	_	_
nous	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
semblé	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
signes	O	_	_	_	_	_	_	_	_
dont	O	_	_	_	_	_	_	_	_
Sophocle	O	_	_	_	_	_	_	_	LED0.00
n	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
a	O	_	_	_	_	_	_	_	_
pu	O	_	_	_	_	_	_	_	_
faire	O	_	_	_	_	_	_	_	_
usage	O	_	_	_	_	_	_	_	_
n	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
étaient	O	_	_	_	_	_	_	_	_
pas	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
considérer	O	_	_	_	_	_	_	_	_
dans	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
question	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
savoir	O	_	_	_	_	_	_	_	_
ce	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
Sophocle	O	_	_	_	_	_	_	_	LED0.00
a	O	_	_	_	_	_	_	_	_
écrit	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Peut	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
être	O	_	_	_	_	_	_	_	_
aurions	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
nous	O	_	_	_	_	_	_	_	_
dû	O	_	_	_	_	_	_	_	_
passer	O	_	_	_	_	_	_	_	_
également	O	_	_	_	_	_	_	_	_
sous	O	_	_	_	_	_	_	_	_
silence	O	_	_	_	_	_	_	_	_
quelques	O	_	_	_	_	_	_	_	NoSpaceAfter
variantes	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
pure	O	_	_	_	_	_	_	_	_
orthographe	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Enfin	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
pour	O	_	_	_	_	_	_	_	_
ce	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	_
regarde	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
division	O	_	_	_	_	_	_	_	_
mõtrique	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
strophes	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
nous	O	_	_	_	_	_	_	_	_
avons	O	_	_	_	_	_	_	_	_
notée	O	_	_	_	_	_	_	_	_
partout	O	_	_	_	_	_	_	_	_
où	O	_	_	_	_	_	_	_	_
notre	O	_	_	_	_	_	_	_	_
édition	O	_	_	_	_	_	_	_	_
ne	O	_	_	_	_	_	_	_	_
concorde	O	_	_	_	_	_	_	_	_
pas	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
ce	O	_	_	_	_	_	_	_	_
point	O	_	_	_	_	_	_	_	_
avec	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
Laurentianus	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
approbation	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
quelques	O	_	_	_	_	_	_	_	_
bons	O	_	_	_	_	_	_	_	_
juges	O	_	_	_	_	_	_	_	_
ne	O	_	_	_	_	_	_	_	_
nous	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
pas	O	_	_	_	_	_	_	_	_
empêché	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
regretter	O	_	_	_	_	_	_	_	_
par	O	_	_	_	_	_	_	_	_
moment	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
place	O	_	_	_	_	_	_	_	_
consacrée	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
cette	O	_	_	_	_	_	_	_	_
indication	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Cette	O	_	_	_	_	_	_	_	_
partie	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
notre	O	_	_	_	_	_	_	_	_
travail	O	_	_	_	_	_	_	_	_
ne	O	_	_	_	_	_	_	_	_
renferme	O	_	_	_	_	_	_	_	_
absolument	O	_	_	_	_	_	_	_	_
rien	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	_
nous	O	_	_	_	_	_	_	_	_
appartienne	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	_
propre	O	_	_	_	_	_	_	_	_
:	O	_	_	_	_	_	_	_	_
choisir	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
traduire	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
abréger	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
telle	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
été	O	_	_	_	_	_	_	_	_
notre	O	_	_	_	_	_	_	_	_
taäche	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Le	O	_	_	_	_	_	_	_	_
relevé	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
leçons	O	_	_	_	_	_	_	_	_
authentiques	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
texte	O	_	_	_	_	_	_	_	_
Laurentien,	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
que	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
on	O	_	_	_	_	_	_	_	_
trouvera	O	_	_	_	_	_	_	_	_
plus	O	_	_	_	_	_	_	_	_
bas	O	_	_	_	_	_	_	_	_
sous	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
rubrique	O	_	_	_	_	_	_	_	_
TL	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
est	O	_	_	_	_	_	_	_	_
extrait	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
une	O	_	_	_	_	_	_	_	_
excellente	O	_	_	_	_	_	_	_	_
collation	O	_	_	_	_	_	_	_	_
due	O	_	_	_	_	_	_	_	_
à	O	_	_	_	_	_	_	_	_
M	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Dübner	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
publiéèe	O	_	_	_	_	_	_	_	_
par	O	_	_	_	_	_	_	_	_
M	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Dindorf	O	_	_	_	_	_	_	_	LED0.00
au	O	_	_	_	_	_	_	_	_
bas	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
pages	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
son	O	_	_	_	_	_	_	_	_
édition	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
Oxford	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
Par	O	_	_	_	_	_	_	_	_
une	O	_	_	_	_	_	_	_	_
rencontre	O	_	_	_	_	_	_	_	_
dont	O	_	_	_	_	_	_	_	_
nous	O	_	_	_	_	_	_	_	_
ne	O	_	_	_	_	_	_	_	_
saurions	O	_	_	_	_	_	_	_	_
trop	O	_	_	_	_	_	_	_	_
nous	O	_	_	_	_	_	_	_	_
féliciter	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
1l	O	_	_	_	_	_	_	_	_
nous	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
été	O	_	_	_	_	_	_	_	_
donné	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
faire	O	_	_	_	_	_	_	_	_
passer	O	_	_	_	_	_	_	_	_
sous	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
yeux	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
M	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Dübner	O	_	_	_	_	_	_	_	LED0.00
lui	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
même	O	_	_	_	_	_	_	_	_
toutes	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
feuilles	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
notre	O	_	_	_	_	_	_	_	_
édition	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
jusqu	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
au	O	_	_	_	_	_	_	_	_
jour	O	_	_	_	_	_	_	_	_
où	O	_	_	_	_	_	_	_	_
une	O	_	_	_	_	_	_	_	_
mort	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
tous	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
amis	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
lettres	O	_	_	_	_	_	_	_	_
ont	O	_	_	_	_	_	_	_	_
déplorée	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
est	O	_	_	_	_	_	_	_	_
venue	O	_	_	_	_	_	_	_	_
priver	O	_	_	_	_	_	_	_	_
notre	O	_	_	_	_	_	_	_	_
publication	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
ce	O	_	_	_	_	_	_	_	_
précieux	O	_	_	_	_	_	_	_	_
contrôle	O	_	_	_	_	_	_	_	_
*	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Avant	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
quitter	O	_	_	_	_	_	_	_	_
ce	O	_	_	_	_	_	_	_	_
qui	O	_	_	_	_	_	_	_	_
regarde	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
constitution	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
texte	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
nous	O	_	_	_	_	_	_	_	_
devons	O	_	_	_	_	_	_	_	_
encore	O	_	_	_	_	_	_	_	_
donner	O	_	_	_	_	_	_	_	_
1ci	O	_	_	_	_	_	_	_	_
quelques	O	_	_	_	_	_	_	_	_
explications	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Les	O	_	_	_	_	_	_	_	_
unes	O	_	_	_	_	_	_	_	_
regarderont	O	_	_	_	_	_	_	_	NoSpaceAfter
l	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
orthographe	O	_	_	_	_	_	_	_	_
;	O	_	_	_	_	_	_	_	_
les	O	_	_	_	_	_	_	_	_
autres	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
métrique	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
À	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
exemple	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
M	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Benoist	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
savant	O	_	_	_	_	_	_	_	_
auteur	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
édition	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
Virgile	O	_	_	_	_	_	_	_	LED0.00
publiée	O	_	_	_	_	_	_	_	_
dans	O	_	_	_	_	_	_	_	_
cette	O	_	_	_	_	_	_	_	_
même	O	_	_	_	_	_	_	_	_
collection	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
nous	O	_	_	_	_	_	_	_	_
voudrions	O	_	_	_	_	_	_	_	_
pouvoir	O	_	_	_	_	_	_	_	_
exposer	O	_	_	_	_	_	_	_	_
ici	O	_	_	_	_	_	_	_	_
un	O	_	_	_	_	_	_	_	_
système	O	_	_	_	_	_	_	_	_
complet	O	_	_	_	_	_	_	_	_
d	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
orthographe	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Si	O	_	_	_	_	_	_	_	_
nous	O	_	_	_	_	_	_	_	_
ne	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
faisons	O	_	_	_	_	_	_	_	_
pas	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ce	O	_	_	_	_	_	_	_	_
n	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
est	O	_	_	_	_	_	_	_	_
point	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
certes	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
que	O	_	_	_	_	_	_	_	_
nous	O	_	_	_	_	_	_	_	_
méconnaissions	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
importance	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
cet	O	_	_	_	_	_	_	_	EndOfSentence
