TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
Médée,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
1496	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.25
:	O	_	_	_	_	_	_	_	_
Tdñv	O	_	_	_	_	_	_	_	_
tG	O	_	_	_	_	_	_	_	_
texévre	O	_	_	_	_	_	_	_	_
xdpra	O	_	_	_	_	_	_	_	_
u	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
uttriç	O	_	_	_	_	_	_	_	_
pateiv	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
[	O	_	_	_	_	_	_	_	NoSpaceAfter
Schneidewin	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	NoSpaceAfter
]	O	_	_	_	_	_	_	_	EndOfSentence
4047	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
4048	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Σὲ	O	_	_	_	_	_	_	_	_
φωνῶ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
μὴ	O	_	_	_	_	_	_	_	_
συγκομίLerv	O	_	_	_	_	_	_	_	NoSpaceAfter
équivaut	O	_	_	_	_	_	_	_	_
ἃ	O	_	_	_	_	_	_	_	_
Σὺ	O	_	_	_	_	_	_	_	_
μὴ	O	_	_	_	_	_	_	_	_
συγχόμιζε	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
φωνῶ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Οἵ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ῥλέϊοοίδέα	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED1.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
104	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.33
:	O	_	_	_	_	_	_	_	_
Λέγω	O	_	_	_	_	_	_	_	_
σ᾽	O	_	_	_	_	_	_	_	_
ἐγὼ	O	_	_	_	_	_	_	_	_
δόλῳ	O	_	_	_	_	_	_	_	_
Φιλοχτήτην	O	_	_	_	_	_	_	_	_
λαθεῖν	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Τγαοῖ	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED1.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED1.00
438	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.33
:	O	_	_	_	_	_	_	_	_
Ἃ	O	_	_	_	_	_	_	_	_
καὶ	O	_	_	_	_	_	_	_	_
σὲ	O	_	_	_	_	_	_	_	_
τὴν	O	_	_	_	_	_	_	_	_
ἄνασσαν	O	_	_	_	_	_	_	_	_
ἐλπίσιν	O	_	_	_	_	_	_	_	_
λέγω	O	_	_	_	_	_	_	_	_
|	O	_	_	_	_	_	_	_	_
T4B	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
aitv	O	_	_	_	_	_	_	_	_
loyerv	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
avec	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
note	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Au	O	_	_	_	_	_	_	_	_
lieu	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
accusatif	O	_	_	_	_	_	_	_	_
gé	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
il	O	_	_	_	_	_	_	_	_
pourrait	O	_	_	_	_	_	_	_	_
y	O	_	_	_	_	_	_	_	_
avoir	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
datif	O	_	_	_	_	_	_	_	_
σοΐ	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
comme	O	_	_	_	_	_	_	_	_
au	O	_	_	_	_	_	_	_	_
vers	O	_	_	_	_	_	_	_	_
1089	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
:	O	_	_	_	_	_	_	_	_
Kaf	O	_	_	_	_	_	_	_	_
cot	O	_	_	_	_	_	_	_	_
xpoφωνῶ	O	_	_	_	_	_	_	_	NoSpaceAfter
τόνδε	O	_	_	_	_	_	_	_	_
μὴ	O	_	_	_	_	_	_	_	_
θάπτειν	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
[	O	_	_	_	_	_	_	_	NoSpaceAfter
Schneidewin	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	NoSpaceAfter
]	O	_	_	_	_	_	_	_	EndOfSentence
1060	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Δοχοῦντα	O	_	_	_	_	_	_	_	_
δ᾽	O	_	_	_	_	_	_	_	_
65	O	_	_	_	_	_	_	_	_
pour	O	_	_	_	_	_	_	_	_
BoxoUvtæ	O	_	_	_	_	_	_	_	_
δ᾽	O	_	_	_	_	_	_	_	_
ἐκείνῳ	O	_	_	_	_	_	_	_	_
ὅς	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Οἵ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Ρῥλὲΐ	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED1.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED1.00
967	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.33
.	O	_	_	_	_	_	_	_	_
-	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
ς	O	_	_	_	_	_	_	_	_
Ῥοὺν	O	_	_	_	_	_	_	_	_
l	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
l’emΡ]οἱ	O	_	_	_	_	_	_	_	NoSpaceAfter
ἀο	O	_	_	_	_	_	_	_	_
δέ	O	_	_	_	_	_	_	_	_
après	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
mot	O	_	_	_	_	_	_	_	_
répété	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
voyez	O	_	_	_	_	_	_	_	_
la	O	_	_	_	_	_	_	_	_
note	O	_	_	_	_	_	_	_	_
sur	O	_	_	_	_	_	_	_	_
le	O	_	_	_	_	_	_	_	_
vers	O	_	_	_	_	_	_	_	_
293	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.33
,	O	_	_	_	_	_	_	_	EndOfSentence
