TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
᾿	O	_	O	_	_	O	_	_	_
Τρώων	O	_	O	_	_	O	_	_	_
ἱπποδάμων,	O	_	O	_	_	O	_	_	NoSpaceAfter
ὅτε	O	_	O	_	_	O	_	_	_
Ἴλιον	O	_	O	_	_	O	_	_	_
ἀμτεμάχοντο	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Voir	O	_	O	_	_	O	_	_	_
aussi	O	_	O	_	_	O	_	_	_
Électre	B-work	_	B-work.primlit	_	_	O	Q733444	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	InPrimaryReference
975	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
sqq	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Schneidewin	B-pers	_	B-pers.other	_	_	O	Q70043	_	NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	EndOfSentence
503	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Ἄνθ᾽	O	_	O	_	_	O	_	_	_
ὅσον	O	_	O	_	_	O	_	_	_
ζήλον	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Ἀντὶ	O	_	O	_	_	O	_	_	_
βίου	O	_	O	_	_	O	_	_	_
οὕτω	O	_	O	_	_	O	_	_	_
ζηλωτοῦ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
86	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
ἶΔ	O	_	O	_	_	O	_	_	_
ἀουθὶε	O	_	O	_	_	O	_	_	_
exclamation	O	_	O	_	_	O	_	_	_
olaç	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
…	O	_	O	_	_	O	_	_	_
ôcov	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
voy	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Matthiæ	B-pers	_	B-pers.author	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	InSecondaryReference
page	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|LED0.00
970	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
Tpéqui.	O	_	O	_	_	O	_	_	NoSpaceAfter
Cf	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
vers	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
644	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
:	O	_	O	_	_	O	_	_	_
Ἄταν	O	_	O	_	_	O	_	_	_
ἢ	O	_	O	_	_	O	_	_	_
ἄν	O	_	O	_	_	O	_	_	_
οὕπω	O	_	O	_	_	O	_	_	_
τις	O	_	O	_	_	O	_	_	_
ἔθρεψεν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
εἰ	O	_	O	_	_	O	_	_	_
Ρλέίοει	B-work	_	B-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|NoSpaceAfter|LED1.00
,	O	_	O	_	_	O	_	_	InPrimaryReference
196	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.67
:	O	_	O	_	_	O	_	_	_
Τὸν	O	_	O	_	_	O	_	_	_
ἶσον	O	_	O	_	_	O	_	_	_
χρόνον	O	_	O	_	_	O	_	_	_
τρέφοιτε	O	_	O	_	_	O	_	_	_
τήνδε	O	_	O	_	_	O	_	_	_
τὴν	O	_	O	_	_	O	_	_	_
νόσον	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
δ04	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Δαίμων	O	_	O	_	_	O	_	_	_
ἐγᾷ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
’	O	_	O	_	_	O	_	_	NoSpaceAfter
EX@	O	_	O	_	_	O	_	_	_
détermine	O	_	O	_	_	O	_	_	_
en	O	_	O	_	_	O	_	_	_
mauvaise	O	_	O	_	_	O	_	_	_
part	O	_	O	_	_	O	_	_	_
la	O	_	O	_	_	O	_	_	_
signification	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
vague	O	_	O	_	_	O	_	_	_
par	O	_	O	_	_	O	_	_	_
elle	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
même	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
du	O	_	O	_	_	O	_	_	_
mot	O	_	O	_	_	O	_	_	_
ôaiuwv	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Cf	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Trachin	B-work	_	B-work.primlit	_	_	O	Q945342	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q945342	_	InPrimaryReference|LED0.00
1045	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
et	O	_	O	_	_	O	_	_	_
plus	O	_	O	_	_	O	_	_	_
huut	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
276	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
506	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
507	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Aiôecat	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
TpolciTov	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Sur	O	_	O	_	_	O	_	_	_
cet	O	_	O	_	_	O	_	_	_
emploi	O	_	O	_	_	O	_	_	_
du	O	_	O	_	_	O	_	_	_
participe	O	_	O	_	_	O	_	_	_
dans	O	_	O	_	_	O	_	_	_
un	O	_	O	_	_	O	_	_	_
sens	O	_	O	_	_	O	_	_	_
voisin	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
celui	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
l	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
infinitif	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
voy	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Matthiæ	B-pers	_	B-pers.author	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	InSecondaryReference
page	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|LED0.00
4150	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.00
remarque	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.00
4	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
510	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
513	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Wunder	B-pers	_	B-pers.other	_	_	O	Q15438962	_	NoSpaceAfter|LED0.00
:	O	_	O	_	_	O	_	_	_
«	O	_	O	_	_	O	_	_	_
Misererc	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
0	O	_	O	_	_	O	_	_	_
rex	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
«	O	_	O	_	_	O	_	_	_
filii	O	_	O	_	_	O	_	_	_
tui	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
et	O	_	O	_	_	O	_	_	_
cogita	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
si	O	_	O	_	_	O	_	_	_
puer	O	_	O	_	_	O	_	_	_
tua	O	_	O	_	_	O	_	_	_
privatus	O	_	O	_	_	O	_	_	_
«	O	_	O	_	_	O	_	_	_
educatione	O	_	O	_	_	O	_	_	_
sub	O	_	O	_	_	O	_	_	_
inimicis	O	_	O	_	_	O	_	_	_
tutoribus	O	_	O	_	_	O	_	_	_
ætatem	O	_	O	_	_	O	_	_	_
«	O	_	O	_	_	O	_	_	_
aget	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
quantum	O	_	O	_	_	O	_	_	_
hoc	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
quod	O	_	O	_	_	O	_	_	_
morte	O	_	O	_	_	O	_	_	_
tua	O	_	O	_	_	O	_	_	_
et	O	_	O	_	_	O	_	_	_
«	O	_	O	_	_	O	_	_	_
illi	O	_	O	_	_	O	_	_	_
et	O	_	O	_	_	O	_	_	_
mibi	O	_	O	_	_	O	_	_	_
parabis	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
malum	O	_	O	_	_	O	_	_	_
futurum	O	_	O	_	_	O	_	_	_
sit	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
»	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
Néaç	O	_	O	_	_	O	_	_	_
tpogñs	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Cf	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
OEd	B-work	_	B-work.primlit	_	_	O	Q294001	_	InPrimaryReference|NoSpaceAfter|LED0.11
.	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference|LED0.11
Col	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference|NoSpaceAfter|LED0.11
,	I-work	_	I-work.primlit	_	_	O	Q294001	_	InPrimaryReference|LED0.11
345	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
Pind	B-pers	_	B-pers.author	_	_	O	Q134929	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q134929	_	InPrimaryReference|LED0.00
Οἱ	B-work	_	B-work.primlit	_	_	O	Q18146776	_	InPrimaryReference|NoSpaceAfter|LED0.67
.	I-work	_	I-work.primlit	_	_	O	Q18146776	_	InPrimaryReference|LED0.67
τι	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.50
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.50
18	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.50
:	O	_	O	_	_	O	_	_	_
Νέοις	O	_	O	_	_	O	_	_	_
ἐν	O	_	O	_	_	O	_	_	_
ἀέθλοις	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
ἐπ	O	_	O	_	_	O	_	_	_
certaminibus	O	_	O	_	_	O	_	_	NoSpaceAfter
ἡμνοπμηι	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
“	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
Σοῦ	O	_	O	_	_	O	_	_	_
μόνος	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Σοῦ	O	_	O	_	_	O	_	_	_
μονωθεί	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
cf	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Matthiæ	B-pers	_	B-pers.author	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	InSecondaryReference
page	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|LED0.00
685	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
Avolcetac	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Schol	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
et	O	_	O	_	_	O	_	_	_
Hésychius	B-pers	_	B-pers.author	_	_	O	Q443510	_	LED0.00
:	O	_	O	_	_	O	_	_	_
Araker	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Bracetac	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Hérodote	B-pers	_	B-pers.author	_	_	O	Q26825	_	InPrimaryReference|LED0.00
(	O	_	O	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
III	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.29
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.29
xL	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.29
)	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
dit	O	_	O	_	_	O	_	_	_
Guagépewv	O	_	O	_	_	O	_	_	_
tèv	O	_	O	_	_	O	_	_	_
œiwvæ	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
et	O	_	O	_	_	O	_	_	_
l	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
auteur	O	_	O	_	_	O	_	_	_
du	O	_	O	_	_	O	_	_	_
Rhesus	B-work	_	B-work.primlit	_	_	O	Q667750	_	LED0.17
emploie	O	_	O	_	_	O	_	_	_
êtaqépetv	O	_	O	_	_	O	_	_	NoSpaceAfter
seul	O	_	O	_	_	O	_	_	_
dans	O	_	O	_	_	O	_	_	_
le	O	_	O	_	_	O	_	_	_
même	O	_	O	_	_	O	_	_	_
sens	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
vers	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
982	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Le	O	_	O	_	_	O	_	_	_
moyen	O	_	O	_	_	O	_	_	_
serait	O	_	O	_	_	O	_	_	_
pris	O	_	O	_	_	O	_	_	_
alors	O	_	O	_	_	O	_	_	_
pour	O	_	O	_	_	O	_	_	_
l	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	NoSpaceAfter
actif	O	_	O	_	_	O	_	_	_
;	O	_	O	_	_	O	_	_	_
Lubeck	B-pers	_	B-pers.other	_	_	O	Q84734	_	LED0.17
veut	O	_	O	_	_	O	_	_	_
qu	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
il	O	_	O	_	_	O	_	_	_
ait	O	_	O	_	_	O	_	_	_
ici	O	_	O	_	_	O	_	_	_
le	O	_	O	_	_	O	_	_	_
sens	O	_	O	_	_	O	_	_	_
du	O	_	O	_	_	O	_	_	_
passif	O	_	O	_	_	O	_	_	_
et	O	_	O	_	_	O	_	_	_
traduit	O	_	O	_	_	O	_	_	_
êtoicetas	O	_	O	_	_	O	_	_	_
par	O	_	O	_	_	O	_	_	_
vexabitur	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
raptabitur,	O	_	O	_	_	O	_	_	NoSpaceAfter
maleque	O	_	O	_	_	O	_	_	_
tractabitur	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
De	O	_	O	_	_	O	_	_	_
ôtolceras	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
βίον	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
ὑπ᾽	O	_	O	_	_	O	_	_	_
ὀρφανιστῶν	O	_	O	_	_	O	_	_	_
μὴ	O	_	O	_	_	O	_	_	_
φίλων	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Wunder	B-pers	_	B-pers.other	_	_	O	Q15438962	_	LED0.00
rapproche	O	_	O	_	_	O	_	_	_
le	O	_	O	_	_	O	_	_	_
vers	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
1488	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
d	O	_	O	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
’	O	_	O	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
OEd	B-work	_	B-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter|LED0.12
,	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|LED0.12
Roi	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|LED0.12
:	O	_	O	_	_	O	_	_	_
Olov	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
à	O	_	O	_	_	O	_	_	_
savoir	O	_	O	_	_	O	_	_	_
β	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
ον	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
βιῶναι	O	_	O	_	_	O	_	_	_
σφὼ	O	_	O	_	_	O	_	_	_
πρὸς	O	_	O	_	_	O	_	_	_
ἀνθρώπων	O	_	O	_	_	O	_	_	NoSpaceAfter
χρεών	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
514	O	_	O	_	_	O	_	_	_
et	O	_	O	_	_	O	_	_	_
suivants	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Schneidewin	B-pers	_	B-pers.other	_	_	O	Q70043	_	LED0.00
:	O	_	O	_	_	O	_	_	_
Ο	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Iliade	B-work	_	B-work.primlit	_	_	O	Q8275	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	InPrimaryReference
VI	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.14
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.14
440	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.14
:	O	_	O	_	_	O	_	_	_
Ἐμοὶ	O	_	O	_	_	O	_	_	_
δέ	O	_	O	_	_	O	_	_	_
κε	O	_	O	_	_	O	_	_	_
χέρδιον	O	_	O	_	_	O	_	_	_
εἴη	O	_	O	_	_	O	_	_	NoSpaceAfter
}	O	_	O	_	_	O	_	_	EndOfSentence
