TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
diffère	O	_	O	_	_	O	_	_	_
essentiellement	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
celles	O	_	O	_	_	O	_	_	_
qui	O	_	O	_	_	O	_	_	_
l	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
ont	O	_	O	_	_	O	_	_	_
précédée	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ce	O	_	O	_	_	O	_	_	_
sera	O	_	O	_	_	O	_	_	_
faire	O	_	O	_	_	O	_	_	_
connaître	O	_	O	_	_	O	_	_	_
en	O	_	O	_	_	O	_	_	_
mème	O	_	O	_	_	O	_	_	_
temps	O	_	O	_	_	O	_	_	_
les	O	_	O	_	_	O	_	_	_
principes	O	_	O	_	_	O	_	_	_
qui	O	_	O	_	_	O	_	_	_
sont	O	_	O	_	_	O	_	_	_
appliqués	O	_	O	_	_	O	_	_	_
dans	O	_	O	_	_	O	_	_	_
la	O	_	O	_	_	O	_	_	_
nôtre	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Si	O	_	O	_	_	O	_	_	_
la	O	_	O	_	_	O	_	_	_
plupart	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
textes	O	_	O	_	_	O	_	_	_
anciens	O	_	O	_	_	O	_	_	_
ont	O	_	O	_	_	O	_	_	_
pris	O	_	O	_	_	O	_	_	_
dans	O	_	O	_	_	O	_	_	_
notre	O	_	O	_	_	O	_	_	_
siècle	O	_	O	_	_	O	_	_	_
une	O	_	O	_	_	O	_	_	_
figure	O	_	O	_	_	O	_	_	_
toute	O	_	O	_	_	O	_	_	_
nouvelle	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
si	O	_	O	_	_	O	_	_	_
chaque	O	_	O	_	_	O	_	_	_
jour	O	_	O	_	_	O	_	_	_
en	O	_	O	_	_	O	_	_	_
voit	O	_	O	_	_	O	_	_	_
disparaître	O	_	O	_	_	O	_	_	_
quelque	O	_	O	_	_	O	_	_	_
faute	O	_	O	_	_	O	_	_	_
qui	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
la	O	_	O	_	_	O	_	_	_
veille	O	_	O	_	_	O	_	_	_
encore	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
était	O	_	O	_	_	O	_	_	_
inaperçue	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ces	O	_	O	_	_	O	_	_	_
progrès	O	_	O	_	_	O	_	_	_
sont	O	_	O	_	_	O	_	_	_
l	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
œuvre	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
la	O	_	O	_	_	O	_	_	_
méthode	O	_	O	_	_	O	_	_	_
plutôt	O	_	O	_	_	O	_	_	_
encore	O	_	O	_	_	O	_	_	_
que	O	_	O	_	_	O	_	_	_
du	O	_	O	_	_	O	_	_	_
savoir	O	_	O	_	_	O	_	_	_
:	O	_	O	_	_	O	_	_	_
ils	O	_	O	_	_	O	_	_	_
sont	O	_	O	_	_	O	_	_	_
dus	O	_	O	_	_	O	_	_	_
principalement	O	_	O	_	_	O	_	_	_
à	O	_	O	_	_	O	_	_	_
l	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
usage	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
plus	O	_	O	_	_	O	_	_	_
en	O	_	O	_	_	O	_	_	_
plus	O	_	O	_	_	O	_	_	_
méthodique	O	_	O	_	_	O	_	_	_
et	O	_	O	_	_	O	_	_	_
régulier	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
que	O	_	O	_	_	O	_	_	_
la	O	_	O	_	_	O	_	_	_
philologie	O	_	O	_	_	O	_	_	_
fait	O	_	O	_	_	O	_	_	_
aujourd	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
hui	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
ses	O	_	O	_	_	O	_	_	_
instruments	O	_	O	_	_	O	_	_	_
essentiels	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Deviner	O	_	O	_	_	O	_	_	_
l	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
âge	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
manuscrits	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
les	O	_	O	_	_	O	_	_	_
classer	O	_	O	_	_	O	_	_	_
par	O	_	O	_	_	O	_	_	_
familles	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
en	O	_	O	_	_	O	_	_	_
apprécier	O	_	O	_	_	O	_	_	NoSpaceAfter
la	O	_	O	_	_	O	_	_	_
valeur	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
c	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
est	O	_	O	_	_	O	_	_	_
ce	O	_	O	_	_	O	_	_	_
qu	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
on	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	_
pratiqué	O	_	O	_	_	O	_	_	_
dans	O	_	O	_	_	O	_	_	_
tous	O	_	O	_	_	O	_	_	_
les	O	_	O	_	_	O	_	_	_
temps	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
avec	O	_	O	_	_	O	_	_	_
plus	O	_	O	_	_	O	_	_	_
ou	O	_	O	_	_	O	_	_	_
moins	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
succès	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Mais	O	_	O	_	_	O	_	_	_
ce	O	_	O	_	_	O	_	_	_
n	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
est	O	_	O	_	_	O	_	_	_
guère	O	_	O	_	_	O	_	_	_
que	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
nos	O	_	O	_	_	O	_	_	_
jours	O	_	O	_	_	O	_	_	_
que	O	_	O	_	_	O	_	_	_
ces	O	_	O	_	_	O	_	_	_
procédés	O	_	O	_	_	O	_	_	_
connus	O	_	O	_	_	O	_	_	_
ont	O	_	O	_	_	O	_	_	_
été	O	_	O	_	_	O	_	_	_
appliqués	O	_	O	_	_	O	_	_	_
avec	O	_	O	_	_	O	_	_	_
décision	O	_	O	_	_	O	_	_	_
et	O	_	O	_	_	O	_	_	_
ténacité	O	_	O	_	_	O	_	_	_
à	O	_	O	_	_	O	_	_	_
l	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
épuration	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
textes	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Qu	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
on	O	_	O	_	_	O	_	_	_
ouvre	O	_	O	_	_	O	_	_	_
une	O	_	O	_	_	O	_	_	_
édition	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
Sophocle	B-pers	_	B-pers.author	_	_	O	Q11950683	_	LED0.00
antérieure	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
nous	O	_	O	_	_	O	_	_	_
ne	O	_	O	_	_	O	_	_	_
dirons	O	_	O	_	_	O	_	_	_
pas	O	_	O	_	_	O	_	_	_
à	O	_	O	_	_	O	_	_	_
l	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
édition	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
M	B-pers	_	B-pers.editor	_	_	O	Q67533	_	NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.editor	_	_	O	Q67533	_	LED0.00
Dindorf	I-pers	_	I-pers.editor	_	_	O	Q67533	_	LED0.00
(	O	_	O	_	_	O	_	_	NoSpaceAfter
ce	O	_	O	_	_	O	_	_	_
serait	O	_	O	_	_	O	_	_	_
faire	O	_	O	_	_	O	_	_	_
injure	O	_	O	_	_	O	_	_	_
à	O	_	O	_	_	O	_	_	_
plus	O	_	O	_	_	O	_	_	_
d	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
un	O	_	O	_	_	O	_	_	_
savant	O	_	O	_	_	O	_	_	_
et	O	_	O	_	_	O	_	_	_
intelligent	O	_	O	_	_	O	_	_	_
philologue	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
mais	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
pour	O	_	O	_	_	O	_	_	_
parler	O	_	O	_	_	O	_	_	_
en	O	_	O	_	_	O	_	_	_
termes	O	_	O	_	_	O	_	_	_
à	O	_	O	_	_	O	_	_	_
la	O	_	O	_	_	O	_	_	_
fois	O	_	O	_	_	O	_	_	_
plus	O	_	O	_	_	O	_	_	_
généraux	O	_	O	_	_	O	_	_	_
et	O	_	O	_	_	O	_	_	_
plus	O	_	O	_	_	O	_	_	_
justes	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
aux	O	_	O	_	_	O	_	_	_
derniers	O	_	O	_	_	O	_	_	_
progrès	O	_	O	_	_	O	_	_	NoSpaceAfter
de	O	_	O	_	_	O	_	_	_
la	O	_	O	_	_	O	_	_	_
critique	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
on	O	_	O	_	_	O	_	_	_
verra	O	_	O	_	_	O	_	_	_
que	O	_	O	_	_	O	_	_	_
les	O	_	O	_	_	O	_	_	_
leçons	O	_	O	_	_	O	_	_	_
insérées	O	_	O	_	_	O	_	_	_
dans	O	_	O	_	_	O	_	_	_
le	O	_	O	_	_	O	_	_	_
lexte	O	_	O	_	_	O	_	_	_
proviennent	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
sources	O	_	O	_	_	O	_	_	_
très	O	_	O	_	_	O	_	_	_
diverses	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
et	O	_	O	_	_	O	_	_	_
l	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
on	O	_	O	_	_	O	_	_	_
pourra	O	_	O	_	_	O	_	_	_
croire	O	_	O	_	_	O	_	_	_
que	O	_	O	_	_	O	_	_	_
la	O	_	O	_	_	O	_	_	_
philologie	O	_	O	_	_	O	_	_	_
moderne	O	_	O	_	_	O	_	_	_
dispose	O	_	O	_	_	O	_	_	_
d	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
une	O	_	O	_	_	O	_	_	_
très	O	_	O	_	_	O	_	_	_
grande	O	_	O	_	_	O	_	_	_
quantité	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
matériaux	O	_	O	_	_	O	_	_	_
pour	O	_	O	_	_	O	_	_	_
la	O	_	O	_	_	O	_	_	_
constitution	O	_	O	_	_	O	_	_	_
du	O	_	O	_	_	O	_	_	_
texte	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
Sophocle	B-pers	_	B-pers.author	_	_	O	Q11950683	_	NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
Il	O	_	O	_	_	O	_	_	_
n	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
en	O	_	O	_	_	O	_	_	_
est	O	_	O	_	_	O	_	_	_
rien	O	_	O	_	_	O	_	_	_
pourtant	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
car	O	_	O	_	_	O	_	_	_
bon	O	_	O	_	_	O	_	_	_
nombre	O	_	O	_	_	O	_	_	_
de	O	_	O	_	_	O	_	_	_
ces	O	_	O	_	_	O	_	_	_
sources	O	_	O	_	_	O	_	_	_
sont	O	_	O	_	_	O	_	_	EndOfSentence
