TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
Lobeck	B-pers	_	B-pers.other	_	_	O	Q84734	_	NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	NoSpaceAfter
}	O	_	O	_	_	O	_	_	EndOfSentence
941	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
’	O	_	O	_	_	O	_	_	NoSpaceAfter
Axoblagpheïcav	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Comme	O	_	O	_	_	O	_	_	_
ἀποστερηθεῖσαν.	O	_	O	_	_	O	_	_	NoSpaceAfter
[	O	_	O	_	_	O	_	_	NoSpaceAfter
Schneidewin	B-pers	_	B-pers.other	_	_	O	Q70043	_	NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	_
.	O	_	O	_	_	O	_	_	EndOfSentence
043	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Φρονεῖν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
penser	O	_	O	_	_	O	_	_	_
;	O	_	O	_	_	O	_	_	_
avec	O	_	O	_	_	O	_	_	_
&yay	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
savoir	O	_	O	_	_	O	_	_	NoSpaceAfter
trop	O	_	O	_	_	O	_	_	_
bien	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
par	O	_	O	_	_	O	_	_	_
opposition	O	_	O	_	_	O	_	_	_
à	O	_	O	_	_	O	_	_	_
Boxaïv	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
qui	O	_	O	_	_	O	_	_	_
marque	O	_	O	_	_	O	_	_	_
une	O	_	O	_	_	O	_	_	_
simple	O	_	O	_	_	O	_	_	_
opinion	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
946	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Οἷοι	O	_	O	_	_	O	_	_	_
νῷν	O	_	O	_	_	O	_	_	_
ἐφεστᾶσι	O	_	O	_	_	O	_	_	_
axoxoi	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
qua	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
les	O	_	O	_	_	O	_	_	_
nobis	O	_	O	_	_	O	_	_	_
imminent	O	_	O	_	_	O	_	_	_
keri	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
[	O	_	O	_	_	O	_	_	NoSpaceAfter
Brunck	B-pers	_	B-pers.other	_	_	O	Q454469	_	NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	EndOfSentence
Pindare	B-pers	_	B-pers.author	_	_	O	Q134929	_	InPrimaryReference|NoSpaceAfter|LED0.00
(	O	_	O	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
Néméennes	B-work	_	B-work.primlit	_	_	O	Q27214182	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	InPrimaryReference
V	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
50	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	_
appelle	O	_	O	_	_	O	_	_	_
le	O	_	O	_	_	O	_	_	_
roi	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Magnètes	O	_	O	_	_	O	_	_	_
Mayvitæv	O	_	O	_	_	O	_	_	_
cxoxév	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
948	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Τῷδ᾽	O	_	O	_	_	O	_	_	_
ἄχει	O	_	O	_	_	O	_	_	_
ἐᾳχυΐϊναυϊ	O	_	O	_	_	O	_	_	_
ici	O	_	O	_	_	O	_	_	_
à	O	_	O	_	_	O	_	_	_
τῇ	O	_	O	_	_	O	_	_	_
παρούσῃ	O	_	O	_	_	O	_	_	NoSpaceAfter
συμφορᾷ	O	_	O	_	_	O	_	_	_
[	O	_	O	_	_	O	_	_	NoSpaceAfter
Scholiaste	O	_	O	_	_	O	_	_	NoSpaceAfter
]	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ou	O	_	O	_	_	O	_	_	_
mieux	O	_	O	_	_	O	_	_	_
à	O	_	O	_	_	O	_	_	_
πρὸς	O	_	O	_	_	O	_	_	_
τῇ	O	_	O	_	_	O	_	_	_
παρούσῃ	O	_	O	_	_	O	_	_	_
συμφορᾶ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Υογ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
μὶμε	O	_	O	_	_	O	_	_	_
δκυὶ	O	_	O	_	_	O	_	_	_
la	O	_	O	_	_	O	_	_	_
note	O	_	O	_	_	O	_	_	_
sur	O	_	O	_	_	O	_	_	_
le	O	_	O	_	_	O	_	_	_
vers	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.75
860	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.75
,	O	_	O	_	_	O	_	_	EndOfSentence
