TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
8	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.00
69	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.00
9	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
ἐξ	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
nach	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
279	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἥκει	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Indikativ	O	_	O	_	_	O	_	_	_
gibt	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
nicht	O	_	O	_	_	O	_	_	_
mehr	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
ändernde	O	_	O	_	_	O	_	_	_
Thatſache	O	_	O	_	_	O	_	_	_
an	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Kr	B-pers	_	B-pers.author	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	_	_	InSecondaryReference|LED0.00
1	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|LED0.15
8	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.15
54	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.15
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.15
8	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.15
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.15
12	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.15
.	O	_	O	_	_	O	_	_	_
Cu	B-pers	_	B-pers.author	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	_	_	InSecondaryReference|LED0.00
8	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|LED0.08
210	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.08
Anm	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.08
.	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.08
1	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.08
.	O	_	O	_	_	O	_	_	_
Ku	B-pers	_	B-pers.author	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	_	_	InSecondaryReference|LED0.00
$	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|LED0.12
179	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.12
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.12
4	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.12
.	O	_	O	_	_	O	_	_	EndOfSentence
280	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
μηδέν	O	_	O	_	_	O	_	_	_
τι	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
σχεδόν	O	_	O	_	_	O	_	_	_
τι	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
πάνυ	O	_	O	_	_	O	_	_	_
τι	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Kr	B-pers	_	B-pers.author	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	_	_	InSecondaryReference|LED0.00
I	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|LED0.08
8	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.08
51	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.08
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.08
16	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.08
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.08
5	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.08
.	O	_	O	_	_	O	_	_	EndOfSentence
281	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ὡς	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
τῶνδε	O	_	O	_	_	O	_	_	_
ἐπίστασϑαι	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
Proſa	O	_	O	_	_	O	_	_	_
bei	O	_	O	_	_	O	_	_	_
οὕτω	O	_	O	_	_	O	_	_	_
γιγνώσκειν,	O	_	O	_	_	O	_	_	NoSpaceAfter
οὕτως	O	_	O	_	_	O	_	_	_
ἔχειν	O	_	O	_	_	O	_	_	_
τὴν	O	_	O	_	_	O	_	_	_
γνώμην	O	_	O	_	_	O	_	_	_
u	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ä	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Xen	B-pers	_	B-pers.author	_	_	O	Q129772	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q129772	_	InPrimaryReference|LED0.00
Kyr	B-work	_	B-work.primlit	_	_	O	Q1145374	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q1145374	_	InPrimaryReference|LED0.00
IT	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.12
3	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.12
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.12
15	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.12
οὕτω	O	_	O	_	_	O	_	_	_
γιγνῶσκε	O	_	O	_	_	O	_	_	NoSpaceAfter
ὡς	O	_	O	_	_	O	_	_	_
ἐμοῦ	O	_	O	_	_	O	_	_	_
ἀγωνιουμένου	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Rr	B-pers	_	B-pers.author	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.33
.	I-pers	_	I-pers.author	_	_	O	_	_	InSecondaryReference|LED0.33
I	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|LED0.25
$	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.25
47	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.25
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.25
4	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.25
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.25
3	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.25
.	O	_	O	_	_	O	_	_	_
Ku	B-pers	_	B-pers.author	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	_	_	InSecondaryReference|LED0.00
8203	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.25
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.25
1	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.25
.	O	_	O	_	_	O	_	_	EndOfSentence
282	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
γάο	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
weil	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Erläuterung	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
ὡς	O	_	O	_	_	O	_	_	_
ὧδ᾽	O	_	O	_	_	O	_	_	_
ἐχόντων	O	_	O	_	_	O	_	_	_
τῶνδε	O	_	O	_	_	O	_	_	_
verlangt	O	_	O	_	_	O	_	_	_
wird	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
7900	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
ἕπτατο	O	_	O	_	_	O	_	_	_
bezeichnet	O	_	O	_	_	O	_	_	_
das	O	_	O	_	_	O	_	_	_
Plötzliche	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
Überraſchende	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Eur	B-pers	_	B-pers.author	_	_	O	Q48305	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q48305	_	InPrimaryReference|LED0.00
Alk	B-work	_	B-work.primlit	_	_	O	Q1246408	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q1246408	_	InPrimaryReference|LED0.00
420	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
οὐκ	O	_	O	_	_	O	_	_	_
ἄφνω	O	_	O	_	_	O	_	_	_
κακὸν	O	_	O	_	_	O	_	_	_
τόδε	O	_	O	_	_	O	_	_	_
προσέπτατος	O	_	O	_	_	O	_	_	EndOfSentence
283	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
τύχας	O	_	O	_	_	O	_	_	_
iſt	O	_	O	_	_	O	_	_	_
von	O	_	O	_	_	O	_	_	_
δήλωσον	O	_	O	_	_	O	_	_	_
abhängig.	O	_	O	_	_	O	_	_	NoSpaceAfter
284	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ὡς	O	_	O	_	_	O	_	_	_
x	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ὥν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
da	O	_	O	_	_	O	_	_	_
ihr	O	_	O	_	_	O	_	_	_
beteiligt	O	_	O	_	_	O	_	_	_
ſeid	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
285	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Der	O	_	O	_	_	O	_	_	_
Ausdruck	O	_	O	_	_	O	_	_	_
ἄκοας	O	_	O	_	_	O	_	_	_
νυκτός	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
als	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Nacht	O	_	O	_	_	O	_	_	_
auf	O	_	O	_	_	O	_	_	_
ihrer	O	_	O	_	_	O	_	_	_
Höhe	O	_	O	_	_	O	_	_	_
war	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
als	O	_	O	_	_	O	_	_	_
es	O	_	O	_	_	O	_	_	_
tiefe	O	_	O	_	_	O	_	_	_
Nacht	O	_	O	_	_	O	_	_	_
war	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
wird	O	_	O	_	_	O	_	_	_
durch	O	_	O	_	_	O	_	_	_
ἡνίχ᾽	O	_	O	_	_	O	_	_	_
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
790"	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Gegenſaß	O	_	O	_	_	O	_	_	_
reoi	O	_	O	_	_	O	_	_	_
λύχνων	O	_	O	_	_	O	_	_	_
äpus	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
auf	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Zeit	O	_	O	_	_	O	_	_	_
zeol	O	_	O	_	_	O	_	_	_
πρῶτον	O	_	O	_	_	O	_	_	_
ὕπνον	O	_	O	_	_	O	_	_	_
begrenzt	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
welche	O	_	O	_	_	O	_	_	_
für	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
böſe	O	_	O	_	_	O	_	_	_
Liſt	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Aias	B-pers	_	B-pers.myth	_	_	O	Q172725	_	LED0.00
die	O	_	O	_	_	O	_	_	_
gelegenſte	O	_	O	_	_	O	_	_	NoSpaceAfter
Stunde	O	_	O	_	_	O	_	_	_
war	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
λαμπτῆρες	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
foculi	O	_	O	_	_	O	_	_	_
qui	O	_	O	_	_	O	_	_	_
noctu	O	_	O	_	_	O	_	_	_
ad	O	_	O	_	_	O	_	_	_
illustranda	O	_	O	_	_	O	_	_	_
cubicula	O	_	O	_	_	O	_	_	NoSpaceAfter
accendebantur	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Lobeck	B-pers	_	B-pers.author	_	_	O	Q84734	_	NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Aſch	B-pers	_	B-pers.author	_	_	O	Q40939	_	InPrimaryReference|NoSpaceAfter|LED0.20
.	I-pers	_	I-pers.author	_	_	O	Q40939	_	InPrimaryReference|LED0.20
Ag	B-work	_	B-work.primlit	_	_	O	Q3320792	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q3320792	_	InPrimaryReference|LED0.00
881	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
τὰς	O	_	O	_	_	O	_	_	_
ἀμιφὶ	O	_	O	_	_	O	_	_	_
σοὶ	O	_	O	_	_	O	_	_	_
κλαίουσα	O	_	O	_	_	O	_	_	_
λαμιιπτηρουχίας	O	_	O	_	_	O	_	_	_
ἀτημελήτους	O	_	O	_	_	O	_	_	_
αἰέν	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
287	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἕρπειν	O	_	O	_	_	O	_	_	_
ἐξόδους	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
nachher	O	_	O	_	_	O	_	_	_
ἀφοομᾷς	O	_	O	_	_	O	_	_	_
πεῖοαν	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Acc	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
inneren	O	_	O	_	_	O	_	_	_
Objekts	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
κενάς	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ματαίας	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
„	O	_	O	_	_	O	_	_	NoSpaceAfter
(„zwedloſe“)	O	_	O	_	_	O	_	_	NoSpaceAfter
wird	O	_	O	_	_	O	_	_	_
erläutert	O	_	O	_	_	O	_	_	_
durch	O	_	O	_	_	O	_	_	_
ἄκλητος	O	_	O	_	_	O	_	_	_
οὔϑ	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	NoSpaceAfter
᾽	O	_	O	_	_	O	_	_	_
ὑπ᾽	O	_	O	_	_	O	_	_	_
ἀγγέλων	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
σάλπιγγος	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	EndOfSentence
289	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἄκλητος	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
in	O	_	O	_	_	O	_	_	_
allgemeinem	O	_	O	_	_	O	_	_	_
Sinn	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
wird	O	_	O	_	_	O	_	_	_
durch	O	_	O	_	_	O	_	_	_
οὔϑ᾽	O	_	O	_	_	O	_	_	_
ὑπ᾽	O	_	O	_	_	O	_	_	_
yy	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
πληϑεὶς	O	_	O	_	_	O	_	_	EndOfSentence
