TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
169	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
οἰκτείρω	O	_	O	_	_	O	_	_	_
vw	O	_	O	_	_	O	_	_	_
ἔγωγ᾽	O	_	O	_	_	O	_	_	_
ὅπως	O	_	O	_	_	O	_	_	_
.	O	_	O	_	_	O	_	_	_
.	O	_	O	_	_	O	_	_	_
νοσεῖ	O	_	O	_	_	O	_	_	_
μὲν	O	_	O	_	_	O	_	_	_
νόσον	O	_	O	_	_	O	_	_	_
ἀγοίαν	O	_	O	_	_	O	_	_	_
xré	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
DIA	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
νέας	O	_	O	_	_	O	_	_	_
τροφῆς	O	_	O	_	_	O	_	_	_
σοῦ	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
der	O	_	O	_	_	O	_	_	_
Ingenderziehung	O	_	O	_	_	O	_	_	_
von	O	_	O	_	_	O	_	_	_
deiner	O	_	O	_	_	O	_	_	_
Seite	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
στερηϑείς	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
διοίσεται	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
διάξει	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
βιώσεται	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Heſych	B-pers	_	B-pers.other	_	_	O	Q443510	_	NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.other	_	_	O	Q443510	_	NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
gewöhnlich	O	_	O	_	_	O	_	_	_
das	O	_	O	_	_	O	_	_	_
Aktiv	O	_	O	_	_	O	_	_	_
διαφέρειν	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
βίον	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
Eur	B-pers	_	B-pers.author	_	_	O	Q48305	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q48305	_	InPrimaryReference|LED0.00
Hel	B-work	_	B-work.primlit	_	_	O	Q1248812	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q1248812	_	InPrimaryReference|LED0.00
10	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
βίον	O	_	O	_	_	O	_	_	_
διήνεγκε	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Rheſ	B-work	_	B-work.primlit	_	_	O	Q667750	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q667750	_	InPrimaryReference|LED0.00
982	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
ἄπαις	O	_	O	_	_	O	_	_	_
διοίσει	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
μόνος	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ohne	O	_	O	_	_	O	_	_	_
dich	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
514	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
βλέπω	O	_	O	_	_	O	_	_	_
iſt	O	_	O	_	_	O	_	_	_
Konjunktiv	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
515	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἄλλη	O	_	O	_	_	O	_	_	_
μοῖρα	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ein	O	_	O	_	_	O	_	_	_
anderes	O	_	O	_	_	O	_	_	_
Mißgeſchick	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
nämlich	O	_	O	_	_	O	_	_	_
das	O	_	O	_	_	O	_	_	_
Todesverhängnis	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Kr	B-pers	_	B-pers.author	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	_	_	InSecondaryReference|LED0.00
1	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|LED0.15
8	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.15
50	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.15
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.15
4	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.15
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.15
11	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.15
.	O	_	O	_	_	O	_	_	_
Ku	B-pers	_	B-pers.author	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	_	_	InSecondaryReference|LED0.00
8	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|LED0.20
120	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.20
.	O	_	O	_	_	O	_	_	EndOfSentence
517	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
var	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
οἰκήτορας	O	_	O	_	_	O	_	_	_
iſt	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
proleptiſches	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
Prädikat	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Kr	B-pers	_	B-pers.author	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	_	_	InSecondaryReference|LED0.00
1	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|LED0.22
8	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.22
57	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.22
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.22
4	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.22
.	O	_	O	_	_	O	_	_	EndOfSentence
518	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἀντὶ	O	_	O	_	_	O	_	_	_
σοῦ	O	_	O	_	_	O	_	_	_
an	O	_	O	_	_	O	_	_	_
deiner	O	_	O	_	_	O	_	_	_
Statt	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
da	O	_	O	_	_	O	_	_	_
du	O	_	O	_	_	O	_	_	_
mir	O	_	O	_	_	O	_	_	_
Vaterland	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Reichtum	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
Gut	O	_	O	_	_	O	_	_	_
biſt	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Hom	B-pers	_	B-pers.author	_	_	O	Q6691	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q6691	_	InPrimaryReference|LED0.00
Z	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
429	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
515	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
D	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
i	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἐν	O	_	O	_	_	O	_	_	_
σοὶ	O	_	O	_	_	O	_	_	_
πᾶσα	O	_	O	_	_	O	_	_	_
ἐμοὶ	O	_	O	_	_	O	_	_	_
σωτηρία	O	_	O	_	_	O	_	_	_
ἐστιν	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
521	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Über	O	_	O	_	_	O	_	_	_
εἰ	O	_	O	_	_	O	_	_	_
mit	O	_	O	_	_	O	_	_	_
Konjunktiv	O	_	O	_	_	O	_	_	_
Kr	B-pers	_	B-pers.author	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	_	_	InSecondaryReference|LED0.00
1	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|LED0.31
8	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.31
δά	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.31
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.31
12	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.31
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.31
3	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.31
.	O	_	O	_	_	O	_	_	EndOfSentence
524	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
οὐκ	O	_	O	_	_	O	_	_	_
ἔτι	O	_	O	_	_	O	_	_	_
Ὁ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
i	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
„	O	_	O	_	_	O	_	_	NoSpaceAfter
der	O	_	O	_	_	O	_	_	_
hört	O	_	O	_	_	O	_	_	_
auf	O	_	O	_	_	O	_	_	_
es	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
ſein	O	_	O	_	_	O	_	_	NoSpaceAfter
“	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
Tekmeſſa	B-pers	_	B-pers.myth	_	_	O	Q10796858	_	LED0.00
weiſt	O	_	O	_	_	O	_	_	_
mit	O	_	O	_	_	O	_	_	_
εὐγενὴς	O	_	O	_	_	O	_	_	_
ἀνήο	O	_	O	_	_	O	_	_	_
deutlich	O	_	O	_	_	O	_	_	_
auf	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
Schluß	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Rede	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Aias	B-pers	_	B-pers.myth	_	_	O	Q172725	_	LED0.00
(	O	_	O	_	_	O	_	_	NoSpaceAfter
τὸν	O	_	O	_	_	O	_	_	_
εὐγενῆ	O	_	O	_	_	O	_	_	_
480	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	_
zurück	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
ſucht	O	_	O	_	_	O	_	_	_
damit	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
Schwerpunkt	O	_	O	_	_	O	_	_	_
ſeines	O	_	O	_	_	O	_	_	_
Räſonnements	O	_	O	_	_	O	_	_	_
wankend	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
machen	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
auf	O	_	O	_	_	O	_	_	_
eine	O	_	O	_	_	O	_	_	_
höhere	O	_	O	_	_	O	_	_	_
Auffaſſung	O	_	O	_	_	O	_	_	_
von	O	_	O	_	_	O	_	_	_
Ehre	O	_	O	_	_	O	_	_	_
hinweiſend	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
525f	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἄν	O	_	O	_	_	O	_	_	_
doppelt	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
oft	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
κἀγώ	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ἔχω	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
Kr	B-pers	_	B-pers.author	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	_	_	InSecondaryReference|LED0.00
I	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|LED0.11
8	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.11
62	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.11
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.11
4	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.11
.	O	_	O	_	_	O	_	_	_
527f	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Dem	O	_	O	_	_	O	_	_	EndOfSentence
