TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
1082	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	EndOfSentence
.	O	_	O	_	_	O	_	_	_
φρενομόρως	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
φρενοβλαβῶς	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
μανικῶς	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Zu	O	_	O	_	_	O	_	_	_
φρενομόρως	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Din⸗	B-pers	_	B-pers.editor	_	_	O	Q67533	_	LED0.00
dorf	I-pers	_	I-pers.editor	_	_	O	Q67533	_	LED0.00
vermutet	O	_	O	_	_	O	_	_	_
φρενοβόρως	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Meineke	B-pers	_	B-pers.editor	_	_	O	Q77628	_	LED0.00
φρενομανῶς	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
νοσοῦντα	O	_	O	_	_	O	_	_	_
vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
μάτην	O	_	O	_	_	O	_	_	_
νοσῶν	O	_	O	_	_	O	_	_	_
635	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
627	O	_	O	_	_	O	_	_	_
ff	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Die	O	_	O	_	_	O	_	_	_
Mutter	O	_	O	_	_	O	_	_	_
wird	O	_	O	_	_	O	_	_	_
aizwov	O	_	O	_	_	O	_	_	_
αἴλινον	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
niht	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
οὐδέ	O	_	O	_	_	O	_	_	_
für	O	_	O	_	_	O	_	_	_
καὶ	O	_	O	_	_	O	_	_	_
οὐ	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
ſanftklagenden	O	_	O	_	_	O	_	_	_
Töne	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Nachtigall	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Hom	B-pers	_	B-pers.author	_	_	O	Q6691	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q6691	_	InPrimaryReference|LED0.00
τ	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
518	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
ff	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	_
vernehmen	O	_	O	_	_	O	_	_	_
laſſen	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ſondern	O	_	O	_	_	O	_	_	_
wird	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
heftiger	O	_	O	_	_	O	_	_	_
Weiſe	O	_	O	_	_	O	_	_	_
ſich	O	_	O	_	_	O	_	_	_
geberden	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Der	O	_	O	_	_	O	_	_	_
Weheruf	O	_	O	_	_	O	_	_	_
αἴλινον	O	_	O	_	_	O	_	_	_
αἴλινον	O	_	O	_	_	O	_	_	_
war	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Anfang	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
ἰάλεμος	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
einer	O	_	O	_	_	O	_	_	_
aſiatiſchen	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
mit	O	_	O	_	_	O	_	_	_
wildem	O	_	O	_	_	O	_	_	_
Ausdruck	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Schmerzes	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Zerſchlagen	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Bruſt	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Kopfes	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Zerraufen	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Haares	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
begleiteten	O	_	O	_	_	O	_	_	_
Klageweiſe	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Eur	B-pers	_	B-pers.author	_	_	O	Q48305	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q48305	_	InPrimaryReference|LED0.00
Or	B-work	_	B-work.primlit	_	_	O	Q663886	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q663886	_	InPrimaryReference|LED0.00
1395	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
αἴλινον	O	_	O	_	_	O	_	_	_
αἴλινον	O	_	O	_	_	O	_	_	_
ἀρχὰν	O	_	O	_	_	O	_	_	_
ἰαλέμου	O	_	O	_	_	O	_	_	_
βάρβαροι	O	_	O	_	_	O	_	_	_
λέγουσιν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
αἰαῖ	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
doidòc	O	_	O	_	_	O	_	_	_
φωνᾷ	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Äſch	B-pers	_	B-pers.author	_	_	O	Q40939	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q40939	_	InPrimaryReference|LED0.00
Cho	B-work	_	B-work.primlit	_	_	O	Q11688406	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q11688406	_	InPrimaryReference|LED0.00
422	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
ἔκοψα	O	_	O	_	_	O	_	_	_
κομμὸν	O	_	O	_	_	O	_	_	_
Ἄριον	O	_	O	_	_	O	_	_	_
ἔν	O	_	O	_	_	O	_	_	_
τε	O	_	O	_	_	O	_	_	_
Κισσίας	O	_	O	_	_	O	_	_	_
νόμοις	O	_	O	_	_	O	_	_	_
ἰηλεμιστρίας	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ἀπριγδόπληκτα	O	_	O	_	_	O	_	_	NoSpaceAfter
πολιπλάνητα	O	_	O	_	_	O	_	_	_
δ	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	_
ἦν	O	_	O	_	_	O	_	_	_
ἰδεῖν	O	_	O	_	_	O	_	_	_
ἐπασσυτεροτριβῆ	O	_	O	_	_	O	_	_	_
τὰ	O	_	O	_	_	O	_	_	_
γερὸς	O	_	O	_	_	O	_	_	_
ὀρέγματα	O	_	O	_	_	O	_	_	_
κάτωϑεν	O	_	O	_	_	O	_	_	_
ἀνέκαϑεν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
κτύπῳ	O	_	O	_	_	O	_	_	_
0	O	_	O	_	_	O	_	_	_
ἐπερρόϑει	O	_	O	_	_	O	_	_	_
κροτητὸν	O	_	O	_	_	O	_	_	_
ἁμὸν	O	_	O	_	_	O	_	_	_
καὶ	O	_	O	_	_	O	_	_	_
πανάϑλιον	O	_	O	_	_	O	_	_	_
κάρα	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
ἀηδοῦς	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Vok	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἀηδοῖ	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
von	O	_	O	_	_	O	_	_	_
ἀηδώ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Kr	B-pers	_	B-pers.author	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	_	_	InSecondaryReference|LED0.00
I	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|LED0.08
8	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.08
19	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.08
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.08
2	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.08
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.08
2	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.08
.	O	_	O	_	_	O	_	_	EndOfSentence
633	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
καὶ	O	_	O	_	_	O	_	_	_
ἄμυγμα	O	_	O	_	_	O	_	_	_
für	O	_	O	_	_	O	_	_	_
σὺν	O	_	O	_	_	O	_	_	_
ἀμύγματι	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Man	O	_	O	_	_	O	_	_	_
braucht	O	_	O	_	_	O	_	_	_
darum	O	_	O	_	_	O	_	_	_
nicht	O	_	O	_	_	O	_	_	_
etwa	O	_	O	_	_	O	_	_	_
ἔσται	O	_	O	_	_	O	_	_	_
aus	O	_	O	_	_	O	_	_	_
πεσοῦνται	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
ergänzen	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
.	O	_	O	_	_	O	_	_	_
κρείσσων	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
ἐστίν	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
mit	O	_	O	_	_	O	_	_	_
Particip	O	_	O	_	_	O	_	_	_
bei	O	_	O	_	_	O	_	_	_
perſönlicher	O	_	O	_	_	O	_	_	_
Konſtruktion	O	_	O	_	_	O	_	_	_
auch	O	_	O	_	_	O	_	_	_
Od	B-work	_	B-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter|LED0.67
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|LED0.67
T	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter|LED0.67
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|LED0.67
1368	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	_
Kr	B-pers	_	B-pers.author	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	_	_	InSecondaryReference|LED0.00
1	B-scope	_	B-scope	_	_	O	_	_	InSecondaryReference|LED0.17
8	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.17
61	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.17
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.17
5	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.17
,	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|LED0.17
8	I-scope	_	I-scope	_	_	O	_	_	InSecondaryReference|NoSpaceAfter|LED0.17
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
γάρ	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Totenklage	O	_	O	_	_	O	_	_	_
wird	O	_	O	_	_	O	_	_	_
begründet	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
=	O	_	O	_	_	O	_	_	_
“	O	_	O	_	_	O	_	_	NoSpaceAfter
4ôa	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
ἐν	O	_	O	_	_	O	_	_	_
Aida	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
κεύϑων	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
Hom	B-pers	_	B-pers.author	_	_	O	Q6691	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q6691	_	InPrimaryReference|LED0.00
TV	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.33
244	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.33
Ἄιδι	O	_	O	_	_	O	_	_	_
κεύϑωμαι	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
νοσῶν	O	_	O	_	_	O	_	_	_
μάτην	O	_	O	_	_	O	_	_	_
iſt	O	_	O	_	_	O	_	_	_
eine	O	_	O	_	_	O	_	_	_
Umſchreibung	O	_	O	_	_	O	_	_	_
für	O	_	O	_	_	O	_	_	_
μεμηνώς	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
636	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Über	O	_	O	_	_	O	_	_	_
εὖ	O	_	O	_	_	O	_	_	_
ἥκων	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
wie	O	_	O	_	_	O	_	_	_
εὖ	O	_	O	_	_	O	_	_	_
ἔχων	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
mit	O	_	O	_	_	O	_	_	_
Gen	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Kr	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
I	O	_	O	_	_	O	_	_	_
8	O	_	O	_	_	O	_	_	_
47	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	EndOfSentence
