TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
naulische	O	_	_	_	_	_	_	_	_
Wendungen,	O	_	_	_	_	_	_	_	NoSpaceAfter
zu	O	_	_	_	_	_	_	_	_
251	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
889	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ovgiw	O	_	_	_	_	_	_	_	_
un	O	_	_	_	_	_	_	_	_
π	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
do	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
nicht	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
günstigen	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
rechten	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Pfade	O	_	_	_	_	_	_	_	NoSpaceAfter
genaht	O	_	_	_	_	_	_	_	_
sein	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
rechten	O	_	_	_	_	_	_	_	_
Weg	O	_	_	_	_	_	_	_	_
verfehlt	O	_	_	_	_	_	_	_	_
haben	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
un	O	_	_	_	_	_	_	_	_
εὐθυδρομῆσαι.	O	_	_	_	_	_	_	_	NoSpaceAfter
890	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ὅπου	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
nämlich	O	_	_	_	_	_	_	_	_
ἐστίν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
103	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Aias	O	_	_	_	_	_	_	_	_
heisst	O	_	_	_	_	_	_	_	_
ἀμεγηνὸς	O	_	_	_	_	_	_	_	_
«	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
vno	O	_	_	_	_	_	_	_	NoSpaceAfter
(	O	_	_	_	_	_	_	_	NoSpaceAfter
von@	O	_	_	_	_	_	_	_	NoSpaceAfter
—	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
μένω	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
vagans	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
prehensu	O	_	_	_	_	_	_	_	_
diffioilis	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wesenlos	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
unstät	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
insofern	O	_	_	_	_	_	_	_	_
er	O	_	_	_	_	_	_	_	_
gleich	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Homerischen	O	_	_	_	_	_	_	_	_
vexzvwvr	O	_	_	_	_	_	_	_	_
ἀμενηνὰ	O	_	_	_	_	_	_	_	_
κάonva	O	_	_	_	_	_	_	_	NoSpaceAfter
oder	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
beim	O	_	_	_	_	_	_	_	_
Zugreifen	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
Nebel	O	_	_	_	_	_	_	_	_
zerfliessenden	O	_	_	_	_	_	_	_	_
Traumbildern	O	_	_	_	_	_	_	_	_
sich	O	_	_	_	_	_	_	_	_
nirgend	O	_	_	_	_	_	_	_	_
greifbar	O	_	_	_	_	_	_	_	_
gezeigt	O	_	_	_	_	_	_	_	_
hatte	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
892	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
πάραυλος	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ἐγγύς	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
895	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
συγκέκραμαι	O	_	_	_	_	_	_	_	_
δύᾳ	O	_	_	_	_	_	_	_	_
Ant	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
1311	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
