TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
daß	O	_	_	_	_	_	_	_	_
zeoi	O	_	_	_	_	_	_	_	_
auch	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
αἷμ᾽	O	_	_	_	_	_	_	_	_
ἔδευσα	O	_	_	_	_	_	_	_	_
gehört	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Dativ	O	_	_	_	_	_	_	_	_
ſteht	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
wenn	O	_	_	_	_	_	_	_	_
es	O	_	_	_	_	_	_	_	_
hieße	O	_	_	_	_	_	_	_	_
γερὲ	O	_	_	_	_	_	_	_	_
μεϑεὶς	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
αὐτῆς	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
τοὺς	O	_	_	_	_	_	_	_	_
dz	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
.	O	_	_	_	_	_	_	_	_
ἔδευσα	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
BIA	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἑλίκεσσι	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
x¿vroîs	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
„	O	_	_	_	_	_	_	_	NoSpaceAfter
hörbar	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
laut	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
lärmend	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
geräuſchvoll	O	_	_	_	_	_	_	_	NoSpaceAfter
“	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
ſind	O	_	_	_	_	_	_	_	_
Homeriſche	O	_	_	_	_	_	_	_	_
Epitheta	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
κλυτὰ	O	_	_	_	_	_	_	_	_
μῆλα	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
376	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Daß	O	_	_	_	_	_	_	_	_
bei	O	_	_	_	_	_	_	_	_
deve	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
τέγγειν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ὑδοαίνειν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
δαίνειν	O	_	_	_	_	_	_	_	_
öfters	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Be⸗	O	_	_	_	_	_	_	_	_
deutung	O	_	_	_	_	_	_	_	_
humectare	O	_	_	_	_	_	_	_	_
ſcheinbar	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Bedeutung	O	_	_	_	_	_	_	_	_
effundere	O	_	_	_	_	_	_	_	_
übergeht	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
erklärt	O	_	_	_	_	_	_	_	NoSpaceAfter
ſich	O	_	_	_	_	_	_	_	_
aus	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
erweiterten	O	_	_	_	_	_	_	_	_
Gebrauch	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Acc	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
inneren	O	_	_	_	_	_	_	_	_
Objekts	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	EndOfSentence
378	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Wenn	O	_	_	_	_	_	_	_	_
es	O	_	_	_	_	_	_	_	_
nicht	O	_	_	_	_	_	_	_	_
urſprünglich	O	_	_	_	_	_	_	_	_
ἔχοι	O	_	_	_	_	_	_	_	_
geheißen	O	_	_	_	_	_	_	_	_
hat	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ſo	O	_	_	_	_	_	_	_	_
iſt	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Infin	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
οὐ	O	_	_	_	_	_	_	_	_
γὰρ	O	_	_	_	_	_	_	_	_
γένοιτο	O	_	_	_	_	_	_	_	_
ὅπως	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
Sinne	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
οὐ	O	_	_	_	_	_	_	_	_
γὰρ	O	_	_	_	_	_	_	_	_
γένοιτο	O	_	_	_	_	_	_	_	_
οἷόν	O	_	_	_	_	_	_	_	_
τε	O	_	_	_	_	_	_	_	_
abhängig	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
Simonid	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Fragm	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.04
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.04
69	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.04
S	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.04
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.04
11428	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.04
Bgk	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.04
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.04
τὸ	O	_	_	_	_	_	_	_	_
γὰο	O	_	_	_	_	_	_	_	_
γεγενημένον	O	_	_	_	_	_	_	_	_
οὐκέτ᾽	O	_	_	_	_	_	_	_	_
ἄοεκτον	O	_	_	_	_	_	_	_	_
ἔσται	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
379	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
πάνϑ	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
᾽	O	_	_	_	_	_	_	_	_
δοῶν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
als	O	_	_	_	_	_	_	_	_
ἀδήλων	O	_	_	_	_	_	_	_	_
ϑηοατής	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
2	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Aias	O	_	_	_	_	_	_	_	LED0.00
erkennt	O	_	_	_	_	_	_	_	_
richtig	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
daß	O	_	_	_	_	_	_	_	_
Odyſſeus	O	_	_	_	_	_	_	_	LED0.00
ſeine	O	_	_	_	_	_	_	_	_
That	O	_	_	_	_	_	_	_	_
erſpäht	O	_	_	_	_	_	_	_	_
hat	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
381	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἄλημα	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
eigentlic	O	_	_	_	_	_	_	_	_
λεπτὸν	O	_	_	_	_	_	_	_	_
ἄλευρον	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
ſ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Ὁ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
τοῖμμα	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
περίτοιμμα	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
παιπάλημα	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
103	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
382	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἄγεις	O	_	_	_	_	_	_	_	_
bezeichnet	O	_	_	_	_	_	_	_	_
das	O	_	_	_	_	_	_	_	_
Andauernde	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Lachens	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἡσυχίαν	O	_	_	_	_	_	_	_	_
ἄγειν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
κτύπον	O	_	_	_	_	_	_	_	_
ἄγειν	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
Cur	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.25
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.25
Or	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
182	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ioca	O	_	_	_	_	_	_	_	_
atque	O	_	_	_	_	_	_	_	_
seria	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
gaudia	O	_	_	_	_	_	_	_	_
agere	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
383	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Quivis	O	_	_	_	_	_	_	_	_
cum	O	_	_	_	_	_	_	_	_
deo	O	_	_	_	_	_	_	_	_
visum	O	_	_	_	_	_	_	_	_
est	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
ridet	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
lacrimatur	O	_	_	_	_	_	_	_	_
1	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
6	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
51	O	_	_	_	_	_	_	_	_
nunc	O	_	_	_	_	_	_	_	_
gaudet	O	_	_	_	_	_	_	_	_
ille	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
erit	O	_	_	_	_	_	_	_	_
etiam	O	_	_	_	_	_	_	_	_
ubi	O	_	_	_	_	_	_	_	_
dolebit	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
Hermann	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
385	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Der	O	_	_	_	_	_	_	_	_
Chorführer	O	_	_	_	_	_	_	_	EndOfSentence
