TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
,	O	_	_	_	_	_	_	_	_
345	O	_	_	_	_	_	_	_	_
ὡς	O	_	_	_	_	_	_	_	_
μ	O	_	_	_	_	_	_	_	_
ὄφελ	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	_
ἤματι	O	_	_	_	_	_	_	_	_
τῷ	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ὅτε	O	_	_	_	_	_	_	_	_
με	O	_	_	_	_	_	_	_	_
πρῶτον	O	_	_	_	_	_	_	_	NoSpaceAfter
τέχε	O	_	_	_	_	_	_	_	_
μήτηρ	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Οἴχεσϑαι	O	_	_	_	_	_	_	_	_
00φέρουσα	O	_	_	_	_	_	_	_	NoSpaceAfter
κακὴ	O	_	_	_	_	_	_	_	_
ἀνέμοιο	O	_	_	_	_	_	_	_	_
ϑύελλα	O	_	_	_	_	_	_	_	_
Eis	O	_	_	_	_	_	_	_	_
ὄρος	O	_	_	_	_	_	_	_	_
ἢ	O	_	_	_	_	_	_	_	_
εἰς	O	_	_	_	_	_	_	_	_
χῦμα	O	_	_	_	_	_	_	_	_
πολυφλοίσβοιο	O	_	_	_	_	_	_	_	_
ϑαλάσσης	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Ἔνθα	O	_	_	_	_	_	_	_	_
με	O	_	_	_	_	_	_	_	_
χῦ	O	_	_	_	_	_	_	_	_
εἰ	O	_	_	_	_	_	_	_	_
ἀπόερσε	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
πάρος	O	_	_	_	_	_	_	_	_
τάδε	O	_	_	_	_	_	_	_	_
ἔργα	O	_	_	_	_	_	_	_	_
γενέσϑαι	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Phil	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
1092	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	_
Trach	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
953	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
1092	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
δῦναι	O	_	_	_	_	_	_	_	_
genügle	O	_	_	_	_	_	_	_	_
für	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Luftraum	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Unterwelt	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
da	O	_	_	_	_	_	_	_	_
beiden	O	_	_	_	_	_	_	_	_
βάos	O	_	_	_	_	_	_	_	NoSpaceAfter
zugeschrieben	O	_	_	_	_	_	_	_	_
wird	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
1196	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
χοενὸς	O	_	_	_	_	_	_	_	_
Ἄρης	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
allen	O	_	_	_	_	_	_	_	_
heilenischen	O	_	_	_	_	_	_	_	_
Stämmen	O	_	_	_	_	_	_	_	_
gemeinsam	O	_	_	_	_	_	_	_	NoSpaceAfter
unternommene	O	_	_	_	_	_	_	_	_
Kriegszug	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Thuc	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
1	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
3	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Paris	O	_	_	_	_	_	_	_	LED0.00
veranlasst	O	_	_	_	_	_	_	_	_
hat	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
1197	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
πόνοι	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
das	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
Menelaos	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
angethane	O	_	_	_	_	_	_	_	_
Unrecht	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
dar	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	EndOfSentence
1127	O	_	_	_	_	_	_	_	_
[	O	_	_	_	_	_	_	_	NoSpaceAfter
f	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
Ant	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
869	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	_
Aehn	O	_	_	_	_	_	_	_	NoSpaceAfter
—	O	_	_	_	_	_	_	_	_
lich	O	_	_	_	_	_	_	_	_
Helena	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
1	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.20
]	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.20
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.20
3	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.20
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.20
173	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.20
ὡς	O	_	_	_	_	_	_	_	_
ὄφελεν	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
ϑάνατός	O	_	_	_	_	_	_	_	_
μοι	O	_	_	_	_	_	_	_	_
ἁδεῖν	O	_	_	_	_	_	_	_	_
κακός	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ὁππότε	O	_	_	_	_	_	_	_	EndOfSentence
