TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
benannt	O	_	_	_	_	_	_	_	_
biſt	O	_	_	_	_	_	_	_	NoSpaceAfter
“	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
576	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἑπτάβοιον	O	_	_	_	_	_	_	_	_
iſt	O	_	_	_	_	_	_	_	_
aus	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
Homeriſchen	O	_	_	_	_	_	_	_	_
ἕπταβόειον	O	_	_	_	_	_	_	_	NoSpaceAfter
(	O	_	_	_	_	_	_	_	NoSpaceAfter
H	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
220	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	_	_	_	_	_	_	_
nach	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
Homeriſchen	O	_	_	_	_	_	_	_	_
ἐννεάβοιος	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
ἑκατόμβοιος	O	_	_	_	_	_	_	_	_
gebildet.	O	_	_	_	_	_	_	_	_
577	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
κοινά	O	_	_	_	_	_	_	_	_
adverbial	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
Ant	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
546	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
τεϑάψεται	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
das	O	_	_	_	_	_	_	_	_
dritte	O	_	_	_	_	_	_	_	_
Fut	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
einer	O	_	_	_	_	_	_	_	_
„	O	_	_	_	_	_	_	_	NoSpaceAfter
unfehlbar	O	_	_	_	_	_	_	_	_
als	O	_	_	_	_	_	_	_	_
abgeſchloſſen	O	_	_	_	_	_	_	_	_
bevorſtehenden	O	_	_	_	_	_	_	_	_
Folge	O	_	_	_	_	_	_	_	NoSpaceAfter
“	O	_	_	_	_	_	_	_	_
Kr	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
1	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.17
8	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.17
53	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.17
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.17
9	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.17
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.17
3	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.17
.	O	_	_	_	_	_	_	_	EndOfSentence
Zur	O	_	_	_	_	_	_	_	_
Sache	O	_	_	_	_	_	_	_	_
vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Hom	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Ζ	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
418	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
ἀλλ	O	_	_	_	_	_	_	_	_
ἄρα	O	_	_	_	_	_	_	_	_
μιν	O	_	_	_	_	_	_	_	_
κατέκηε	O	_	_	_	_	_	_	_	_
σὺν	O	_	_	_	_	_	_	_	_
ἔντεσι	O	_	_	_	_	_	_	_	_
δαιδαλέοισι	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence|NoSpaceAfter
Ἡ	O	_	_	_	_	_	_	_	_
579	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
δῶμα	O	_	_	_	_	_	_	_	_
πάκτου	O	_	_	_	_	_	_	_	_
bedeutet	O	_	_	_	_	_	_	_	_
auch	O	_	_	_	_	_	_	_	_
„	O	_	_	_	_	_	_	_	NoSpaceAfter
bleibe	O	_	_	_	_	_	_	_	_
draußen	O	_	_	_	_	_	_	_	NoSpaceAfter
“	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
ἐπισκήνους	O	_	_	_	_	_	_	_	_
am	O	_	_	_	_	_	_	_	_
Zelte	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
vor	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
Zelte	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Was	O	_	_	_	_	_	_	_	_
Aias	O	_	_	_	_	_	_	_	LED0.00
verbietet	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
kann	O	_	_	_	_	_	_	_	_
natürlich	O	_	_	_	_	_	_	_	_
Tekmeſſa	O	_	_	_	_	_	_	_	LED0.00
doh	O	_	_	_	_	_	_	_	_
nicht	O	_	_	_	_	_	_	_	_
unterlaſſen	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
580	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
φιλοίκτιστον	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
(φιλοικτίομονὴ	O	_	_	_	_	_	_	_	NoSpaceAfter
wie	O	_	_	_	_	_	_	_	_
φιλόδυοτος	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
φιλαίακτος	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
φιλόϑυτος	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
φιλόκλαυτος	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
φιλόπευστος	O	_	_	_	_	_	_	_	_
gebildet	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
581	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ϑᾶσσον	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ocius	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
.	O	_	_	_	_	_	_	_	_
ϑοηνεῖν	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
plorare	O	_	_	_	_	_	_	_	_
gebraucht	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
Beſprechungen	O	_	_	_	_	_	_	_	_
waren	O	_	_	_	_	_	_	_	_
eine	O	_	_	_	_	_	_	_	_
beſondere	O	_	_	_	_	_	_	_	_
Art	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Heilverfahrens	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Hom	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
τ	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
457	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
583	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ποοϑυμίαν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
weil	O	_	_	_	_	_	_	_	_
Aias	O	_	_	_	_	_	_	_	LED0.00
ſolche	O	_	_	_	_	_	_	_	_
Eile	O	_	_	_	_	_	_	_	_
mit	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Verſchließung	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Zeltes	O	_	_	_	_	_	_	_	_
hat	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
584	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Über	O	_	_	_	_	_	_	_	_
ἀρέσκειν	O	_	_	_	_	_	_	_	_
mit	O	_	_	_	_	_	_	_	_
Acc	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Kr	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
1	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.17
8	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.17
48	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.17
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.17
8	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.17
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.17
2	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.17
.	O	_	_	_	_	_	_	_	EndOfSentence
586	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
σωφρονεῖν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Gehorſam	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
589	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἄγαν	O	_	_	_	_	_	_	_	_
γε	O	_	_	_	_	_	_	_	_
λυπεῖς	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
abſolut	O	_	_	_	_	_	_	_	_
„	O	_	_	_	_	_	_	_	NoSpaceAfter
läſtig	O	_	_	_	_	_	_	_	_
ſein	O	_	_	_	_	_	_	_	NoSpaceAfter
“	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
auch	O	_	_	_	_	_	_	_	_
Ant	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
573	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
Mit	O	_	_	_	_	_	_	_	_
ye	O	_	_	_	_	_	_	_	_
weiſt	O	_	_	_	_	_	_	_	_
Aias	O	_	_	_	_	_	_	_	LED0.00
darauf	O	_	_	_	_	_	_	_	_
hin	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
daß	O	_	_	_	_	_	_	_	_
er	O	_	_	_	_	_	_	_	_
nachgerade	O	_	_	_	_	_	_	_	_
das	O	_	_	_	_	_	_	_	_
Allerläſtigſte	O	_	_	_	_	_	_	_	_
vernommen	O	_	_	_	_	_	_	_	_
habe	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
nämlich	O	_	_	_	_	_	_	_	_
πρὸς	O	_	_	_	_	_	_	_	_
ϑεῶν	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
590	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Gozeir	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
praestare	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
591	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
εὔφημα	O	_	_	_	_	_	_	_	_
φώνει	O	_	_	_	_	_	_	_	_
ὃ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
läſtere	O	_	_	_	_	_	_	_	_
niht	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
Der	O	_	_	_	_	_	_	_	_
Erregung	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	EndOfSentence
