TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
,	O	_	O	_	_	O	_	_	_
welches	O	_	O	_	_	O	_	_	_
Odyſſeus	B-pers	_	B-pers.myth	_	_	O	Q47231	_	_
dem	O	_	O	_	_	O	_	_	_
Aias	B-pers	_	B-pers.myth	_	_	O	Q172725	_	_
gegenüber	O	_	O	_	_	O	_	_	_
an	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
Tag	O	_	O	_	_	O	_	_	_
legt	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Gleich	O	_	O	_	_	O	_	_	_
im	O	_	O	_	_	O	_	_	_
Prologe	O	_	O	_	_	O	_	_	_
tritt	O	_	O	_	_	O	_	_	_
er	O	_	O	_	_	O	_	_	_
uns	O	_	O	_	_	O	_	_	_
als	O	_	O	_	_	O	_	_	_
ein	O	_	O	_	_	O	_	_	_
edelgeſinnter	O	_	O	_	_	O	_	_	_
Mann	O	_	O	_	_	O	_	_	_
entgegen	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
welcher	O	_	O	_	_	O	_	_	_
dem	O	_	O	_	_	O	_	_	_
Aias	B-pers	_	B-pers.myth	_	_	O	Q172725	_	_
troy	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Feindſchaft	O	_	O	_	_	O	_	_	_
volle	O	_	O	_	_	O	_	_	_
Gerechtigkeit	O	_	O	_	_	O	_	_	_
widerfahren	O	_	O	_	_	O	_	_	_
läßt	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
122	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
So	O	_	O	_	_	O	_	_	_
kann	O	_	O	_	_	O	_	_	_
er	O	_	O	_	_	O	_	_	_
am	O	_	O	_	_	O	_	_	_
Schluſſe	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Aufgabe	O	_	O	_	_	O	_	_	NoSpaceAfter
erfüllen	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
Streit	O	_	O	_	_	O	_	_	_
um	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Leiche	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Aias	B-pers	_	B-pers.myth	_	_	O	Q172725	_	_
zu	O	_	O	_	_	O	_	_	_
ſchlichten	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
gekränfte	O	_	O	_	_	O	_	_	_
Ehre	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Helden	O	_	O	_	_	O	_	_	_
wiederherzuſtellen	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Denn	O	_	O	_	_	O	_	_	_
wenn	O	_	O	_	_	O	_	_	_
Odyſſeus	B-pers	_	B-pers.myth	_	_	O	Q47231	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
welcher	O	_	O	_	_	O	_	_	_
im	O	_	O	_	_	O	_	_	_
Waffenſtreite	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
Preis	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
ἀοιστεία	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
443	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
davongetragen	O	_	O	_	_	O	_	_	_
hat	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
Aias	B-pers	_	B-pers.myth	_	_	O	Q172725	_	_
als	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
Beſten	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Heeres	O	_	O	_	_	O	_	_	_
erklärt	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
1340	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
f	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ſo	O	_	O	_	_	O	_	_	_
iſt	O	_	O	_	_	O	_	_	_
damit	O	_	O	_	_	O	_	_	_
ausgeſprochen	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
daß	O	_	O	_	_	O	_	_	_
dieſem	O	_	O	_	_	O	_	_	_
Unrecht	O	_	O	_	_	O	_	_	_
widerfahren	O	_	O	_	_	O	_	_	_
iſt	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Man	O	_	O	_	_	O	_	_	_
ſieht	O	_	O	_	_	O	_	_	_
daraus	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
daß	O	_	O	_	_	O	_	_	_
Sophokles	B-pers	_	B-pers.author	_	_	O	Q11950683	_	_
die	O	_	O	_	_	O	_	_	_
wiederhergeſtellte	O	_	O	_	_	O	_	_	_
Ehre	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Aias	B-pers	_	B-pers.myth	_	_	O	Q172725	_	_
ſich	O	_	O	_	_	O	_	_	_
als	O	_	O	_	_	O	_	_	_
Ziel	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Handlung	O	_	O	_	_	O	_	_	_
gedacht	O	_	O	_	_	O	_	_	_
hat	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
