TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
χειμῶνα	O	_	O	_	_	O	_	_	_
καὶ	O	_	O	_	_	O	_	_	_
διαφϑορὰν	O	_	O	_	_	O	_	_	_
Μορφῆς	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ὅϑεν	O	_	O	_	_	O	_	_	_
μοι	O	_	O	_	_	O	_	_	_
σχετλίᾳ	O	_	O	_	_	O	_	_	_
προςέπτατο	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Eur	B-pers	_	B-pers.author	_	_	O	Q48305	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q48305	_	InPrimaryReference|LED0.00
Ale	B-work	_	B-work.primlit	_	_	O	Q1246408	_	InPrimaryReference|NoSpaceAfter|LED0.25
.	I-work	_	I-work.primlit	_	_	O	Q1246408	_	InPrimaryReference|LED0.25
420	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
οὐκ	O	_	O	_	_	O	_	_	_
ἄφνω	O	_	O	_	_	O	_	_	_
κακὸν	O	_	O	_	_	O	_	_	_
τόδε	O	_	O	_	_	O	_	_	_
Προςέπτατο	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
285	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἄκρας	O	_	O	_	_	O	_	_	_
νυκτὸς	O	_	O	_	_	O	_	_	_
wirddurch	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
Zusatz	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
als	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
abendlichen	O	_	O	_	_	O	_	_	NoSpaceAfter
Lichter	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
focul	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
erloschen,	O	_	O	_	_	O	_	_	NoSpaceAfter
als	O	_	O	_	_	O	_	_	_
Mitternacht	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
nox	O	_	O	_	_	O	_	_	_
intempesta,	O	_	O	_	_	O	_	_	NoSpaceAfter
περὶ	O	_	O	_	_	O	_	_	_
πρῶτον	O	_	O	_	_	O	_	_	_
ὕπνον	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
νυχτὸς	O	_	O	_	_	O	_	_	_
ἐν	O	_	O	_	_	O	_	_	_
ἀχμῇ	O	_	O	_	_	O	_	_	_
οὔσης	O	_	O	_	_	O	_	_	_
bezeichnet	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wo	O	_	O	_	_	O	_	_	_
Alles	O	_	O	_	_	O	_	_	_
fest	O	_	O	_	_	O	_	_	_
schläft	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Homer	B-pers	_	B-pers.author	_	_	O	Q6691	_	InPrimaryReference|LED0.00
Od	B-work	_	B-work.primlit	_	_	O	Q35160	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q35160	_	InPrimaryReference|LED0.00
18	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
307	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
αὐτίκα	O	_	O	_	_	O	_	_	_
λαμπτῆρας	O	_	O	_	_	O	_	_	_
τρεῖς	O	_	O	_	_	O	_	_	_
ἔστασαν	O	_	O	_	_	O	_	_	_
ἐν	O	_	O	_	_	O	_	_	_
μεγάροισιν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Ὄφρα	O	_	O	_	_	O	_	_	_
φαείνοιεν	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Diese	O	_	O	_	_	O	_	_	_
λαμπτῆρὲς	O	_	O	_	_	O	_	_	NoSpaceAfter
waren	O	_	O	_	_	O	_	_	_
διαφανῆ	O	_	O	_	_	O	_	_	_
κέρατα	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ἔν	O	_	O	_	_	O	_	_	_
οἷς	O	_	O	_	_	O	_	_	_
ἐνεείϑεντο	O	_	O	_	_	O	_	_	_
αἷ	O	_	O	_	_	O	_	_	_
λαμπάδες	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
291	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Die	O	_	O	_	_	O	_	_	_
σάλπιγξ	O	_	O	_	_	O	_	_	_
ist	O	_	O	_	_	O	_	_	_
anachronistisch	O	_	O	_	_	O	_	_	NoSpaceAfter
der	O	_	O	_	_	O	_	_	_
Heroenzeit	O	_	O	_	_	O	_	_	_
beigelegt	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
da	O	_	O	_	_	O	_	_	_
Homer	B-pers	_	B-pers.author	_	_	O	Q6691	_	LED0.00
sie	O	_	O	_	_	O	_	_	_
nicht	O	_	O	_	_	O	_	_	_
kennt	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ausser	O	_	O	_	_	O	_	_	_
im	O	_	O	_	_	O	_	_	_
Vergleich	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
s	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
17	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
292	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἀεὶ	O	_	O	_	_	O	_	_	_
dur	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
τὰ	O	_	O	_	_	O	_	_	_
πολυϑρύλAnta	O	_	O	_	_	O	_	_	NoSpaceAfter
ἐκεῖνα	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
293	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Hektors	B-pers	_	B-pers.myth	_	_	O	Q159666	_	Partial-0:6|LED0.00
Worte	O	_	O	_	_	O	_	_	_
an	O	_	O	_	_	O	_	_	_
Andromache	B-pers	_	B-pers.myth	_	_	O	Q19376	_	LED0.00
1	B-work	_	B-work.primlit	_	_	O	Q8275	_	InPrimaryReference|NoSpaceAfter|LED0.67
]	I-work	_	I-work.primlit	_	_	O	Q8275	_	InPrimaryReference|NoSpaceAfter|LED0.67
.	I-work	_	I-work.primlit	_	_	O	Q8275	_	InPrimaryReference|LED0.67
6	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
490	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
ff	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	EndOfSentence|InPrimaryReference|LED0.00
297	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Da	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
ταῦροι	O	_	O	_	_	O	_	_	_
einen	O	_	O	_	_	O	_	_	_
wesenllichen	O	_	O	_	_	O	_	_	NoSpaceAfter
Theil	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
εὔχερως	O	_	O	_	_	O	_	_	_
ἄγρα	O	_	O	_	_	O	_	_	_
ausmachen	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
so	O	_	O	_	_	O	_	_	_
kann	O	_	O	_	_	O	_	_	_
nicht	O	_	O	_	_	O	_	_	_
&vxe	O	_	O	_	_	O	_	_	_
ρων	O	_	O	_	_	O	_	_	_
T	O	_	O	_	_	O	_	_	_
ἄγραν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
man	O	_	O	_	_	O	_	_	_
bisher	O	_	O	_	_	O	_	_	_
las	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
selbständig	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
Stieren	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
Hun	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	EndOfSentence
