TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
Sprichwort	O	_	O	_	_	O	_	_	_
χακὸν	O	_	O	_	_	O	_	_	_
κακῷ	O	_	O	_	_	O	_	_	_
ἰᾶσϑαι	O	_	O	_	_	O	_	_	_
gebraucht	O	_	O	_	_	O	_	_	_
Soph	B-pers	_	B-pers.author	_	_	O	Q11950683	_	NoSpaceAfter
.	I-pers	_	I-pers.author	_	_	O	Q11950683	_	_
auch	O	_	O	_	_	O	_	_	_
bei	O	_	O	_	_	O	_	_	_
'	O	_	O	_	_	O	_	_	NoSpaceAfter
Stobäus	B-pers	_	B-pers.author	_	_	O	Q444079	_	InPrimaryReference
4	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
37	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
Ἐνταῦϑα	O	_	O	_	_	O	_	_	_
μέντοι	O	_	O	_	_	O	_	_	_
πάντα	O	_	O	_	_	O	_	_	_
τἀνϑρώπων	O	_	O	_	_	O	_	_	_
νοσεῖ	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Καχοῖς	O	_	O	_	_	O	_	_	_
ὅταν	O	_	O	_	_	O	_	_	_
ϑέλωσιν	O	_	O	_	_	O	_	_	_
ἰᾶσϑαι	O	_	O	_	_	O	_	_	_
καχά	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Herod	B-pers	_	B-pers.author	_	_	O	Q26825	_	InPrimaryReference|NoSpaceAfter
.	I-pers	_	I-pers.author	_	_	O	Q26825	_	InPrimaryReference
3	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
53	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference
μὴ	O	_	O	_	_	O	_	_	_
τῷ	O	_	O	_	_	O	_	_	_
κακῷ	O	_	O	_	_	O	_	_	_
τὸ	O	_	O	_	_	O	_	_	_
χαχὸν	O	_	O	_	_	O	_	_	NoSpaceAfter
ἰῶ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
363	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
τὸ	O	_	O	_	_	O	_	_	_
πῆμα	O	_	O	_	_	O	_	_	_
τῆς	O	_	O	_	_	O	_	_	_
ἄτης	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
Hom	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
πῆμα	O	_	O	_	_	O	_	_	_
χαχοῦ	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
τὸ	O	_	O	_	_	O	_	_	_
πῆμα	O	_	O	_	_	O	_	_	_
τῆς	O	_	O	_	_	O	_	_	_
γόσου	O	_	O	_	_	O	_	_	_
Phil	B-work	_	B-work.primlit	_	_	O	Q1415903	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q1415903	_	InPrimaryReference
765	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
366	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Gegen	O	_	O	_	_	O	_	_	_
φοβεροὶ	O	_	O	_	_	O	_	_	_
ϑῆρες	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
kämpfen	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wäre	O	_	O	_	_	O	_	_	_
ehrenvoll	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
sich	O	_	O	_	_	O	_	_	_
an	O	_	O	_	_	O	_	_	_
ἄφ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
φόβον	O	_	O	_	_	O	_	_	_
un	O	_	O	_	_	O	_	_	_
ἐμποιοῦντες	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
cicures	O	_	O	_	_	O	_	_	NoSpaceAfter
besliae	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
eine	O	_	O	_	_	O	_	_	_
Art	O	_	O	_	_	O	_	_	_
Oxymoron	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
vergreilen	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ist	O	_	O	_	_	O	_	_	_
unehrenhaft	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
367	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ὑβρίσϑην	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
217	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
aneλωβήϑη.	O	_	O	_	_	O	_	_	NoSpaceAfter
370	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Tekmessa	B-pers	_	B-pers.myth	_	_	O	Q10796858	_	_
streckt	O	_	O	_	_	O	_	_	_
flehend	O	_	O	_	_	O	_	_	_
ihre	O	_	O	_	_	O	_	_	_
Hände	O	_	O	_	_	O	_	_	_
nach	O	_	O	_	_	O	_	_	_
Alias	B-pers	_	B-pers.myth	_	_	O	Q172725	_	_
aus	O	_	O	_	_	O	_	_	_
oder	O	_	O	_	_	O	_	_	_
will	O	_	O	_	_	O	_	_	_
seine	O	_	O	_	_	O	_	_	_
Kniee	O	_	O	_	_	O	_	_	_
umfassen	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wird	O	_	O	_	_	O	_	_	_
aber	O	_	O	_	_	O	_	_	_
aus	O	_	O	_	_	O	_	_	_
dem	O	_	O	_	_	O	_	_	_
Zelte	O	_	O	_	_	O	_	_	_
hinausgewiesen	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
374	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
χερί	O	_	O	_	_	O	_	_	_
gehört	O	_	O	_	_	O	_	_	_
dem	O	_	O	_	_	O	_	_	_
Sinne	O	_	O	_	_	O	_	_	EndOfSentence
