TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
ſteht	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Dieſer	O	_	O	_	_	O	_	_	_
ſ<ließt	O	_	O	_	_	O	_	_	_
dann	O	_	O	_	_	O	_	_	_
von	O	_	O	_	_	O	_	_	_
außen	O	_	O	_	_	O	_	_	_
das	O	_	O	_	_	O	_	_	_
Zelt	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
welches	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
demſelben	O	_	O	_	_	O	_	_	_
Augenblicke	O	_	O	_	_	O	_	_	NoSpaceAfter
zurückgerollt	O	_	O	_	_	O	_	_	_
wird	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
während	O	_	O	_	_	O	_	_	_
Tekmeſſa	B-pers	_	B-pers.myth	_	_	O	Q10796858	_	LED0.00
mit	O	_	O	_	_	O	_	_	_
dem	O	_	O	_	_	O	_	_	_
Knaben	O	_	O	_	_	O	_	_	_
ſchluchzend	O	_	O	_	_	O	_	_	_
davor	O	_	O	_	_	O	_	_	_
ſtehen	O	_	O	_	_	O	_	_	_
bleibt	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
595	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἄρτι	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
jeht	O	_	O	_	_	O	_	_	_
erſt	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
παιδεύειν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Sinnesart	O	_	O	_	_	O	_	_	_
eines	O	_	O	_	_	O	_	_	_
Knaben	O	_	O	_	_	O	_	_	_
behandeln	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
erziehen	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
596	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
645	O	_	O	_	_	O	_	_	_
erſtes	O	_	O	_	_	O	_	_	_
Staſimon	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Der	O	_	O	_	_	O	_	_	_
Chor	O	_	O	_	_	O	_	_	_
beklagt	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
traurige	O	_	O	_	_	O	_	_	_
Lage	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
welche	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Wahnſinn	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Aias	B-pers	_	B-pers.myth	_	_	O	Q172725	_	LED0.00
ihn	O	_	O	_	_	O	_	_	_
ſowohl	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
ohnehin	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Leiden	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
Mühſale	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
langen	O	_	O	_	_	O	_	_	_
Krieges	O	_	O	_	_	O	_	_	_
müde	O	_	O	_	_	O	_	_	_
ſei	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
nach	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
ſchönen	O	_	O	_	_	O	_	_	_
Heimat	O	_	O	_	_	O	_	_	_
ſich	O	_	O	_	_	O	_	_	_
ſehne	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Eltern	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Aias	B-pers	_	B-pers.myth	_	_	O	Q172725	_	LED0.00
verſetzt	O	_	O	_	_	O	_	_	_
habe	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Der	O	_	O	_	_	O	_	_	_
trüben	O	_	O	_	_	O	_	_	_
Stimmung	O	_	O	_	_	O	_	_	_
entſprechen	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
weichen	O	_	O	_	_	O	_	_	_
logaödiſchen	O	_	O	_	_	O	_	_	_
Rhythmen	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
1	O	_	O	_	_	O	_	_	_
-	O	_	O	_	_	O	_	_	_
,	O	_	O	_	_	O	_	_	_
—	O	_	O	_	_	O	_	_	_
—	O	_	O	_	_	O	_	_	_
—	O	_	O	_	_	O	_	_	_
—	O	_	O	_	_	O	_	_	_
—	O	_	O	_	_	O	_	_	NoSpaceAfter
!	O	_	O	_	_	O	_	_	_
—	O	_	O	_	_	O	_	_	_
—	O	_	O	_	_	O	_	_	_
II	O	_	O	_	_	O	_	_	_
⸗	O	_	O	_	_	O	_	_	_
—	O	_	O	_	_	O	_	_	_
,	O	_	O	_	_	O	_	_	_
__	O	_	O	_	_	O	_	_	_
—	O	_	O	_	_	O	_	_	_
ΠῚ	O	_	O	_	_	O	_	_	_
1	O	_	O	_	_	O	_	_	_
,	O	_	O	_	_	O	_	_	_
IV	O	_	O	_	_	O	_	_	_
,	O	_	O	_	_	O	_	_	_
|	O	_	O	_	_	O	_	_	_
J	O	_	O	_	_	O	_	_	EndOfSentence
597	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ναίεις	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Sedem	O	_	O	_	_	O	_	_	_
habes	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
sita	O	_	O	_	_	O	_	_	_
es	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
Hom	B-pers	_	B-pers.author	_	_	O	Q6691	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q6691	_	InPrimaryReference|LED0.00
B	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
626	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
νήσων	O	_	O	_	_	O	_	_	_
at	O	_	O	_	_	O	_	_	_
ναίουσε	O	_	O	_	_	O	_	_	_
πέρην	O	_	O	_	_	O	_	_	_
ἁλός	O	_	O	_	_	O	_	_	_
τι	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
a	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
που	O	_	O	_	_	O	_	_	_
ἁλίπλακτος	O	_	O	_	_	O	_	_	_
ſtatt	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
proſaiſchen	O	_	O	_	_	O	_	_	_
ναίεις	O	_	O	_	_	O	_	_	_
που	O	_	O	_	_	O	_	_	_
ἐν	O	_	O	_	_	O	_	_	_
ἁλί	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	EndOfSentence
Das	O	_	O	_	_	O	_	_	_
unbeſtimmte	O	_	O	_	_	O	_	_	_
που	O	_	O	_	_	O	_	_	_
hat	O	_	O	_	_	O	_	_	_
etwas	O	_	O	_	_	O	_	_	_
Trauliches	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
ἁλύτλακτος	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
Äſch	B-pers	_	B-pers.author	_	_	O	Q40939	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q40939	_	InPrimaryReference|LED0.00
Perſ	B-work	_	B-work.primlit	_	_	O	Q788458	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q788458	_	InPrimaryReference|LED0.00
310	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
ϑαλασσόπληκτον	O	_	O	_	_	O	_	_	_
νῆσον	O	_	O	_	_	O	_	_	_
Αἴαντος	O	_	O	_	_	O	_	_	_
von	O	_	O	_	_	O	_	_	_
Salamis	B-loc	_	B-loc	_	_	O	Q202422	_	NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
Zu	O	_	O	_	_	O	_	_	_
εὐδαίμων	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
in	O	_	O	_	_	O	_	_	_
mari	O	_	O	_	_	O	_	_	_
habitans	O	_	O	_	_	O	_	_	_
beata	O	_	O	_	_	O	_	_	_
es	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Agaßiar	O	_	O	_	_	O	_	_	_
εὐδαίμονα	O	_	O	_	_	O	_	_	_
Eur	B-pers	_	B-pers.author	_	_	O	Q48305	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q48305	_	InPrimaryReference|LED0.00
Backch	B-work	_	B-work.primlit	_	_	O	Q934597	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q934597	_	InPrimaryReference|LED0.00
16	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	O	_	_	O	_	_	_
Te/a	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	EndOfSentence
