TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
dunklem	O	_	O	_	_	O	_	_	_
Blute	O	_	O	_	_	O	_	_	_
gefärbt	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
232	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Wie	O	_	O	_	_	O	_	_	_
man	O	_	O	_	_	O	_	_	_
ἵππους	O	_	O	_	_	O	_	_	_
βουκολεῖν	O	_	O	_	_	O	_	_	_
ſagt	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ſo	O	_	O	_	_	O	_	_	_
hat	O	_	O	_	_	O	_	_	_
hier	O	_	O	_	_	O	_	_	_
ἱτππονώμας	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
allgemeinen	O	_	O	_	_	O	_	_	_
Sinn	O	_	O	_	_	O	_	_	_
„	O	_	O	_	_	O	_	_	NoSpaceAfter
weidend“.	O	_	O	_	_	O	_	_	EndOfSentence
233	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
oa	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
nun	O	_	O	_	_	O	_	_	_
weiß	O	_	O	_	_	O	_	_	_
ich	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
was	O	_	O	_	_	O	_	_	_
ich	O	_	O	_	_	O	_	_	_
bisher	O	_	O	_	_	O	_	_	_
nicht	O	_	O	_	_	O	_	_	_
wußte	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
367	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
235	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ὧν	O	_	O	_	_	O	_	_	_
bezieht	O	_	O	_	_	O	_	_	_
ſich	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
nachher	O	_	O	_	_	O	_	_	_
τὰ	O	_	O	_	_	O	_	_	_
δὲ	O	_	O	_	_	O	_	_	_
auf	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
Inhalt	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
kollektiven	O	_	O	_	_	O	_	_	NoSpaceAfter
ποίμνη	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
βοτά).	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
ἔσω	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ἔνδον	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
105	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
238	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
τοῦ	O	_	O	_	_	O	_	_	_
μέν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wahrſcheinlich	O	_	O	_	_	O	_	_	NoSpaceAfter
meinte	O	_	O	_	_	O	_	_	_
er	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
Neſtor	B-pers	_	B-pers.myth	_	_	O	Q193267	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ὡς	O	_	O	_	_	O	_	_	_
τφευδομαοτυρήσαντα	O	_	O	_	_	O	_	_	_
κατ	O	_	O	_	_	O	_	_	NoSpaceAfter
᾽	O	_	O	_	_	O	_	_	_
αὐτοῦ	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
Schol.).	O	_	O	_	_	O	_	_	EndOfSentence
Die	O	_	O	_	_	O	_	_	_
Zunge	O	_	O	_	_	O	_	_	_
erinnert	O	_	O	_	_	O	_	_	_
leicht	O	_	O	_	_	O	_	_	_
an	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
redſeligen	O	_	O	_	_	O	_	_	_
Alten	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Man	O	_	O	_	_	O	_	_	_
kann	O	_	O	_	_	O	_	_	_
auch	O	_	O	_	_	O	_	_	EndOfSentence
