TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
Lebzeiten	O	_	O	_	_	O	_	_	_
nicht	O	_	O	_	_	O	_	_	_
konnten	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
1066	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
-	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
1070	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
denn	O	_	O	_	_	O	_	_	_
Strafe	O	_	O	_	_	O	_	_	_
muß	O	_	O	_	_	O	_	_	_
dem	O	_	O	_	_	O	_	_	_
Ungehorſam	O	_	O	_	_	O	_	_	NoSpaceAfter
und	O	_	O	_	_	O	_	_	_
dem	O	_	O	_	_	O	_	_	_
Vergehen	O	_	O	_	_	O	_	_	_
folgen	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
weil	O	_	O	_	_	O	_	_	_
Furcht	O	_	O	_	_	O	_	_	_
herrſchen	O	_	O	_	_	O	_	_	_
muß	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
1071	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
-	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
-	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
-	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
88	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Ähnlich	O	_	O	_	_	O	_	_	_
rechtfertigt	O	_	O	_	_	O	_	_	_
Kreon	B-pers	_	B-pers.myth	_	_	O	Q786573	_	LED0.00
ſein	O	_	O	_	_	O	_	_	_
Vorgehen	O	_	O	_	_	O	_	_	_
gegen	O	_	O	_	_	O	_	_	_
Antigone	B-pers	_	B-pers.myth	_	_	O	Q575455	_	LED0.00
Ant	B-work	_	B-work.primlit	_	_	O	Q241077	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q241077	_	InPrimaryReference|LED0.00
655	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
ff	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	EndOfSentence|LED0.00
1063	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
σῶμα	O	_	O	_	_	O	_	_	_
troß	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
vorhergehenden	O	_	O	_	_	O	_	_	_
αὐτόν	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
manchmal	O	_	O	_	_	O	_	_	_
das	O	_	O	_	_	O	_	_	_
Pronomen	O	_	O	_	_	O	_	_	NoSpaceAfter
wiederholt	O	_	O	_	_	O	_	_	_
wird	O	_	O	_	_	O	_	_	_
z	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
B	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Trach	B-work	_	B-work.primlit	_	_	O	Q945342	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q945342	_	InPrimaryReference|LED0.00
287	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
αὐτὸν	O	_	O	_	_	O	_	_	_
δ᾽	O	_	O	_	_	O	_	_	_
ἐκεῖνον	O	_	O	_	_	O	_	_	_
.	O	_	O	_	_	O	_	_	_
.	O	_	O	_	_	O	_	_	_
riv	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Od	B-work	_	B-work.primlit	_	_	O	Q35160	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q35160	_	InPrimaryReference|LED0.00
K	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
1278	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
ue	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
μέ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
auch	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
1149	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
1064	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Zu	O	_	O	_	_	O	_	_	_
ἀμφὲ	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
auf	O	_	O	_	_	O	_	_	_
etwas	O	_	O	_	_	O	_	_	_
herum	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
da	O	_	O	_	_	O	_	_	_
oder	O	_	O	_	_	O	_	_	_
dort	O	_	O	_	_	O	_	_	_
an	O	_	O	_	_	O	_	_	_
einem	O	_	O	_	_	O	_	_	_
Orte	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Eur	B-pers	_	B-pers.author	_	_	O	Q48305	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q48305	_	InPrimaryReference|LED0.00
Androm	B-work	_	B-work.primlit	_	_	O	Q512802	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q512802	_	InPrimaryReference|LED0.00
215	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
εἰ	O	_	O	_	_	O	_	_	_
δ᾽	O	_	O	_	_	O	_	_	_
ἀμφὶ	O	_	O	_	_	O	_	_	_
Oo1	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
z1v	O	_	O	_	_	O	_	_	_
.	O	_	O	_	_	O	_	_	_
.	O	_	O	_	_	O	_	_	_
τύραννον	O	_	O	_	_	O	_	_	_
ἔσχες	O	_	O	_	_	O	_	_	_
ἄνδρα	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
irgendwo	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
Thr	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
Äſch	B-pers	_	B-pers.author	_	_	O	Q40939	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q40939	_	InPrimaryReference|LED0.00
Prom	B-work	_	B-work.primlit	_	_	O	Q846870	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q846870	_	InPrimaryReference|LED0.00
1061	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
κνεφαῖά	O	_	O	_	_	O	_	_	_
τ	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	_
ἀμφὶ	O	_	O	_	_	O	_	_	_
Ταρτάρου	O	_	O	_	_	O	_	_	_
βάϑη	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
μολεῖν	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
λευρὰν	O	_	O	_	_	O	_	_	_
wy	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
Eur	B-pers	_	B-pers.author	_	_	O	Q48305	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q48305	_	InPrimaryReference|LED0.00
Hef	B-work	_	B-work.primlit	_	_	O	Q1115611	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q1115611	_	InPrimaryReference|LED0.00
700	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|LED0.00
ἐν	O	_	O	_	_	O	_	_	_
ψαμάϑῳ	O	_	O	_	_	O	_	_	_
λευρᾷῷ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
1066	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
πρὸς	O	_	O	_	_	O	_	_	_
ταῦτα	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
darauf	O	_	O	_	_	O	_	_	_
hin	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
Od	B-work	_	B-work.primlit	_	_	O	Q35160	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q35160	_	InPrimaryReference|LED0.00
T	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
343	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
ἐξᾶραι	O	_	O	_	_	O	_	_	_
μένος	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
ferociam	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
aufgebracht	O	_	O	_	_	O	_	_	_
werden	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
1069	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
χεοσὶν	O	_	O	_	_	O	_	_	_
παρευϑύνοντες	O	_	O	_	_	O	_	_	_
:	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Ergänzung	O	_	O	_	_	O	_	_	_
von	O	_	O	_	_	O	_	_	_
σέ	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wenn	O	_	O	_	_	O	_	_	_
es	O	_	O	_	_	O	_	_	_
nicht	O	_	O	_	_	O	_	_	_
urſprünglich	O	_	O	_	_	O	_	_	_
παρ	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
ευϑύνοντέ	O	_	O	_	_	O	_	_	_
σ᾽	O	_	O	_	_	O	_	_	_
geheißen	O	_	O	_	_	O	_	_	_
hat	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ergibt	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Ton	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Vortrags	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
indem	O	_	O	_	_	O	_	_	_
wir	O	_	O	_	_	O	_	_	_
dich	O	_	O	_	_	O	_	_	_
handgreiflich	O	_	O	_	_	O	_	_	_
von	O	_	O	_	_	O	_	_	_
deinem	O	_	O	_	_	O	_	_	_
Beginnen	O	_	O	_	_	O	_	_	_
ab	O	_	O	_	_	O	_	_	_
nach	O	_	O	_	_	O	_	_	_
unſerem	O	_	O	_	_	O	_	_	_
Willen	O	_	O	_	_	O	_	_	_
lenken	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
-	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
γάρ	O	_	O	_	_	O	_	_	_
geht	O	_	O	_	_	O	_	_	_
zurück	O	_	O	_	_	O	_	_	_
auf	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
Hauptgedanken	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
welcher	O	_	O	_	_	O	_	_	_
an	O	_	O	_	_	O	_	_	_
das	O	_	O	_	_	O	_	_	_
ſprichwörtliche	O	_	O	_	_	O	_	_	_
σφάττειν	O	_	O	_	_	O	_	_	_
νεκρόν	O	_	O	_	_	O	_	_	_
erinnert	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Ant	B-work	_	B-work.primlit	_	_	O	Q241077	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q241077	_	InPrimaryReference|LED0.00
1030	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	EndOfSentence
1073	O	_	O	_	_	O	_	_	_
ἢ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Menelaos	B-pers	_	B-pers.myth	_	_	O	Q171839	_	LED0.00
ſpricht	O	_	O	_	_	O	_	_	_
als	O	_	O	_	_	O	_	_	_
Spartaner	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
1074	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
φέροιντο	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
„	O	_	O	_	_	O	_	_	NoSpaceAfter
gut	O	_	O	_	_	O	_	_	_
fahren	O	_	O	_	_	O	_	_	NoSpaceAfter
“	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
τὰ	O	_	O	_	_	O	_	_	_
ποάγματα	O	_	O	_	_	O	_	_	_
κακῶς	O	_	O	_	_	O	_	_	_
φέρεται	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
καϑεστήκῃ	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
496	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	_
1075	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
σωφοόνως	O	_	O	_	_	O	_	_	_
ἄοχοιτο	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
modeste	O	_	O	_	_	O	_	_	EndOfSentence
