TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
523	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
1325	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ὥστε	O	_	_	_	_	_	_	_	_
xet	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	NoSpaceAfter
zuPhil	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|Partial-2:6|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
13	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
1329	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ξυνηρετεῖν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
συμφωveiv,	O	_	_	_	_	_	_	_	NoSpaceAfter
vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἀντηρετεῖν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ὑπηρετεῖν	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Aehnlich	O	_	_	_	_	_	_	_	_
Ant	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
541	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
σύμπλουν	O	_	_	_	_	_	_	_	_
ἐμαυτὴν	O	_	_	_	_	_	_	_	NoSpaceAfter
τοῦ	O	_	_	_	_	_	_	_	_
πάϑους	O	_	_	_	_	_	_	_	_
ποιουμένη	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
1990	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
εἴην	O	_	_	_	_	_	_	_	_
οὐκ	O	_	_	_	_	_	_	_	_
ἂν	O	_	_	_	_	_	_	_	_
εὖ	O	_	_	_	_	_	_	_	_
ꝙ	O	_	_	_	_	_	_	_	_
0	O	_	_	_	_	_	_	_	_
0	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
ꝙ00νῶν,	O	_	_	_	_	_	_	_	NoSpaceAfter
εἰ	O	_	_	_	_	_	_	_	_
un	O	_	_	_	_	_	_	_	_
ἀκούσαιμί	O	_	_	_	_	_	_	_	_
σου	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
0	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.20
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.20
R	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.20
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.20
82	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
318	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	_
0	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.67
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.67
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.67
6	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.67
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.67
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.67
98	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
125	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference
146	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	_
El	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
323	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
1336	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἔχϑιστος	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
infensissimus	O	_	_	_	_	_	_	_	_
mihi	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
ποτέ	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
da	O	_	_	_	_	_	_	_	_
nach	O	_	_	_	_	_	_	_	_
so	O	_	_	_	_	_	_	_	_
gewaltigen	O	_	_	_	_	_	_	_	NoSpaceAfter
Ereignissen	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
jüngste	O	_	_	_	_	_	_	_	_
Zeit	O	_	_	_	_	_	_	_	_
als	O	_	_	_	_	_	_	_	_
längst	O	_	_	_	_	_	_	_	_
entschwunden	O	_	_	_	_	_	_	_	_
erscheint	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
0	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.20
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.20
C	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.20
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.20
1549	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
