TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
wurden	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
5	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Pind	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Pyth	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
3	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.40
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.40
δῖ	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.40
,	O	_	_	_	_	_	_	_	_
wo	O	_	_	_	_	_	_	_	_
Chiron	O	_	_	_	_	_	_	_	LED0.00
Manche	O	_	_	_	_	_	_	_	_
heilt	O	_	_	_	_	_	_	_	_
μαλακαῖς	O	_	_	_	_	_	_	_	_
Enaoıdais	O	_	_	_	_	_	_	_	_
ἀμφέπων	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
Ant	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
362	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	_	_	_	_	_	_	_
greifen	O	_	_	_	_	_	_	_	_
wird	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
so	O	_	_	_	_	_	_	_	_
wenig	O	_	_	_	_	_	_	_	_
helfen	O	_	_	_	_	_	_	_	_
Klagen	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
Jamnern	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
geistiger	O	_	_	_	_	_	_	_	_
Noth	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
(	O	_	_	_	_	_	_	_	NoSpaceAfter
Für	O	_	_	_	_	_	_	_	_
πήματι	O	_	_	_	_	_	_	_	_
erwähnen	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Scholien	O	_	_	_	_	_	_	_	_
auch	O	_	_	_	_	_	_	_	_
τραύματι	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	EndOfSentence
583	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
προϑυμία	O	_	_	_	_	_	_	_	_
hier	O	_	_	_	_	_	_	_	_
aufgeregte	O	_	_	_	_	_	_	_	NoSpaceAfter
Stimmung	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
properantia.	O	_	_	_	_	_	_	_	NoSpaceAfter
586	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Ant	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
399	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
χρῖνε	O	_	_	_	_	_	_	_	_
κἀξέλεγχε	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
Hektor	O	_	_	_	_	_	_	_	LED0.00
„	O	_	_	_	_	_	_	_	NoSpaceAfter
zu	O	_	_	_	_	_	_	_	_
Andromache	O	_	_	_	_	_	_	_	LED0.00
ll	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
6	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
490	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
ἀλλ	O	_	_	_	_	_	_	_	_
εἰς	O	_	_	_	_	_	_	_	_
οἶκον	O	_	_	_	_	_	_	_	_
ἰοῦσα	O	_	_	_	_	_	_	_	_
τὰ	O	_	_	_	_	_	_	_	_
σ᾽	O	_	_	_	_	_	_	_	_
αὐτῆς	O	_	_	_	_	_	_	_	_
ἔργα	O	_	_	_	_	_	_	_	_
κόμιζε	O	_	_	_	_	_	_	_	_
ff	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
588	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
προδοὺς	O	_	_	_	_	_	_	_	_
nuas	O	_	_	_	_	_	_	_	_
γένῃ	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
dass	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
nicht	O	_	_	_	_	_	_	_	_
zum	O	_	_	_	_	_	_	_	_
Verräther	O	_	_	_	_	_	_	_	NoSpaceAfter
an	O	_	_	_	_	_	_	_	_
uns	O	_	_	_	_	_	_	_	_
werdest	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
VgI	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Phil	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
773	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
un	O	_	_	_	_	_	_	_	_
ἐμὲ	O	_	_	_	_	_	_	_	_
κτείνας	O	_	_	_	_	_	_	_	_
γένῃ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
0	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.20
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.20
R	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.20
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.20
951	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.33
.	O	_	_	_	_	_	_	_	EndOfSentence
589	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Auf	O	_	_	_	_	_	_	_	_
Tekmessa	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
’	O	_	_	_	_	_	_	_	NoSpaceAfter
s	O	_	_	_	_	_	_	_	_
Beschwörung	O	_	_	_	_	_	_	_	NoSpaceAfter
πρὸς	O	_	_	_	_	_	_	_	_
ϑεῶν	O	_	_	_	_	_	_	_	_
erwiedert	O	_	_	_	_	_	_	_	_
Aias	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Anrufung	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Götter	O	_	_	_	_	_	_	_	_
sei	O	_	_	_	_	_	_	_	_
unnütz,	O	_	_	_	_	_	_	_	NoSpaceAfter
da	O	_	_	_	_	_	_	_	_
er	O	_	_	_	_	_	_	_	_
nicht	O	_	_	_	_	_	_	_	_
mehr	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
ihrer	O	_	_	_	_	_	_	_	_
Schuld	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ihnen	O	_	_	_	_	_	_	_	_
nicht	O	_	_	_	_	_	_	_	_
mehr	O	_	_	_	_	_	_	_	_
verpflichtet	O	_	_	_	_	_	_	_	NoSpaceAfter
sei	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Tekmessa	O	_	_	_	_	_	_	_	LED0.00
beizustehen	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Er	O	_	_	_	_	_	_	_	_
meint	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
χάρις	O	_	_	_	_	_	_	_	_
χάριν	O	_	_	_	_	_	_	_	_
τέκτει	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Götter	O	_	_	_	_	_	_	_	_
hätten	O	_	_	_	_	_	_	_	_
aber	O	_	_	_	_	_	_	_	_
ihrerseits	O	_	_	_	_	_	_	_	_
ihn	O	_	_	_	_	_	_	_	_
verlassen	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
s	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
457	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
wesshalb	O	_	_	_	_	_	_	_	_
ihre	O	_	_	_	_	_	_	_	_
Rechnung	O	_	_	_	_	_	_	_	_
aufgehe	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Daher	O	_	_	_	_	_	_	_	_
Tekmessa:	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
εὔφημα	O	_	_	_	_	_	_	_	_
φώνει	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
rede	O	_	_	_	_	_	_	_	_
nicht	O	_	_	_	_	_	_	_	_
gottlos	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
592	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
1107	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	_
‚	O	_	_	_	_	_	_	_	NoSpaceAfter
Eur	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Here	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.20
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.20
Fur	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.20
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.20
1184	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Theseus	O	_	_	_	_	_	_	_	LED0.00
εὔφημα	O	_	_	_	_	_	_	_	_
φώνει	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Amphitryon	O	_	_	_	_	_	_	_	LED0.00
βουλομένοισιν	O	_	_	_	_	_	_	_	_
ἐπαγγέλλει.	O	_	_	_	_	_	_	_	NoSpaceAfter
