TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
,	O	_	O	_	_	O	_	_	_
dem	O	_	O	_	_	O	_	_	_
er	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Sorge	O	_	O	_	_	O	_	_	_
für	O	_	O	_	_	O	_	_	_
jenen	O	_	O	_	_	O	_	_	_
anvertrauen	O	_	O	_	_	O	_	_	_
will	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Dieser	O	_	O	_	_	O	_	_	_
ist	O	_	O	_	_	O	_	_	_
auf	O	_	O	_	_	O	_	_	_
einem	O	_	O	_	_	O	_	_	_
Beutezuge	O	_	O	_	_	O	_	_	NoSpaceAfter
entfernt	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Achäer	O	_	O	_	_	O	_	_	_
vor	O	_	O	_	_	O	_	_	_
Troja	B-loc	_	B-loc	_	_	O	Q22647	_	LED0.00
ἐτράποντο	O	_	O	_	_	O	_	_	_
πρὸς	O	_	O	_	_	O	_	_	_
λῃστείαν	O	_	O	_	_	O	_	_	_
τῆς	O	_	O	_	_	O	_	_	_
τροφῆς	O	_	O	_	_	O	_	_	_
ἀπορίᾳ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Thuc	B-pers	_	B-pers.author	_	_	O	Q41683	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q41683	_	InPrimaryReference|LED0.00
1	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
11	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	_
Vgl	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Il	B-work	_	B-work.primlit	_	_	O	Q8275	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q8275	_	InPrimaryReference|LED0.00
1	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
366	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	O	_	_	O	_	_	InPrimaryReference
9	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
328	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
ff	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-scope	_	I-scope	_	_	O	_	_	EndOfSentence|InPrimaryReference|LED0.00
343	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἐγὼ	O	_	O	_	_	O	_	_	_
δ᾽	O	_	O	_	_	O	_	_	_
ἀπόλλυμαι	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ἐμοῦ	O	_	O	_	_	O	_	_	_
ἀπολλυμένου	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
parataktisch	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
Hom	B-pers	_	B-pers.author	_	_	O	Q6691	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-pers	_	I-pers.author	_	_	O	Q6691	_	InPrimaryReference|LED0.00
Od	B-work	_	B-work.primlit	_	_	O	Q35160	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-work	_	I-work.primlit	_	_	O	Q35160	_	InPrimaryReference|LED0.00
1	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
312	I-scope	_	I-scope	_	_	O	_	_	InPrimaryReference|LED0.00
ἡ	O	_	O	_	_	O	_	_	_
οὐχ	O	_	O	_	_	O	_	_	_
ἅλις	O	_	O	_	_	O	_	_	_
ὡς	O	_	O	_	_	O	_	_	_
τὸ	O	_	O	_	_	O	_	_	_
πάροιϑεν	O	_	O	_	_	O	_	_	_
ἐκείρετε	O	_	O	_	_	O	_	_	_
πολλὰ	O	_	O	_	_	O	_	_	_
καὶ	O	_	O	_	_	O	_	_	_
ἐσθλά	O	_	O	_	_	O	_	_	_
Κτήματ	O	_	O	_	_	O	_	_	NoSpaceAfter
'	O	_	O	_	_	O	_	_	_
ἐμά	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
μνηστῆ085,	O	_	O	_	_	O	_	_	NoSpaceAfter
ἐγὼ	O	_	O	_	_	O	_	_	_
δ᾽	O	_	O	_	_	O	_	_	_
ἔτι	O	_	O	_	_	O	_	_	_
νήπεος	O	_	O	_	_	O	_	_	_
ἦα	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	EndOfSentence
344	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἀνοίγετε	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
oder	O	_	O	_	_	O	_	_	_
ἀνοίξατε	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
ist	O	_	O	_	_	O	_	_	_
so	O	_	O	_	_	O	_	_	_
üblich	O	_	O	_	_	O	_	_	_
in	O	_	O	_	_	O	_	_	_
dergleichen	O	_	O	_	_	O	_	_	_
an	O	_	O	_	_	O	_	_	_
ir‘gend	O	_	O	_	_	O	_	_	NoSpaceAfter
eine	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
im	O	_	O	_	_	O	_	_	_
Hause	O	_	O	_	_	O	_	_	_
befindlichen	O	_	O	_	_	O	_	_	_
Personen	O	_	O	_	_	O	_	_	_
gerichtelen	O	_	O	_	_	O	_	_	_
Aufforderungen,	O	_	O	_	_	O	_	_	NoSpaceAfter
dass	O	_	O	_	_	O	_	_	_
es	O	_	O	_	_	O	_	_	_
auch	O	_	O	_	_	O	_	_	_
wo	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Befehl	O	_	O	_	_	O	_	_	_
nur	O	_	O	_	_	O	_	_	_
Einem	O	_	O	_	_	O	_	_	_
ertheilt	O	_	O	_	_	O	_	_	_
wird	O	_	O	_	_	O	_	_	_
steht	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
bei	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
römischen	O	_	O	_	_	O	_	_	_
Komikern	O	_	O	_	_	O	_	_	_
aperite	O	_	O	_	_	O	_	_	NoSpaceAfter
aliquis	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
345	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
xarı	O	_	O	_	_	O	_	_	NoSpaceAfter
’	O	_	O	_	_	O	_	_	_
ἐμοὶ	O	_	O	_	_	O	_	_	_
βλ	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
vielleicht	O	_	O	_	_	O	_	_	EndOfSentence
