TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
.	I-pers	_	I-pers.author	_	_	O	Q48305	_	InPrimaryReference
Hel	B-work	_	B-work.primlit	_	_	O	Q1248812	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q1248812	_	InPrimaryReference
1425	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference
ἢν	O	_	O	_	_	O	_	_	_
σὴν	O	_	O	_	_	O	_	_	_
εἰς	O	_	O	_	_	O	_	_	_
ἔμ᾽	O	_	O	_	_	O	_	_	_
εὔνοιαν	O	_	O	_	_	O	_	_	_
διδῷς	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
ὠφελεῖν	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
αὐτόν	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
-	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
Die	O	_	O	_	_	O	_	_	_
angefangene	O	_	O	_	_	O	_	_	_
Form	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Gedankens	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wornach	O	_	O	_	_	O	_	_	NoSpaceAfter
ὑπουργοῦσιν	O	_	O	_	_	O	_	_	_
ὠφελητέον	O	_	O	_	_	O	_	_	_
folgen	O	_	O	_	_	O	_	_	_
ſollte	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
wird	O	_	O	_	_	O	_	_	_
geändert	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
βουλή	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
σομαι	O	_	O	_	_	O	_	_	_
mit	O	_	O	_	_	O	_	_	_
Rückſicht	O	_	O	_	_	O	_	_	_
auf	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
zukünftige	O	_	O	_	_	O	_	_	_
Ausführung	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Abſicht	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
Öd	B-work	_	B-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference
T	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q148643	_	InPrimaryReference
1077	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
684	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ἀλλ᾽	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
σχήσει	O	_	O	_	_	O	_	_	_
mit	O	_	O	_	_	O	_	_	_
Selbſtironie	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	_
„	O	_	O	_	_	O	_	_	NoSpaceAfter
doch	O	_	O	_	_	O	_	_	_
um	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Ausführung	O	_	O	_	_	O	_	_	NoSpaceAfter
dieſer	O	_	O	_	_	O	_	_	_
Grundſätze	O	_	O	_	_	O	_	_	_
braucht	O	_	O	_	_	O	_	_	_
man	O	_	O	_	_	O	_	_	_
nicht	O	_	O	_	_	O	_	_	_
bange	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
ſein	O	_	O	_	_	O	_	_	NoSpaceAfter
“	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
687	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
ταὐτὰ	O	_	O	_	_	O	_	_	_
τάδε	O	_	O	_	_	O	_	_	_
τιμᾶτε	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
τὴν	O	_	O	_	_	O	_	_	_
αὐτὴν	O	_	O	_	_	O	_	_	_
τήνδε	O	_	O	_	_	O	_	_	_
τιμὴν	O	_	O	_	_	O	_	_	_
VELETE	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
τιμᾶν	O	_	O	_	_	O	_	_	_
von	O	_	O	_	_	O	_	_	_
dem	O	_	O	_	_	O	_	_	_
Gewähren	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
ἀτιμάζειν	O	_	O	_	_	O	_	_	_
von	O	_	O	_	_	O	_	_	_
dem	O	_	O	_	_	O	_	_	_
Abſchlagen	O	_	O	_	_	O	_	_	_
einer	O	_	O	_	_	O	_	_	_
Bitte	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
μοί	O	_	O	_	_	O	_	_	_
iſt	O	_	O	_	_	O	_	_	_
dat	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
eth	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
—	O	_	O	_	_	O	_	_	_
Aias	B-pers	_	B-pers.myth	_	_	O	Q172725	_	_
verlangt	O	_	O	_	_	O	_	_	_
alſo	O	_	O	_	_	O	_	_	_
auch	O	_	O	_	_	O	_	_	_
von	O	_	O	_	_	O	_	_	_
dem	O	_	O	_	_	O	_	_	_
Chor	O	_	O	_	_	O	_	_	_
ein	O	_	O	_	_	O	_	_	_
Gebet	O	_	O	_	_	O	_	_	_
zu	O	_	O	_	_	O	_	_	_
den	O	_	O	_	_	O	_	_	_
Göttern	O	_	O	_	_	O	_	_	NoSpaceAfter
;	O	_	O	_	_	O	_	_	_
dem	O	_	O	_	_	O	_	_	_
entſpricht	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
folgende	O	_	O	_	_	O	_	_	_
Chorgeſang	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
689	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
μέλειν	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
perſönlich	O	_	O	_	_	O	_	_	_
wie	O	_	O	_	_	O	_	_	_
El	B-work	_	B-work.primlit	_	_	O	Q733444	_	InPrimaryReference|NoSpaceAfter
.	I-work	_	I-work.primlit	_	_	O	Q733444	_	InPrimaryReference
342	B-scope	_	B-scope	_	_	O	_	_	InPrimaryReference|NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
ἡμῶν	O	_	O	_	_	O	_	_	_
weiſt	O	_	O	_	_	O	_	_	_
auf	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Beſtattung	O	_	O	_	_	O	_	_	_
hin	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
692	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Der	O	_	O	_	_	O	_	_	_
Doppel⸗	O	_	O	_	_	O	_	_	_
ſinn	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
legten	O	_	O	_	_	O	_	_	_
Wortes	O	_	O	_	_	O	_	_	_
kennzeichnet	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
ganze	O	_	O	_	_	O	_	_	_
Rede	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
-	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	_
Aias	B-pers	_	B-pers.myth	_	_	O	Q172725	_	_
geht	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
links	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
ab	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Tekmeſſa	B-pers	_	B-pers.myth	_	_	O	Q10796858	_	_
tritt	O	_	O	_	_	O	_	_	_
ins	O	_	O	_	_	O	_	_	_
Zelt	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
693	O	_	O	_	_	O	_	_	NoSpaceAfter
-	O	_	O	_	_	O	_	_	NoSpaceAfter
718	O	_	O	_	_	O	_	_	_
zweites	O	_	O	_	_	O	_	_	_
Staſimon	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Die	O	_	O	_	_	O	_	_	_
täuſchende	O	_	O	_	_	O	_	_	_
Rede	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Aias	B-pers	_	B-pers.myth	_	_	O	Q172725	_	_
hat	O	_	O	_	_	O	_	_	_
eine	O	_	O	_	_	O	_	_	_
ergreifende	O	_	O	_	_	O	_	_	_
Peripetie	O	_	O	_	_	O	_	_	_
zur	O	_	O	_	_	O	_	_	_
Folge	O	_	O	_	_	O	_	_	_
:	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Chor	O	_	O	_	_	O	_	_	_
ſtimmt	O	_	O	_	_	O	_	_	_
ein	O	_	O	_	_	O	_	_	_
Jubellied	O	_	O	_	_	O	_	_	_
an	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
ruft	O	_	O	_	_	O	_	_	_
Pan	B-pers	_	B-pers.myth	_	_	O	Q132582	_	_
und	O	_	O	_	_	O	_	_	_
Apollon	B-pers	_	B-pers.myth	_	_	O	Q37340	_	_
als	O	_	O	_	_	O	_	_	_
Götter	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Tanzes	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
der	O	_	O	_	_	O	_	_	_
Muſik	O	_	O	_	_	O	_	_	_
herbei	O	_	O	_	_	O	_	_	NoSpaceAfter
,	O	_	O	_	_	O	_	_	_
um	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
Freude	O	_	O	_	_	O	_	_	_
über	O	_	O	_	_	O	_	_	_
die	O	_	O	_	_	O	_	_	_
glückliche	O	_	O	_	_	O	_	_	_
und	O	_	O	_	_	O	_	_	_
unerwartete	O	_	O	_	_	O	_	_	_
Sinneswandlung	O	_	O	_	_	O	_	_	_
des	O	_	O	_	_	O	_	_	_
Aias	B-pers	_	B-pers.myth	_	_	O	Q172725	_	_
zu	O	_	O	_	_	O	_	_	_
feiern	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	_
Alsbald	O	_	O	_	_	O	_	_	_
zeigt	O	_	O	_	_	O	_	_	_
ſich	O	_	O	_	_	O	_	_	_
das	O	_	O	_	_	O	_	_	_
traurige	O	_	O	_	_	O	_	_	_
Gegenteil	O	_	O	_	_	O	_	_	NoSpaceAfter
.	O	_	O	_	_	O	_	_	EndOfSentence
Das	O	_	O	_	_	O	_	_	_
Versmaß	O	_	O	_	_	O	_	_	_
dieſes	O	_	O	_	_	O	_	_	_
Tanzliedes	O	_	O	_	_	O	_	_	_
(	O	_	O	_	_	O	_	_	NoSpaceAfter
ὑπόρχημαλ	O	_	O	_	_	O	_	_	NoSpaceAfter
)	O	_	O	_	_	O	_	_	_
iſt	O	_	O	_	_	O	_	_	_
logaödiſch	O	_	O	_	_	O	_	_	NoSpaceAfter
:	O	_	O	_	_	O	_	_	EndOfSentence
