TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
λαβεῖν	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
1405	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
102	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ποῦ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἕστηκεν	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
„	O	_	_	_	_	_	_	_	NoSpaceAfter
was	O	_	_	_	_	_	_	_	_
haſt	O	_	_	_	_	_	_	_	_
du	O	_	_	_	_	_	_	_	_
mit	O	_	_	_	_	_	_	_	_
ihm	O	_	_	_	_	_	_	_	_
angefangen	O	_	_	_	_	_	_	_	_
?	O	_	_	_	_	_	_	_	NoSpaceAfter
“	O	_	_	_	_	_	_	_	_
ἕστηκεν	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
βέβηκεν	O	_	_	_	_	_	_	_	_
ausdrucksvoller	O	_	_	_	_	_	_	_	_
als	O	_	_	_	_	_	_	_	_
ἐστί	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
1083	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ὅπου	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
τύχης	O	_	_	_	_	_	_	_	_
ἕστηκεν).	O	_	_	_	_	_	_	_	NoSpaceAfter
104	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Ὀδυσσέα	O	_	_	_	_	_	_	_	_
dreiſilbig	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
107	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
πρὶν	O	_	_	_	_	_	_	_	_
ἂν	O	_	_	_	_	_	_	_	_
τί	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
77	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
—	O	_	_	_	_	_	_	_	_
κεοδάνῃς	O	_	_	_	_	_	_	_	_
im	O	_	_	_	_	_	_	_	_
Sinne	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Befriedigung	O	_	_	_	_	_	_	_	_
einer	O	_	_	_	_	_	_	_	_
Luſt	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
108	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Nach	O	_	_	_	_	_	_	_	_
dieſem	O	_	_	_	_	_	_	_	_
Verſe	O	_	_	_	_	_	_	_	_
erſcholl	O	_	_	_	_	_	_	_	_
wahrſcheinlich	O	_	_	_	_	_	_	_	_
das	O	_	_	_	_	_	_	_	_
303	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
erwähnte	O	_	_	_	_	_	_	_	_
Lachen	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
das	O	_	_	_	_	_	_	_	_
ſprichwörtlich	O	_	_	_	_	_	_	_	_
wurde	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
(Aldyτειος	O	_	_	_	_	_	_	_	NoSpaceAfter
γέλως	O	_	_	_	_	_	_	_	_
*	O	_	_	_	_	_	_	_	_
ἐπὶ	O	_	_	_	_	_	_	_	_
τῶν	O	_	_	_	_	_	_	_	_
παραφρόνως	O	_	_	_	_	_	_	_	_
γελώντων	O	_	_	_	_	_	_	_	_
Benob	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.17
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.17
1	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.25
43	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.25
)	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ein	O	_	_	_	_	_	_	_	_
Lachen	O	_	_	_	_	_	_	_	_
voll	O	_	_	_	_	_	_	_	_
tragiſcher	O	_	_	_	_	_	_	_	_
Ironie	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
110	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Wenn	O	_	_	_	_	_	_	_	_
ſich	O	_	_	_	_	_	_	_	_
auch	O	_	_	_	_	_	_	_	_
ϑάνῃ	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
πρὶν	O	_	_	_	_	_	_	_	_
ἂν	O	_	_	_	_	_	_	_	_
anſchließt	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ſo	O	_	_	_	_	_	_	_	_
ſchwebt	O	_	_	_	_	_	_	_	_
doch	O	_	_	_	_	_	_	_	_
das	O	_	_	_	_	_	_	_	_
genaue	O	_	_	_	_	_	_	_	_
Verhältnis	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Satzes	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
welches	O	_	_	_	_	_	_	_	_
ϑανεῖν	O	_	_	_	_	_	_	_	_
οὔτι	O	_	_	_	_	_	_	_	_
πῶ	O	_	_	_	_	_	_	_	_
ϑέλω	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
πρὶν	O	_	_	_	_	_	_	_	_
ἂν	O	_	_	_	_	_	_	_	_
φοινιχϑῇ	O	_	_	_	_	_	_	_	_
verlangt	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
nicht	O	_	_	_	_	_	_	_	_
mehr	O	_	_	_	_	_	_	_	_
ſo	O	_	_	_	_	_	_	_	_
deutlich	O	_	_	_	_	_	_	_	_
vor	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
daß	O	_	_	_	_	_	_	_	_
nicht	O	_	_	_	_	_	_	_	_
πρῶτον	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
ϑάνῃ	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Klarheit	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Gedankens	O	_	_	_	_	_	_	_	_
dienten	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
111	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
αἱ	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
zion	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
es	O	_	_	_	_	_	_	_	_
war	O	_	_	_	_	_	_	_	_
eine	O	_	_	_	_	_	_	_	_
Beſtrafung	O	_	_	_	_	_	_	_	_
für	O	_	_	_	_	_	_	_	_
Sklaven	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
xoeuaoroi	O	_	_	_	_	_	_	_	_
Ant	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
309	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	O	_	_	_	_	_	_	_	_
patibulum,	O	_	_	_	_	_	_	_	NoSpaceAfter
crux	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
112	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
yaigew	O	_	_	_	_	_	_	_	_
σε	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
Ὁ	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
i	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
dir	O	_	_	_	_	_	_	_	_
na	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
Wunſch	O	_	_	_	_	_	_	_	_
gehen	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
ἐφίεμαι	O	_	_	_	_	_	_	_	_
unterſcheidet	O	_	_	_	_	_	_	_	_
ſich	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
abweiſenden	O	_	_	_	_	_	_	_	_
Formel	O	_	_	_	_	_	_	_	_
χαίρειν	O	_	_	_	_	_	_	_	_
o	O	_	_	_	_	_	_	_	_
κελεύω	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
valere	O	_	_	_	_	_	_	_	_
te	O	_	_	_	_	_	_	_	_
inbeo	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
auch	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
Od	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.33
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.33
T	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
859	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
114	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Die	O	_	_	_	_	_	_	_	_
nähere	O	_	_	_	_	_	_	_	_
Beſtimmung	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
τὸ	O	_	_	_	_	_	_	_	_
δρᾶν	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
τόδε	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
hat	O	_	_	_	_	_	_	_	_
ſich	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
τέοψις	O	_	_	_	_	_	_	_	_
angeſchloſſen	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
de	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
ſich	O	_	_	_	_	_	_	_	_
beſonders	O	_	_	_	_	_	_	_	NoSpaceAfter
bei	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Ausdrücken	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Verlangens	O	_	_	_	_	_	_	_	_
das	O	_	_	_	_	_	_	_	_
Objekt	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Infin	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
mit	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
verb	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
fin	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
verbindet	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
3	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
B	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
φιλίου	O	_	_	_	_	_	_	_	_
zo	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
Co	O	_	_	_	_	_	_	_	_
στόιιατος	O	_	_	_	_	_	_	_	_
παίδων	O	_	_	_	_	_	_	_	_
προσπτύξασϑαι	O	_	_	_	_	_	_	_	_
Eur	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
Med	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
1399	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Über	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
bei	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Dramatikern	O	_	_	_	_	_	_	_	_
nicht	O	_	_	_	_	_	_	_	_
ſeltenen	O	_	_	_	_	_	_	_	_
Ge	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	EndOfSentence
