TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
(	O	_	_	_	_	_	_	_	NoSpaceAfter
zu	O	_	_	_	_	_	_	_	_
Ant	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
418	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	_	_	_	_	_	_	_
Brande	O	_	_	_	_	_	_	_	_
entflammend.	O	_	_	_	_	_	_	_	NoSpaceAfter
Die	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
φλέγων	O	_	_	_	_	_	_	_	_
liegende	O	_	_	_	_	_	_	_	_
Metapher	O	_	_	_	_	_	_	_	_
erzeugt	O	_	_	_	_	_	_	_	_
ein	O	_	_	_	_	_	_	_	_
grossartiges	O	_	_	_	_	_	_	_	_
Bild	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Feinde	O	_	_	_	_	_	_	_	_
Keckheit	O	_	_	_	_	_	_	_	_
fährt	O	_	_	_	_	_	_	_	_
einher	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
Jluftigen	O	_	_	_	_	_	_	_	_
Thalschluchten	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
ein	O	_	_	_	_	_	_	_	_
vom	O	_	_	_	_	_	_	_	_
Zugwind	O	_	_	_	_	_	_	_	_
genährter	O	_	_	_	_	_	_	_	_
Waldbrand	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
N	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.67
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.67
14	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
396	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference
16	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
765	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
)	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
dieses	O	_	_	_	_	_	_	_	_
Feuer	O	_	_	_	_	_	_	_	_
entflammt	O	_	_	_	_	_	_	_	_
Aias	O	_	_	_	_	_	_	_	LED0.00
zu	O	_	_	_	_	_	_	_	_
loderndem	O	_	_	_	_	_	_	_	_
Brande	O	_	_	_	_	_	_	_	_
wde	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
weil	O	_	_	_	_	_	_	_	_
er	O	_	_	_	_	_	_	_	_
ruhig	O	_	_	_	_	_	_	_	_
im	O	_	_	_	_	_	_	_	_
Zelte	O	_	_	_	_	_	_	_	_
sitzt	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Bild	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
πῦρ	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
Sache	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
ὕβοις	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
fliesst	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
oft	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
Eins	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
(	O	_	_	_	_	_	_	_	NoSpaceAfter
Martin	O	_	_	_	_	_	_	_	LED0.00
erklärt	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
um	O	_	_	_	_	_	_	_	_
eddvsuos	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
seiner	O	_	_	_	_	_	_	_	_
gewöhnlichen	O	_	_	_	_	_	_	_	_
Bedeutung	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
fassen	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
In	O	_	_	_	_	_	_	_	_
tutis	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
venio	O	_	_	_	_	_	_	_	_
et	O	_	_	_	_	_	_	_	_
tranquillis	O	_	_	_	_	_	_	_	NoSpaceAfter
convallibus	O	_	_	_	_	_	_	_	_
securi	O	_	_	_	_	_	_	_	_
agunt	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
quemadmodum	O	_	_	_	_	_	_	_	_
ferae	O	_	_	_	_	_	_	_	_
talibus	O	_	_	_	_	_	_	_	_
locis	O	_	_	_	_	_	_	_	_
lalere	O	_	_	_	_	_	_	_	_
amant	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	EndOfSentence
Ο	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.40
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.40
Β	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.40
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.40
888	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.33
ὑπέροπτα	O	_	_	_	_	_	_	_	_
πορεύεται.	O	_	_	_	_	_	_	_	NoSpaceAfter
0	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.20
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.20
C	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.20
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.20
1696	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
οὐ	O	_	_	_	_	_	_	_	_
κατάμεμπτ᾽	O	_	_	_	_	_	_	_	_
ἔβητον	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
(	O	_	_	_	_	_	_	_	NoSpaceAfter
Hermann	O	_	_	_	_	_	_	_	LED0.00
arag	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
Anta	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
Dindorf	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
ἀτάρβητος	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	EndOfSentence
200	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ἕστακεν	O	_	_	_	_	_	_	_	_
(	O	_	_	_	_	_	_	_	NoSpaceAfter
κεῖται	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
πέπηγεν),	O	_	_	_	_	_	_	_	NoSpaceAfter
wurzelt	O	_	_	_	_	_	_	_	_
fest	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
gegenüber	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
δρμᾶσϑαι	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
ὕβρις	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
706	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference
1084	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
201	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
ναὸς	O	_	_	_	_	_	_	_	_
ἀρωγοί	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wie	O	_	_	_	_	_	_	_	_
350	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
γένος	O	_	_	_	_	_	_	_	_
ναΐας	O	_	_	_	_	_	_	_	_
ἀρωγὸν	O	_	_	_	_	_	_	_	_
τέχνας	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
202	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Sophokles	O	_	_	_	_	_	_	_	LED0.00
betrachtet	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Salaminier	O	_	_	_	_	_	_	_	_
geradezu	O	_	_	_	_	_	_	_	_
als	O	_	_	_	_	_	_	_	_
ureingeborne	O	_	_	_	_	_	_	_	NoSpaceAfter
Attiker	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Erechtheus	O	_	_	_	_	_	_	_	LED0.00
texe	O	_	_	_	_	_	_	_	_
ζείδωρος	O	_	_	_	_	_	_	_	_
ἄρουρα	O	_	_	_	_	_	_	_	_
ll	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.33
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.33
2	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
,	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
548	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	_
Hesych	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	LED0.00
χϑονίους	O	_	_	_	_	_	_	_	_
Ἰναχίϑας"	O	_	_	_	_	_	_	_	_
αὐτόχϑονας	O	_	_	_	_	_	_	_	_
καὶ	O	_	_	_	_	_	_	_	_
οὐκ	O	_	_	_	_	_	_	_	_
ἐπήλυδας	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Argivern	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Ant	B-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
982	I-primary-full	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
204	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
τηλόϑεν	O	_	_	_	_	_	_	_	_
νοῦν	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
mit	O	_	_	_	_	_	_	_	_
x7doμενοι.	O	_	_	_	_	_	_	_	NoSpaceAfter
Es	O	_	_	_	_	_	_	_	_
ist	O	_	_	_	_	_	_	_	_
vom	O	_	_	_	_	_	_	_	_
Standpunkt	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
auf	O	_	_	_	_	_	_	_	_
Salamis	O	_	_	_	_	_	_	_	LED0.00
zurückgebliebenen	O	_	_	_	_	_	_	_	_
Telamon	O	_	_	_	_	_	_	_	NoSpaceAfter|LED0.00
aus	O	_	_	_	_	_	_	_	_
gesagt	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Krüger	B-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
Gr	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
50	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
,	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
8	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
A	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|LED0.00
17	I-secondary-partial	_	_	_	_	_	_	_	InSecondaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
205	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Tekmessa	O	_	_	_	_	_	_	_	LED0.00
häuft	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
Epitheta	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
gewaltigen	O	_	_	_	_	_	_	_	_
Helden	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
um	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
Gegensatz	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Jeizt	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
Vorhin	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
heben	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
μέγας	O	_	_	_	_	_	_	_	_
oder	O	_	_	_	_	_	_	_	_
πελώριος	O	_	_	_	_	_	_	_	_
zeichnet	O	_	_	_	_	_	_	_	_
ihn	O	_	_	_	_	_	_	_	_
vor	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
kleinern	O	_	_	_	_	_	_	_	_
Oinos	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ταχὺς	O	_	_	_	_	_	_	_	_
Αἴας	O	_	_	_	_	_	_	_	_
aus	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
ὦ	O	_	_	_	_	_	_	_	_
μ	O	_	_	_	_	_	_	_	_
ο	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
οχρατής	O	_	_	_	_	_	_	_	_
nach	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
Homerischen	O	_	_	_	_	_	_	_	_
ἔξοχος	O	_	_	_	_	_	_	_	_
᾿Αργείων	O	_	_	_	_	_	_	_	_
κεφαλὴν	O	_	_	_	_	_	_	_	_
nd	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	_
εὐθέας	O	_	_	_	_	_	_	_	NoSpaceAfter
μους	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfSentence
Anders	O	_	_	_	_	_	_	_	_
88	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.33
W	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	_
Wμόϑυμος,	O	_	_	_	_	_	_	_	NoSpaceAfter
926	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	I-primary-partial	_	_	_	_	_	_	_	EndOfSentence|InPrimaryReference
931	I-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|LED0.00
ὠμόφρων	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
vgl	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
548	B-primary-partial	_	_	_	_	_	_	_	InPrimaryReference|NoSpaceAfter|LED0.00
.	O	_	_	_	_	_	_	_	EndOfSentence
